Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/02/21,0,0,--,--,--,--,,0
2012/02/22,139000,88660,0.64,0.64,0.63,0.64,0.05,3
2012/02/23,367000,259510,0.68,0.76,0.68,0.71,0.07,7
2012/02/24,218000,128420,0.60,0.60,0.58,0.58,-0.13,3
2012/02/29,22000,12960,0.59,0.59,0.58,0.58,,2
2012/03/01,2000,1180,0.59,0.59,0.59,0.59,0.01,1
2012/03/02,12000,7960,0.67,0.67,0.63,0.63,0.04,2
2012/03/05,2000,1100,0.55,0.55,0.55,0.55,-0.07,1
2012/03/06,3000,1410,0.47,0.47,0.47,0.47,-0.08,1
2012/03/07,4000,1740,0.41,0.46,0.41,0.46,-0.01,2
2012/03/08,4000,2000,0.48,0.52,0.48,0.52,0.06,2
2012/03/09,0,0,--,--,--,--,,0
2012/03/12,0,0,--,--,--,--,,0
2012/03/13,0,0,--,--,--,--,,0
2012/03/14,0,0,--,--,--,--,,0
2012/03/15,0,0,--,--,--,--,,0
2012/03/16,0,0,--,--,--,--,,0
2012/03/19,43000,14250,0.35,0.35,0.33,0.33,-0.08,2
2012/03/20,0,0,--,--,--,--,,0
2012/03/21,0,0,--,--,--,--,,0
2012/03/22,228000,77820,0.34,0.35,0.34,0.35,0.02,4
2012/03/23,198000,67320,0.34,0.34,0.34,0.34,-0.01,2
2012/03/26,7000,2720,0.36,0.40,0.36,0.40,0.06,2
2012/03/27,0,0,--,--,--,--,,0
2012/03/28,0,0,--,--,--,--,,0
2012/03/29,31000,10080,0.33,0.33,0.28,0.28,-0.11,3
2012/03/30,8000,2200,0.24,0.32,0.24,0.32,0.04,3
2012/04/02,0,0,--,--,--,--,,0
2012/04/03,6000,1530,0.27,0.27,0.24,0.24,-0.06,2
2012/04/05,6000,1140,0.18,0.20,0.18,0.20,-0.04,2
2012/04/06,5000,1240,0.24,0.26,0.24,0.26,0.06,2
2012/04/09,3000,780,0.26,0.26,0.26,0.26,,1
2012/04/10,0,0,--,--,--,--,,0
2012/04/11,23000,5520,0.24,0.24,0.24,0.24,-0.03,2
2012/04/12,0,0,--,--,--,--,,0
2012/04/13,25000,7050,0.27,0.32,0.27,0.32,0.08,3
2012/04/16,19000,6900,0.37,0.38,0.33,0.33,0.01,4
2012/04/17,13000,3870,0.29,0.30,0.29,0.30,-0.03,2
2012/04/18,15000,3800,0.26,0.26,0.24,0.24,-0.06,2
2012/04/19,3000,660,0.22,0.22,0.22,0.22,-0.02,1
2012/04/20,0,0,--,--,--,--,,0
2012/04/23,1000,190,0.19,0.19,0.19,0.19,-0.03,1
2012/04/24,1000,170,0.17,0.17,0.17,0.17,-0.02,1
2012/04/25,0,0,--,--,--,--,,0
2012/04/26,0,0,--,--,--,--,,0
2012/04/27,10000,1700,0.17,0.17,0.17,0.17,,1
2012/04/30,21000,3150,0.15,0.15,0.15,0.15,-0.02,2
2012/05/02,24000,4350,0.18,0.21,0.18,0.21,0.06,3
2012/05/03,0,0,--,--,--,--,,0
2012/05/04,3000,630,0.21,0.21,0.21,0.21,0.01,1
2012/05/07,1000,190,0.19,0.19,0.19,0.19,-0.02,1
2012/05/08,6000,1090,0.19,0.19,0.18,0.18,-0.01,2
2012/05/09,1000,170,0.17,0.17,0.17,0.17,-0.01,1
2012/05/10,1000,160,0.16,0.16,0.16,0.16,-0.01,1
2012/05/11,2000,290,0.15,0.15,0.14,0.14,-0.02,2
2012/05/14,40000,4800,0.12,0.12,0.12,0.12,-0.02,1
2012/05/15,0,0,--,--,--,--,,0
2012/05/16,0,0,--,--,--,--,,0
2012/05/17,1000,110,0.11,0.11,0.11,0.11,0.01,1
2012/05/18,0,0,--,--,--,--,,0
2012/05/21,0,0,--,--,--,--,,0
2012/05/22,2000,180,0.09,0.09,0.09,0.09,0.02,1
2012/05/23,0,0,--,--,--,--,,0
2012/05/24,0,0,--,--,--,--,,0
2012/05/25,40000,2000,0.05,0.05,0.05,0.05,-0.02,1
2012/05/28,0,0,--,--,--,--,,0
2012/05/29,0,0,--,--,--,--,,0
2012/05/30,1000,90,0.09,0.09,0.09,0.09,0.02,1
2012/05/31,0,0,--,--,--,--,,0
2012/06/01,0,0,--,--,--,--,,0
2012/06/04,0,0,--,--,--,--,,0
2012/06/05,0,0,--,--,--,--,,0
2012/06/06,0,0,--,--,--,--,,0
2012/06/07,0,0,--,--,--,--,,0
2012/06/08,0,0,--,--,--,--,,0
2012/06/11,0,0,--,--,--,--,,0
2012/06/12,0,0,--,--,--,--,,0
2012/06/13,0,0,--,--,--,--,,0
2012/06/14,0,0,--,--,--,--,,0
