Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/01/07,20000,31300,1.55,1.58,1.55,1.58,0.05,2
2015/01/08,132000,211570,1.60,1.65,1.60,1.60,0.02,7
2015/01/09,221000,367780,1.71,1.71,1.62,1.62,0.02,7
2015/01/12,1403000,2841060,1.80,2.16,1.77,1.98,0.36,21
2015/01/13,2443000,4785200,2.03,2.06,1.85,1.90,-0.08,26
2015/01/14,1321000,2249990,1.75,1.75,1.63,1.63,-0.27,24
2015/01/15,1341000,2241740,1.74,1.74,1.57,1.57,-0.06,15
2015/01/16,1590000,2472120,1.59,1.76,1.39,1.39,-0.18,29
2015/01/19,1911000,2934410,1.51,1.56,1.48,1.48,0.09,26
2015/01/20,749000,1210900,1.64,1.64,1.60,1.61,0.13,21
2015/01/21,272000,441370,1.68,1.68,1.57,1.62,0.01,13
2015/01/22,761000,1336920,1.68,1.79,1.68,1.73,0.11,23
2015/01/23,833000,1529180,1.86,1.88,1.79,1.79,0.06,17
2015/01/26,350000,622000,1.86,1.86,1.74,1.76,-0.03,8
2015/01/27,99000,172450,1.80,1.80,1.67,1.73,-0.03,9
2015/01/28,3792000,6501630,1.70,1.84,1.65,1.84,0.11,42
2015/01/29,3078000,5253510,1.76,1.79,1.61,1.70,-0.14,36
2015/01/30,491000,858550,1.80,1.80,1.71,1.71,0.01,17
2015/02/02,104000,180960,1.76,1.76,1.67,1.67,-0.04,8
2015/02/03,358000,654500,1.80,1.87,1.78,1.78,0.11,16
2015/02/04,982000,1873980,1.92,1.98,1.88,1.89,0.11,19
2015/02/05,372000,692070,1.86,1.89,1.80,1.89,,12
2015/02/06,204000,380990,1.88,1.88,1.82,1.84,-0.05,5
2015/02/09,116000,208200,1.77,1.80,1.77,1.80,-0.04,3
2015/02/10,310000,557070,1.83,1.83,1.71,1.71,-0.09,7
2015/02/11,676000,1213640,1.75,1.82,1.75,1.82,0.11,9
2015/02/12,624000,1137710,1.88,1.88,1.78,1.78,-0.04,9
2015/02/13,204000,355200,1.75,1.75,1.73,1.73,-0.05,2
2015/02/24,126000,232580,1.83,1.85,1.83,1.85,0.12,2
2015/02/25,714000,1372590,1.88,1.96,1.88,1.96,0.11,14
2015/02/26,790000,1523500,1.93,1.96,1.87,1.89,-0.07,11
2015/03/02,0,0,--,--,--,--,,0
2015/03/03,80000,147200,1.84,1.84,1.84,1.84,X,2
2015/03/04,457000,849190,1.87,1.88,1.83,1.83,-0.01,11
2015/03/05,581000,1038740,1.78,1.81,1.74,1.77,-0.06,12
2015/03/06,252000,426080,1.69,1.74,1.68,1.73,-0.04,7
2015/03/09,275000,452200,1.64,1.67,1.64,1.67,-0.06,8
2015/03/10,30000,52200,1.72,1.78,1.72,1.78,0.11,2
2015/03/11,824000,1432200,1.68,1.80,1.68,1.77,-0.01,15
2015/03/12,1214000,2143990,1.79,1.79,1.72,1.75,-0.02,24
2015/03/13,450000,795000,1.77,1.78,1.71,1.71,-0.04,10
2015/03/16,263000,434370,1.65,1.66,1.65,1.66,-0.05,4
2015/03/17,439000,749870,1.73,1.73,1.68,1.68,0.02,5
2015/03/18,123000,204700,1.67,1.71,1.64,1.71,0.03,3
2015/03/19,214000,374410,1.75,1.75,1.72,1.72,0.01,6
2015/03/20,441000,739350,1.69,1.69,1.63,1.63,-0.09,5
2015/03/23,165000,274550,1.65,1.67,1.64,1.64,0.01,4
2015/03/24,172000,281200,1.66,1.67,1.63,1.63,-0.01,5
2015/03/25,152000,247960,1.64,1.64,1.63,1.63,,3
2015/03/26,40000,54200,1.34,1.37,1.34,1.37,-0.26,2
2015/03/27,81000,113600,1.40,1.45,1.40,1.40,0.03,5
2015/03/30,726000,999350,1.38,1.41,1.35,1.41,0.01,9
2015/03/31,820000,1157400,1.41,1.44,1.39,1.44,0.03,13
2015/04/01,96000,133240,1.39,1.39,1.38,1.38,-0.06,4
2015/04/02,598000,850480,1.37,1.43,1.37,1.43,0.05,6
2015/04/07,258000,409220,1.59,1.59,1.57,1.59,0.16,11
2015/04/08,142000,218560,1.55,1.55,1.53,1.55,-0.04,6
2015/04/09,20000,29200,1.46,1.46,1.46,1.46,-0.09,1
2015/04/10,89000,116710,1.31,1.34,1.31,1.34,-0.12,4
2015/04/13,977000,1273780,1.33,1.36,1.27,1.30,-0.04,19
