Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/07/13,0,0,--,--,--,--,,0
2012/07/16,109000,297490,2.72,2.82,2.72,2.76,-0.02,5
2012/07/17,65000,177500,2.59,2.74,2.59,2.74,-0.02,4
2012/07/18,67000,187250,2.76,2.84,2.74,2.84,0.10,10
2012/07/19,138000,352420,2.66,2.67,2.52,2.53,-0.31,6
2012/07/20,117000,298730,2.56,2.58,2.55,2.55,0.02,3
2012/07/23,131000,374800,2.86,2.87,2.85,2.86,0.31,7
2012/07/24,142000,405290,2.84,2.91,2.84,2.86,,9
2012/07/25,135000,391160,3.03,3.03,2.84,2.91,0.05,10
2012/07/26,21000,61110,2.91,2.91,2.91,2.91,,2
2012/07/27,0,0,--,--,--,--,,0
2012/07/30,45000,108600,2.39,2.42,2.39,2.42,-0.14,3
2012/07/31,189000,429130,2.45,2.45,2.21,2.21,-0.21,8
2012/08/01,60000,128250,2.23,2.23,2.11,2.11,-0.10,4
2012/08/03,64000,143390,2.22,2.28,2.22,2.28,0.17,9
2012/08/06,656000,1298870,1.90,2.01,1.90,1.99,-0.29,24
2012/08/07,378000,750060,1.98,2.01,1.97,2.01,0.02,15
2012/08/08,743000,1388080,2.05,2.05,1.84,1.89,-0.12,21
2012/08/09,548000,951680,1.77,1.77,1.65,1.65,-0.24,23
2012/08/10,965000,1554980,1.59,1.64,1.59,1.64,-0.01,27
2012/08/13,692000,1084000,1.58,1.58,1.52,1.58,-0.06,21
2012/08/14,988000,1466150,1.49,1.54,1.45,1.51,-0.07,35
2012/08/15,678000,1018820,1.50,1.55,1.48,1.55,0.04,15
2012/08/16,812000,1223250,1.51,1.54,1.46,1.49,-0.06,26
2012/08/17,270000,406050,1.48,1.53,1.48,1.53,0.04,12
2012/08/20,953000,1458290,1.52,1.58,1.50,1.57,0.04,35
2012/08/21,1094000,1532880,1.45,1.45,1.35,1.40,-0.17,38
2012/08/22,835000,1196030,1.41,1.47,1.41,1.43,0.03,20
2012/08/23,268000,380240,1.39,1.44,1.39,1.41,-0.02,10
2012/08/24,569000,827090,1.45,1.46,1.43,1.43,0.02,11
2012/08/27,220000,299600,1.33,1.41,1.33,1.40,-0.03,7
2012/08/28,300000,456600,1.49,1.55,1.48,1.54,0.14,11
2012/08/29,138000,204870,1.50,1.51,1.48,1.48,-0.06,6
2012/08/30,162000,244710,1.54,1.54,1.50,1.51,0.03,11
2012/08/31,47000,70570,1.52,1.52,1.47,1.50,-0.01,4
2012/09/03,157000,217770,1.44,1.44,1.35,1.36,-0.14,11
2012/09/04,192000,259000,1.33,1.37,1.33,1.37,0.01,9
2012/09/05,265000,379550,1.40,1.50,1.40,1.50,0.13,7
2012/09/06,182000,274800,1.51,1.57,1.49,1.57,0.07,8
2012/09/07,192000,260140,1.34,1.37,1.34,1.35,-0.22,8
2012/09/10,76000,96680,1.28,1.28,1.27,1.27,-0.08,4
