Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2007/08/01,15086000,25365270,1.68,2.01,1.65,2.01,0.26,347
2007/08/02,2658000,5181380,1.65,2.00,1.65,1.98,-0.03,151
2007/08/03,3119000,5961690,1.98,1.98,1.78,1.96,-0.02,169
2007/08/06,2297000,4076410,1.96,1.96,1.68,1.73,-0.23,141
2007/08/07,2686000,4666290,1.68,1.81,1.61,1.73,,158
2007/08/08,3012000,5271160,1.73,1.85,1.65,1.70,-0.03,164
2007/08/09,4170000,7202150,1.50,1.86,1.50,1.78,0.08,203
2007/08/10,2413000,3772350,1.78,1.78,1.45,1.57,-0.21,151
2007/08/13,2382000,3405000,1.45,1.45,1.37,1.40,-0.17,148
2007/08/14,2853000,3832220,1.25,1.40,1.20,1.40,,167
2007/08/15,2259000,2805080,1.30,1.30,0.90,1.15,-0.25,144
2007/08/16,2507000,2617030,1.15,1.15,0.91,1.05,-0.10,145
2007/08/17,1998000,2154740,1.05,1.68,0.90,1.68,0.63,124
2007/08/20,2960000,3669790,1.20,1.68,1.15,1.68,,160
2007/08/21,2513000,3410270,1.50,1.50,1.10,1.30,-0.38,149
2007/08/22,1363000,1763100,1.30,1.30,1.10,1.30,,125
2007/08/23,2201000,2984120,1.30,1.40,1.12,1.35,0.05,170
2007/08/24,1611000,2013410,1.30,1.30,1.11,1.20,-0.15,141
2007/08/27,1302000,1452350,1.10,1.13,0.99,1.10,-0.10,136
2007/08/28,1293000,1321900,1.10,1.10,0.96,0.98,-0.12,135
2007/08/29,1095000,1042620,0.98,0.98,0.86,0.95,-0.03,123
2007/08/30,1460000,1300280,0.95,1.00,0.83,0.86,-0.09,151
2007/08/31,1765000,1716610,0.86,1.25,0.82,1.00,0.14,151
2007/09/03,1665000,1697190,1.00,1.05,0.82,1.02,0.02,146
2007/09/04,1200000,1191970,1.02,1.02,0.95,1.00,-0.02,126
2007/09/05,1091000,1332860,1.00,1.65,0.33,1.00,,129
2007/09/06,1146000,1038820,0.76,1.00,0.76,0.90,-0.10,128
2007/09/07,1376000,1204260,0.90,0.90,0.49,0.88,-0.02,139
2007/09/10,1048000,883600,0.70,0.85,0.70,0.85,-0.03,116
2007/09/11,1333000,1052580,0.82,0.82,0.71,0.80,-0.05,132
2007/09/12,1213000,979160,0.80,0.86,0.68,0.86,0.06,128
2007/09/13,1048000,883710,0.85,0.85,0.84,0.84,-0.02,116
2007/09/14,1094000,809310,0.84,0.84,0.69,0.84,,123
2007/09/17,1111000,803920,0.82,0.82,0.48,0.80,-0.04,125
2007/09/19,1063000,756790,0.77,0.80,0.70,0.78,-0.02,120
2007/09/20,1061000,730060,0.78,0.78,0.58,0.65,-0.13,119
2007/09/21,1127000,775960,0.65,0.77,0.53,0.76,0.11,126
2007/09/26,1135000,759480,0.76,0.76,0.53,0.70,-0.06,126
2007/09/27,1856000,2393290,0.70,1.40,0.70,1.40,0.70,194
2007/09/28,1503000,1503920,1.38,1.38,0.87,0.88,-0.52,181
2007/10/01,1213000,937260,0.91,0.91,0.70,0.80,-0.11,135
2007/10/02,1127000,844750,0.80,0.84,0.73,0.82,0.02,133
