Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/01/23,0,0,---,---,---,---,---,0
2014/01/24,0,0,---,---,---,---,---,0
2014/01/27,10000,11700,1.17,1.17,1.17,1.17,-0.15,1
2014/02/05,0,0,---,---,---,---,---,0
2014/02/06,762000,966900,1.20,1.38,1.20,1.38,0.37,10
2014/02/07,535000,692680,1.34,1.34,1.24,1.24,-0.14,12
2014/02/10,177000,215360,1.23,1.25,1.15,1.15,-0.09,8
2014/02/11,233000,275440,1.17,1.22,1.17,1.18,0.03,9
2014/02/12,186000,226590,1.22,1.24,1.20,1.20,0.02,11
2014/02/13,141000,173030,1.23,1.27,1.22,1.23,0.03,9
2014/02/14,541000,717810,1.26,1.42,1.26,1.30,0.07,20
2014/02/17,612000,784390,1.28,1.30,1.26,1.26,-0.04,15
2014/02/18,218000,259240,1.14,1.24,1.14,1.24,-0.02,7
2014/02/19,2000,2370,1.19,1.19,1.18,1.18,-0.06,2
2014/02/20,102000,131450,1.27,1.29,1.18,1.18,0.00,3
2014/02/21,0,0,---,---,---,---,---,0
2014/02/24,201000,239220,1.22,1.22,1.19,1.19,0.02,3
2014/02/25,1000,1200,1.20,1.20,1.20,1.20,0.01,1
2014/02/26,250000,304000,1.22,1.22,1.20,1.20,0.00,5
2014/02/27,404000,560820,1.27,1.54,1.27,1.45,0.25,15
2014/03/03,422000,582550,1.40,1.40,1.32,1.39,-0.06,13
2014/03/04,654000,948340,1.43,1.48,1.39,1.39,0.00,19
2014/03/05,413000,596630,1.49,1.49,1.33,1.33,-0.06,11
2014/03/06,94000,124830,1.31,1.34,1.31,1.33,0.00,5
2014/03/07,55000,74350,1.36,1.37,1.33,1.33,0.00,3
2014/03/10,0,0,---,---,---,---,---,0
2014/03/11,52000,57210,1.10,1.11,1.10,1.11,-0.04,3
2014/03/12,78000,85020,1.09,1.09,1.09,1.09,-0.02,1
2014/03/13,213000,246260,1.17,1.17,1.10,1.10,0.01,4
2014/03/14,1000,1130,1.13,1.13,1.13,1.13,0.03,1
2014/03/17,0,0,---,---,---,---,---,0
2014/03/18,25000,30250,1.21,1.21,1.21,1.21,0.05,1
2014/03/19,788000,923600,1.15,1.35,1.15,1.33,0.12,13
2014/03/20,904000,1052090,1.15,1.20,1.10,1.10,-0.23,22
2014/03/21,103000,113260,1.10,1.10,1.06,1.06,-0.04,2
2014/03/24,8000,7630,0.93,0.98,0.87,0.98,-0.08,3
2014/03/25,6000,5810,0.97,0.97,0.96,0.96,-0.02,2
2014/03/26,22000,22280,1.03,1.03,1.01,1.01,0.05,2
2014/03/27,793000,869940,1.12,1.12,1.07,1.08,0.07,22
2014/03/28,719000,762860,1.07,1.09,0.98,0.99,-0.09,20
2014/03/31,433000,435180,1.01,1.04,0.98,1.04,0.05,14
2014/04/01,855000,949280,1.04,1.18,1.04,1.09,0.05,27
2014/04/02,441000,483250,1.11,1.11,1.03,1.08,-0.01,11
2014/04/03,447000,515860,1.10,1.17,1.10,1.14,0.06,11
2014/04/07,858000,963320,1.08,1.20,1.08,1.14,0.00,16
2014/04/08,640000,698290,1.12,1.12,1.02,1.07,-0.07,17
2014/04/09,162000,172140,1.07,1.07,1.05,1.05,-0.02,5
2014/04/10,102000,105540,1.05,1.05,1.02,1.02,-0.03,3
2014/04/11,5000,4900,0.98,0.98,0.98,0.98,-0.04,1
2014/04/14,132000,117880,0.92,0.92,0.89,0.89,-0.09,4
2014/04/15,234000,218940,0.92,0.95,0.92,0.95,0.06,3
2014/04/16,409000,406570,0.95,1.05,0.93,1.05,0.10,14
2014/04/17,519000,571190,1.02,1.13,1.00,1.04,-0.01,11
2014/04/18,256000,276380,1.09,1.09,1.02,1.03,-0.01,8
2014/04/21,30000,30100,0.98,1.03,0.98,1.03,0.00,3
2014/04/22,961000,1342700,1.20,1.60,1.20,1.60,0.57,25
2014/04/23,1224000,1883640,1.55,1.66,1.33,1.33,-0.27,38
2014/04/24,786000,1156600,1.47,1.59,1.36,1.50,0.17,28
2014/04/25,405000,535020,1.41,1.41,1.03,1.09,-0.41,19
2014/04/28,14000,15400,1.10,1.10,1.10,1.10,0.01,1
2014/04/29,1000,1140,1.14,1.14,1.14,1.14,0.04,1
