Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/05/03,235000,344310,1.47,1.48,1.45,1.45,0.25,8
2010/05/04,447000,724680,1.54,1.72,1.54,1.68,0.23,11
2010/05/05,187000,333370,1.80,1.80,1.76,1.79,0.11,3
2010/05/06,12000,23160,1.79,2.00,1.79,2.00,0.21,4
2010/05/07,52000,104720,2.11,2.11,2.01,2.01,0.01,2
2010/05/10,76000,154080,2.01,2.03,1.99,2.03,0.02,4
2010/05/11,170000,328500,1.89,1.98,1.89,1.98,-0.05,2
2010/05/12,0,0,0.00,0.00,0.00,0.00,---,0
2010/05/13,5000,9300,1.86,1.86,1.86,1.86,-0.12,1
2010/05/14,265000,499850,1.88,1.90,1.88,1.88,0.02,7
2010/05/17,42000,82900,1.95,2.04,1.95,2.04,0.16,3
2010/05/18,172000,379390,2.05,2.24,2.05,2.15,0.11,8
2010/05/19,35000,77150,2.17,2.23,2.17,2.19,0.04,4
2010/05/20,145000,328510,2.19,2.35,2.19,2.35,0.16,4
2010/05/21,173000,442820,2.35,2.64,2.35,2.63,0.28,5
2010/05/24,10000,26600,2.66,2.66,2.66,2.66,0.03,1
2010/05/25,915000,2705150,2.77,3.05,2.77,2.96,0.30,25
2010/05/26,0,0,0.00,0.00,0.00,2.64,-0.32,0
2010/05/27,38000,95480,2.56,2.56,2.48,2.50,-0.14,6
2010/05/28,64000,147000,2.30,2.33,2.25,2.32,-0.18,7
2010/05/31,22000,51380,2.33,2.35,2.33,2.34,0.02,3
2010/06/01,18000,40620,2.25,2.29,2.25,2.29,-0.05,2
2010/06/02,39000,93560,2.38,2.42,2.34,2.42,0.13,4
2010/06/03,35000,81450,2.31,2.34,2.31,2.34,-0.08,2
2010/06/04,28000,61950,2.27,2.27,2.20,2.20,-0.14,2
2010/06/07,43000,101680,2.36,2.37,2.36,2.37,0.17,2
2010/06/08,5000,11450,2.29,2.29,2.29,2.29,-0.08,1
2010/06/09,4000,8990,2.23,2.30,2.23,2.30,0.01,2
2010/06/10,14000,28150,2.22,2.22,1.93,1.93,-0.37,3
2010/06/11,26000,46790,1.83,1.83,1.75,1.80,-0.13,7
2010/06/14,11000,19910,1.81,1.81,1.81,1.81,0.01,3
2010/06/15,5000,8800,1.76,1.76,1.76,1.76,-0.05,1
2010/06/17,2000,3360,1.68,1.68,1.68,1.68,-0.08,1
2010/06/18,5000,8750,1.75,1.75,1.75,1.75,0.07,1
2010/06/21,0,0,0.00,0.00,0.00,0.00,---,0
2010/06/22,5000,8500,1.70,1.70,1.70,1.70,-0.05,1
2010/06/23,0,0,0.00,0.00,0.00,0.00,---,0
2010/06/24,5000,9000,1.80,1.80,1.80,1.80,0.10,1
2010/06/25,30000,54400,1.80,1.82,1.80,1.82,0.02,3
2010/06/28,15000,27950,1.85,1.87,1.85,1.87,0.05,2
2010/06/29,15000,27000,1.79,1.82,1.79,1.82,-0.05,2
2010/06/30,10000,17800,1.77,1.79,1.77,1.79,-0.03,2
2010/07/01,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/02,0,0,0.00,0.00,0.00,0.00,---,0
2010/07/05,5000,7800,1.56,1.56,1.56,1.56,-0.23,1
2010/07/06,253000,323870,1.23,1.29,1.23,1.25,-0.31,4
2010/07/07,198000,245520,1.24,1.24,1.24,1.24,-0.01,2
2010/07/08,30000,29700,0.99,0.99,0.99,0.99,-0.25,1
2010/07/09,2000,1900,0.95,0.95,0.95,0.95,-0.04,1
2010/07/12,43000,35900,0.81,0.86,0.81,0.85,-0.10,5
2010/07/13,174000,158300,0.90,0.95,0.90,0.95,0.10,9
2010/07/14,31000,26620,0.86,0.86,0.82,0.82,-0.13,3
2010/07/15,172000,144110,0.85,0.86,0.81,0.86,0.04,4
2010/07/16,404000,341550,0.84,0.94,0.73,0.94,0.08,21
2010/07/19,336000,312370,0.87,0.97,0.87,0.87,-0.07,8
2010/07/20,3000,2600,0.84,0.88,0.84,0.88,0.01,2
2010/07/21,28000,22250,0.86,0.86,0.78,0.79,-0.09,3
2010/07/22,85000,65800,0.79,0.79,0.74,0.77,-0.02,4
2010/07/23,167000,120940,0.72,0.75,0.72,0.75,-0.02,6
2010/07/26,162000,113850,0.69,0.72,0.69,0.72,-0.03,3
2010/07/27,63000,46700,0.74,0.75,0.74,0.75,0.03,4
2010/07/28,217000,160780,0.72,0.78,0.72,0.75,0.00,7
2010/07/29,32000,23810,0.74,0.77,0.74,0.77,0.02,4
2010/07/30,131000,98620,0.76,0.76,0.74,0.75,-0.02,4
2010/08/02,61000,39040,0.64,0.64,0.64,0.64,-0.11,1
2010/08/03,59000,36050,0.61,0.62,0.61,0.62,-0.02,4
2010/08/04,6000,3780,0.63,0.63,0.63,0.63,0.01,2
2010/08/05,403000,288710,0.61,0.79,0.61,0.79,0.16,11
2010/08/06,122000,99490,0.78,0.83,0.78,0.82,0.03,4
2010/08/09,9000,6770,0.85,0.85,0.74,0.74,-0.08,2
2010/08/10,91000,58200,0.60,0.64,0.60,0.64,-0.10,2
2010/08/11,8000,5040,0.63,0.63,0.63,0.63,-0.01,1
2010/08/12,0,0,0.00,0.00,0.00,0.00,---,0
2010/08/13,199000,105370,0.55,0.55,0.43,0.43,-0.20,3
2010/08/16,40000,15600,0.39,0.39,0.39,0.39,-0.04,1
2010/08/17,126000,38120,0.34,0.34,0.27,0.30,-0.09,5
2010/08/18,30000,6790,0.23,0.23,0.22,0.22,-0.08,2
2010/08/19,0,0,0.00,0.00,0.00,0.00,---,0
2010/08/20,181000,48890,0.30,0.30,0.26,0.28,0.06,7
2010/08/23,570000,130700,0.27,0.27,0.21,0.23,-0.05,14
2010/08/24,226000,42120,0.22,0.22,0.17,0.18,-0.05,5
2010/08/25,405000,109710,0.22,0.32,0.22,0.30,0.12,17
2010/08/26,318000,110670,0.32,0.41,0.30,0.37,0.07,16
2010/08/27,70000,26000,0.37,0.39,0.35,0.35,-0.02,4
2010/08/30,100000,33000,0.30,0.36,0.30,0.34,-0.01,5
2010/08/31,157000,62180,0.39,0.42,0.37,0.42,0.08,7
2010/09/01,205000,61090,0.34,0.35,0.28,0.30,-0.12,8
2010/09/02,151000,36730,0.25,0.26,0.24,0.26,-0.04,4
2010/09/03,63000,15520,0.24,0.25,0.24,0.25,-0.01,2
2010/09/06,160000,29000,0.19,0.19,0.16,0.16,-0.09,6
2010/09/07,430000,75800,0.18,0.20,0.17,0.20,0.04,10
2010/09/08,63000,12080,0.20,0.20,0.19,0.19,-0.01,3
2010/09/09,130000,32190,0.21,0.29,0.21,0.29,0.10,9
2010/09/10,387000,123600,0.28,0.39,0.28,0.33,0.04,8
2010/09/13,50000,12000,0.24,0.24,0.24,0.24,-0.09,2
2010/09/14,40000,8560,0.22,0.22,0.21,0.21,-0.03,2
2010/09/15,0,0,0.00,0.00,0.00,0.00,---,0
2010/09/16,13000,3640,0.28,0.28,0.28,0.28,0.07,1
2010/09/17,7000,1680,0.24,0.24,0.24,0.24,-0.04,1
2010/09/20,97000,23280,0.23,0.27,0.23,0.27,0.03,3
2010/09/21,0,0,0.00,0.00,0.00,0.00,---,0
2010/09/23,96000,19850,0.20,0.22,0.20,0.22,-0.05,4
2010/09/24,76000,16860,0.22,0.23,0.22,0.22,0.00,3
2010/09/27,287000,98260,0.32,0.36,0.32,0.35,0.13,9
2010/09/28,148000,56830,0.38,0.40,0.38,0.39,0.04,4
2010/09/29,29000,11020,0.38,0.38,0.38,0.38,-0.01,1
2010/09/30,258000,87200,0.34,0.36,0.29,0.29,-0.09,5
2010/10/01,70000,18600,0.27,0.27,0.26,0.26,-0.03,4
2010/10/04,755000,283060,0.28,0.47,0.28,0.46,0.20,22
2010/10/05,607000,338900,0.55,0.62,0.53,0.62,0.16,20
2010/10/06,25000,13500,0.54,0.54,0.54,0.54,-0.08,2
2010/10/07,0,0,0.00,0.00,0.00,0.00,---,0
2010/10/08,0,0,0.00,0.00,0.00,0.00,---,0
2010/10/11,0,0,0.00,0.00,0.00,0.00,---,0
2010/10/12,13000,4590,0.33,0.36,0.33,0.36,-0.18,2
2010/10/13,13000,5010,0.37,0.39,0.37,0.39,0.03,2
2010/10/14,1000,340,0.34,0.34,0.34,0.34,-0.05,1
2010/10/15,0,0,0.00,0.00,0.00,0.00,---,0
2010/10/18,30000,13710,0.46,0.46,0.45,0.45,0.11,2
2010/10/19,0,0,0.00,0.00,0.00,0.00,---,0
2010/10/20,0,0,0.00,0.00,0.00,0.00,---,0
2010/10/21,8000,1020,0.15,0.15,0.09,0.09,-0.36,2
2010/10/22,8000,960,0.12,0.12,0.12,0.12,0.03,1
2010/10/25,0,0,0.00,0.00,0.00,0.00,---,0
2010/10/26,50000,1290,0.03,0.03,0.02,0.02,-0.10,2
2010/10/27,30000,600,0.02,0.02,0.02,0.02,0.00,1
2010/10/28,0,0,0.00,0.00,0.00,0.00,---,0
2010/10/29,0,0,0.00,0.00,0.00,0.00,---,0
2012/12/14,0,0,---,---,---,---,---,0
2012/12/17,1000,710,0.71,0.71,0.71,0.71,0.07,1
2012/12/18,0,0,---,---,---,---,---,0
2012/12/19,0,0,---,---,---,---,---,0
2012/12/20,0,0,---,---,---,---,---,0
2012/12/21,10000,6900,0.69,0.69,0.69,0.69,0.02,1
2012/12/24,0,0,---,---,---,---,---,0
2012/12/25,0,0,---,---,---,---,---,0
2012/12/26,10000,6000,0.60,0.60,0.60,0.60,-0.04,1
2012/12/27,0,0,---,---,---,---,---,0
2012/12/28,0,0,---,---,---,---,---,0
2013/01/02,0,0,---,---,---,---,---,0
2013/01/03,0,0,---,---,---,---,---,0
2013/01/04,15000,7350,0.49,0.49,0.49,0.49,-0.08,1
2013/01/07,71000,29820,0.42,0.42,0.42,0.42,-0.07,2
2013/01/08,209000,90360,0.42,0.44,0.41,0.41,-0.01,5
2013/01/09,134000,53650,0.39,0.41,0.39,0.41,0.00,7
2013/01/10,610000,218950,0.36,0.38,0.34,0.38,-0.03,10
2013/01/11,70000,26600,0.38,0.38,0.38,0.38,0.00,2
2013/01/14,262000,100590,0.38,0.39,0.38,0.38,0.00,4
2013/01/15,402000,143910,0.34,0.39,0.34,0.38,0.00,5
2013/01/16,0,0,---,---,---,---,---,0
2013/01/17,383000,167310,0.42,0.45,0.42,0.45,0.07,6
2013/01/18,275000,114440,0.41,0.44,0.41,0.41,-0.04,9
2013/01/21,110000,45000,0.40,0.41,0.40,0.41,0.00,3
2013/01/22,0,0,---,---,---,---,---,0
2013/01/23,0,0,---,---,---,---,---,0
2013/01/24,16000,6400,0.40,0.40,0.40,0.40,-0.01,1
2013/01/25,427000,193720,0.43,0.47,0.43,0.47,0.07,7
