Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/11/13,0,0,---,---,---,---,---,0
2015/11/16,74000,119500,1.61,1.63,1.61,1.63,0.05,4
2015/11/17,174000,272140,1.57,1.57,1.53,1.57,-0.06,6
2015/11/18,0,0,---,---,---,---,---,0
2015/11/19,139000,205540,1.50,1.50,1.46,1.46,-0.03,6
2015/11/20,60000,88720,1.49,1.49,1.47,1.47,0.01,3
2015/11/23,94000,138340,1.45,1.49,1.45,1.49,0.02,4
2015/11/24,520000,785740,1.47,1.54,1.47,1.53,0.04,9
2015/11/25,332000,526000,1.54,1.60,1.54,1.60,0.07,9
2015/11/26,85000,134450,1.58,1.61,1.58,1.61,0.01,4
2015/11/27,19000,30400,1.60,1.60,1.60,1.60,-0.01,1
2015/11/30,134000,220120,1.64,1.66,1.63,1.66,0.06,7
2015/12/01,70000,113100,1.62,1.63,1.57,1.57,-0.09,4
2015/12/02,5000,7650,1.53,1.53,1.53,1.53,-0.04,1
2015/12/03,76000,116980,1.53,1.55,1.53,1.55,0.02,3
2015/12/04,71000,112270,1.59,1.59,1.57,1.57,0.02,4
2015/12/07,33000,50490,1.53,1.53,1.53,1.53,-0.04,1
2015/12/08,65000,101380,1.54,1.58,1.54,1.58,0.05,3
2015/12/09,114000,183870,1.57,1.65,1.56,1.65,0.07,5
2015/12/10,82000,141840,1.74,1.74,1.72,1.72,0.07,5
2015/12/11,24000,41280,1.71,1.73,1.71,1.73,0.01,2
2015/12/14,150000,281620,1.91,1.91,1.86,1.87,0.14,9
2015/12/15,126000,230040,1.82,1.85,1.71,1.71,-0.16,8
2015/12/16,105000,180050,1.71,1.72,1.71,1.72,0.01,3
2015/12/17,147000,247700,1.67,1.70,1.67,1.70,-0.02,5
2015/12/18,47000,81310,1.73,1.73,1.73,1.73,0.03,3
2015/12/21,0,0,---,---,---,---,---,0
2015/12/22,276000,462440,1.65,1.69,1.65,1.69,0.00,6
2015/12/23,305000,490300,1.60,1.62,1.59,1.62,-0.07,10
2015/12/24,101000,169180,1.63,1.73,1.63,1.73,0.11,5
2015/12/25,64000,108950,1.69,1.74,1.68,1.74,0.01,4
2015/12/28,22000,33360,1.63,1.63,1.13,1.13,-0.61,2
2015/12/29,247000,373730,1.47,1.53,1.47,1.53,0.40,5
2015/12/30,242000,352760,1.46,1.47,1.44,1.45,-0.08,12
2015/12/31,28000,38720,1.38,1.39,1.38,1.39,-0.06,3
2016/01/04,457000,651120,1.40,1.44,1.40,1.44,0.05,7
2016/01/05,477000,699050,1.49,1.51,1.45,1.51,0.07,14
2016/01/06,203000,311760,1.51,1.57,1.50,1.57,0.06,6
2016/01/07,325000,539100,1.57,1.77,1.56,1.77,0.20,9
2016/01/08,182000,300100,1.69,1.69,1.62,1.62,-0.15,7
2016/01/11,140000,237200,1.67,1.72,1.67,1.72,0.10,5
2016/01/12,140000,240600,1.67,1.85,1.67,1.85,0.13,5
2016/01/13,80000,140000,1.75,1.75,1.75,1.75,-0.10,2
2016/01/14,20000,39800,1.99,1.99,1.99,1.99,0.24,1
2016/01/15,20000,37650,1.86,1.89,1.86,1.89,-0.10,2
2016/01/18,0,0,---,---,---,---,---,0
2016/01/19,0,0,---,---,---,---,---,0
2016/01/20,80000,142200,1.77,1.80,1.77,1.80,0.07,2
2016/01/21,100000,177800,1.76,1.82,1.76,1.82,0.02,5
2016/01/22,20000,36000,1.80,1.80,1.80,1.80,-0.02,1
2016/01/25,0,0,---,---,---,---,---,0
2016/01/26,0,0,---,---,---,---,---,0
2016/01/27,100000,170000,1.70,1.70,1.70,1.70,-0.01,1
2016/01/28,200000,337600,1.68,1.70,1.66,1.70,0.00,3
2016/01/29,80000,125400,1.58,1.58,1.56,1.57,-0.13,3
2016/02/01,20000,31200,1.56,1.56,1.56,1.56,-0.01,1
2016/02/02,0,0,---,---,---,---,---,0
2016/02/03,0,0,---,---,---,---,---,0
2016/02/15,0,0,---,---,---,---,---,0
2016/02/16,0,0,---,---,---,---,---,0
2016/02/17,0,0,---,---,---,---,---,0
2016/02/18,40000,57200,1.43,1.43,1.43,1.43,-0.02,1
2016/02/19,0,0,---,---,---,---,---,0
2016/02/22,55000,71950,1.33,1.33,1.25,1.25,-0.18,2
2016/02/23,15000,17550,1.17,1.17,1.17,1.17,-0.08,1
2016/02/24,294000,371380,1.26,1.27,1.26,1.27,0.10,5
2016/02/25,294000,350570,1.20,1.20,1.18,1.19,-0.08,11
2016/02/26,42000,48940,1.18,1.18,1.15,1.17,-0.02,3
2016/03/01,0,0,---,---,---,---,---,0
2016/03/02,106000,120840,1.14,1.14,1.14,1.14,0.00,2
2016/03/03,618000,726860,1.10,1.22,1.09,1.22,0.08,14
2016/03/04,512000,588600,1.15,1.17,1.13,1.14,-0.08,10
2016/03/07,0,0,---,---,---,---,---,0
2016/03/08,200000,233000,1.16,1.17,1.16,1.17,0.06,2
2016/03/09,200000,222000,1.11,1.11,1.11,1.11,-0.06,6
2016/03/10,0,0,---,---,---,---,---,0
2016/03/11,0,0,---,---,---,---,---,0
2016/03/14,0,0,---,---,---,---,---,0
2016/03/15,382000,358540,0.90,0.97,0.90,0.97,0.11,4
2016/03/16,382000,359100,0.95,0.95,0.92,0.92,-0.05,8
2016/03/17,0,0,---,---,---,---,---,0
2016/03/18,0,0,---,---,---,---,---,0
2016/03/21,0,0,---,---,---,---,---,0
2016/03/22,0,0,---,---,---,---,---,0
2016/03/23,480000,456600,0.94,0.97,0.94,0.97,0.05,5
2016/03/24,480000,451800,0.95,0.96,0.93,0.93,-0.04,8
2016/03/25,50000,47000,0.94,0.94,0.94,0.94,0.01,1
2016/03/28,0,0,---,---,---,---,---,0
2016/03/29,20000,19300,0.94,0.99,0.94,0.99,0.06,2
2016/03/30,20000,19200,0.95,0.97,0.95,0.97,-0.02,2
2016/03/31,0,0,---,---,---,---,---,0
2016/04/01,2000,1940,0.97,0.97,0.97,0.97,0.02,1
2016/04/06,12000,11340,0.92,0.95,0.92,0.95,-0.02,2
2016/04/07,10000,8100,0.81,0.81,0.81,0.81,-0.14,1
2016/04/08,0,0,---,---,---,---,---,0
2016/04/11,0,0,---,---,---,---,---,0
2016/04/12,10000,6600,0.66,0.66,0.66,0.66,-0.01,1
2016/04/13,0,0,---,---,---,---,---,0
2016/04/14,12000,7440,0.62,0.62,0.62,0.62,-0.04,2
2016/04/15,22000,14520,0.66,0.66,0.66,0.66,0.04,2
2016/04/18,0,0,---,---,---,---,---,0
2016/04/19,0,0,---,---,---,---,---,0
2016/04/20,0,0,---,---,---,---,---,0
2016/04/21,40000,22000,0.55,0.55,0.55,0.55,-0.03,4
2016/04/22,40000,23600,0.59,0.59,0.59,0.59,0.04,1
2016/04/25,0,0,---,---,---,---,---,0
2016/04/26,0,0,---,---,---,---,---,0
2016/04/27,0,0,---,---,---,---,---,0
2016/04/28,0,0,---,---,---,---,---,0
2016/04/29,0,0,---,---,---,---,---,0
2016/05/03,0,0,---,---,---,---,---,0
2016/05/04,10000,7600,0.76,0.76,0.76,0.76,-0.03,1
2016/05/05,65000,49350,0.74,0.79,0.74,0.79,0.03,7
2016/05/06,65000,50600,0.79,0.79,0.76,0.76,-0.03,4
2016/05/09,0,0,---,---,---,---,---,0
2016/05/10,0,0,---,---,---,---,---,0
