Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/07/19,0,0,---,---,---,---,---,0
2017/07/20,2000,2240,1.12,1.12,1.12,1.12,-0.02,1
2017/07/21,132000,167640,1.22,1.31,1.22,1.31,+0.19,18
2017/07/24,158000,221520,1.42,1.45,1.33,1.39,+0.08,19
2017/07/25,222000,322180,1.47,1.48,1.38,1.38,-0.01,22
2017/07/26,530000,760020,1.38,1.51,1.36,1.45,+0.07,30
2017/07/27,927000,1467070,1.53,1.71,1.53,1.71,+0.26,49
2017/07/28,629000,1003200,1.65,1.70,1.35,1.41,-0.30,52
2017/07/31,167000,242520,1.47,1.47,1.37,1.43,+0.02,14
2017/08/01,180000,234020,1.37,1.37,1.21,1.28,-0.15,16
2017/08/02,191000,231600,1.33,1.33,1.19,1.24,-0.04,18
2017/08/03,633000,789200,1.15,1.31,1.15,1.20,-0.04,27
2017/08/04,306000,374660,1.23,1.24,1.16,1.16,-0.04,25
2017/08/07,320000,324150,1.03,1.05,0.93,0.97,-0.19,14
2017/08/08,207000,223430,1.07,1.12,1.02,1.10,+0.13,15
2017/08/09,92000,96550,1.05,1.08,0.97,0.97,-0.13,13
2017/08/10,126000,118820,0.98,0.99,0.91,0.94,-0.03,10
2017/08/11,99000,94130,0.95,0.99,0.95,0.95,+0.01,4
2017/08/14,172000,172430,1.01,1.01,0.87,0.87,-0.08,8
2017/08/15,363000,373530,0.97,1.03,0.96,0.99,+0.12,12
2017/08/16,167000,147650,0.89,0.90,0.87,0.88,-0.11,13
2017/08/17,269000,269300,0.91,1.06,0.91,1.02,+0.14,22
2017/08/18,234000,226810,0.96,0.99,0.96,0.99,-0.03,16
2017/08/21,41000,40050,1.05,1.05,0.97,0.97,-0.02,5
