Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/01/12,0,0,--,--,--,--,,0
2011/01/13,0,0,--,--,--,--,,0
2011/01/14,199000,145310,0.72,0.77,0.72,0.77,-0.21,3
2011/01/17,0,0,--,--,--,--,,0
2011/01/18,0,0,--,--,--,--,,0
2011/01/19,297000,115830,0.39,0.39,0.39,0.39,-0.38,4
2011/01/20,1000,410,0.41,0.41,0.41,0.41,0.02,1
2011/01/21,0,0,--,--,--,--,,0
2011/01/24,0,0,--,--,--,--,,0
2011/01/25,2000,620,0.31,0.31,0.31,0.31,-0.10,1
2011/01/26,2000,670,0.33,0.34,0.33,0.34,0.03,2
2011/01/27,50000,15000,0.30,0.30,0.30,0.30,-0.04,1
2011/01/28,0,0,--,--,--,--,,0
2011/02/08,2000,520,0.25,0.27,0.25,0.27,-0.03,2
2011/02/09,0,0,--,--,--,--,,0
2011/02/10,0,0,--,--,--,--,,0
2011/02/11,0,0,--,--,--,--,,0
2011/02/14,0,0,--,--,--,--,,0
2011/02/15,50000,5000,0.10,0.10,0.10,0.10,-0.17,1
2011/02/16,4000,1320,0.13,0.60,0.13,0.60,0.50,4
2011/02/17,0,0,--,--,--,--,,0
2011/02/18,99000,18810,0.19,0.19,0.19,0.19,-0.41,1
2011/02/21,0,0,--,--,--,--,,0
2011/02/22,0,0,--,--,--,--,,0
2011/02/23,149000,21360,0.14,0.15,0.14,0.15,-0.04,2
2011/02/24,2000,330,0.16,0.17,0.16,0.17,0.02,2
2011/02/25,0,0,--,--,--,--,,0
2011/03/01,2000,410,0.20,0.21,0.20,0.21,0.04,2
2011/03/02,0,0,--,--,--,--,,0
2011/03/03,0,0,--,--,--,--,,0
2011/03/04,0,0,--,--,--,--,,0
2011/03/07,100000,15000,0.15,0.15,0.15,0.15,-0.06,2
2011/03/08,0,0,--,--,--,--,,0
2011/03/09,0,0,--,--,--,--,,0
2011/03/10,0,0,--,--,--,--,,0
2011/03/11,101000,17170,0.17,0.17,0.17,0.17,0.02,2
2011/03/14,2000,560,0.27,0.29,0.27,0.29,0.12,2
2011/03/15,299000,42070,0.31,0.31,0.14,0.18,-0.11,6
2011/03/16,2000,530,0.26,0.27,0.26,0.27,0.09,2
2011/03/17,0,0,--,--,--,--,,0
2011/03/18,0,0,--,--,--,--,,0
2011/03/21,0,0,--,--,--,--,,0
2011/03/22,299000,105050,0.28,0.50,0.28,0.50,0.23,8
2011/03/23,18000,7340,0.42,0.42,0.31,0.31,-0.19,2
2011/03/24,502000,180500,0.32,0.38,0.32,0.33,0.02,9
2011/03/25,517000,164730,0.35,0.37,0.31,0.31,-0.02,8
2011/03/28,393000,123650,0.35,0.38,0.30,0.35,0.04,13
2011/03/29,1026000,397600,0.41,0.44,0.35,0.36,0.01,20
2011/03/30,634000,234980,0.37,0.40,0.37,0.38,0.02,9
2011/03/31,160000,56800,0.35,0.39,0.35,0.39,0.01,4
2011/04/01,23000,9140,0.40,0.40,0.38,0.38,-0.01,2
2011/04/06,0,0,--,--,--,--,,0
2011/04/07,0,0,--,--,--,--,,0
2011/04/08,0,0,--,--,--,--,,0
2011/04/11,0,0,--,--,--,--,,0
2011/04/12,99000,18810,0.19,0.19,0.19,0.19,,1
2011/04/13,99000,25740,0.26,0.26,0.26,0.26,0.07,1
2011/04/14,30000,6900,0.23,0.23,0.23,0.23,-0.03,1
2011/04/15,103000,26850,0.24,0.27,0.24,0.27,0.04,3
2011/04/18,55000,14010,0.27,0.27,0.23,0.23,-0.04,3
2011/04/19,0,0,--,--,--,--,,0
2011/04/20,36000,6480,0.18,0.18,0.18,0.18,0.01,1
2011/04/21,50000,9000,0.18,0.18,0.18,0.18,,2
2011/04/22,66000,10540,0.17,0.17,0.15,0.15,-0.03,2
2011/04/25,72000,10430,0.15,0.15,0.14,0.14,-0.01,2
2011/04/26,0,0,--,--,--,--,,0
2011/04/27,127000,19030,0.15,0.15,0.14,0.15,,3
2011/04/28,40000,5200,0.13,0.13,0.13,0.13,-0.02,1
2011/04/29,362000,70700,0.18,0.20,0.17,0.17,0.04,8
2011/05/03,30000,4800,0.16,0.16,0.16,0.16,-0.01,1
2011/05/04,0,0,--,--,--,--,,0
2011/05/05,300000,71340,0.21,0.27,0.21,0.27,0.09,6
2011/05/06,649000,238060,0.33,0.41,0.30,0.32,0.05,21
2011/05/09,806000,248560,0.29,0.35,0.24,0.24,-0.08,17
2011/05/10,757000,152910,0.24,0.24,0.18,0.18,-0.06,15
2011/05/11,519000,113970,0.18,0.26,0.18,0.23,0.05,16
2011/05/12,235000,47200,0.20,0.21,0.18,0.18,-0.05,5
2011/05/13,147000,27340,0.20,0.20,0.16,0.16,-0.02,7
2011/05/16,70000,11800,0.17,0.18,0.16,0.16,,3
2011/05/17,183000,31380,0.17,0.18,0.16,0.16,,4
2011/05/18,50000,7700,0.15,0.16,0.15,0.16,,3
2011/05/19,140000,19600,0.14,0.14,0.14,0.14,-0.02,3
2011/05/20,200000,16500,0.10,0.10,0.07,0.07,-0.07,5
2011/05/23,150000,10200,0.06,0.07,0.06,0.07,,4
2011/05/24,408000,18820,0.06,0.06,0.04,0.04,-0.03,9
2011/05/25,322000,9660,0.03,0.03,0.03,0.03,-0.01,4
2011/05/26,139000,5560,0.04,0.04,0.04,0.04,0.01,3
2011/05/27,122000,12200,0.10,0.10,0.10,0.10,0.06,3
2011/05/30,0,0,--,--,--,--,,0
2011/05/31,0,0,--,--,--,--,,0
2011/06/01,0,0,--,--,--,--,,0
2011/06/02,121000,3630,0.03,0.03,0.03,0.03,-0.07,1
2011/06/03,0,0,--,--,--,--,,0
2011/06/07,20000,1400,0.07,0.07,0.07,0.07,0.02,1
2011/06/08,0,0,--,--,--,--,,0
2011/06/09,418000,43020,0.10,0.12,0.10,0.10,0.03,7
