Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/11/07,0,0,--,--,--,--,,0
2012/11/08,0,0,--,--,--,--,,0
2012/11/09,99000,70290,0.71,0.71,0.71,0.71,X,1
2012/11/12,1055000,749810,0.71,0.74,0.70,0.74,0.03,12
2012/11/13,847000,563530,0.67,0.67,0.65,0.67,-0.07,9
2012/11/14,703000,435660,0.60,0.65,0.60,0.65,-0.02,5
2012/11/15,396000,241560,0.59,0.63,0.59,0.63,-0.02,4
2012/11/16,792000,482130,0.64,0.64,0.60,0.60,-0.03,8
2012/11/19,693000,413820,0.58,0.60,0.58,0.60,,7
2012/11/20,99000,62370,0.63,0.63,0.63,0.63,0.03,1
2012/11/21,0,0,--,--,--,--,,0
2012/11/22,297000,178200,0.60,0.60,0.60,0.60,X,3
2012/11/23,1009000,682730,0.60,0.73,0.60,0.73,0.13,5
2012/11/26,862000,697380,0.77,0.90,0.77,0.90,0.17,10
2012/11/27,1009000,995870,0.93,1.04,0.93,1.04,0.14,15
2012/11/28,2086000,2151290,1.06,1.09,1.00,1.09,0.05,36
2012/11/29,1590000,1809800,1.12,1.17,1.12,1.17,0.08,29
2012/11/30,733000,851860,1.14,1.21,1.09,1.14,-0.03,22
2012/12/03,877000,1005060,1.12,1.20,1.08,1.12,-0.02,23
2012/12/04,1525000,1615740,1.08,1.10,0.98,1.10,-0.02,20
2012/12/05,1390000,1447750,1.02,1.12,1.00,1.10,,23
2012/12/06,429000,459430,1.10,1.12,1.05,1.12,0.02,9
2012/12/07,236000,262540,1.16,1.16,1.11,1.14,0.02,7
2012/12/10,220000,236540,1.08,1.08,1.05,1.08,-0.06,13
2012/12/11,302000,328940,1.05,1.14,1.04,1.14,0.06,11
2012/12/12,579000,731160,1.24,1.31,1.24,1.28,0.14,13
2012/12/13,376000,481720,1.26,1.31,1.26,1.30,0.02,8
2012/12/14,141000,163590,1.20,1.20,1.12,1.17,-0.13,10
2012/12/17,120000,138100,1.19,1.19,1.11,1.11,-0.06,7
2012/12/18,191000,219460,1.16,1.16,1.13,1.13,0.02,11
2012/12/19,190000,220600,1.18,1.18,1.15,1.15,0.02,5
2012/12/20,70000,79800,1.14,1.14,1.14,1.14,-0.01,3
2012/12/21,310000,316100,1.06,1.06,0.97,0.97,-0.17,9
2012/12/24,1590000,1626230,1.03,1.05,0.98,1.05,-0.01,33
2012/12/25,755000,828200,1.00,1.19,1.00,1.19,0.14,18
2012/12/26,585000,671350,1.17,1.17,1.09,1.09,-0.10,10
2012/12/27,310000,330200,1.08,1.08,1.06,1.06,-0.03,8
