Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/05/11,10000,10900,1.09,1.09,1.09,1.09,-0.49,1
2012/05/14,0,0,--,--,--,--,,0
2012/05/15,0,0,--,--,--,--,,0
2012/05/16,2000,1880,0.94,0.94,0.94,0.94,0.02,1
2012/05/17,0,0,--,--,--,--,,0
2012/05/18,109000,117220,1.03,1.08,1.03,1.08,0.16,2
2012/05/21,102000,110330,1.08,1.21,1.08,1.21,0.13,4
2012/05/22,0,0,--,--,--,--,,0
2012/05/23,10000,10500,1.05,1.05,1.05,1.05,0.02,1
2012/05/24,11000,11520,1.04,1.12,1.04,1.12,0.07,2
2012/05/25,0,0,--,--,--,--,,0
2012/05/28,198000,229680,1.16,1.16,1.16,1.16,0.02,2
2012/05/29,396000,376200,0.95,0.95,0.95,0.95,-0.21,5
2012/05/30,0,0,--,--,--,--,,0
2012/05/31,0,0,--,--,--,--,,0
2012/06/01,0,0,--,--,--,--,,0
2012/06/04,3000,3930,1.31,1.31,1.31,1.31,0.19,1
2012/06/05,1000,1360,1.36,1.36,1.36,1.36,0.05,1
2012/06/06,6000,8090,1.35,1.35,1.34,1.34,-0.02,2
2012/06/07,12000,14460,1.20,1.23,1.20,1.23,-0.11,4
2012/06/08,5000,6450,1.29,1.29,1.29,1.29,0.06,1
2012/06/11,0,0,--,--,--,--,,0
2012/06/12,5000,6400,1.28,1.28,1.28,1.28,0.05,1
2012/06/13,0,0,--,--,--,--,,0
2012/06/14,0,0,--,--,--,--,,0
2012/06/15,0,0,--,--,--,--,,0
2012/06/18,25000,23500,0.94,0.94,0.94,0.94,-0.22,1
2012/06/19,2000,1900,0.95,0.95,0.95,0.95,0.01,1
2012/06/20,0,0,--,--,--,--,,0
2012/06/21,0,0,--,--,--,--,,0
2012/06/22,8000,8130,1.02,1.02,1.01,1.01,0.06,2
2012/06/25,2000,2000,1.00,1.00,1.00,1.00,-0.01,1
2012/06/26,3000,3430,1.10,1.17,1.10,1.17,0.17,3
2012/06/27,0,0,--,--,--,--,,0
2012/06/28,2000,2180,1.09,1.09,1.09,1.09,-0.02,1
2012/06/29,12000,12560,1.06,1.06,0.98,0.98,-0.11,2
2012/07/02,14000,12980,0.91,0.93,0.91,0.93,-0.05,3
2012/07/03,10000,9500,0.95,0.95,0.95,0.95,0.02,1
2012/07/04,2000,1820,0.91,0.91,0.91,0.91,-0.04,1
2012/07/05,3000,2550,0.85,0.85,0.85,0.85,-0.06,1
2012/07/06,3000,2730,0.91,0.91,0.91,0.91,0.06,1
2012/07/09,4000,3720,0.90,0.96,0.90,0.96,0.05,2
2012/07/10,0,0,--,--,--,--,,0
2012/07/11,0,0,--,--,--,--,,0
2012/07/12,12000,12300,1.00,1.03,1.00,1.03,0.15,2
2012/07/13,24000,26420,1.09,1.11,1.09,1.10,0.07,3
2012/07/16,2000,2480,1.19,1.29,1.19,1.29,0.19,2
2012/07/17,12000,15360,1.28,1.28,1.28,1.28,-0.01,1
2012/07/18,0,0,--,--,--,--,,0
2012/07/19,0,0,--,--,--,--,,0
2012/07/20,0,0,--,--,--,--,,0
2012/07/23,2000,2340,1.17,1.17,1.17,1.17,0.02,1
2012/07/24,0,0,--,--,--,--,,0
2012/07/25,0,0,--,--,--,--,,0
2012/07/26,2000,2540,1.27,1.27,1.27,1.27,0.11,1
2012/07/27,0,0,--,--,--,--,,0
2012/07/30,0,0,--,--,--,--,,0
2012/07/31,2000,2440,1.22,1.22,1.22,1.22,0.04,1
2012/08/01,0,0,--,--,--,--,,0
2012/08/03,0,0,--,--,--,--,,0
2012/08/06,0,0,--,--,--,--,,0
2012/08/07,2000,2000,1.00,1.00,1.00,1.00,0.04,1
