Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2007/01/02,316322,7715437,24.70,24.80,24.00,24.45,-0.10,134
2007/01/03,459838,11283209,24.55,24.80,24.45,24.45,,140
2007/01/04,414897,10038789,24.45,24.55,24.00,24.00,-0.45,126
2007/01/05,439046,10399528,24.30,24.30,23.55,23.55,-0.45,144
2007/01/08,615874,14250400,23.50,23.50,22.80,22.80,-0.75,187
2007/01/09,571073,13256279,23.10,23.45,22.95,23.15,0.35,179
2007/01/10,299270,6988539,23.50,23.70,23.15,23.50,0.35,112
2007/01/11,516783,11773400,23.15,23.40,21.90,23.00,-0.50,155
2007/01/12,374909,8542940,23.30,23.30,22.60,22.70,-0.30,136
2007/01/15,334529,7552903,22.70,22.90,22.40,22.90,0.20,121
2007/01/16,116437,2667660,22.75,23.25,22.60,22.95,0.05,57
2007/01/17,248424,5678386,23.00,23.00,22.60,22.90,-0.05,92
2007/01/18,351842,8205974,23.00,24.40,22.55,24.40,1.50,130
2007/01/19,295095,7039326,24.20,24.20,23.60,23.60,-0.80,123
2007/01/22,234593,5460198,23.50,23.60,22.80,23.20,-0.40,112
2007/01/23,430270,9719074,23.00,23.00,22.40,22.75,-0.45,164
2007/01/24,375214,8558300,23.50,23.50,22.60,22.60,-0.15,136
2007/01/25,228545,5149724,22.85,22.85,22.40,22.50,-0.10,97
2007/01/26,945750,20731359,22.40,22.40,21.65,21.70,-0.80,270
2007/01/29,1601607,33160348,21.45,21.70,20.20,20.20,-1.50,409
2007/01/30,1072786,21226293,20.00,20.10,19.45,19.80,-0.40,293
2007/01/31,621226,12500280,19.85,20.30,19.85,20.20,0.40,196
2007/02/01,236482,4783063,20.20,20.50,20.10,20.15,-0.05,83
2007/02/02,285632,5796714,20.20,20.45,20.20,20.40,0.25,103
2007/02/05,122565,2481612,20.15,20.35,20.15,20.30,-0.10,48
2007/02/06,587082,11886996,20.20,20.45,20.05,20.20,-0.10,198
2007/02/07,897802,18082407,20.20,20.40,19.85,20.00,-0.20,213
2007/02/08,1764124,36062751,20.00,20.75,20.00,20.60,0.60,397
2007/02/09,1593801,33270629,21.30,21.30,20.65,20.80,0.20,377
2007/02/12,850170,17406532,20.50,20.85,20.30,20.30,-0.50,195
2007/02/13,1320227,26556467,20.30,20.65,19.90,20.00,-0.30,293
2007/02/14,491546,9930621,20.20,20.40,20.00,20.20,0.20,124
2007/02/26,395355,8084253,20.50,20.70,20.25,20.45,0.25,113
2007/02/27,460577,9575041,21.00,21.00,20.60,20.75,0.30,133
2007/03/01,409023,8408977,20.50,20.95,20.20,20.95,0.20,139
2007/03/02,780946,16645896,20.90,21.60,20.90,21.35,0.40,301
2007/03/05,700760,14557602,21.70,21.70,20.20,20.45,-1.15,246
2007/03/06,749285,15450920,20.45,21.00,20.45,20.65,0.20,209
2007/03/07,458014,9494638,20.65,20.85,20.60,20.75,0.10,171
2007/03/08,611479,12584342,20.60,20.75,20.45,20.55,-0.20,221
2007/03/09,460906,9483823,20.60,20.75,20.50,20.50,-0.05,144
2007/03/12,880935,18587549,21.00,21.55,20.65,21.50,1.00,302
2007/03/13,1505354,33375463,21.70,22.45,21.70,22.10,0.60,496
2007/03/14,988016,21992668,21.80,23.00,21.50,23.00,0.90,312
2007/03/15,1295980,30259989,23.10,23.80,22.65,22.95,-0.05,444
2007/03/16,559764,12660634,22.70,23.20,22.35,22.40,-0.55,185
2007/03/19,321047,7116142,22.50,22.60,21.90,22.35,-0.05,109
2007/03/20,745009,17084549,22.60,23.20,22.50,22.85,0.50,280
2007/03/21,418975,9386744,22.95,23.00,22.00,22.40,-0.45,165
2007/03/22,272335,6111752,22.70,22.70,22.25,22.30,-0.10,91
2007/03/23,245094,5523344,22.80,22.80,22.35,22.40,0.10,103
2007/03/26,781582,17854260,22.90,23.00,22.65,22.85,0.45,217
2007/03/27,1163515,26802888,22.85,23.40,22.55,22.85,,276
2007/03/28,682561,15635589,22.90,23.10,22.75,22.80,-0.05,165
2007/03/29,1095567,25362172,23.00,23.45,22.80,23.30,0.50,303
2007/03/30,1126706,26805103,24.00,24.10,23.45,23.55,0.25,392
2007/04/02,784446,18601877,24.00,24.00,23.50,23.65,0.10,246
2007/04/03,436639,10262153,23.65,23.90,23.30,23.35,-0.30,142
2007/04/04,1006541,23049733,23.60,23.60,22.65,22.95,-0.40,247
2007/04/09,666494,15301359,22.60,23.20,22.60,23.05,0.10,186
2007/04/10,1496887,35442087,23.25,24.10,23.05,23.95,0.90,457
2007/04/11,2359566,57724963,24.30,24.90,24.05,24.30,0.35,743
2007/04/12,1010317,24543851,24.15,24.60,24.10,24.45,0.15,374
2007/04/13,1740563,42190035,24.60,24.60,24.10,24.20,-0.25,398
2007/04/16,1150094,28123717,25.00,25.10,24.20,24.30,-0.40,291
2007/04/17,1344052,32248483,24.45,24.45,23.75,23.95,-0.35,276
2007/04/18,657710,15940711,23.95,24.50,23.95,24.50,0.55,205
2007/04/19,508252,12377528,24.70,24.70,24.20,24.55,0.05,137
2007/04/20,1652441,41823546,24.80,25.65,24.60,25.40,0.85,535
2007/04/23,2575629,68861762,25.70,27.15,25.50,27.15,1.75,766
2007/04/24,1441289,38664895,27.35,27.40,26.40,26.80,-0.35,533
2007/04/25,1211344,31896744,26.70,26.70,26.10,26.20,-0.60,402
2007/04/26,525749,13834870,26.80,26.80,26.05,26.25,0.05,208
2007/04/27,1320742,34363617,26.25,26.45,25.65,26.10,-0.15,309
2007/04/30,847169,22072859,26.10,26.50,25.80,26.00,-0.10,277
2007/05/02,557361,14489605,25.90,26.40,25.65,25.65,-0.35,204
2007/05/03,1315785,32375772,25.65,25.65,23.90,24.30,-1.35,427
2007/05/04,614070,15293632,24.30,25.20,24.30,24.75,0.45,217
2007/05/07,444255,11225309,25.20,25.50,24.90,25.30,0.55,129
2007/05/08,317473,8081210,25.30,25.65,25.30,25.60,0.30,129
2007/05/09,1056069,27553005,25.60,26.40,25.40,26.20,0.60,316
2007/05/10,594999,15485572,26.20,26.50,25.60,25.95,-0.25,198
2007/05/11,3291666,89224691,26.50,27.65,26.30,26.80,0.85,975
2007/05/14,757621,20202204,26.20,27.00,26.20,26.70,-0.10,286
2007/05/15,2623647,72797228,26.60,28.30,26.60,27.45,0.75,870
2007/05/16,1553016,43498089,27.50,28.50,27.40,27.90,0.45,623
2007/05/17,800846,22143973,28.00,28.20,27.10,28.00,0.10,297
2007/05/18,1251029,34836592,28.00,28.20,27.30,27.60,-0.40,294
2007/05/21,1236472,34165677,27.60,28.20,27.00,27.65,0.05,424
2007/05/22,457906,12644514,27.95,27.95,27.40,27.65,,192
2007/05/23,1668997,47684012,27.70,29.00,27.65,28.70,1.05,596
2007/05/24,615116,17511538,28.95,28.95,28.15,28.15,-0.55,280
2007/05/25,507342,14409293,28.05,28.70,28.00,28.35,0.20,220
2007/05/28,379356,10709139,28.40,28.65,27.80,27.80,-0.55,168
2007/05/29,585732,16497202,27.50,28.65,27.50,27.70,-0.10,203
2007/05/30,396630,11043765,27.70,28.30,27.60,27.90,0.20,149
2007/05/31,567459,15858475,28.20,28.30,27.50,27.55,-0.35,266
2007/06/01,870854,24463612,27.70,28.30,27.70,28.30,0.75,265
2007/06/04,1054009,29839449,28.30,28.60,28.10,28.25,-0.05,274
2007/06/05,4695831,140443529,28.45,30.20,28.45,30.20,1.95,1156
2007/06/06,4452216,137917438,30.90,31.80,29.80,30.00,-0.20,1326
2007/06/07,1068999,32505767,30.00,30.80,29.50,30.50,0.50,435
2007/06/08,5817499,187349049,30.70,32.60,30.70,32.60,2.10,1311
2007/06/11,1781424,61810412,34.70,34.85,34.00,34.85,2.25,566
2007/06/12,7472386,276023791,37.25,37.25,36.20,36.50,1.65,2232
2007/06/13,4767859,174432572,36.80,37.90,35.50,37.60,1.10,1702
2007/06/14,3175243,118795538,38.10,38.20,36.70,36.80,-0.80,1125
2007/06/15,2621974,95352530,36.90,37.45,35.50,35.60,-1.20,895
2007/06/20,2069724,75135889,36.50,37.00,35.70,36.40,0.80,701
2007/06/21,1269208,45802196,36.80,36.95,35.40,35.90,-0.50,582
2007/06/22,1540025,55782488,36.50,36.80,35.80,36.00,0.10,622
2007/06/25,4364890,171486521,39.30,40.50,38.00,38.60,0.10,1566
2007/06/26,2869821,112443499,39.00,39.90,38.60,39.30,0.70,879
2007/06/27,2790054,112733391,39.90,41.10,39.50,40.10,0.80,1085
2007/06/28,1928292,75837207,40.30,40.45,38.50,39.00,-1.10,739
2007/06/29,2402418,94408873,39.70,39.75,38.90,39.50,0.50,725
2007/07/02,911348,35381809,39.80,39.80,38.50,38.60,-0.90,409
2007/07/03,1363804,53257325,39.30,39.35,38.80,39.00,0.40,451
2007/07/04,2638672,101830298,39.20,39.75,37.90,38.05,-0.95,699
2007/07/05,1920755,73877383,38.55,39.40,38.20,38.45,0.40,570
2007/07/06,1383681,52785443,38.50,38.95,37.50,37.70,-0.75,536
2007/07/09,1322786,50453622,38.30,38.60,37.80,37.90,0.20,504
2007/07/10,3131234,123763274,38.00,40.55,38.00,40.55,2.65,1077
2007/07/11,6415429,268237265,41.65,42.60,41.00,41.30,0.75,1796
2007/07/12,3129932,129185216,42.00,42.50,40.40,40.40,-0.90,1023
