Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/03/27,0,0,--,--,--,--,,0
2012/03/28,0,0,--,--,--,--,,0
2012/03/29,10000,11000,1.10,1.10,1.10,1.10,0.11,1
2012/03/30,0,0,--,--,--,--,,0
2012/04/02,0,0,--,--,--,--,,0
2012/04/03,0,0,--,--,--,--,,0
2012/04/05,0,0,--,--,--,--,,0
2012/04/06,164000,187380,1.12,1.17,1.12,1.15,0.03,4
2012/04/09,85000,97400,1.16,1.16,1.10,1.11,-0.04,4
2012/04/10,25000,27630,1.11,1.11,1.08,1.08,-0.03,2
2012/04/11,10000,10900,1.09,1.09,1.09,1.09,0.01,1
2012/04/12,21000,23730,1.13,1.13,1.13,1.13,0.04,1
2012/04/13,0,0,--,--,--,--,,0
2012/04/16,0,0,--,--,--,--,,0
2012/04/17,10000,11200,1.12,1.12,1.12,1.12,0.02,1
2012/04/18,10000,11000,1.10,1.10,1.10,1.10,-0.02,1
2012/04/19,70000,77900,1.13,1.13,1.11,1.11,0.01,2
2012/04/20,10000,11000,1.10,1.10,1.10,1.10,-0.01,1
2012/04/23,103000,114360,1.11,1.12,1.11,1.12,0.02,3
2012/04/24,256000,299920,1.12,1.20,1.12,1.20,0.08,11
2012/04/25,45000,51960,1.20,1.20,1.14,1.14,-0.06,6
2012/04/26,211000,241530,1.14,1.15,1.14,1.14,,4
2012/04/27,10000,11100,1.11,1.11,1.11,1.11,-0.03,1
2012/04/30,5000,5550,1.11,1.11,1.11,1.11,,1
2012/05/02,0,0,--,--,--,--,,0
2012/05/03,10000,11100,1.11,1.11,1.11,1.11,-0.01,1
2012/05/04,90000,103350,1.15,1.15,1.12,1.12,0.01,6
2012/05/07,120000,140700,1.15,1.21,1.15,1.21,0.09,7
2012/05/08,20000,24400,1.22,1.22,1.22,1.22,0.01,1
2012/05/09,6000,7460,1.26,1.26,1.24,1.24,0.02,2
2012/05/10,11000,13430,1.23,1.23,1.22,1.22,-0.02,2
2012/05/11,200000,253000,1.26,1.27,1.26,1.27,0.05,4
2012/05/14,5000,6450,1.29,1.29,1.29,1.29,0.02,1
2012/05/15,0,0,--,--,--,--,,0
2012/05/16,0,0,--,--,--,--,,0
