Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2007/01/02,324000,12370,0.03,0.05,0.03,0.05,0.02,10
2007/01/03,99000,3960,0.04,0.04,0.04,0.04,-0.01,2
2007/01/04,783000,28750,0.05,0.05,0.03,0.03,-0.01,29
2007/01/05,456000,15800,0.03,0.05,0.03,0.05,0.02,21
2007/01/08,149000,5460,0.03,0.04,0.03,0.04,-0.01,5
2007/01/09,297000,12870,0.04,0.05,0.04,0.05,0.01,8
2007/01/10,294000,9150,0.04,0.04,0.03,0.03,-0.02,8
2007/01/11,330000,10890,0.02,0.04,0.02,0.04,0.01,7
2007/01/12,594000,23760,0.04,0.04,0.04,0.04,,15
2007/01/15,300000,9000,0.03,0.03,0.03,0.03,-0.01,15
2007/01/16,875000,26250,0.03,0.03,0.03,0.03,,28
2007/01/17,980000,20200,0.03,0.04,0.02,0.04,0.01,39
2007/01/18,2272000,48910,0.03,0.03,0.02,0.03,-0.01,64
2007/01/19,542000,15940,0.03,0.03,0.02,0.02,-0.01,18
2007/01/22,500000,17020,0.03,0.05,0.03,0.03,0.01,21
2007/01/23,170000,7900,0.05,0.05,0.03,0.03,,4
2007/01/24,1225000,28470,0.03,0.03,0.02,0.02,-0.01,30
2007/01/25,900000,18250,0.02,0.03,0.02,0.03,0.01,13
2007/01/26,200000,9750,0.04,0.06,0.04,0.06,0.03,5
2007/01/29,99000,4950,0.05,0.05,0.05,0.05,-0.01,2
2007/01/30,185000,9250,0.05,0.05,0.05,0.05,,5
2007/01/31,1015000,11250,0.02,0.02,0.01,0.01,-0.04,24
2007/02/01,25000,250,0.01,0.01,0.01,0.01,,1
2007/02/02,149000,1490,0.01,0.01,0.01,0.01,,3
2007/02/05,25000,250,0.01,0.01,0.01,0.01,,1
2007/02/06,0,0,--,--,--,--,,0
2007/02/07,0,0,--,--,--,--,,0
2007/02/08,0,0,--,--,--,--,,0
2007/02/09,0,0,--,--,--,--,,0
2007/02/12,0,0,--,--,--,--,,0
2007/02/13,0,0,--,--,--,--,,0
2007/02/14,0,0,--,--,--,--,,0
2008/05/07,14000000,5600000,0.40,0.40,0.40,0.40,-0.05,149
2008/05/08,0,0,--,--,--,--,,0
2008/05/09,924000,350270,0.37,0.40,0.36,0.40,,93
2008/05/12,812000,310040,0.40,0.40,0.37,0.37,-0.03,89
2008/05/13,994000,339240,0.38,0.38,0.33,0.33,-0.04,105
2008/05/14,871000,264990,0.30,0.32,0.29,0.29,-0.04,92
2008/05/15,964000,289760,0.30,0.31,0.29,0.30,0.01,102
2008/05/16,908000,255520,0.29,0.29,0.27,0.29,-0.01,99
2008/05/19,808000,226260,0.28,0.29,0.27,0.28,-0.01,86
2008/05/20,807000,225180,0.28,0.29,0.27,0.29,0.01,86
2008/05/21,1479000,411280,0.28,0.29,0.27,0.27,-0.02,120
2008/05/22,1049000,278420,0.28,0.28,0.26,0.26,-0.01,104
2008/05/23,1067000,294790,0.26,0.30,0.25,0.29,0.03,106
2008/05/26,141000,45160,0.30,0.38,0.30,0.34,0.05,7
2008/05/27,1138000,322340,0.27,0.30,0.27,0.28,-0.06,107
2008/05/28,741000,209900,0.28,0.30,0.27,0.30,0.02,73
2008/05/29,456000,131930,0.28,0.30,0.28,0.30,,31
2008/05/30,671000,184010,0.28,0.29,0.26,0.26,-0.04,60
2008/06/02,1154000,291350,0.25,0.27,0.24,0.25,-0.01,111
2008/06/03,1400000,332010,0.25,0.25,0.22,0.23,-0.02,118
2008/06/04,1035000,229520,0.24,0.24,0.21,0.22,-0.01,101
2008/06/05,200000,41000,0.23,0.23,0.19,0.19,-0.03,5
2008/06/06,210000,42200,0.19,0.21,0.19,0.20,0.01,9
2008/06/09,180000,38270,0.23,0.23,0.21,0.22,0.02,10
2008/06/10,136000,31100,0.22,0.25,0.21,0.25,0.03,7
2008/06/11,101000,18730,0.19,0.23,0.18,0.23,-0.02,4
2008/06/12,176000,51790,0.29,0.30,0.29,0.30,0.07,11
2008/06/13,2134000,533020,0.25,0.27,0.23,0.25,-0.05,100
2008/06/16,2222000,573990,0.25,0.29,0.23,0.28,0.03,110
2008/06/17,2012000,551570,0.27,0.30,0.25,0.25,-0.03,108
2008/06/18,2150000,539630,0.26,0.26,0.23,0.25,,106
2008/06/19,2285000,593540,0.26,0.26,0.25,0.26,0.01,107
2008/06/20,1950000,522510,0.27,0.29,0.26,0.28,0.02,91
2008/06/23,2210000,674110,0.29,0.32,0.29,0.30,0.02,105
2008/06/24,2171000,696740,0.31,0.34,0.30,0.33,0.03,106
2008/06/25,2099000,671840,0.32,0.34,0.29,0.29,-0.04,111
2008/06/26,1764000,515980,0.29,0.33,0.28,0.33,0.04,93
2008/06/27,1997000,701860,0.36,0.36,0.34,0.35,0.02,106
2008/06/30,2938000,1001050,0.34,0.36,0.32,0.35,,128
2008/07/01,1716000,599190,0.35,0.37,0.33,0.36,0.01,86
2008/07/02,1591000,540680,0.35,0.35,0.32,0.34,-0.02,88
2008/07/03,2042000,668590,0.35,0.36,0.29,0.29,-0.05,101
2008/07/04,1846000,560380,0.28,0.32,0.28,0.31,0.02,88
2008/07/07,2216000,684310,0.31,0.32,0.29,0.30,-0.01,95
2008/07/08,1879000,596730,0.30,0.34,0.30,0.34,0.04,88
2008/07/09,1803000,607400,0.32,0.38,0.31,0.36,0.02,86
2008/07/10,1870000,689600,0.35,0.39,0.35,0.37,0.01,85
2008/07/11,1590000,562260,0.36,0.37,0.33,0.33,-0.04,78
2008/07/14,1636000,531440,0.33,0.34,0.32,0.33,,79
2008/07/15,1777000,624530,0.34,0.36,0.33,0.36,0.03,80
2008/07/16,1715000,603540,0.36,0.38,0.34,0.37,0.01,86
2008/07/17,1480000,485700,0.33,0.34,0.32,0.32,-0.05,74
2008/07/18,1998000,664420,0.32,0.35,0.31,0.35,0.03,101
2008/07/21,1572000,510900,0.33,0.33,0.31,0.31,-0.04,83
2008/07/22,1644000,526320,0.32,0.33,0.31,0.32,0.01,83
2008/07/23,1533000,434820,0.29,0.30,0.28,0.28,-0.04,82
2008/07/24,1678000,468380,0.27,0.28,0.27,0.28,,90
2008/07/25,1598000,477980,0.29,0.30,0.29,0.30,0.02,83
2008/07/29,1762000,557970,0.31,0.33,0.31,0.32,0.02,89
2008/07/30,1836000,568740,0.30,0.32,0.29,0.31,-0.01,91
2008/07/31,1764000,556170,0.30,0.34,0.30,0.33,0.02,86
2008/08/01,1616000,530490,0.33,0.34,0.31,0.32,-0.01,81
2008/08/04,1735000,539430,0.32,0.32,0.30,0.32,,87
2008/08/05,1529000,489680,0.32,0.34,0.30,0.33,0.01,84
2008/08/06,1885000,568920,0.30,0.31,0.28,0.28,-0.05,98
2008/08/07,2035000,523420,0.28,0.28,0.24,0.25,-0.03,107
2008/08/08,2035000,449130,0.24,0.25,0.20,0.22,-0.03,105
2008/08/11,2841000,498410,0.19,0.19,0.16,0.18,-0.04,133
2008/08/12,1103000,167590,0.18,0.18,0.12,0.17,-0.01,53
2008/08/13,1497000,187070,0.15,0.15,0.12,0.12,-0.05,68
2008/08/14,401000,48570,0.13,0.13,0.12,0.13,0.01,21
2008/08/15,448000,54430,0.12,0.14,0.11,0.14,0.01,24
2008/08/18,1360000,205800,0.14,0.17,0.14,0.17,0.03,50
2008/08/19,1149000,214840,0.17,0.21,0.15,0.20,0.03,55
2008/08/20,265000,51640,0.20,0.24,0.18,0.23,0.03,20
2008/08/21,1576000,331280,0.20,0.23,0.20,0.22,-0.01,83
2008/08/22,1983000,434920,0.21,0.24,0.19,0.21,-0.01,96
2008/08/25,1723000,334280,0.20,0.20,0.19,0.20,-0.01,87
2008/08/26,1821000,366130,0.21,0.21,0.19,0.20,,91
2008/08/27,2035000,348340,0.19,0.19,0.16,0.17,-0.03,98
2008/08/28,1894000,356440,0.17,0.20,0.17,0.19,0.02,98
2008/08/29,2125000,425000,0.19,0.22,0.18,0.21,0.02,97
2008/09/01,2384000,615210,0.24,0.27,0.23,0.27,0.06,121
2008/09/02,2761000,780130,0.27,0.30,0.26,0.28,0.01,131
2008/09/03,306000,74110,0.24,0.28,0.23,0.26,-0.02,23
2008/09/04,241000,61850,0.25,0.27,0.25,0.25,-0.01,12
2008/09/05,363000,96870,0.27,0.28,0.26,0.27,0.02,16
2008/09/08,380000,76450,0.22,0.22,0.19,0.19,-0.08,19
2008/09/09,135000,29750,0.21,0.23,0.20,0.23,0.04,12
2008/09/10,140000,32400,0.22,0.24,0.22,0.22,-0.01,7
2008/09/11,157000,34380,0.22,0.25,0.21,0.23,0.01,11
2008/09/12,166000,42190,0.20,0.29,0.20,0.23,,13
2008/09/15,383000,107880,0.23,0.33,0.23,0.33,0.10,13
2008/09/16,749000,295780,0.32,0.41,0.32,0.37,0.04,38
2008/09/17,159000,53930,0.32,0.37,0.29,0.37,,18
2008/09/18,465000,192790,0.37,0.45,0.37,0.40,0.03,30
2008/09/19,285000,99650,0.35,0.37,0.33,0.33,-0.07,21
