Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/12/05,10000,7000,0.70,0.70,0.70,0.70,-0.16,1
2012/12/06,15000,9800,0.65,0.66,0.65,0.66,-0.04,2
2012/12/07,51000,34170,0.66,0.72,0.66,0.72,0.06,5
2012/12/10,41000,26640,0.64,0.66,0.64,0.66,-0.06,2
2012/12/11,21000,14070,0.67,0.67,0.67,0.67,0.01,1
2012/12/12,14000,9800,0.70,0.70,0.70,0.70,0.03,1
2012/12/13,72000,48500,0.68,0.68,0.65,0.65,-0.05,4
2012/12/14,100000,61000,0.61,0.61,0.61,0.61,-0.04,2
2012/12/17,0,0,--,--,--,--,,0
2012/12/18,0,0,--,--,--,--,,0
2012/12/19,50000,30000,0.60,0.60,0.60,0.60,X,1
2012/12/20,50000,34500,0.69,0.69,0.69,0.69,0.09,1
2012/12/21,65000,48250,0.74,0.75,0.74,0.75,0.06,4
2012/12/24,73000,49180,0.66,0.69,0.66,0.69,0.01,4
2012/12/25,80000,52600,0.68,0.68,0.65,0.65,-0.04,3
2012/12/26,0,0,--,--,--,--,,0
2012/12/27,0,0,--,--,--,--,,0
2012/12/28,5000,3200,0.64,0.64,0.64,0.64,X,1
2013/01/02,3000,1830,0.61,0.61,0.61,0.61,-0.03,1
2013/01/03,0,0,--,--,--,--,,0
2013/01/04,0,0,--,--,--,--,,0
2013/01/07,0,0,--,--,--,--,,0
2013/01/08,10000,4300,0.43,0.43,0.43,0.43,X,1
2013/01/09,0,0,--,--,--,--,,0
2013/01/10,0,0,--,--,--,--,,0
2013/01/11,0,0,--,--,--,--,,0
2013/01/14,0,0,--,--,--,--,,0
2013/01/15,0,0,--,--,--,--,,0
2013/01/16,10000,4100,0.41,0.41,0.41,0.41,X,1
2013/01/17,723000,361500,0.50,0.50,0.50,0.50,0.09,8
2013/01/18,688000,337220,0.49,0.50,0.49,0.50,,9
2013/01/21,109000,48950,0.44,0.45,0.44,0.45,-0.05,2
2013/01/22,45000,19350,0.43,0.43,0.43,0.43,-0.02,1
2013/01/23,99000,44550,0.45,0.45,0.45,0.45,0.02,1
2013/01/24,0,0,--,--,--,--,,0
2013/01/25,0,0,--,--,--,--,,0
2013/01/28,0,0,--,--,--,--,,0
2013/01/29,0,0,--,--,--,--,,0
2013/01/30,0,0,--,--,--,--,,0
2013/01/31,0,0,--,--,--,--,,0
2013/02/01,5000,2050,0.41,0.41,0.41,0.41,X,1
2013/02/04,0,0,--,--,--,--,,0
2013/02/05,0,0,--,--,--,--,,0
2013/02/06,0,0,--,--,--,--,,0
2013/02/18,0,0,--,--,--,--,,0
2013/02/19,0,0,--,--,--,--,,0
2013/02/20,0,0,--,--,--,--,,0
2013/02/21,0,0,--,--,--,--,,0
2013/02/22,0,0,--,--,--,--,,0
2013/02/25,594000,187110,0.32,0.32,0.31,0.31,X,6
2013/02/26,614000,190540,0.31,0.32,0.31,0.32,0.01,8
2013/02/27,20000,6800,0.34,0.34,0.34,0.34,0.02,1
2013/03/01,0,0,--,--,--,--,,0
2013/03/04,0,0,--,--,--,--,,0
2013/03/05,0,0,--,--,--,--,,0
2013/03/06,0,0,--,--,--,--,,0
2013/03/07,0,0,--,--,--,--,,0
2013/03/08,0,0,--,--,--,--,,0
2013/03/11,0,0,--,--,--,--,,0
2013/03/12,10000,3100,0.31,0.31,0.31,0.31,X,1
2013/03/13,10000,3200,0.32,0.32,0.32,0.32,0.01,1
2013/03/14,0,0,--,--,--,--,,0
2013/03/15,175000,78720,0.44,0.48,0.44,0.48,X,3
2013/03/18,788000,433960,0.56,0.56,0.54,0.56,0.08,14
2013/03/19,607000,305580,0.52,0.52,0.49,0.49,-0.07,9
2013/03/20,99000,50490,0.51,0.51,0.51,0.51,0.02,1
2013/03/21,99000,47520,0.48,0.48,0.48,0.48,-0.03,1
2013/03/22,99000,50490,0.51,0.51,0.51,0.51,0.03,1
2013/03/25,198000,94050,0.47,0.48,0.47,0.48,-0.03,2
2013/03/26,99000,49500,0.50,0.50,0.50,0.50,0.02,1
2013/03/27,318000,174900,0.55,0.55,0.55,0.55,0.05,4
2013/03/28,198000,106920,0.53,0.55,0.53,0.55,,2
2013/03/29,6000,3420,0.57,0.57,0.57,0.57,0.02,1
2013/04/01,20000,12400,0.62,0.62,0.62,0.62,0.05,1
2013/04/02,50000,28600,0.65,0.65,0.52,0.52,-0.10,2
2013/04/03,40000,18400,0.45,0.47,0.45,0.47,-0.05,2
2013/04/08,198000,113850,0.59,0.59,0.56,0.56,0.09,2
2013/04/09,134000,78060,0.54,0.59,0.54,0.59,0.03,3
2013/04/10,100000,55980,0.54,0.56,0.54,0.56,-0.03,2
2013/04/11,54000,28620,0.53,0.53,0.53,0.53,-0.03,2
2013/04/12,91000,45640,0.50,0.55,0.50,0.55,0.02,5
2013/04/15,173000,94980,0.56,0.56,0.52,0.55,,3
2013/04/16,99000,51480,0.52,0.52,0.52,0.52,-0.03,1
2013/04/17,0,0,--,--,--,--,,0
2013/04/18,99000,54450,0.55,0.55,0.55,0.55,X,1
2013/04/19,30000,16800,0.56,0.56,0.56,0.56,0.01,1
2013/04/22,70000,37820,0.56,0.56,0.54,0.54,-0.02,3
2013/04/23,100000,51000,0.51,0.51,0.51,0.51,-0.03,2
2013/04/24,0,0,--,--,--,--,,0
2013/04/25,0,0,--,--,--,--,,0
2013/04/26,86000,36120,0.42,0.42,0.42,0.42,X,2
2013/04/29,86000,36980,0.43,0.43,0.43,0.43,0.01,1
2013/04/30,54000,21060,0.39,0.39,0.39,0.39,-0.04,2
2013/05/02,0,0,--,--,--,--,,0
2013/05/03,0,0,--,--,--,--,,0
2013/05/06,0,0,--,--,--,--,,0
2013/05/07,0,0,--,--,--,--,,0
2013/05/08,0,0,--,--,--,--,,0
2013/05/09,0,0,--,--,--,--,,0
2013/05/10,20000,5000,0.25,0.25,0.25,0.25,X,1
2013/05/13,20000,4800,0.24,0.24,0.24,0.24,-0.01,1
2013/05/14,0,0,--,--,--,--,,0
2013/05/15,50000,12500,0.25,0.25,0.25,0.25,X,1
2013/05/16,1000,240,0.24,0.24,0.24,0.24,-0.01,1
2013/05/17,1000,240,0.24,0.24,0.24,0.24,,1
2013/05/20,0,0,--,--,--,--,,0
2013/05/21,0,0,--,--,--,--,,0
2013/05/22,0,0,--,--,--,--,,0
2013/05/23,0,0,--,--,--,--,,0
2013/05/24,0,0,--,--,--,--,,0
2013/05/27,0,0,--,--,--,--,,0
2013/05/28,0,0,--,--,--,--,,0
2013/05/29,0,0,--,--,--,--,,0
2013/05/30,0,0,--,--,--,--,,0
2013/05/31,0,0,--,--,--,--,,0
2014/08/19,0,0,--,--,--,--,,0
2014/08/20,0,0,--,--,--,--,,0
2014/08/21,299000,177710,0.59,0.60,0.59,0.59,X,5
2014/08/22,299000,179400,0.60,0.60,0.60,0.60,0.01,1
2014/08/25,0,0,--,--,--,--,,0
2014/08/26,0,0,--,--,--,--,,0
2014/08/27,98000,59780,0.61,0.61,0.61,0.61,X,1
2014/08/28,196000,117600,0.60,0.60,0.60,0.60,-0.01,2
2014/08/29,194000,117360,0.60,0.61,0.60,0.61,0.01,2
2014/09/01,284000,163800,0.59,0.59,0.57,0.57,-0.04,3
2014/09/02,188000,107160,0.57,0.57,0.57,0.57,,1
2014/09/03,0,0,--,--,--,--,,0
2014/09/04,96000,56640,0.59,0.59,0.59,0.59,X,1
2014/09/05,96000,54720,0.57,0.57,0.57,0.57,-0.02,1
2014/09/09,0,0,--,--,--,--,,0
2014/09/10,5000,2400,0.48,0.48,0.48,0.48,X,1
2014/09/11,0,0,--,--,--,--,,0
2014/09/12,5000,2450,0.49,0.49,0.49,0.49,X,1
2014/09/15,0,0,--,--,--,--,,0
2014/09/16,0,0,--,--,--,--,,0
2014/09/17,0,0,--,--,--,--,,0
2014/09/18,0,0,--,--,--,--,,0
2014/09/19,0,0,--,--,--,--,,0
2014/09/22,0,0,--,--,--,--,,0
2014/09/23,0,0,--,--,--,--,,0
2014/09/24,0,0,--,--,--,--,,0
2014/09/25,81000,43660,0.53,0.57,0.53,0.56,X,5
2014/09/26,330000,197020,0.60,0.61,0.57,0.57,0.01,6
2014/09/29,251000,140420,0.55,0.56,0.52,0.52,-0.05,3
2014/09/30,1000,530,0.53,0.53,0.53,0.53,0.01,1
2014/10/01,0,0,--,--,--,--,,0
2014/10/02,1000,510,0.51,0.51,0.51,0.51,X,1
2014/10/03,0,0,--,--,--,--,,0
2014/10/06,0,0,--,--,--,--,,0
2014/10/07,0,0,--,--,--,--,,0
2014/10/08,0,0,--,--,--,--,,0
2014/10/09,0,0,--,--,--,--,,0
2014/10/13,0,0,--,--,--,--,,0
2014/10/14,0,0,--,--,--,--,,0
2014/10/15,378000,240030,0.61,0.66,0.61,0.66,X,4
2014/10/16,940000,650380,0.66,0.72,0.66,0.72,0.06,8
2014/10/17,862000,582770,0.65,0.76,0.64,0.76,0.04,5
2014/10/20,308000,219910,0.72,0.72,0.67,0.67,-0.09,9
2014/10/21,0,0,--,--,--,--,,0
2014/10/22,188000,122200,0.65,0.65,0.65,0.65,X,1
2014/10/23,188000,127840,0.68,0.68,0.68,0.68,0.03,3
2014/10/24,189000,130400,0.68,0.69,0.68,0.69,0.01,2
2014/10/27,188000,134460,0.69,0.72,0.69,0.72,0.03,3
2014/10/28,0,0,--,--,--,--,,0
2014/10/29,106000,69960,0.66,0.66,0.66,0.66,X,1
2014/10/30,482000,308720,0.66,0.66,0.62,0.62,-0.04,4
2014/10/31,575000,349680,0.62,0.62,0.59,0.59,-0.03,4
2014/11/03,200000,115970,0.58,0.58,0.55,0.55,-0.04,2
2014/11/04,0,0,--,--,--,--,,0
2014/11/05,0,0,--,--,--,--,,0
2014/11/06,0,0,--,--,--,--,,0
2014/11/07,0,0,--,--,--,--,,0
2014/11/10,0,0,--,--,--,--,,0
2014/11/11,0,0,--,--,--,--,,0
2014/11/12,0,0,--,--,--,--,,0
2014/11/13,0,0,--,--,--,--,,0
2014/11/14,188000,103400,0.55,0.55,0.55,0.55,X,2
2014/11/17,376000,203040,0.52,0.56,0.52,0.56,0.01,3
2014/11/18,188000,120320,0.64,0.64,0.64,0.64,0.08,1
2014/11/19,0,0,--,--,--,--,,0
2014/11/20,0,0,--,--,--,--,,0
2014/11/21,0,0,--,--,--,--,,0
2014/11/24,0,0,--,--,--,--,,0
2014/11/25,0,0,--,--,--,--,,0
2014/11/26,324000,160810,0.51,0.51,0.48,0.48,X,3
2014/11/27,354000,152520,0.44,0.44,0.43,0.43,-0.05,3
2014/11/28,144000,65100,0.46,0.46,0.45,0.45,0.02,3
2014/12/01,302000,141540,0.46,0.47,0.46,0.47,0.02,4
2014/12/02,188000,88360,0.47,0.47,0.47,0.47,,3
2014/12/03,10000,4400,0.44,0.44,0.44,0.44,-0.03,1
2014/12/04,0,0,--,--,--,--,,0
2014/12/05,143000,55870,0.39,0.40,0.39,0.39,X,3
2014/12/08,132000,50690,0.37,0.39,0.37,0.38,-0.01,4
2014/12/09,49000,19500,0.40,0.40,0.39,0.40,0.02,4
2014/12/10,30000,11700,0.39,0.39,0.39,0.39,-0.01,3
2014/12/11,0,0,--,--,--,--,,0
2014/12/12,0,0,--,--,--,--,,0
2014/12/15,188000,75200,0.40,0.40,0.40,0.40,X,1
2014/12/16,0,0,--,--,--,--,,0
2014/12/17,188000,73320,0.39,0.39,0.39,0.39,X,2
2014/12/18,10000,4100,0.41,0.41,0.41,0.41,0.02,1
2014/12/19,590000,246720,0.42,0.43,0.41,0.43,0.02,5
2014/12/22,590000,241560,0.41,0.41,0.40,0.40,-0.03,7
