Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/09/30,5000,2950,0.59,0.59,0.59,0.59,-0.20,1
2013/10/01,0,0,--,--,--,--,,0
2013/10/02,15000,8350,0.57,0.57,0.55,0.55,X,2
2013/10/03,20000,11400,0.57,0.57,0.57,0.57,0.02,1
2013/10/04,0,0,--,--,--,--,,0
2013/10/07,0,0,--,--,--,--,,0
2013/10/08,0,0,--,--,--,--,,0
2013/10/09,0,0,--,--,--,--,,0
2013/10/11,0,0,--,--,--,--,,0
2013/10/14,0,0,--,--,--,--,,0
2013/10/15,0,0,--,--,--,--,,0
2013/10/16,0,0,--,--,--,--,,0
2013/10/17,0,0,--,--,--,--,,0
2013/10/18,0,0,--,--,--,--,,0
2013/10/21,2000,900,0.45,0.45,0.45,0.45,X,1
2013/10/22,0,0,--,--,--,--,,0
2013/10/23,0,0,--,--,--,--,,0
2013/10/24,0,0,--,--,--,--,,0
2013/10/25,595000,304420,0.51,0.52,0.49,0.49,X,8
2013/10/28,113000,56820,0.50,0.53,0.50,0.53,0.04,5
2013/10/29,716000,357330,0.50,0.53,0.49,0.52,-0.01,13
2013/10/30,202000,103000,0.50,0.51,0.50,0.51,-0.01,5
2013/10/31,262000,151960,0.59,0.59,0.57,0.57,0.06,7
2013/11/01,222000,117920,0.56,0.56,0.53,0.53,-0.04,6
2013/11/04,42000,22680,0.54,0.54,0.54,0.54,0.01,2
2013/11/05,720000,367300,0.53,0.53,0.50,0.50,-0.04,8
2013/11/06,630000,346100,0.56,0.57,0.53,0.53,0.03,9
2013/11/07,400000,208000,0.52,0.54,0.51,0.51,-0.02,8
2013/11/08,104000,52420,0.43,0.51,0.43,0.50,-0.01,5
2013/11/11,9000,4590,0.51,0.51,0.51,0.51,0.01,1
2013/11/12,9000,4950,0.57,0.57,0.48,0.48,-0.03,3
2013/11/13,347000,192340,0.56,0.56,0.54,0.54,0.06,4
2013/11/14,360000,209700,0.60,0.60,0.56,0.57,0.03,19
2013/11/15,33000,17400,0.56,0.56,0.52,0.52,-0.05,3
2013/11/18,25000,12750,0.51,0.51,0.51,0.51,-0.01,1
2013/11/19,404000,226890,0.57,0.59,0.56,0.56,0.05,5
2013/11/20,413000,215020,0.55,0.56,0.51,0.52,-0.04,17
2013/11/21,230000,111300,0.48,0.49,0.48,0.48,-0.04,8
2013/11/22,107000,47100,0.44,0.45,0.44,0.44,-0.04,26
2013/11/25,132000,50220,0.40,0.40,0.38,0.38,-0.06,130
2013/11/26,100000,40000,0.39,0.41,0.39,0.41,0.03,2
2013/11/27,0,0,--,--,--,--,,0
2013/11/28,148000,73070,0.51,0.51,0.48,0.48,X,5
2013/11/29,283000,134960,0.48,0.49,0.45,0.46,-0.02,8
2013/12/02,1320000,670270,0.48,0.53,0.46,0.52,0.06,15
2013/12/03,178000,91490,0.53,0.54,0.50,0.51,-0.01,5
2013/12/04,30000,14500,0.49,0.49,0.48,0.48,-0.03,2
2013/12/05,689000,450960,0.61,0.69,0.60,0.69,0.21,21
2013/12/06,1356000,1064700,0.70,0.99,0.64,0.90,0.21,41
2013/12/09,868000,922730,0.99,1.16,0.94,0.94,0.04,37
2013/12/10,1895000,2076270,0.95,1.16,0.95,1.13,0.19,48
2013/12/11,880000,943890,1.14,1.14,1.00,1.12,-0.01,57
2013/12/12,745000,912550,1.10,1.29,1.02,1.21,0.09,45
2013/12/13,355000,388180,1.13,1.18,1.01,1.02,-0.19,34
2013/12/16,503000,470380,0.99,1.10,0.89,0.93,-0.09,32
2013/12/17,225000,259270,1.10,1.23,1.02,1.02,0.09,23
2013/12/18,154000,163200,1.10,1.13,1.03,1.04,0.02,16
2013/12/19,236000,282260,1.29,1.32,1.10,1.11,0.07,28
2013/12/20,134000,140780,1.07,1.07,1.00,1.03,-0.08,13
2013/12/23,125000,135320,1.12,1.12,1.00,1.00,-0.03,20
2013/12/24,81000,88270,1.11,1.13,1.05,1.07,0.07,12
2013/12/25,70000,70400,1.01,1.03,0.98,0.98,-0.09,6
2013/12/26,84000,78020,0.95,0.95,0.91,0.92,-0.06,8
2013/12/27,72000,73810,1.03,1.05,1.01,1.01,0.09,9
2013/12/30,10000,11000,1.10,1.10,1.10,1.10,0.09,1
2013/12/31,382000,465180,1.13,1.30,1.13,1.28,0.18,24
2014/01/02,156000,195540,1.29,1.29,1.24,1.24,-0.04,15
2014/01/03,90000,93900,1.06,1.06,1.04,1.04,-0.20,8
