Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/06/27,0,0,---,---,---,---,---,0
2014/06/30,0,0,---,---,---,---,---,0
2014/07/01,0,0,---,---,---,---,---,0
2014/07/02,1061000,1038060,0.95,1.03,0.95,1.03,0.11,9
2014/07/03,1061000,1048790,0.99,1.00,0.98,0.98,-0.05,5
2014/07/04,0,0,---,---,---,---,---,0
2014/07/07,0,0,---,---,---,---,---,0
2014/07/08,526000,682560,1.28,1.35,1.28,1.35,0.28,10
2014/07/09,845000,1087960,1.27,1.35,1.24,1.35,0.00,7
2014/07/10,1250000,1698100,1.24,1.45,1.24,1.44,0.09,14
2014/07/11,922000,1281580,1.39,1.39,1.39,1.39,-0.05,3
2014/07/14,546000,750120,1.36,1.38,1.36,1.38,-0.01,7
2014/07/15,551000,737990,1.34,1.34,1.27,1.27,-0.11,4
2014/07/16,76000,99560,1.31,1.31,1.31,1.31,0.04,1
2014/07/17,76000,99560,1.31,1.31,1.31,1.31,0.00,1
2014/07/18,20000,26200,1.31,1.31,1.31,1.31,0.00,2
2014/07/21,713000,1019130,1.22,1.57,1.22,1.52,0.21,14
2014/07/22,670000,931580,1.37,1.44,1.37,1.43,-0.09,7
2014/07/24,545000,759480,1.27,1.41,1.27,1.39,-0.04,9
2014/07/25,1450000,2181870,1.36,1.78,1.36,1.58,0.19,27
2014/07/28,969000,1362640,1.42,1.42,1.30,1.31,-0.27,14
2014/07/29,167000,227120,1.36,1.36,1.36,1.36,0.05,2
2014/07/30,167000,219290,1.31,1.32,1.31,1.32,-0.04,2
2014/07/31,10000,13100,1.31,1.31,1.31,1.31,-0.01,1
2014/08/01,122000,147010,1.24,1.24,1.17,1.24,-0.07,3
2014/08/04,396000,464590,1.17,1.18,1.12,1.13,-0.11,7
2014/08/05,264000,302430,1.13,1.19,1.13,1.19,0.06,3
2014/08/06,182000,222590,1.22,1.33,1.22,1.33,0.14,3
2014/08/07,748000,1054920,1.28,1.52,1.28,1.52,0.19,10
2014/08/08,1775000,2746720,1.46,1.61,1.46,1.57,0.05,21
2014/08/11,1209000,1728810,1.45,1.45,1.35,1.35,-0.22,7
2014/08/12,10000,14700,1.47,1.47,1.47,1.47,0.12,1
2014/08/13,0,0,---,---,---,---,---,0
2014/08/14,131000,174020,1.32,1.35,1.32,1.34,0.01,3
2014/08/15,126000,164410,1.31,1.31,1.29,1.29,-0.05,3
2014/08/18,65000,87000,1.32,1.41,1.32,1.38,0.09,3
2014/08/19,1000,1240,1.24,1.24,1.24,1.24,-0.14,1
2014/08/20,319000,431080,1.29,1.46,1.29,1.46,0.22,6
2014/08/21,421000,574170,1.44,1.44,1.33,1.41,-0.05,7
