Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/04/24,0,0,---,---,---,---,---,0
2017/04/25,3000,3210,1.07,1.07,1.07,1.07,0.04,1
2017/04/26,347000,374080,1.04,1.14,1.04,1.08,0.01,19
2017/04/27,330000,357570,1.10,1.10,1.07,1.07,-0.01,11
2017/04/28,8000,8490,1.08,1.08,1.05,1.05,-0.02,2
2017/05/02,581000,635360,1.07,1.12,1.07,1.10,0.05,18
2017/05/03,1403000,1645500,1.06,1.28,1.04,1.22,0.12,47
2017/05/04,1113000,1393860,1.24,1.34,1.20,1.30,0.08,61
2017/05/05,595000,748540,1.23,1.36,1.23,1.32,0.02,35
2017/05/08,524000,728650,1.35,1.42,1.33,1.38,0.06,25
2017/05/09,362000,483570,1.36,1.38,1.22,1.29,-0.09,12
2017/05/10,553000,731590,1.29,1.36,1.29,1.36,0.07,11
2017/05/11,362000,474670,1.32,1.33,1.28,1.28,-0.08,9
2017/05/12,130000,168900,1.28,1.32,1.28,1.28,0.00,6
2017/05/15,897000,1308320,1.35,1.64,1.35,1.61,0.33,45
2017/05/16,599000,930800,1.62,1.62,1.50,1.54,-0.07,26
2017/05/17,149000,265840,1.72,1.87,1.72,1.77,0.23,12
2017/05/18,34000,57920,1.67,1.76,1.67,1.75,-0.02,4
2017/05/19,3000,5250,1.75,1.75,1.75,1.75,0.00,1
2017/05/22,0,0,---,---,---,---,---,0
2017/05/23,48000,76080,1.62,1.62,1.56,1.56,-0.19,2
2017/05/24,0,0,---,---,---,---,---,0
2017/05/25,0,0,---,---,---,---,---,0
2017/05/26,0,0,---,---,---,---,---,0
2017/05/31,0,0,---,---,---,---,---,0
2017/06/01,0,0,---,---,---,---,---,0
2017/06/02,0,0,---,---,---,---,---,0
2017/06/05,0,0,---,---,---,---,---,0
2017/06/06,0,0,---,---,---,---,---,0
2017/06/07,0,0,---,---,---,---,---,0
2017/06/08,0,0,---,---,---,---,---,0
2017/06/09,0,0,---,---,---,---,---,0
2017/06/12,0,0,---,---,---,---,---,0
2017/06/13,0,0,---,---,---,---,---,0
2017/06/14,0,0,---,---,---,---,---,0
2017/06/15,0,0,---,---,---,---,---,0
2017/06/16,332000,420510,1.24,1.31,1.24,1.31,-0.60,8
2017/06/19,407000,553820,1.37,1.37,1.34,1.37,0.06,13
2017/06/20,86000,115980,1.36,1.36,1.18,1.18,-0.19,5
2017/06/21,169000,212100,1.25,1.27,1.25,1.26,0.08,7
2017/06/22,200000,265760,1.33,1.34,1.30,1.33,0.07,12
2017/06/23,55000,75400,1.37,1.38,1.36,1.36,0.03,5
2017/06/27,0,0,---,---,---,---,---,0
2017/06/28,0,0,---,---,---,---,---,0
2017/06/29,0,0,---,---,---,---,---,0
2017/06/30,0,0,---,---,---,---,---,0
2017/07/03,0,0,---,---,---,---,---,0
2017/07/04,30000,36450,1.21,1.22,1.21,1.22,+0.04,4
2017/07/05,30000,35190,1.18,1.18,1.11,1.11,-0.11,3
2017/07/06,59000,66330,1.11,1.14,1.11,1.14,+0.03,7
2017/07/07,149000,167500,1.08,1.17,1.08,1.12,-0.02,9
2017/07/10,120000,138580,1.16,1.16,1.14,1.16,+0.04,5
2017/07/11,32000,35010,1.09,1.10,1.08,1.08,-0.08,3
2017/07/12,67000,72700,1.10,1.10,1.08,1.10,+0.02,6
2017/07/13,184000,211690,1.12,1.20,1.12,1.20,+0.10,7
2017/07/14,122000,143220,1.18,1.18,1.14,1.14,-0.06,13
2017/07/17,63000,70630,1.13,1.13,1.12,1.12,-0.02,3
2017/07/18,342000,397940,1.11,1.27,1.11,1.27,+0.15,9
2017/07/19,312000,394690,1.27,1.27,1.22,1.23,-0.04,12
2017/07/20,111000,138600,1.26,1.28,1.21,1.21,-0.02,12
2017/07/21,71000,85360,1.22,1.22,1.16,1.16,-0.05,2
2017/07/24,431000,535520,1.22,1.28,1.20,1.28,+0.12,14
2017/07/25,474000,616560,1.30,1.34,1.26,1.26,-0.02,23
2017/07/26,38000,47500,1.25,1.25,1.25,1.25,-0.01,2
2017/07/27,60000,73200,1.22,1.22,1.22,1.22,-0.03,4
2017/07/28,75000,85200,1.19,1.19,1.11,1.11,-0.11,6
2017/07/31,340000,398500,1.15,1.22,1.15,1.22,+0.11,8
2017/08/01,278000,333180,1.21,1.22,1.17,1.22,0.00,7
2017/08/02,30000,38700,1.29,1.29,1.29,1.29,+0.07,1
2017/08/03,0,0,---,---,---,---,---,0
2017/08/04,56000,79080,1.25,1.48,1.25,1.48,+0.19,5
2017/08/07,54000,81000,1.50,1.50,1.50,1.50,+0.02,1
2017/08/08,0,0,---,---,---,---,---,0
2017/08/09,0,0,---,---,---,---,---,0
2017/08/10,0,0,---,---,---,---,---,0
2017/08/11,0,0,---,---,---,---,---,0
2017/08/14,105000,73250,0.70,0.70,0.69,0.69,-0.45,6
2017/08/15,105000,85900,0.82,0.82,0.81,0.82,+0.13,4
2017/08/16,96000,74840,0.78,0.79,0.77,0.79,-0.03,3
2017/08/17,102000,80740,0.79,0.82,0.78,0.78,-0.01,7
2017/08/18,23000,17080,0.73,0.76,0.73,0.76,-0.02,7
2017/08/21,124000,93190,0.76,0.79,0.74,0.76,0.00,11
