Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/06/10,90000,45500,0.50,0.51,0.50,0.51,-0.19,2
2011/06/13,110000,55800,0.51,0.51,0.49,0.49,-0.02,6
2011/06/14,20000,9600,0.48,0.48,0.48,0.48,-0.01,1
2011/06/15,90000,47700,0.53,0.53,0.53,0.53,0.05,1
2011/06/16,160000,82000,0.55,0.55,0.51,0.51,-0.02,6
2011/06/17,500000,266600,0.50,0.57,0.50,0.55,0.04,11
2011/06/20,80000,44200,0.54,0.56,0.54,0.56,0.01,3
2011/06/21,160000,96100,0.58,0.61,0.58,0.61,0.05,3
2011/06/22,70000,42500,0.61,0.61,0.60,0.60,-0.01,2
2011/06/23,20000,10600,0.53,0.53,0.53,0.53,-0.07,2
2011/06/24,65000,37340,0.63,0.63,0.55,0.55,0.02,9
2011/06/27,5000,2700,0.54,0.54,0.54,0.54,-0.01,1
2011/06/28,28000,14840,0.53,0.53,0.53,0.53,-0.01,2
2011/06/29,0,0,--,--,--,--,,0
2011/06/30,40000,19450,0.48,0.49,0.47,0.47,-0.04,3
2011/07/01,20000,8800,0.44,0.44,0.44,0.44,-0.03,2
2011/07/04,38000,16030,0.43,0.43,0.40,0.40,-0.04,4
2011/07/05,0,0,--,--,--,--,,0
2011/07/06,0,0,--,--,--,--,,0
2011/07/07,10000,4600,0.46,0.46,0.46,0.46,0.07,1
2011/07/08,40000,18500,0.47,0.47,0.46,0.46,,2
2011/07/11,32000,15780,0.48,0.52,0.48,0.52,0.06,3
2011/07/12,278000,154300,0.57,0.57,0.55,0.55,0.03,10
2011/07/13,192000,103950,0.52,0.59,0.50,0.57,0.02,11
2011/07/14,440000,261460,0.55,0.62,0.55,0.62,0.05,12
2011/07/15,1087000,593780,0.60,0.60,0.44,0.47,-0.15,33
2011/07/18,329000,152540,0.47,0.48,0.44,0.48,0.01,6
2011/07/19,825000,358520,0.45,0.45,0.42,0.42,-0.06,17
2011/07/20,90000,32200,0.37,0.37,0.35,0.35,-0.07,9
2011/07/21,165000,57250,0.37,0.37,0.32,0.37,0.02,16
2011/07/22,145000,50430,0.35,0.36,0.34,0.34,-0.03,10
2011/07/25,190000,67300,0.35,0.36,0.35,0.36,0.02,7
2011/07/26,572000,187630,0.34,0.34,0.30,0.30,-0.06,14
2011/07/27,759000,233680,0.32,0.32,0.29,0.31,0.01,12
2011/07/28,667000,181520,0.30,0.30,0.25,0.25,-0.06,16
2011/07/29,997000,299380,0.26,0.33,0.26,0.33,0.08,27
2011/08/01,1068000,237770,0.25,0.25,0.14,0.14,-0.19,35
2011/08/02,195000,29580,0.18,0.19,0.13,0.13,-0.01,13
2011/08/03,203000,32530,0.19,0.19,0.15,0.15,0.02,13
2011/08/04,88000,16040,0.17,0.19,0.17,0.18,0.03,15
2011/08/05,1660000,445330,0.31,0.31,0.25,0.28,0.10,32
2011/08/08,466000,150060,0.33,0.35,0.30,0.33,0.05,45
2011/08/09,39000,12500,0.35,0.36,0.28,0.29,-0.04,11
2011/08/10,67000,19650,0.28,0.33,0.25,0.33,0.04,8
