Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/11/17,0,0,--,--,--,--,,0
2010/11/18,0,0,--,--,--,--,,0
2010/11/19,0,0,--,--,--,--,,0
2010/11/22,0,0,--,--,--,--,,0
2010/11/23,0,0,--,--,--,--,,0
2010/11/24,100000,167400,1.71,1.71,1.62,1.62,0.05,2
2010/11/25,100000,161000,1.61,1.61,1.61,1.61,-0.01,1
2010/11/26,0,0,--,--,--,--,,0
2010/11/29,0,0,--,--,--,--,,0
2010/11/30,5000,8700,1.74,1.74,1.74,1.74,0.13,1
2010/12/01,0,0,--,--,--,--,,0
2010/12/02,5000,8950,1.79,1.79,1.79,1.79,0.05,1
2010/12/03,23000,45410,1.97,1.98,1.97,1.98,0.19,2
2010/12/06,23000,48760,2.12,2.12,2.12,2.12,0.14,1
2010/12/07,20000,44700,2.24,2.24,2.23,2.23,0.11,2
2010/12/08,30000,64500,2.17,2.17,2.11,2.11,-0.12,3
2010/12/09,130000,311800,2.21,2.48,2.21,2.46,0.35,14
2010/12/10,75000,218450,2.60,3.11,2.60,3.00,0.54,8
2010/12/13,10000,27700,2.77,2.77,2.77,2.77,-0.23,1
2010/12/14,61000,145750,2.68,2.68,2.25,2.29,-0.48,9
2010/12/15,15000,32850,2.19,2.19,2.19,2.19,-0.10,2
2010/12/16,40000,98100,2.53,2.53,2.40,2.40,0.21,6
2010/12/17,61000,157530,2.41,2.63,2.41,2.63,0.23,9
2010/12/20,40000,107000,2.55,2.95,2.47,2.95,0.32,7
2010/12/21,45000,133250,2.99,2.99,2.89,2.89,-0.06,8
2010/12/22,35000,98700,2.83,2.88,2.72,2.72,-0.17,7
2010/12/23,65000,179500,2.93,2.93,2.67,2.67,-0.05,11
2010/12/24,40000,100400,2.76,2.76,2.26,2.26,-0.41,7
2010/12/27,0,0,--,--,--,--,,0
2010/12/28,36000,78300,2.15,2.21,2.15,2.15,-0.11,5
2010/12/29,6000,12540,2.09,2.09,2.09,2.09,-0.06,1
2010/12/30,10000,22700,2.24,2.30,2.24,2.30,0.21,2
2010/12/31,62000,172240,2.73,3.06,2.42,2.42,0.12,13
2011/01/03,25000,50950,2.02,2.06,2.02,2.03,-0.39,3
2011/01/04,5000,9400,1.88,1.88,1.88,1.88,-0.15,1
2011/01/05,20000,37900,1.88,1.91,1.88,1.91,0.03,2
2011/01/06,100000,203000,2.03,2.03,2.03,2.03,0.12,2
2011/01/07,8000,16180,2.12,2.12,1.86,1.86,-0.17,2
2011/01/10,8000,13560,1.68,1.72,1.68,1.72,-0.14,2
2011/01/11,23000,43160,1.89,1.91,1.84,1.87,0.15,5
2011/01/12,10000,20500,2.08,2.08,2.02,2.02,0.15,2
2011/01/13,15000,29550,1.98,1.98,1.95,1.98,-0.04,3
