Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/10/06,294000,792780,2.67,2.71,2.67,2.71,-0.11,7
2011/10/07,840000,2484780,2.90,3.11,2.90,3.11,0.40,24
2011/10/11,935000,2765390,3.01,3.03,2.93,2.93,-0.18,20
2011/10/12,1120000,3210800,2.90,2.93,2.67,2.70,-0.23,37
2011/10/13,1265000,3279230,2.58,2.68,2.56,2.56,-0.14,34
2011/10/14,1628000,3959010,2.46,2.54,2.40,2.54,-0.02,54
2011/10/17,1503000,3775710,2.40,2.55,2.40,2.55,0.01,35
2011/10/18,1630000,4112370,2.56,2.59,2.39,2.46,-0.09,42
2011/10/19,1690000,4254090,2.47,2.63,2.44,2.60,0.14,51
2011/10/20,1357000,3545260,2.52,2.68,2.52,2.63,0.03,31
2011/10/21,400000,1062210,2.70,2.70,2.56,2.56,-0.07,13
2011/10/24,1386000,3176930,2.34,2.36,2.25,2.27,-0.29,37
2011/10/25,1090000,2533940,2.32,2.37,2.26,2.33,0.06,24
2011/10/26,924000,2216870,2.42,2.42,2.36,2.36,0.03,19
2011/10/27,911000,2240710,2.44,2.57,2.40,2.57,0.21,23
2011/10/28,1190000,3040900,2.62,2.63,2.42,2.61,0.04,29
2011/10/31,1228000,3304620,2.69,2.74,2.65,2.72,0.11,32
2011/11/01,1053000,2776570,2.68,2.71,2.56,2.68,-0.04,21
2011/11/02,1367000,3580960,2.70,2.79,2.53,2.55,-0.13,46
2011/11/03,811000,2137850,2.54,2.83,2.54,2.83,0.28,30
2011/11/04,1043000,2760350,2.69,2.69,2.62,2.64,-0.19,20
2011/11/07,929000,2452770,2.61,2.67,2.59,2.65,0.01,18
2011/11/08,576000,1524140,2.57,2.67,2.57,2.66,0.01,12
2011/11/09,817000,2085890,2.52,2.61,2.52,2.60,-0.06,15
2011/11/10,634000,1749410,2.67,2.86,2.67,2.81,0.21,26
2011/11/11,617000,1700050,2.84,2.86,2.66,2.76,-0.05,22
2011/11/14,166000,419840,2.58,2.58,2.52,2.53,-0.23,8
2011/11/15,242000,636060,2.60,2.65,2.60,2.65,0.12,9
2011/11/16,225000,626220,2.75,2.83,2.75,2.83,0.18,18
2011/11/17,343000,994770,2.97,3.04,2.80,2.82,-0.01,26
2011/11/18,861000,2388050,2.84,2.84,2.70,2.79,-0.03,29
2011/11/21,596000,1657630,2.69,2.93,2.69,2.91,0.12,24
2011/11/22,310000,919590,2.87,3.23,2.87,3.14,0.23,23
2011/11/23,441000,1413090,3.15,3.33,3.15,3.33,0.19,13
2011/11/24,188000,654380,3.67,3.80,3.38,3.64,0.31,23
2011/11/25,887000,3024080,3.29,3.63,3.29,3.60,-0.04,29
2011/11/28,611000,2114890,3.51,3.54,3.33,3.43,-0.17,16
2011/11/29,335000,1141400,3.37,3.43,3.35,3.35,-0.08,10
2011/11/30,131000,429500,3.30,3.43,3.24,3.43,0.08,13
2011/12/01,296000,941460,3.28,3.28,3.12,3.18,-0.25,11
2011/12/02,419000,1334670,3.23,3.23,3.16,3.18,,11
2011/12/05,343000,1105320,3.18,3.34,3.16,3.34,0.16,15
2011/12/06,157000,574270,3.51,3.95,3.47,3.95,0.61,17
2011/12/07,353000,1422350,3.82,4.21,3.82,3.96,0.01,33
2011/12/08,135000,547440,4.02,4.17,4.02,4.17,0.21,12
2011/12/09,24000,101200,4.40,4.40,3.98,3.98,-0.19,9
2011/12/12,50000,191300,3.77,3.95,3.77,3.95,-0.03,3
2011/12/13,43000,160800,3.79,3.79,3.70,3.70,-0.25,4
2011/12/14,102000,374030,3.66,3.72,3.63,3.63,-0.07,7
