Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/05/10,129000,294630,2.29,2.29,2.25,2.25,-0.58,5
2010/05/11,200000,472490,2.22,2.40,2.22,2.40,0.15,10
2010/05/12,113000,278980,2.36,2.60,2.36,2.60,0.20,5
2010/05/13,556000,1397250,2.52,2.56,2.42,2.42,-0.18,15
2010/05/14,304000,695040,2.48,2.48,2.25,2.28,-0.14,17
2010/05/17,155000,356540,2.29,2.36,2.17,2.30,0.02,12
2010/05/18,195000,465630,2.33,2.41,2.33,2.37,0.07,11
2010/05/19,91000,230640,2.45,2.67,2.41,2.54,0.17,14
2010/05/20,221000,580440,2.80,2.80,2.45,2.79,0.25,15
2010/05/21,373000,1162270,3.13,3.20,2.95,3.09,0.30,16
2010/05/24,130000,377240,2.95,2.96,2.81,2.81,-0.28,15
2010/05/25,1080000,2918240,2.85,2.88,2.64,2.74,-0.07,40
2010/05/26,966000,2568180,2.80,2.81,2.49,2.72,-0.02,41
2010/05/27,321000,863940,2.82,2.82,2.64,2.64,-0.08,13
2010/05/28,968000,2296510,2.55,2.55,2.16,2.22,-0.42,47
2010/05/31,652000,1279680,2.26,2.26,1.90,1.93,-0.29,51
2010/06/01,509000,1012360,1.92,2.03,1.90,2.02,0.09,35
2010/06/02,634000,1291520,2.04,2.14,1.91,2.14,0.12,60
2010/06/03,667000,1302730,1.96,1.99,1.91,1.94,-0.20,49
2010/06/04,753000,1369270,1.95,1.95,1.76,1.94,,43
2010/06/07,760000,1572570,2.10,2.12,2.01,2.05,0.11,41
2010/06/08,318000,673670,2.08,2.17,2.07,2.10,0.05,18
2010/06/09,902000,2082510,2.06,2.66,2.06,2.28,0.18,73
2010/06/10,522000,1208770,2.32,2.45,2.22,2.31,0.03,37
2010/06/11,473000,980990,2.10,2.14,2.01,2.05,-0.26,41
2010/06/14,593000,1183900,1.99,2.05,1.94,1.97,-0.08,39
2010/06/15,882000,1651800,1.87,1.93,1.83,1.85,-0.12,39
2010/06/17,720000,1373170,1.70,2.01,1.70,2.00,0.15,43
2010/06/18,1212000,2223790,1.97,1.97,1.74,1.82,-0.18,74
2010/06/21,911000,1505390,1.64,1.74,1.61,1.65,-0.17,45
2010/06/22,742000,1237700,1.68,1.72,1.62,1.68,0.03,31
2010/06/23,499000,818330,1.69,1.69,1.62,1.64,-0.04,29
2010/06/24,656000,1020820,1.67,1.67,1.50,1.53,-0.11,44
2010/06/25,962000,1563690,1.61,1.67,1.57,1.64,0.11,49
2010/06/28,574000,933930,1.61,1.73,1.60,1.70,0.06,33
2010/06/29,1115000,1783990,1.66,1.66,1.56,1.62,-0.08,44
2010/06/30,1205000,2216810,1.75,1.93,1.73,1.80,0.18,76
2010/07/01,1157000,2070870,1.85,1.87,1.73,1.78,-0.02,61
2010/07/02,1071000,1950470,1.80,1.93,1.73,1.90,0.12,54
2010/07/05,1523000,2388770,1.81,1.82,1.38,1.41,-0.49,90
2010/07/06,1407000,1796040,1.41,1.43,1.20,1.39,-0.02,96
2010/07/07,1469000,1777050,1.31,1.40,1.04,1.14,-0.25,106
2010/07/08,2596000,2402700,1.01,1.05,0.85,1.01,-0.13,161
2010/07/09,1000000,1060300,1.05,1.13,0.95,1.10,0.09,62
2010/07/12,694000,734850,1.09,1.13,1.00,1.07,-0.03,52
2010/07/13,1396000,1301780,1.06,1.06,0.84,0.96,-0.11,95
2010/07/14,2078000,1689800,0.95,0.95,0.78,0.81,-0.15,143
2010/07/15,2036000,1798580,0.83,0.94,0.83,0.92,0.11,103
2010/07/16,1449000,1430700,0.92,1.11,0.86,1.06,0.14,83
2010/07/19,1255000,1377380,1.10,1.15,1.02,1.08,0.02,67
2010/07/20,865000,996760,1.15,1.29,0.98,1.04,-0.04,60
2010/07/21,922000,910080,0.90,1.10,0.88,1.09,0.05,51
2010/07/22,814000,840830,1.00,1.06,0.98,1.02,-0.07,54
2010/07/23,2619000,2078340,0.91,0.91,0.76,0.76,-0.26,200
2010/07/26,672000,496170,0.72,0.78,0.69,0.74,-0.02,58
2010/07/27,1101000,806710,0.74,0.77,0.70,0.75,0.01,63
2010/07/28,1043000,795900,0.78,0.80,0.73,0.78,0.03,47
2010/07/29,1242000,858560,0.80,0.80,0.59,0.60,-0.18,89
2010/07/30,1506000,915980,0.60,0.64,0.56,0.60,,73
2010/08/02,1884000,788390,0.51,0.54,0.35,0.43,-0.17,115
2010/08/03,1576000,843820,0.40,0.69,0.40,0.66,0.23,92
2010/08/04,1778000,1185440,0.69,0.74,0.60,0.62,-0.04,72
2010/08/05,1918000,1086300,0.65,0.65,0.52,0.52,-0.10,72
2010/08/06,1670000,911810,0.53,0.60,0.52,0.59,0.07,85
2010/08/09,1443000,839130,0.60,0.61,0.53,0.59,,46
2010/08/10,1371000,800390,0.58,0.67,0.53,0.67,0.08,63
2010/08/11,2607000,1899440,0.69,0.78,0.63,0.76,0.09,73
2010/08/12,1985000,1409080,0.85,0.85,0.65,0.72,-0.04,77
2010/08/13,1176000,749800,0.65,0.67,0.62,0.65,-0.07,50
2010/08/16,1997000,1002830,0.63,0.64,0.40,0.40,-0.25,92
2010/08/17,1135000,450050,0.38,0.43,0.37,0.42,0.02,48
2010/08/18,1492000,491990,0.36,0.36,0.30,0.33,-0.09,80
2010/08/19,1296000,455240,0.36,0.40,0.31,0.39,0.06,62
2010/08/20,1217000,456120,0.39,0.40,0.36,0.38,-0.01,43
2010/08/23,1516000,491460,0.35,0.36,0.29,0.34,-0.04,62
2010/08/24,1862000,599460,0.30,0.36,0.29,0.36,0.02,56
2010/08/25,1948000,709310,0.36,0.40,0.35,0.38,0.02,71
2010/08/26,2161000,731930,0.35,0.38,0.30,0.37,-0.01,86
2010/08/27,2209000,701740,0.32,0.36,0.29,0.30,-0.07,97
2010/08/30,1802000,480090,0.28,0.36,0.25,0.26,-0.04,78
2010/08/31,3736000,1290850,0.26,0.48,0.26,0.43,0.17,111
2010/09/01,2747000,925590,0.38,0.38,0.29,0.29,-0.14,101
2010/09/02,3656000,827280,0.23,0.25,0.21,0.25,-0.04,164
2010/09/03,979000,214210,0.21,0.25,0.20,0.24,-0.01,42
2010/09/06,1385000,299220,0.21,0.23,0.21,0.22,-0.02,37
2010/09/07,352000,72510,0.22,0.28,0.18,0.25,0.03,12
2010/09/08,91000,21470,0.25,0.27,0.23,0.23,-0.02,4
2010/09/09,220000,37640,0.17,0.21,0.17,0.21,-0.02,8
2010/09/10,61000,10830,0.18,0.23,0.16,0.16,-0.05,4
2010/09/13,443000,42190,0.11,0.14,0.07,0.14,-0.02,17
2010/09/14,145000,10730,0.07,0.08,0.07,0.08,-0.06,11
2010/09/15,496000,35500,0.08,0.08,0.07,0.07,-0.01,11
2010/09/16,994000,94040,0.08,0.12,0.08,0.10,0.03,22
2010/09/17,654000,47860,0.08,0.08,0.06,0.08,-0.02,15
2010/09/20,909000,65640,0.07,0.10,0.07,0.07,-0.01,20
2010/09/21,297000,25740,0.09,0.09,0.08,0.08,0.01,10
2010/09/23,599000,42540,0.07,0.08,0.06,0.08,,21
2010/09/24,1896000,170640,0.09,0.09,0.09,0.09,0.01,37
2010/09/27,775000,55530,0.08,0.08,0.06,0.06,-0.03,31
2010/09/28,2297000,223860,0.07,0.14,0.07,0.12,0.06,40
2010/09/29,796000,78870,0.10,0.12,0.08,0.09,-0.03,27
2010/09/30,1158000,116900,0.08,0.12,0.08,0.09,,38
2010/10/01,795000,71650,0.10,0.10,0.08,0.08,-0.01,12
2010/10/04,598000,45620,0.07,0.11,0.07,0.10,0.02,14
2010/10/05,216000,23650,0.12,0.12,0.09,0.09,-0.01,9
2010/10/06,140000,8800,0.07,0.07,0.06,0.06,-0.03,5
2010/10/07,85000,5200,0.06,0.07,0.06,0.06,,4
2010/10/08,32000,2120,0.06,0.07,0.06,0.07,0.01,2
2010/10/11,279000,17680,0.07,0.07,0.06,0.07,,12
2010/10/12,54000,4080,0.07,0.08,0.07,0.08,0.01,4
2010/10/13,1941000,351730,0.08,0.23,0.08,0.20,0.12,46
2010/10/14,802000,151890,0.21,0.24,0.17,0.18,-0.02,23
2010/10/15,457000,87860,0.18,0.20,0.18,0.19,0.01,24
2010/10/18,428000,75480,0.16,0.19,0.16,0.18,-0.01,17
2010/10/19,901000,102780,0.15,0.16,0.10,0.10,-0.08,27
2010/10/20,1274000,66140,0.08,0.08,0.03,0.03,-0.07,44
2010/10/21,0,0,--,--,--,--,,0
2010/10/22,195000,5420,0.02,0.04,0.02,0.02,-0.01,3
2010/10/25,70000,1200,0.02,0.02,0.01,0.01,-0.01,3
2010/10/26,1089000,10890,0.01,0.01,0.01,0.01,,18
2010/10/27,681000,21660,0.16,0.16,0.01,0.01,,12
2010/10/28,0,0,--,--,--,--,,0
2010/10/29,0,0,--,--,--,--,,0
2010/11/01,0,0,--,--,--,--,,0
2010/11/02,0,0,--,--,--,--,,0
2010/11/03,403000,4030,0.01,0.01,0.01,0.01,,6
2010/11/04,70000,700,0.01,0.01,0.01,0.01,,1
2010/11/05,0,0,--,--,--,--,,0
2011/10/12,0,0,--,--,--,--,,0
2011/10/13,864000,841670,0.95,1.00,0.95,0.95,0.04,20
2011/10/14,627000,575520,0.91,0.92,0.91,0.91,-0.04,8
2011/10/17,87000,76010,0.88,0.88,0.87,0.87,-0.04,7
2011/10/18,113000,101190,0.88,0.91,0.88,0.88,0.01,7
2011/10/19,177000,151650,0.85,0.87,0.85,0.85,-0.03,12
2011/10/20,321000,293860,0.88,0.94,0.88,0.94,0.09,15
2011/10/21,75000,67700,0.90,0.92,0.90,0.90,-0.04,3
2011/10/24,545000,441340,0.85,0.85,0.79,0.80,-0.10,22
2011/10/25,426000,344710,0.78,0.83,0.78,0.80,,16
2011/10/26,2268000,1772650,0.82,0.82,0.77,0.79,-0.01,58
2011/10/27,139000,108850,0.78,0.79,0.77,0.77,-0.02,11
2011/10/28,790000,555180,0.70,0.76,0.67,0.72,-0.05,33
2011/10/31,3106000,2116520,0.69,0.70,0.67,0.68,-0.04,86
2011/11/01,5228000,3457180,0.69,0.69,0.65,0.66,-0.02,117
2011/11/02,1204000,826890,0.69,0.72,0.66,0.66,,38
2011/11/03,2126000,1489030,0.68,0.72,0.67,0.68,0.02,56
2011/11/04,5833000,3575680,0.64,0.65,0.59,0.62,-0.06,133
2011/11/07,4463000,2659630,0.60,0.61,0.57,0.59,-0.03,98
2011/11/08,2224000,1342760,0.60,0.63,0.58,0.61,0.02,59
2011/11/09,680000,407670,0.58,0.61,0.58,0.60,-0.01,23
2011/11/10,1055000,714100,0.65,0.70,0.65,0.70,0.10,35
2011/11/11,1222000,798460,0.68,0.69,0.64,0.66,-0.04,49
2011/11/14,2689000,1445090,0.60,0.60,0.52,0.52,-0.14,82
2011/11/15,2318000,1243760,0.53,0.56,0.53,0.54,0.02,65
2011/11/16,1354000,729560,0.54,0.55,0.51,0.53,-0.01,37
2011/11/17,720000,379420,0.56,0.56,0.51,0.51,-0.02,29
2011/11/18,2023000,1163490,0.54,0.60,0.54,0.58,0.07,60
2011/11/21,1884000,1153160,0.60,0.64,0.60,0.61,0.03,40
2011/11/22,5638000,3155420,0.58,0.59,0.55,0.57,-0.04,137
2011/11/23,1706000,1023630,0.60,0.62,0.58,0.60,0.03,40
2011/11/24,2466000,1530040,0.62,0.63,0.61,0.62,0.02,57
2011/11/25,2425000,1600240,0.60,0.71,0.60,0.67,0.05,55
2011/11/28,1778000,1037040,0.65,0.65,0.55,0.56,-0.11,61
2011/11/29,1554000,905440,0.56,0.60,0.55,0.55,-0.01,46
2011/11/30,1315000,742010,0.59,0.60,0.55,0.56,0.01,32
2011/12/01,5808000,2597580,0.49,0.49,0.44,0.45,-0.11,105
2011/12/02,3259000,1492690,0.45,0.48,0.45,0.47,0.02,65
2011/12/05,804000,365950,0.46,0.48,0.44,0.45,-0.02,51
2011/12/06,571000,260280,0.45,0.48,0.44,0.46,0.01,41
2011/12/07,1015000,445510,0.45,0.46,0.43,0.43,-0.03,38
2011/12/08,273000,123390,0.42,0.46,0.42,0.44,0.01,17
2011/12/09,1175000,579700,0.47,0.54,0.46,0.52,0.08,32
