Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/04/08,0,0,--,--,--,--,,0
2013/04/09,0,0,--,--,--,--,,0
2013/04/10,0,0,--,--,--,--,,0
2013/04/11,15000,11850,0.79,0.79,0.79,0.79,X,2
2013/04/12,15000,13150,0.89,0.89,0.86,0.86,0.07,3
2013/04/15,44000,37560,0.89,0.89,0.85,0.85,-0.01,2
2013/04/16,90000,77200,0.83,0.88,0.83,0.88,0.03,2
2013/04/17,267000,280420,1.02,1.08,1.02,1.08,0.20,4
2013/04/18,217000,215020,1.00,1.00,0.98,0.98,-0.10,3
2013/04/19,0,0,--,--,--,--,,0
2013/04/22,0,0,--,--,--,--,,0
2013/04/23,139000,124510,0.92,0.92,0.88,0.88,X,3
2013/04/24,539000,514170,0.93,0.97,0.93,0.96,0.08,10
2013/04/25,248000,230140,0.94,0.94,0.92,0.92,-0.04,3
2013/04/26,782000,757720,0.99,1.11,0.94,1.11,0.19,15
2013/04/29,501000,555200,1.11,1.12,1.00,1.00,-0.11,12
2013/04/30,51000,51000,1.00,1.00,1.00,1.00,,2
2013/05/02,139000,141190,1.03,1.03,1.01,1.01,0.01,2
2013/05/03,0,0,--,--,--,--,,0
2013/05/06,0,0,--,--,--,--,,0
2013/05/07,0,0,--,--,--,--,,0
2013/05/08,99000,94050,0.95,0.95,0.95,0.95,X,1
2013/05/09,0,0,--,--,--,--,,0
2013/05/10,1287000,873180,0.67,0.69,0.66,0.68,X,24
2013/05/13,102000,63310,0.62,0.66,0.62,0.66,-0.02,4
2013/05/14,138000,85420,0.61,0.65,0.61,0.65,-0.01,5
2013/05/15,31000,20770,0.67,0.67,0.67,0.67,0.02,2
2013/05/16,0,0,--,--,--,--,,0
2013/05/17,396000,289080,0.73,0.73,0.73,0.73,X,7
2013/05/20,297000,201960,0.68,0.68,0.68,0.68,-0.05,5
2013/05/21,0,0,--,--,--,--,,0
2013/05/22,0,0,--,--,--,--,,0
2013/05/23,594000,441540,0.78,0.78,0.73,0.73,X,10
2013/05/24,0,0,--,--,--,--,,0
2013/05/27,9000,6480,0.72,0.72,0.72,0.72,X,1
2013/05/28,0,0,--,--,--,--,,0
2013/05/29,0,0,--,--,--,--,,0
2013/05/30,0,0,--,--,--,--,,0
2013/05/31,99000,88110,0.89,0.89,0.89,0.89,X,1
2013/06/03,0,0,--,--,--,--,,0
