Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/02/07,10000,7500,0.75,0.75,0.75,0.75,0.01,1
2017/02/08,11000,7820,0.72,0.72,0.71,0.71,-0.04,2
2017/02/09,176000,99060,0.59,0.59,0.53,0.57,-0.14,5
2017/02/10,340000,203000,0.58,0.63,0.58,0.63,0.06,5
2017/02/13,1000,620,0.62,0.62,0.62,0.62,-0.01,1
2017/02/14,854000,610960,0.63,0.79,0.63,0.75,0.13,17
2017/02/15,546000,397080,0.73,0.73,0.71,0.73,-0.02,7
2017/02/16,99000,69890,0.72,0.74,0.69,0.70,-0.03,5
2017/02/17,100000,71200,0.73,0.73,0.71,0.71,0.01,3
2017/02/20,137000,90370,0.61,0.68,0.61,0.68,0.04,6
2017/02/21,50000,33000,0.66,0.66,0.66,0.66,-0.02,1
2017/02/22,30000,16200,0.54,0.54,0.54,0.54,-0.12,1
2017/02/23,30000,16500,0.55,0.55,0.55,0.55,0.01,1
2017/02/24,50000,29000,0.58,0.58,0.58,0.58,0.03,1
2017/03/01,100000,59500,0.56,0.63,0.56,0.63,0.05,2
2017/03/02,120000,75900,0.62,0.65,0.62,0.62,-0.01,3
2017/03/03,50000,29000,0.58,0.58,0.58,0.58,-0.04,1
2017/03/06,0,0,---,---,---,---,---,0
2017/03/07,120000,71400,0.59,0.60,0.59,0.59,-0.04,5
2017/03/08,120000,74600,0.62,0.64,0.62,0.64,0.05,3
2017/03/09,67000,47530,0.70,0.75,0.70,0.75,0.11,6
2017/03/10,213000,167150,0.74,0.82,0.74,0.79,0.04,12
2017/03/13,93000,70940,0.76,0.77,0.71,0.72,-0.07,4
2017/03/14,4000,2900,0.72,0.74,0.72,0.74,0.02,2
2017/03/15,66000,50170,0.72,0.77,0.72,0.77,0.03,3
2017/03/16,51000,37230,0.73,0.73,0.73,0.73,-0.04,2
2017/03/17,24000,15430,0.68,0.68,0.59,0.59,-0.14,7
2017/03/20,50000,31000,0.62,0.62,0.62,0.62,0.03,1
2017/03/21,59000,37340,0.63,0.65,0.63,0.64,0.02,4
2017/03/22,129000,87530,0.73,0.73,0.59,0.59,-0.05,11
2017/03/23,131000,66310,0.50,0.52,0.45,0.52,-0.07,8
2017/03/24,103000,56620,0.54,0.55,0.54,0.55,0.03,2
2017/03/27,203000,105500,0.54,0.54,0.50,0.50,-0.05,3
2017/03/28,200000,97000,0.46,0.51,0.46,0.51,0.01,2
2017/03/29,269000,121060,0.46,0.46,0.44,0.45,-0.06,8
2017/03/30,128000,49540,0.40,0.40,0.38,0.40,-0.05,7
2017/03/31,59000,22010,0.34,0.41,0.33,0.41,0.01,8
2017/04/05,80000,30880,0.40,0.40,0.37,0.37,-0.04,5
2017/04/06,60000,21400,0.34,0.36,0.34,0.36,-0.01,2
2017/04/07,80000,29550,0.37,0.38,0.36,0.37,0.01,5
2017/04/10,79000,28450,0.36,0.37,0.35,0.35,-0.02,4
2017/04/11,127000,46420,0.35,0.38,0.35,0.37,0.02,8
2017/04/12,153000,62470,0.37,0.44,0.37,0.40,0.03,11
2017/04/13,10000,4100,0.41,0.41,0.41,0.41,0.01,1
2017/04/14,112000,55470,0.44,0.51,0.44,0.49,0.08,6
2017/04/17,218000,102860,0.43,0.50,0.42,0.47,-0.02,12
2017/04/18,175000,77100,0.45,0.46,0.43,0.44,-0.03,6
2017/04/19,213000,96580,0.45,0.46,0.45,0.46,0.02,8
2017/04/20,283000,138000,0.45,0.52,0.45,0.49,0.03,13
2017/04/21,30000,14600,0.46,0.50,0.46,0.50,0.01,2
2017/04/24,399000,215440,0.46,0.62,0.46,0.61,0.11,13
2017/04/25,370000,205690,0.55,0.57,0.55,0.56,-0.05,11
2017/04/26,60000,30550,0.51,0.51,0.50,0.50,-0.06,3
2017/04/27,10000,4900,0.49,0.49,0.49,0.49,-0.01,2
2017/04/28,0,0,---,---,---,---,---,0
2017/05/02,10000,5100,0.51,0.51,0.51,0.51,0.00,1
2017/05/03,169000,93160,0.53,0.56,0.53,0.56,0.05,6
2017/05/04,141000,76630,0.54,0.56,0.53,0.53,-0.03,6
2017/05/05,20000,10800,0.54,0.54,0.54,0.54,0.01,1
2017/05/08,27000,14580,0.54,0.54,0.54,0.54,0.00,1
2017/05/09,252000,149600,0.55,0.61,0.55,0.61,0.07,7
2017/05/10,210000,118600,0.57,0.57,0.56,0.56,-0.05,3
2017/05/11,6000,2970,0.50,0.50,0.49,0.49,-0.07,2
2017/05/12,0,0,---,---,---,---,---,0
2017/05/15,3000,1410,0.47,0.47,0.47,0.47,-0.01,1
2017/05/16,9000,4830,0.53,0.54,0.53,0.54,0.07,3
2017/05/17,0,0,---,---,---,---,---,0
2017/05/18,10000,4300,0.43,0.43,0.43,0.43,-0.11,1
2017/05/19,5000,2000,0.40,0.40,0.40,0.40,-0.03,1
2017/05/22,65000,20550,0.33,0.33,0.29,0.29,-0.11,3
2017/05/23,0,0,---,---,---,---,---,0
2017/05/24,5000,1300,0.26,0.26,0.26,0.26,-0.03,1
2017/05/25,0,0,---,---,---,---,---,0
2017/05/26,10000,3000,0.30,0.30,0.30,0.30,0.03,1
2017/05/31,0,0,---,---,---,---,---,0
2017/06/01,15000,3300,0.22,0.22,0.22,0.22,-0.03,1
2017/06/02,0,0,---,---,---,---,---,0
2017/06/05,0,0,---,---,---,---,---,0
2017/06/06,0,0,---,---,---,---,---,0
2017/06/07,0,0,---,---,---,---,---,0
2017/06/08,0,0,---,---,---,---,---,0
2017/06/09,0,0,---,---,---,---,---,0
2017/06/12,0,0,---,---,---,---,---,0
2017/06/13,0,0,---,---,---,---,---,0
2017/06/14,0,0,---,---,---,---,---,0
