Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2007/09/14,14977000,23214430,1.55,1.61,1.50,1.57,0.10,194
2007/09/17,647000,1009790,1.57,1.57,1.56,1.56,-0.01,24
2007/09/19,892000,1348220,1.58,1.58,1.22,1.22,-0.34,37
2007/09/20,737000,769510,1.15,1.15,1.00,1.00,-0.22,29
2007/09/21,636000,635660,1.00,1.08,0.97,1.08,0.08,32
2007/09/26,843000,942720,1.10,1.14,1.10,1.14,0.06,33
2007/09/27,492000,555280,1.14,1.16,1.07,1.07,-0.07,23
2007/09/28,777000,877690,1.10,1.18,1.10,1.10,0.03,25
2007/10/01,721000,743840,1.04,1.06,1.00,1.06,0.02,33
2007/10/02,696000,730480,1.06,1.06,1.02,1.02,-0.04,28
2007/10/03,876000,864020,1.02,1.02,0.92,0.94,-0.08,32
2007/10/04,872000,732790,0.94,0.94,0.80,0.87,-0.07,41
2007/10/05,753000,647380,0.90,0.90,0.85,0.85,-0.02,26
2007/10/08,613000,481220,0.85,0.85,0.70,0.70,-0.15,29
2007/10/09,931000,584340,0.70,0.70,0.60,0.62,-0.08,30
2007/10/11,1458000,958140,0.62,0.68,0.61,0.67,0.05,54
2007/10/12,1561000,968570,0.67,0.67,0.58,0.62,-0.05,43
2007/10/15,1641000,959140,0.62,0.62,0.56,0.56,-0.06,43
2007/10/16,1417000,710000,0.56,0.56,0.46,0.53,-0.03,41
2007/10/17,1069000,566500,0.52,0.60,0.50,0.60,0.07,34
2007/10/18,1223000,759630,0.62,0.63,0.62,0.62,0.02,36
2007/10/19,1366000,832980,0.62,0.62,0.59,0.59,-0.03,41
2007/10/22,807000,389430,0.59,0.59,0.43,0.50,-0.09,31
2007/10/23,1168000,586350,0.50,0.52,0.45,0.51,0.01,45
2007/10/24,1056000,582900,0.51,0.57,0.48,0.48,-0.03,36
2007/10/25,1379000,667650,0.48,0.50,0.40,0.49,0.01,46
2007/10/26,1164000,773200,0.49,0.81,0.49,0.81,0.32,48
2007/10/29,900000,790320,0.75,0.95,0.71,0.90,0.09,39
2007/10/30,1151000,987840,0.95,0.95,0.66,0.85,-0.05,41
2007/10/31,939000,828590,0.85,0.90,0.85,0.86,0.01,34
2007/11/01,1092000,949590,0.88,0.97,0.67,0.96,0.10,41
2007/11/02,907000,788450,0.90,0.90,0.80,0.80,-0.16,28
2007/11/05,1273000,977120,0.80,0.89,0.60,0.84,0.04,45
2007/11/06,785000,680300,0.90,0.90,0.84,0.87,0.03,32
2007/11/07,1011000,850440,0.94,0.94,0.70,0.82,-0.05,39
2007/11/08,513000,293520,0.82,0.82,0.28,0.55,-0.27,24
2007/11/09,969000,399340,0.50,0.50,0.22,0.39,-0.16,39
2007/11/12,829000,222990,0.39,0.39,0.12,0.32,-0.07,41
2007/11/13,1098000,308970,0.29,0.29,0.25,0.29,-0.03,38
2007/11/14,1005000,319610,0.29,0.52,0.25,0.30,0.01,33
2007/11/15,782000,320600,0.30,0.42,0.30,0.31,0.01,26
2007/11/16,825000,340890,0.31,0.42,0.31,0.42,0.11,21
2007/11/19,863000,401310,0.45,0.49,0.45,0.49,0.07,37
2007/11/20,552000,183070,0.38,0.38,0.33,0.35,-0.14,22
2007/11/21,761000,330160,0.35,0.44,0.30,0.41,0.06,32
2007/11/22,656000,234630,0.35,0.36,0.35,0.36,-0.05,33
2007/11/23,466000,183670,0.36,0.40,0.36,0.38,0.02,20
2007/11/26,512000,189000,0.37,0.37,0.33,0.33,-0.05,21
2007/11/27,1109000,242360,0.33,0.33,0.09,0.25,-0.08,51
2007/11/28,875000,143350,0.15,0.25,0.10,0.11,-0.14,45
2007/11/29,540000,100140,0.13,0.19,0.13,0.19,0.08,28
2007/11/30,616000,147840,0.24,0.24,0.24,0.24,0.05,25
2007/12/03,707000,156390,0.24,0.24,0.17,0.20,-0.04,34
2007/12/04,814000,177910,0.20,0.26,0.20,0.25,0.05,44
2007/12/05,730000,162550,0.25,0.25,0.10,0.21,-0.04,39
2007/12/06,684000,140500,0.21,0.23,0.10,0.22,0.01,36
2007/12/07,752000,139900,0.20,0.20,0.10,0.19,-0.03,38
