Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/11/27,0,0,--,--,--,--,,0
2014/11/28,6000,6600,1.10,1.10,1.10,1.10,X,1
2014/12/01,18000,15920,0.90,0.90,0.86,0.86,-0.24,4
2014/12/02,1394000,945930,0.74,0.75,0.65,0.67,-0.19,32
2014/12/03,1399000,1015250,0.71,0.77,0.70,0.76,0.09,31
2014/12/04,98000,78530,0.81,0.82,0.77,0.79,0.03,9
2014/12/05,235000,177350,0.75,0.79,0.75,0.79,,7
2014/12/08,300000,233500,0.76,0.79,0.76,0.79,,10
2014/12/09,133000,98950,0.75,0.75,0.74,0.75,-0.04,7
2014/12/10,188000,124130,0.71,0.71,0.64,0.65,-0.10,12
2014/12/11,180000,108080,0.60,0.64,0.60,0.63,-0.02,9
2014/12/12,100000,62400,0.62,0.63,0.62,0.62,-0.01,3
2014/12/15,139000,76990,0.55,0.57,0.55,0.57,-0.05,9
2014/12/16,179000,103270,0.58,0.58,0.56,0.57,,9
2014/12/17,743000,407230,0.55,0.57,0.49,0.50,-0.07,12
2014/12/18,433000,197060,0.49,0.49,0.41,0.42,-0.08,18
2014/12/19,957000,475620,0.44,0.52,0.44,0.49,0.07,10
2014/12/22,419000,230670,0.54,0.56,0.52,0.56,0.07,16
2014/12/23,176000,101780,0.58,0.58,0.57,0.58,0.02,4
2014/12/24,0,0,--,--,--,--,,0
2014/12/25,0,0,--,--,--,--,,0
2014/12/26,9000,5050,0.56,0.57,0.56,0.57,X,2
2014/12/29,617000,371720,0.59,0.62,0.59,0.60,0.01,19
2014/12/30,10000,6100,0.61,0.61,0.61,0.61,0.01,1
2014/12/31,0,0,--,--,--,--,,0
2015/01/05,14000,7420,0.53,0.53,0.53,0.53,X,3
2015/01/06,287000,126810,0.47,0.47,0.41,0.41,-0.12,11
2015/01/07,130000,53200,0.40,0.41,0.40,0.41,,4
2015/01/08,211000,94210,0.44,0.47,0.44,0.47,0.06,10
2015/01/09,16000,7460,0.47,0.47,0.46,0.46,-0.01,2
2015/01/12,5000,2120,0.42,0.43,0.42,0.43,-0.03,2
2015/01/13,45000,19800,0.44,0.44,0.44,0.44,0.01,2
