Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/02/20,0,0,---,---,---,---,---,0
2017/02/21,208000,208180,1.00,1.02,1.00,1.02,0.04,3
2017/02/22,208000,199590,0.96,0.96,0.95,0.95,-0.07,3
2017/02/23,0,0,---,---,---,---,---,0
2017/02/24,10000,9500,0.95,0.95,0.95,0.95,0.01,1
2017/03/01,10000,9100,0.91,0.91,0.91,0.91,-0.04,1
2017/03/02,408000,392520,0.92,0.97,0.92,0.97,0.06,4
2017/03/03,214000,199050,0.94,0.94,0.92,0.92,-0.05,4
2017/03/06,622000,534310,0.85,0.87,0.85,0.86,-0.06,19
2017/03/07,18000,15100,0.83,0.85,0.83,0.85,-0.01,2
2017/03/08,10000,8100,0.81,0.81,0.81,0.81,-0.04,1
2017/03/09,10000,7900,0.79,0.79,0.79,0.79,-0.02,1
2017/03/10,42000,33700,0.80,0.81,0.80,0.80,0.01,4
2017/03/13,32000,24640,0.77,0.77,0.77,0.77,-0.03,3
2017/03/14,302000,230490,0.76,0.77,0.75,0.77,0.00,8
2017/03/15,307000,229950,0.76,0.76,0.73,0.74,-0.03,7
2017/03/16,214000,162340,0.73,0.76,0.73,0.76,0.02,3
2017/03/17,418000,309470,0.76,0.76,0.72,0.74,-0.02,7
2017/03/20,402000,299450,0.73,0.75,0.73,0.75,0.01,5
2017/03/21,503000,385390,0.74,0.79,0.74,0.79,0.04,7
2017/03/22,313000,246000,0.79,0.79,0.76,0.76,-0.03,5
2017/03/23,141000,105940,0.75,0.76,0.75,0.76,0.00,4
2017/03/24,421000,337620,0.76,0.82,0.76,0.82,0.06,5
2017/03/27,1182000,1011300,0.85,0.89,0.83,0.89,0.07,12
2017/03/28,1775000,1568760,0.85,0.94,0.85,0.91,0.02,17
2017/03/29,508000,436900,0.85,0.87,0.82,0.82,-0.09,8
2017/03/30,106000,90160,0.84,0.86,0.84,0.86,0.04,4
2017/03/31,88000,74800,0.85,0.85,0.85,0.85,-0.01,1
2017/04/05,324000,253050,0.80,0.80,0.75,0.75,-0.10,3
2017/04/06,394000,295050,0.74,0.76,0.74,0.76,0.01,4
2017/04/07,75000,57670,0.75,0.77,0.75,0.77,0.01,2
2017/04/10,5000,3750,0.75,0.75,0.75,0.75,-0.02,1
2017/04/11,5000,3850,0.77,0.77,0.77,0.77,0.02,1
2017/04/12,96000,77760,0.81,0.81,0.81,0.81,0.04,2
2017/04/13,176000,140340,0.79,0.81,0.79,0.81,0.00,4
2017/04/14,56000,46480,0.83,0.83,0.83,0.83,0.02,2
2017/04/17,30000,23630,0.82,0.82,0.77,0.78,-0.05,5
2017/04/18,747000,559090,0.75,0.77,0.72,0.72,-0.06,10
2017/04/19,808000,582190,0.71,0.74,0.71,0.74,0.02,8
2017/04/20,370000,268310,0.72,0.74,0.70,0.70,-0.04,10
2017/04/21,296000,203700,0.66,0.70,0.66,0.69,-0.01,8
2017/04/24,141000,96960,0.68,0.72,0.68,0.72,0.03,2
