Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/03/20,0,0,---,---,---,---,---,0
2017/03/21,0,0,---,---,---,---,---,0
2017/03/22,0,0,---,---,---,---,---,0
2017/03/23,0,0,---,---,---,---,---,0
2017/03/24,31000,17670,0.57,0.57,0.57,0.57,0.00,4
2017/03/27,3000,1740,0.58,0.58,0.58,0.58,0.01,1
2017/03/28,20000,11400,0.57,0.57,0.57,0.57,-0.01,1
2017/03/29,0,0,---,---,---,---,---,0
2017/03/30,0,0,---,---,---,---,---,0
2017/03/31,0,0,---,---,---,---,---,0
2017/04/05,98000,45080,0.46,0.46,0.46,0.46,-0.04,1
2017/04/06,512000,247380,0.45,0.49,0.45,0.49,0.03,4
2017/04/07,400000,192000,0.48,0.48,0.48,0.48,-0.01,13
2017/04/10,0,0,---,---,---,---,---,0
2017/04/11,1011000,548510,0.55,0.55,0.50,0.50,0.06,8
2017/04/12,800000,380000,0.49,0.49,0.47,0.47,-0.03,6
2017/04/13,1299000,640510,0.50,0.50,0.49,0.49,0.02,4
2017/04/14,500000,217980,0.44,0.44,0.42,0.42,-0.07,3
2017/04/17,12000,4520,0.41,0.41,0.37,0.37,-0.05,2
2017/04/18,0,0,---,---,---,---,---,0
2017/04/19,0,0,---,---,---,---,---,0
2017/04/20,0,0,---,---,---,---,---,0
2017/04/21,0,0,---,---,---,---,---,0
2017/04/24,20000,6200,0.31,0.31,0.31,0.31,0.02,1
2017/04/25,0,0,---,---,---,---,---,0
2017/04/26,0,0,---,---,---,---,---,0
2017/04/27,0,0,---,---,---,---,---,0
2017/04/28,20000,5600,0.28,0.28,0.28,0.28,-0.02,1
2017/05/02,0,0,---,---,---,---,---,0
2017/05/03,0,0,---,---,---,---,---,0
2017/05/04,0,0,---,---,---,---,---,0
2017/05/05,0,0,---,---,---,---,---,0
2017/05/08,40000,9600,0.24,0.24,0.24,0.24,-0.02,1
2017/05/09,20000,3600,0.18,0.18,0.18,0.18,-0.06,1
2017/05/10,90000,16200,0.18,0.18,0.18,0.18,0.00,1
2017/05/11,40000,10400,0.26,0.26,0.26,0.26,0.08,1
2017/05/12,289000,66470,0.23,0.23,0.23,0.23,-0.03,4
2017/05/15,3000,690,0.23,0.23,0.23,0.23,0.00,1
2017/05/16,3000,660,0.22,0.22,0.22,0.22,-0.01,1
2017/05/17,189000,37800,0.20,0.20,0.20,0.20,-0.02,2
2017/05/18,0,0,---,---,---,---,---,0
2017/05/19,0,0,---,---,---,---,---,0
2017/05/22,0,0,---,---,---,---,---,0
2017/05/23,6000,1140,0.19,0.19,0.19,0.19,0.00,1
2017/05/24,0,0,---,---,---,---,---,0
2017/05/25,0,0,---,---,---,---,---,0
2017/05/26,53000,11070,0.19,0.21,0.19,0.21,0.04,2
2017/05/31,0,0,---,---,---,---,---,0
2017/06/01,0,0,---,---,---,---,---,0
2017/06/02,5000,1350,0.27,0.27,0.27,0.27,0.04,1
2017/06/05,317000,116100,0.34,0.38,0.34,0.38,0.10,5
2017/06/06,200000,82000,0.42,0.42,0.39,0.39,0.01,3
2017/06/07,280000,90200,0.33,0.34,0.30,0.30,-0.09,4
2017/06/08,90000,27900,0.31,0.31,0.31,0.31,0.01,1
2017/06/09,0,0,---,---,---,---,---,0
2017/06/12,90000,25200,0.28,0.28,0.28,0.28,-0.03,1
2017/06/13,0,0,---,---,---,---,---,0
2017/06/14,0,0,---,---,---,---,---,0
2017/06/15,0,0,---,---,---,---,---,0
2017/06/16,0,0,---,---,---,---,---,0
2017/06/19,61000,14250,0.25,0.25,0.23,0.23,-0.03,2
