Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2009/05/04,45000,29050,0.70,0.70,0.63,0.63,-0.63,4
2009/05/05,4000,2480,0.62,0.62,0.62,0.62,-0.01,1
2009/05/06,12000,6520,0.57,0.57,0.53,0.53,-0.09,3
2009/05/07,0,0,--,--,--,--,,0
2009/05/08,21000,8490,0.44,0.44,0.39,0.44,-0.09,3
2009/05/11,0,0,--,--,--,--,,0
2009/05/12,9000,4020,0.44,0.50,0.44,0.50,0.06,2
2009/05/13,0,0,--,--,--,--,,0
2009/05/14,17000,6610,0.41,0.41,0.38,0.38,-0.12,4
2009/05/15,308000,101670,0.33,0.34,0.33,0.34,-0.04,6
2009/05/18,7000,1960,0.28,0.28,0.28,0.28,-0.06,1
2009/05/19,133000,41720,0.27,0.34,0.27,0.34,0.06,10
2009/05/20,80000,24750,0.31,0.31,0.30,0.31,-0.03,3
2009/05/21,29000,7930,0.27,0.28,0.27,0.27,-0.04,4
2009/05/22,558000,133670,0.23,0.25,0.23,0.24,-0.03,8
2009/05/25,435000,89020,0.20,0.22,0.20,0.20,-0.04,7
2009/05/26,931000,231520,0.22,0.28,0.22,0.26,0.06,21
2009/05/27,67000,15140,0.26,0.26,0.21,0.22,-0.04,4
2009/06/01,15000,3750,0.25,0.25,0.25,0.25,0.03,3
2009/06/02,194000,48150,0.25,0.25,0.22,0.25,,12
2009/06/03,16000,3680,0.22,0.28,0.22,0.28,0.03,3
2009/06/04,90000,20800,0.22,0.24,0.22,0.23,-0.05,8
2009/06/05,295000,64400,0.23,0.23,0.21,0.21,-0.02,23
2009/06/08,1179000,100370,0.11,0.11,0.07,0.11,-0.05,31
2009/06/09,588000,51560,0.11,0.11,0.08,0.10,-0.01,20
2009/06/10,1339000,134810,0.08,0.12,0.08,0.10,,31
2009/06/11,650000,60810,0.10,0.12,0.08,0.09,-0.01,24
2009/06/12,668000,70210,0.09,0.12,0.09,0.10,0.01,23
2009/06/15,953000,115820,0.12,0.14,0.11,0.12,0.02,31
2009/06/16,1459000,176920,0.11,0.13,0.11,0.12,,40
2009/06/17,2480000,308860,0.11,0.16,0.10,0.16,0.04,56
2009/06/18,1882000,266390,0.13,0.16,0.11,0.12,-0.04,49
2009/06/19,805000,100460,0.12,0.13,0.12,0.12,,34
2009/06/22,1518000,192620,0.13,0.16,0.11,0.12,,53
2009/06/23,989000,124480,0.13,0.14,0.12,0.13,0.01,33
2009/06/24,926000,98390,0.10,0.13,0.10,0.11,-0.02,32
2009/06/25,396000,44010,0.11,0.12,0.10,0.12,0.01,14
2009/06/26,450000,47050,0.11,0.11,0.10,0.10,-0.02,14
2009/06/29,216000,26220,0.11,0.13,0.11,0.13,0.03,14
2009/06/30,839000,104920,0.12,0.13,0.11,0.13,,30
2009/07/01,443000,48480,0.11,0.13,0.10,0.11,-0.02,21
2009/07/02,377000,36330,0.10,0.11,0.09,0.11,,16
2009/07/03,364000,33400,0.10,0.11,0.08,0.10,-0.01,15
2009/07/06,150000,17030,0.10,0.12,0.09,0.12,0.02,13
2009/07/07,366000,31900,0.11,0.11,0.06,0.08,-0.04,24
2009/07/08,532000,39350,0.07,0.09,0.06,0.07,-0.01,33
2009/07/09,385000,35940,0.07,0.11,0.07,0.11,0.04,24
2009/07/10,140000,16530,0.10,0.13,0.10,0.11,,8
2009/07/13,131000,14220,0.12,0.12,0.09,0.12,0.01,5
2009/07/14,52000,7280,0.14,0.14,0.14,0.14,0.02,2
2009/07/15,951000,84830,0.11,0.11,0.07,0.09,-0.05,23
2009/07/16,122000,11600,0.10,0.10,0.08,0.10,0.01,5
2009/07/17,140000,9210,0.07,0.07,0.06,0.06,-0.04,10
2009/07/20,167000,11730,0.09,0.09,0.06,0.06,,8
2009/07/21,80000,5400,0.06,0.08,0.06,0.08,0.02,5
2009/07/22,431000,22870,0.07,0.07,0.05,0.05,-0.03,14
2009/07/23,510000,24390,0.06,0.06,0.04,0.05,,27
2009/07/24,1872000,64020,0.05,0.05,0.03,0.04,-0.01,74
2009/07/27,369000,14260,0.04,0.04,0.03,0.03,-0.01,20
2009/07/28,1000,40,0.04,0.04,0.04,0.04,0.01,1
2009/07/29,0,0,--,--,--,--,,0
2009/07/30,46000,1590,0.05,0.05,0.03,0.04,,7
2009/07/31,112000,3410,0.05,0.05,0.03,0.04,,8
2009/08/03,51000,1720,0.03,0.05,0.03,0.05,0.01,8
2009/08/04,2000,100,0.05,0.05,0.05,0.05,,1
2009/08/05,133000,3990,0.03,0.03,0.03,0.03,-0.02,6
2009/08/06,40000,1200,0.03,0.03,0.03,0.03,,2
2009/08/10,101000,3050,0.03,0.04,0.03,0.04,0.01,4
2009/08/11,10000,300,0.03,0.03,0.03,0.03,-0.01,1
2009/08/12,41000,1230,0.03,0.03,0.03,0.03,,2
2009/08/13,1000,40,0.04,0.04,0.04,0.04,0.01,1
2009/08/14,0,0,--,--,--,--,,0
2009/08/17,10000,400,0.04,0.04,0.04,0.04,,4
2009/08/18,127000,4580,0.03,0.05,0.03,0.05,0.01,8
2009/08/19,32000,970,0.03,0.04,0.03,0.04,-0.01,3
2009/08/20,0,0,--,--,--,--,,0
2009/08/21,50000,2000,0.04,0.04,0.04,0.04,,4
2009/08/24,100000,3010,0.03,0.04,0.03,0.04,,5
2009/08/25,0,0,--,--,--,--,,0
2009/08/26,0,0,--,--,--,--,,0
2009/08/27,100000,4000,0.04,0.04,0.04,0.04,,3
2009/08/28,0,0,--,--,--,--,,0
2009/08/31,139000,2830,0.03,0.04,0.02,0.02,-0.02,9
2009/09/01,120000,1200,0.01,0.01,0.01,0.01,-0.01,6
2009/09/02,484000,4860,0.01,0.02,0.01,0.02,0.01,9
2009/09/03,171000,3440,0.02,0.03,0.02,0.03,0.01,9
2009/09/04,0,0,--,--,--,--,,0
2009/09/07,150000,1500,0.01,0.01,0.01,0.01,-0.02,7
