Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/01/22,0,0,--,--,--,--,,0
2015/01/23,134000,157200,1.16,1.18,1.16,1.18,X,3
2015/01/26,375000,408000,1.13,1.13,1.05,1.08,-0.10,8
2015/01/27,850000,963750,1.15,1.15,1.10,1.12,0.04,11
2015/01/28,1136000,1275420,1.09,1.13,1.09,1.13,0.01,9
2015/01/29,705000,774540,1.11,1.11,1.09,1.09,-0.04,9
2015/01/30,536000,586080,1.09,1.11,1.08,1.10,0.01,11
2015/02/02,358000,379480,1.06,1.06,1.06,1.06,-0.04,4
2015/02/03,0,0,--,--,--,--,,0
2015/02/04,567000,573640,1.05,1.05,0.98,0.98,X,15
2015/02/05,582000,561740,0.97,0.98,0.94,0.98,,11
2015/02/06,35000,34720,0.98,1.01,0.98,1.01,0.03,2
2015/02/09,34000,30940,0.91,0.91,0.91,0.91,-0.10,2
2015/02/10,82000,73960,0.90,0.91,0.89,0.89,-0.02,5
2015/02/11,290000,255580,0.87,0.92,0.87,0.92,0.03,9
2015/02/12,1065000,948240,0.93,0.96,0.87,0.96,0.04,18
2015/02/13,863000,781020,0.90,0.93,0.88,0.93,-0.03,9
2015/02/24,71000,67050,0.96,0.97,0.91,0.93,,6
2015/02/25,255000,220520,0.96,0.96,0.85,0.86,-0.07,5
2015/02/26,443000,361330,0.83,0.83,0.81,0.82,-0.04,6
2015/03/02,94000,67310,0.72,0.72,0.71,0.72,-0.10,4
2015/03/03,447000,325120,0.76,0.76,0.69,0.70,-0.02,11
2015/03/04,250000,182260,0.73,0.73,0.71,0.72,0.02,8
2015/03/05,23000,15800,0.71,0.71,0.68,0.69,-0.03,4
2015/03/06,50000,34660,0.71,0.71,0.69,0.69,,7
2015/03/09,13000,8250,0.65,0.65,0.63,0.63,-0.06,2
2015/03/10,18000,11000,0.62,0.63,0.60,0.60,-0.03,3
2015/03/11,13000,7490,0.58,0.58,0.57,0.57,-0.03,2
2015/03/12,33000,18360,0.54,0.56,0.54,0.56,-0.01,4
2015/03/13,26000,14220,0.57,0.57,0.52,0.52,-0.04,5
2015/03/16,8000,3840,0.48,0.48,0.48,0.48,-0.04,2
2015/03/17,0,0,--,--,--,--,,0
2015/03/18,0,0,--,--,--,--,,0
2015/03/19,0,0,--,--,--,--,,0
2015/03/20,0,0,--,--,--,--,,0
2015/03/23,0,0,--,--,--,--,,0
2015/03/24,35000,18200,0.52,0.52,0.52,0.52,X,1
2015/03/25,8000,4080,0.51,0.51,0.51,0.51,-0.01,1
2015/03/26,92000,46860,0.46,0.52,0.46,0.52,0.01,3
2015/03/27,63000,32890,0.52,0.53,0.52,0.53,0.01,2
2015/03/30,118000,60180,0.51,0.51,0.51,0.51,-0.02,3
2015/03/31,187000,100590,0.51,0.57,0.51,0.57,0.06,2
2015/04/01,97000,46860,0.51,0.51,0.48,0.48,-0.09,2
2015/04/02,1000,530,0.53,0.53,0.53,0.53,0.05,1
2015/04/07,0,0,--,--,--,--,,0
2015/04/08,300000,132000,0.44,0.44,0.44,0.44,X,3
2015/04/09,300000,146700,0.47,0.49,0.47,0.48,0.04,4
2015/04/10,0,0,--,--,--,--,,0
2015/04/13,300000,129000,0.43,0.43,0.43,0.43,X,1
2015/04/14,14000,6020,0.43,0.43,0.43,0.43,,1
2015/04/15,700000,268000,0.40,0.40,0.37,0.38,-0.05,4
2015/04/16,400000,160000,0.40,0.40,0.40,0.40,0.02,1
2015/04/17,0,0,--,--,--,--,,0
2015/04/20,9000,3230,0.35,0.36,0.35,0.36,X,2
2015/04/21,0,0,--,--,--,--,,0
2015/04/22,0,0,--,--,--,--,,0
2015/04/23,250000,105000,0.42,0.42,0.42,0.42,X,1
2015/04/24,250000,107500,0.43,0.43,0.43,0.43,0.01,2
2015/04/27,0,0,--,--,--,--,,0
2015/04/28,0,0,--,--,--,--,,0
2015/04/29,0,0,--,--,--,--,,0
2015/04/30,0,0,--,--,--,--,,0
2015/05/04,0,0,--,--,--,--,,0
2015/05/05,0,0,--,--,--,--,,0
2015/05/06,0,0,--,--,--,--,,0
2015/05/07,0,0,--,--,--,--,,0
2015/05/08,9000,2340,0.26,0.26,0.26,0.26,X,1
2015/05/11,0,0,--,--,--,--,,0
2015/05/12,0,0,--,--,--,--,,0
2015/05/13,0,0,--,--,--,--,,0
2015/05/14,34000,8160,0.24,0.24,0.24,0.24,X,1
2015/05/15,34000,8500,0.25,0.25,0.25,0.25,0.01,1
2015/05/18,25000,5750,0.23,0.23,0.23,0.23,-0.02,2
2015/05/19,0,0,--,--,--,--,,0
2015/05/20,0,0,--,--,--,--,,0
2015/05/21,0,0,--,--,--,--,,0
2015/05/22,0,0,--,--,--,--,,0
2015/05/25,0,0,--,--,--,--,,0
2015/05/26,0,0,--,--,--,--,,0
2015/05/27,0,0,--,--,--,--,,0
2015/05/28,0,0,--,--,--,--,,0
2015/05/29,0,0,--,--,--,--,,0
2015/06/01,0,0,--,--,--,--,,0
