Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2007/08/28,14000000,17500000,1.25,1.25,1.25,1.25,0.02,172
2007/08/29,1416000,1474850,1.03,1.08,1.02,1.06,-0.19,94
2007/08/30,1313000,1305870,1.11,1.12,0.95,0.97,-0.09,87
2007/08/31,1656000,1588730,0.98,1.01,0.92,1.01,0.04,94
2007/09/03,1311000,1289690,1.87,1.87,0.95,1.01,,89
2007/09/04,1140000,1078340,1.00,1.00,0.92,0.94,-0.07,85
2007/09/05,1189000,1151180,0.99,1.01,0.94,0.95,0.01,83
2007/09/06,1474000,1409340,0.50,0.99,0.50,0.97,0.02,92
2007/09/07,1383000,1316830,1.00,1.00,0.91,0.93,-0.04,89
2007/09/10,1241000,1052060,0.82,0.87,0.81,0.87,-0.06,85
2007/09/11,1256000,1076640,0.89,0.89,0.84,0.85,-0.02,90
2007/09/12,1264000,1111190,0.87,0.91,0.85,0.90,0.05,88
2007/09/13,1467000,1192920,0.85,0.85,0.80,0.81,-0.09,95
2007/09/14,1515000,1305670,0.87,0.89,0.83,0.88,0.07,97
2007/09/17,1217000,1028490,0.89,0.90,0.79,0.82,-0.06,85
2007/09/19,1187000,1038180,0.90,0.92,0.81,0.81,-0.01,88
2007/09/20,1311000,1114530,0.86,0.90,0.81,0.81,,87
2007/09/21,1300000,1092310,0.86,0.87,0.81,0.84,0.03,88
2007/09/26,1350000,1115150,0.82,0.86,0.81,0.82,-0.02,87
2007/09/27,1424000,1280490,0.84,0.98,0.84,0.97,0.15,92
2007/09/28,1303000,1275900,1.02,1.03,0.95,0.99,0.02,89
2007/10/01,1253000,1271640,0.99,1.04,0.99,1.01,0.04,87
2007/10/02,1301000,1353070,1.09,1.13,1.03,1.03,0.02,90
2007/10/03,788000,818330,1.05,1.10,1.01,1.03,,83
2007/10/04,1349000,1289420,0.98,0.98,0.92,0.95,-0.08,93
2007/10/05,996000,969130,0.95,1.02,0.94,0.98,0.03,88
2007/10/08,1035000,1050280,1.04,1.06,0.97,1.01,0.03,92
2007/10/09,1461000,1384580,1.02,1.02,0.91,0.97,-0.04,93
2007/10/11,1197000,1084590,0.97,0.97,0.83,0.84,-0.13,89
2007/10/12,1330000,878850,0.84,0.84,0.62,0.62,-0.22,101
2007/10/15,1527000,1026710,0.62,0.72,0.60,0.69,0.07,92
2007/10/16,1315000,916210,0.66,0.73,0.66,0.71,0.02,94
2007/10/17,1159000,763090,0.69,0.70,0.63,0.66,-0.05,90
2007/10/18,1402000,966580,0.70,0.72,0.66,0.71,0.05,90
2007/10/19,1341000,893860,0.69,0.70,0.64,0.65,-0.06,95
2007/10/22,1515000,762270,0.49,0.53,0.47,0.51,-0.14,99
2007/10/23,473000,267880,0.57,0.58,0.55,0.58,0.07,22
2007/10/24,1166000,701660,0.61,0.63,0.53,0.53,-0.05,89
2007/10/25,1149000,621580,0.56,0.57,0.51,0.53,,93
2007/10/26,1227000,709450,0.57,0.60,0.52,0.52,-0.01,85
2007/10/29,1283000,864200,0.66,0.75,0.64,0.75,0.23,88
2007/10/30,598000,434620,0.75,0.75,0.64,0.64,-0.11,37
2007/10/31,622000,448940,0.67,0.75,0.67,0.72,0.08,43
2007/11/01,1139000,849310,0.76,0.77,0.72,0.75,0.03,90
2007/11/02,845000,550280,0.69,0.70,0.56,0.56,-0.19,64
2007/11/05,1171000,633150,0.58,0.60,0.47,0.60,0.04,83
2007/11/06,294000,174620,0.57,0.65,0.57,0.58,-0.02,18
2007/11/07,15000,10500,0.70,0.70,0.70,0.70,0.12,1
2007/11/08,98000,54000,0.50,0.70,0.50,0.70,,6
2007/11/09,1355000,816900,0.59,0.65,0.55,0.58,-0.12,80
2007/11/12,1164000,607900,0.53,0.55,0.50,0.52,-0.06,81
2007/11/13,1108000,548280,0.50,0.51,0.47,0.50,-0.02,81
2007/11/14,1187000,643670,0.58,0.60,0.50,0.50,,85
2007/11/15,1172000,554980,0.49,0.49,0.46,0.46,-0.04,80
2007/11/16,1167000,478410,0.40,0.42,0.40,0.41,-0.05,87
2007/11/19,1426000,656750,0.51,0.51,0.41,0.48,0.07,93
2007/11/20,38000,19380,0.51,0.51,0.51,0.51,0.03,4
2007/11/21,1236000,421250,0.37,0.37,0.31,0.31,-0.20,88
2007/11/22,75000,20400,0.28,0.28,0.26,0.28,-0.03,9
2007/11/23,6000,1500,0.25,0.25,0.25,0.25,-0.03,1
2007/11/26,1000,330,0.33,0.33,0.33,0.33,0.08,1
2007/11/27,0,0,--,--,--,--,,0
2007/11/28,1389000,392670,0.29,0.31,0.27,0.28,-0.05,85
2007/11/29,0,0,--,--,--,--,,0
2007/11/30,0,0,--,--,--,--,,0
2007/12/03,0,0,--,--,--,--,,0
2007/12/04,0,0,--,--,--,--,,0
2007/12/05,0,0,--,--,--,--,,0
2007/12/06,0,0,--,--,--,--,,0
2007/12/07,50000,22710,0.28,0.51,0.28,0.51,0.23,8
2007/12/10,0,0,--,--,--,--,,0
2007/12/11,0,0,--,--,--,--,,0
2007/12/12,0,0,--,--,--,--,,0
2007/12/13,0,0,--,--,--,--,,0
2007/12/14,0,0,--,--,--,--,,0
2007/12/17,0,0,--,--,--,--,,0
2007/12/18,0,0,--,--,--,--,,0
2007/12/19,699000,152320,0.21,0.23,0.21,0.23,-0.28,42
2007/12/20,0,0,--,--,--,--,,0
2007/12/21,0,0,--,--,--,--,,0
2007/12/24,11000,410,0.21,0.21,0.02,0.02,-0.21,3
2007/12/25,0,0,--,--,--,--,,0
2007/12/26,0,0,--,--,--,--,,0
2007/12/27,0,0,--,--,--,--,,0
2007/12/28,25000,750,0.03,0.03,0.03,0.03,0.01,2
2007/12/31,20000,800,0.05,0.05,0.03,0.03,,2
2008/01/02,0,0,--,--,--,--,,0
2008/01/03,0,0,--,--,--,--,,0
2008/01/04,10000,500,0.05,0.05,0.05,0.05,0.02,1
2008/01/07,0,0,--,--,--,--,,0
2008/01/08,0,0,--,--,--,--,,0
2008/01/09,0,0,--,--,--,--,,0
2008/01/10,10000,500,0.05,0.05,0.05,0.05,,1
2008/01/11,0,0,--,--,--,--,,0
2008/01/14,0,0,--,--,--,--,,0
2008/01/15,0,0,--,--,--,--,,0
2008/01/16,0,0,--,--,--,--,,0
2008/01/17,0,0,--,--,--,--,,0
2008/01/18,0,0,--,--,--,--,,0
2008/01/21,0,0,--,--,--,--,,0
2008/01/22,0,0,--,--,--,--,,0
2008/01/23,0,0,--,--,--,--,,0
2008/01/24,0,0,--,--,--,--,,0
2008/01/25,0,0,--,--,--,--,,0
2008/01/28,0,0,--,--,--,--,,0
2008/01/29,0,0,--,--,--,--,,0
2008/01/30,10000,100,0.01,0.01,0.01,0.01,-0.04,1
2008/01/31,20000,1000,0.05,0.05,0.05,0.05,0.04,2
2008/02/01,60000,3600,0.06,0.06,0.06,0.06,0.01,3
2008/02/12,0,0,--,--,--,--,,0
