Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/07/05,0,0,---,---,---,---,---,0
2017/07/06,151000,155530,1.03,1.03,1.03,1.03,-0.02,3
2017/07/07,617000,633570,1.02,1.06,1.01,1.03,0.00,19
2017/07/10,421000,421300,1.01,1.01,0.97,0.97,-0.06,14
2017/07/11,0,0,---,---,---,---,---,0
2017/07/12,0,0,---,---,---,---,---,0
2017/07/13,0,0,---,---,---,---,---,0
2017/07/14,360000,390730,1.04,1.14,1.04,1.14,+0.16,11
2017/07/17,611000,699920,1.13,1.30,1.08,1.08,-0.06,20
2017/07/18,1049000,1179870,1.09,1.18,1.09,1.10,+0.02,31
2017/07/19,1453000,1636050,1.07,1.15,1.07,1.14,+0.04,35
2017/07/20,1244000,1440380,1.16,1.18,1.10,1.10,-0.04,18
2017/07/21,249000,271960,1.09,1.13,1.09,1.10,0.00,7
2017/07/24,94000,104340,1.11,1.11,1.11,1.11,+0.01,3
2017/07/25,111000,123880,1.12,1.12,1.08,1.08,-0.03,7
2017/07/26,40000,44800,1.13,1.13,1.11,1.11,+0.03,3
2017/07/27,0,0,---,---,---,---,---,0
2017/07/28,215000,228090,1.07,1.08,1.06,1.06,-0.02,4
2017/07/31,33000,35640,1.08,1.08,1.08,1.08,+0.02,2
2017/08/01,811000,977100,1.11,1.24,1.11,1.23,+0.15,26
2017/08/02,1407000,1786580,1.25,1.33,1.18,1.18,-0.05,65
2017/08/03,660000,775450,1.18,1.19,1.15,1.19,+0.01,23
2017/08/04,36000,41520,1.16,1.16,1.12,1.12,-0.07,3
2017/08/07,1052000,1299560,1.20,1.27,1.20,1.25,+0.13,34
2017/08/08,469000,558010,1.23,1.23,1.12,1.13,-0.12,22
2017/08/09,530000,587700,1.10,1.13,1.10,1.10,-0.03,35
2017/08/10,133000,131720,1.01,1.01,0.95,0.95,-0.15,7
2017/08/11,363000,312030,0.87,0.90,0.84,0.84,-0.11,11
2017/08/14,156000,120160,0.78,0.80,0.69,0.69,-0.15,10
2017/08/15,97000,66090,0.73,0.73,0.64,0.67,-0.02,7
2017/08/16,25000,16250,0.65,0.65,0.65,0.65,-0.02,2
2017/08/17,41000,26310,0.65,0.65,0.64,0.64,-0.01,5
2017/08/18,46000,26340,0.59,0.59,0.56,0.56,-0.08,5
2017/08/21,129000,76910,0.57,0.60,0.57,0.59,+0.03,4
