Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/12/14,0,0,--,--,--,--,,0
2012/12/17,0,0,--,--,--,--,,0
2012/12/18,20000,28200,1.40,1.42,1.40,1.42,X,2
2012/12/19,40000,55800,1.39,1.40,1.39,1.40,-0.02,2
2012/12/20,131000,191570,1.44,1.47,1.41,1.41,0.01,5
2012/12/21,101000,142410,1.41,1.41,1.41,1.41,,2
2012/12/24,30000,41100,1.41,1.41,1.35,1.35,-0.06,2
2012/12/25,0,0,--,--,--,--,,0
2012/12/26,525000,716470,1.35,1.39,1.35,1.39,X,9
2012/12/27,1289000,1897740,1.39,1.52,1.39,1.52,0.13,29
2012/12/28,807000,1244040,1.55,1.56,1.47,1.50,-0.02,19
2013/01/02,710000,1153380,1.53,1.67,1.53,1.67,0.17,13
2013/01/03,714000,1238230,1.72,1.79,1.61,1.64,-0.03,21
2013/01/04,141000,225410,1.62,1.64,1.54,1.57,-0.07,16
2013/01/07,31000,46460,1.51,1.51,1.48,1.48,-0.09,6
2013/01/08,101000,125040,1.29,1.31,1.20,1.25,-0.23,11
2013/01/09,60000,76200,1.24,1.28,1.24,1.27,0.02,8
2013/01/10,105000,130390,1.25,1.27,1.24,1.24,-0.03,5
2013/01/11,98000,118160,1.24,1.24,1.17,1.19,-0.05,6
2013/01/14,30000,35000,1.17,1.17,1.16,1.16,-0.03,2
2013/01/15,140000,161200,1.11,1.20,1.11,1.16,,12
2013/01/16,72000,80240,1.12,1.12,1.11,1.12,-0.04,4
2013/01/17,100000,114800,1.15,1.15,1.13,1.15,0.03,9
2013/01/18,90000,100500,1.12,1.12,1.11,1.11,-0.04,2
2013/01/21,10000,11000,1.10,1.10,1.10,1.10,-0.01,1
2013/01/22,239000,258120,1.07,1.09,1.07,1.08,-0.02,6
2013/01/23,250000,279900,1.10,1.14,1.06,1.06,-0.02,8
2013/01/24,194000,202210,1.04,1.07,1.03,1.03,-0.03,5
2013/01/25,222000,202620,1.02,1.02,0.89,0.93,-0.10,6
2013/01/28,452000,401990,0.90,0.91,0.87,0.88,-0.05,9
2013/01/29,118000,117510,0.90,1.07,0.90,1.06,0.18,9
2013/01/30,296000,318760,1.06,1.09,1.06,1.09,0.03,9
2013/01/31,42000,43410,1.05,1.05,1.03,1.03,-0.06,3
2013/02/01,30000,31300,1.05,1.05,1.04,1.04,0.01,2
2013/02/04,0,0,--,--,--,--,,0
2013/02/05,0,0,--,--,--,--,,0
2013/02/06,0,0,--,--,--,--,,0
2013/02/18,15000,11850,0.79,0.79,0.79,0.79,X,1
2013/02/19,15000,11700,0.78,0.78,0.78,0.78,-0.01,1
2013/02/20,75000,60000,0.76,0.82,0.76,0.82,0.04,4
2013/02/21,60000,46800,0.77,0.79,0.77,0.79,-0.03,3
2013/02/22,253000,218260,0.77,0.88,0.77,0.87,0.08,6
2013/02/25,112000,104120,0.94,0.94,0.91,0.91,0.10,4
2013/02/26,0,0,--,--,--,--,,0
2013/02/27,20000,16600,0.83,0.83,0.83,0.83,X,1
2013/03/01,104000,82160,0.79,0.79,0.79,0.79,-0.04,2
2013/03/04,80000,57600,0.72,0.72,0.72,0.72,-0.07,1
2013/03/05,0,0,--,--,--,--,,0
2013/03/06,0,0,--,--,--,--,,0
2013/03/07,270000,200700,0.75,0.75,0.74,0.74,X,3
2013/03/08,370000,276500,0.74,0.76,0.74,0.74,,5
2013/03/11,0,0,--,--,--,--,,0
2013/03/12,0,0,--,--,--,--,,0
2013/03/13,0,0,--,--,--,--,,0
2013/03/14,0,0,--,--,--,--,,0
2013/03/15,0,0,--,--,--,--,,0
2013/03/18,99000,54450,0.55,0.55,0.55,0.55,X,1
2013/03/19,80000,44800,0.56,0.56,0.56,0.56,0.01,1
2013/03/20,0,0,--,--,--,--,,0
2013/03/21,0,0,--,--,--,--,,0
2013/03/22,0,0,--,--,--,--,,0
2013/03/25,0,0,--,--,--,--,,0
2013/03/26,20000,10400,0.52,0.52,0.52,0.52,X,1
2013/03/27,50000,26500,0.53,0.53,0.53,0.53,0.01,1
2013/03/28,50000,25500,0.51,0.51,0.51,0.51,-0.02,1
2013/03/29,0,0,--,--,--,--,,0
2013/04/01,1000,450,0.45,0.45,0.45,0.45,X,1
2013/04/02,0,0,--,--,--,--,,0
2013/04/03,16000,7360,0.46,0.46,0.46,0.46,X,1
2013/04/08,0,0,--,--,--,--,,0
2013/04/09,0,0,--,--,--,--,,0
2013/04/10,0,0,--,--,--,--,,0
2013/04/11,0,0,--,--,--,--,,0
2013/04/12,0,0,--,--,--,--,,0
2013/04/15,0,0,--,--,--,--,,0
2013/04/16,0,0,--,--,--,--,,0
2013/04/17,0,0,--,--,--,--,,0
2013/04/18,20000,5400,0.27,0.27,0.27,0.27,X,1
2013/04/19,0,0,--,--,--,--,,0
2013/04/22,0,0,--,--,--,--,,0
2013/04/23,0,0,--,--,--,--,,0
2013/04/24,0,0,--,--,--,--,,0
2013/04/25,0,0,--,--,--,--,,0
2013/04/26,0,0,--,--,--,--,,0
2013/04/29,0,0,--,--,--,--,,0
2013/04/30,0,0,--,--,--,--,,0
2013/05/02,0,0,--,--,--,--,,0
2013/05/03,20000,6000,0.30,0.30,0.30,0.30,X,1
2013/05/06,0,0,--,--,--,--,,0
2013/05/07,0,0,--,--,--,--,,0
2013/05/08,30000,8100,0.27,0.27,0.27,0.27,X,1
2013/05/09,99000,33660,0.34,0.34,0.34,0.34,0.07,1
2013/05/10,99000,25740,0.26,0.26,0.26,0.26,-0.08,1
2013/05/13,0,0,--,--,--,--,,0
2013/05/14,0,0,--,--,--,--,,0
2013/05/15,0,0,--,--,--,--,,0
2013/05/16,1000,280,0.28,0.28,0.28,0.28,X,1
2013/05/17,0,0,--,--,--,--,,0
2013/05/20,0,0,--,--,--,--,,0
2013/05/21,90000,24300,0.27,0.27,0.27,0.27,X,1
2013/05/22,10000,3300,0.33,0.33,0.33,0.33,0.06,1
2013/05/23,90000,25200,0.28,0.28,0.28,0.28,-0.05,1
2013/05/24,0,0,--,--,--,--,,0
2013/05/27,0,0,--,--,--,--,,0
2013/05/28,10000,1700,0.17,0.17,0.17,0.17,X,1
2013/05/29,0,0,--,--,--,--,,0
2013/05/30,0,0,--,--,--,--,,0
2013/05/31,0,0,--,--,--,--,,0
2013/06/03,0,0,--,--,--,--,,0
2013/06/04,0,0,--,--,--,--,,0
2013/06/05,0,0,--,--,--,--,,0
2013/06/06,0,0,--,--,--,--,,0
2013/06/07,0,0,--,--,--,--,,0
2013/06/10,0,0,--,--,--,--,,0
2017/04/10,0,0,--,--,--,--,0.00,0
2017/04/11,0,0,--,--,--,--,0.00,0
2017/04/12,0,0,--,--,--,--,0.00,0
2017/04/13,259000,215380,0.82,0.87,0.82,0.87,0.00,3
2017/04/14,179000,133260,0.77,0.77,0.74,0.75,-0.12,8
2017/04/17,247000,190260,0.75,0.78,0.75,0.78,0.03,2
2017/04/18,1156000,1015600,0.79,0.96,0.79,0.87,0.09,23
2017/04/19,752000,613600,0.81,0.84,0.80,0.80,-0.07,26
2017/04/20,276000,214280,0.78,0.82,0.74,0.76,-0.04,6
2017/04/21,548000,441470,0.80,0.82,0.79,0.80,0.04,12
2017/04/24,413000,341720,0.85,0.85,0.79,0.80,0.00,12
2017/04/25,743000,654450,0.85,0.91,0.84,0.87,0.07,18
2017/04/26,469000,407030,0.88,0.89,0.86,0.86,-0.01,11
2017/04/27,497000,398620,0.84,0.86,0.74,0.86,0.00,9
2017/04/28,828000,731300,0.87,0.92,0.85,0.90,0.04,13
2017/05/02,84000,71700,0.90,0.90,0.85,0.85,-0.05,4
2017/05/03,0,0,--,--,--,--,0.00,0
2017/05/04,18000,14580,0.81,0.81,0.81,0.81,0.00,1
2017/05/05,340000,278800,0.82,0.82,0.82,0.82,0.01,4
2017/05/08,0,0,--,--,--,--,0.00,0
2017/05/09,5000,3800,0.76,0.76,0.76,0.76,0.00,1
2017/05/10,0,0,--,--,--,--,0.00,0
