Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/05/04,0,0,--,--,--,--,,0
2012/05/07,59000,65540,1.11,1.12,1.11,1.11,0.07,3
2012/05/08,50000,54000,1.08,1.08,1.08,1.08,-0.03,1
2012/05/09,0,0,--,--,--,--,,0
2012/05/10,0,0,--,--,--,--,,0
2012/05/11,0,0,--,--,--,--,,0
2012/05/14,0,0,--,--,--,--,,0
2012/05/15,10000,11300,1.13,1.13,1.13,1.13,0.05,1
2012/05/16,10000,11100,1.11,1.11,1.11,1.11,-0.02,1
2012/05/17,0,0,--,--,--,--,,0
2012/05/18,0,0,--,--,--,--,,0
2012/05/21,7000,9100,1.30,1.30,1.30,1.30,-0.06,1
2012/05/22,15000,19500,1.30,1.30,1.30,1.30,,1
2012/05/23,0,0,--,--,--,--,,0
2012/05/24,1000,1510,1.51,1.51,1.51,1.51,0.15,1
2012/05/25,1000,1630,1.63,1.63,1.63,1.63,0.12,1
2012/05/28,0,0,--,--,--,--,,0
2012/05/29,32000,36860,0.93,1.23,0.93,1.21,-0.30,4
2012/05/30,27000,33940,1.24,1.27,1.24,1.27,0.06,6
2012/05/31,20000,24800,1.24,1.24,1.24,1.24,-0.03,1
2012/06/01,0,0,--,--,--,--,,0
2012/06/04,0,0,--,--,--,--,,0
2012/06/05,0,0,--,--,--,--,,0
2012/06/06,0,0,--,--,--,--,,0
2012/06/07,0,0,--,--,--,--,,0
2012/06/08,10000,15500,1.55,1.55,1.55,1.55,0.07,1
2012/06/11,11000,15730,1.43,1.43,1.43,1.43,-0.12,1
2012/06/12,1000,1590,1.59,1.59,1.59,1.59,0.16,1
2012/06/13,11000,16830,1.53,1.53,1.53,1.53,-0.06,1
2012/06/14,0,0,--,--,--,--,,0
2012/06/15,0,0,--,--,--,--,,0
2012/06/18,0,0,--,--,--,--,,0
2012/06/19,0,0,--,--,--,--,,0
2012/06/20,0,0,--,--,--,--,,0
2012/06/21,0,0,--,--,--,--,,0
2012/06/22,0,0,--,--,--,--,,0
2012/06/25,0,0,--,--,--,--,,0
2012/06/26,0,0,--,--,--,--,,0
2012/06/27,0,0,--,--,--,--,,0
2012/06/28,0,0,--,--,--,--,,0
2012/06/29,0,0,--,--,--,--,,0
2012/07/02,0,0,--,--,--,--,,0
2012/07/03,0,0,--,--,--,--,,0
2012/07/04,0,0,--,--,--,--,,0
2012/07/05,0,0,--,--,--,--,,0
2012/07/06,0,0,--,--,--,--,,0
2012/07/09,0,0,--,--,--,--,,0
2012/07/10,0,0,--,--,--,--,,0
2012/07/11,0,0,--,--,--,--,,0
2012/07/12,0,0,--,--,--,--,,0
2012/07/13,40000,50800,1.27,1.27,1.27,1.27,-0.08,2
2012/07/16,170000,214700,1.26,1.27,1.26,1.27,,6
2012/07/17,210000,258300,1.23,1.23,1.23,1.23,-0.04,3
2012/07/18,0,0,--,--,--,--,,0
2012/07/19,0,0,--,--,--,--,,0
2012/07/20,0,0,--,--,--,--,,0
2012/07/23,0,0,--,--,--,--,,0
2012/07/24,10000,13100,1.31,1.31,1.31,1.31,0.04,1
2012/07/25,0,0,--,--,--,--,,0
2012/07/26,0,0,--,--,--,--,,0
2012/07/27,0,0,--,--,--,--,,0
2012/07/30,99000,66520,0.68,0.68,0.67,0.67,-0.33,6
2012/07/31,99000,54440,0.66,0.66,0.53,0.53,-0.14,4
2012/08/01,933000,542180,0.58,0.60,0.55,0.55,0.02,14
2012/08/03,495000,292050,0.59,0.59,0.59,0.59,0.04,5
2012/08/06,1428000,692380,0.48,0.54,0.47,0.54,-0.05,20
2012/08/07,65000,33200,0.48,0.52,0.48,0.52,-0.02,6
2012/08/08,282000,131530,0.42,0.50,0.39,0.49,-0.03,23
2012/08/09,27000,13230,0.49,0.49,0.49,0.49,,1
2012/08/10,0,0,--,--,--,--,,0
2012/08/13,30000,12600,0.42,0.42,0.42,0.42,-0.05,1
2012/08/14,30000,13800,0.46,0.46,0.46,0.46,0.04,1
2012/08/15,0,0,--,--,--,--,,0
2012/08/16,0,0,--,--,--,--,,0
2012/08/17,0,0,--,--,--,--,,0
