Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/01/10,0,0,---,---,---,---,---,0
2017/01/11,0,0,---,---,---,---,---,0
2017/01/12,6000,5220,0.87,0.87,0.87,0.87,-0.03,1
2017/01/13,6000,4740,0.79,0.79,0.79,0.79,-0.08,1
2017/01/16,8000,6240,0.78,0.78,0.78,0.78,-0.01,1
2017/01/17,8000,5440,0.68,0.68,0.68,0.68,-0.10,1
2017/01/18,174000,129480,0.72,0.76,0.72,0.76,0.08,2
2017/01/19,174000,125280,0.72,0.72,0.72,0.72,-0.04,1
2017/01/20,0,0,---,---,---,---,---,0
2017/01/23,100000,72000,0.72,0.72,0.72,0.72,0.05,2
2017/01/24,100000,70000,0.70,0.70,0.70,0.70,-0.02,2
2017/02/02,0,0,---,---,---,---,---,0
2017/02/03,0,0,---,---,---,---,---,0
2017/02/06,400000,280040,0.70,0.72,0.70,0.72,0.05,5
2017/02/07,701000,497160,0.69,0.74,0.69,0.74,0.02,9
2017/02/08,809000,602770,0.72,0.78,0.70,0.78,0.04,10
2017/02/09,527000,401790,0.76,0.77,0.76,0.77,-0.01,7
2017/02/10,71000,56200,0.79,0.81,0.79,0.81,0.04,3
2017/02/13,88000,66600,0.75,0.77,0.72,0.77,-0.04,4
2017/02/14,9000,6670,0.75,0.75,0.74,0.74,-0.03,2
2017/02/15,7000,4690,0.67,0.67,0.67,0.67,-0.07,1
2017/02/16,178000,126230,0.71,0.71,0.70,0.71,0.04,3
2017/02/17,503000,370060,0.72,0.76,0.69,0.76,0.05,10
2017/02/20,1427000,1310030,0.89,0.99,0.87,0.98,-0.04,34
2017/02/21,240000,222300,0.92,0.96,0.88,0.96,-0.02,12
2017/02/22,234000,234860,1.01,1.07,0.95,0.96,0.00,14
2017/02/23,342000,330720,0.93,1.00,0.89,1.00,0.04,18
2017/02/24,415000,412390,1.00,1.03,0.93,1.01,0.01,24
2017/03/01,263000,262260,1.01,1.01,0.98,1.00,-0.01,10
2017/03/02,359000,351030,1.00,1.00,0.92,0.92,-0.08,13
2017/03/03,201000,183600,0.90,0.92,0.89,0.89,-0.03,9
2017/03/06,164000,147210,0.90,0.91,0.88,0.91,0.02,6
2017/03/07,597000,567020,0.89,0.97,0.89,0.96,0.05,17
2017/03/08,483000,423750,0.87,0.89,0.86,0.87,-0.09,15
2017/03/09,255000,221690,0.87,0.87,0.86,0.86,-0.01,7
