Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/11/11,901000,3825930,4.18,4.28,4.18,4.19,-0.37,12
2010/11/12,989000,4133050,4.20,4.20,4.16,4.16,-0.03,10
2010/11/15,50000,201000,4.02,4.02,4.02,4.02,-0.14,1
2010/11/16,157000,551970,3.48,3.57,3.48,3.49,-0.53,5
2010/11/17,14000,51220,3.67,3.67,3.61,3.61,0.12,3
2010/11/18,14000,49200,3.68,3.68,3.47,3.47,-0.14,6
2010/11/19,80000,245020,3.23,3.23,3.00,3.09,-0.38,11
2010/11/22,235000,602770,2.93,2.93,2.30,2.33,-0.76,25
2010/11/23,1017000,2548330,2.47,2.58,2.43,2.49,0.16,27
2010/11/24,1120000,3117680,2.49,2.94,2.49,2.94,0.45,27
2010/11/25,837000,2281690,2.74,2.78,2.67,2.69,-0.25,21
2010/11/26,2156000,5944040,2.77,2.81,2.65,2.80,0.11,31
2010/11/29,2105000,5482110,2.80,2.80,2.55,2.65,-0.15,30
2010/11/30,2390000,6142690,2.62,2.62,2.48,2.56,-0.09,34
2010/12/01,3237000,8028720,2.60,2.60,2.41,2.51,-0.05,47
2010/12/02,372000,764640,2.08,2.14,1.96,2.09,-0.42,24
2010/12/03,340000,647720,1.95,2.15,1.79,2.13,0.04,42
2010/12/06,1941000,4073740,1.99,2.29,1.97,2.26,0.13,41
2010/12/07,1362000,3074810,2.16,2.35,2.15,2.25,-0.01,30
2010/12/08,1940000,4314340,2.35,2.35,2.16,2.22,-0.03,30
2010/12/09,1519000,3238740,2.11,2.20,2.09,2.20,-0.02,28
2010/12/10,4190000,8032060,2.07,2.07,1.86,1.92,-0.28,62
2010/12/13,1379000,2511780,1.92,1.92,1.75,1.81,-0.11,36
2010/12/14,174000,316600,1.84,1.92,1.77,1.77,-0.04,14
2010/12/15,259000,466210,1.71,1.92,1.71,1.82,0.05,22
2010/12/16,82000,150160,1.83,1.88,1.82,1.88,0.06,7
2010/12/17,224000,452620,1.92,2.08,1.92,2.02,0.14,14
2010/12/20,415000,933950,2.06,2.31,2.06,2.23,0.21,16
2010/12/21,72000,148440,2.02,2.08,2.02,2.04,-0.19,6
2010/12/22,3015000,5321140,1.85,1.85,1.59,1.63,-0.41,70
2010/12/23,2431000,3828030,1.63,1.64,1.54,1.56,-0.07,44
2010/12/24,903000,1459570,1.59,1.73,1.57,1.70,0.14,31
2010/12/27,858000,1433400,1.65,1.77,1.64,1.71,0.01,21
2010/12/28,315000,541350,1.68,1.77,1.67,1.75,0.04,16
2010/12/29,134000,246460,1.79,1.92,1.79,1.87,0.12,8
2010/12/30,225000,387000,1.73,1.73,1.63,1.70,-0.17,6
2010/12/31,330000,550250,1.65,1.69,1.62,1.64,-0.06,11
2011/01/03,600000,888450,1.45,1.56,1.41,1.41,-0.23,16
2011/01/04,109000,153640,1.39,1.42,1.39,1.41,,8
2011/01/05,470000,740850,1.54,1.64,1.51,1.57,0.16,17
2011/01/06,134000,202380,1.51,1.57,1.50,1.50,-0.07,5
2011/01/07,315000,471600,1.40,1.60,1.40,1.58,0.08,6
2011/01/10,55000,90250,1.67,1.67,1.62,1.64,0.06,4
