Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/06/06,115000,70350,0.62,0.62,0.55,0.57,-0.35,3
2014/06/09,105000,60550,0.57,0.71,0.57,0.71,0.14,2
2014/06/10,25000,16700,0.66,0.70,0.66,0.66,-0.05,3
2014/06/11,55000,34200,0.63,0.63,0.60,0.62,-0.04,4
2014/06/12,742000,510570,0.69,0.69,0.67,0.69,0.07,8
2014/06/13,1278000,917600,0.74,0.77,0.69,0.72,0.03,19
2014/06/16,171000,110940,0.68,0.68,0.64,0.65,-0.07,6
2014/06/17,174000,115810,0.67,0.68,0.64,0.68,0.03,8
2014/06/18,172000,109680,0.69,0.69,0.59,0.59,-0.09,5
2014/06/19,1119000,653240,0.59,0.60,0.55,0.60,0.01,18
2014/06/20,1652000,1022440,0.63,0.64,0.60,0.63,0.03,31
2014/06/23,986000,569010,0.59,0.59,0.53,0.53,-0.10,16
2014/06/24,786000,399060,0.49,0.54,0.49,0.54,0.01,10
2014/06/25,735000,379000,0.55,0.55,0.50,0.52,-0.02,6
2014/06/26,1906000,1104330,0.52,0.63,0.52,0.60,0.08,40
2014/06/27,3137000,1882740,0.61,0.62,0.56,0.58,-0.02,57
2014/06/30,1477000,890250,0.61,0.63,0.59,0.61,0.03,34
2014/07/01,1876000,1247400,0.61,0.70,0.61,0.66,0.05,41
2014/07/02,1109000,729920,0.70,0.70,0.62,0.64,-0.02,33
2014/07/03,4709000,3770580,0.64,0.88,0.64,0.83,0.19,99
2014/07/04,2662000,2107500,0.83,0.85,0.73,0.83,,82
2014/07/07,1829000,1604230,0.83,0.92,0.82,0.88,0.05,72
2014/07/08,1082000,1035840,0.98,1.04,0.90,1.00,0.12,48
2014/07/09,671000,629560,1.02,1.02,0.88,0.92,-0.08,22
2014/07/10,1011000,969870,0.95,1.09,0.91,0.99,0.07,33
2014/07/11,1240000,1099960,0.97,0.97,0.76,0.83,-0.16,40
2014/07/14,982000,758130,0.82,0.82,0.74,0.79,-0.04,27
2014/07/15,816000,645020,0.79,0.85,0.74,0.85,0.06,30
2014/07/16,1245000,940120,0.82,0.82,0.71,0.72,-0.13,39
2014/07/17,3679000,2857790,0.72,0.87,0.71,0.83,0.11,84
2014/07/18,3395000,2784030,0.80,0.85,0.78,0.85,0.02,79
2014/07/21,2461000,2366120,0.90,1.02,0.88,0.98,0.13,78
2014/07/22,2431000,2451280,1.04,1.04,0.94,0.94,-0.04,94
2014/07/24,1557000,1357690,1.02,1.02,0.80,0.84,-0.10,57
2014/07/25,1889000,1433870,0.84,0.84,0.72,0.76,-0.08,64
2014/07/28,2129000,1732330,0.81,0.85,0.76,0.82,0.06,53
2014/07/29,1702000,1146770,0.83,0.83,0.57,0.60,-0.22,55
2014/07/30,3530000,2309310,0.62,0.74,0.59,0.66,0.06,82
2014/07/31,2597000,1731140,0.73,0.73,0.63,0.66,,57
2014/08/01,992000,582980,0.57,0.60,0.57,0.59,-0.07,27
2014/08/04,665000,412170,0.62,0.64,0.60,0.60,0.01,21
2014/08/05,843000,508300,0.62,0.63,0.58,0.60,,13
2014/08/06,1509000,812430,0.55,0.58,0.49,0.54,-0.06,30
2014/08/07,892000,413980,0.52,0.52,0.39,0.43,-0.11,32
2014/08/08,1847000,814150,0.44,0.51,0.40,0.49,0.06,39
2014/08/11,1831000,1031600,0.53,0.59,0.52,0.56,0.07,32
2014/08/12,1343000,791550,0.53,0.62,0.53,0.61,0.05,29
2014/08/13,612000,340430,0.58,0.58,0.54,0.54,-0.07,17
2014/08/14,2087000,1039200,0.57,0.57,0.44,0.47,-0.07,34
2014/08/15,875000,425470,0.48,0.51,0.48,0.51,0.04,23
2014/08/18,880000,447100,0.48,0.52,0.48,0.51,,24
2014/08/19,943000,502830,0.53,0.54,0.52,0.54,0.03,16
2014/08/20,2268000,1383850,0.58,0.68,0.57,0.59,0.05,51
2014/08/21,1524000,831000,0.58,0.58,0.52,0.52,-0.07,31
2014/08/22,1645000,946150,0.55,0.61,0.54,0.57,0.05,30
2014/08/25,839000,481350,0.56,0.59,0.56,0.57,,21
2014/08/26,710000,405110,0.57,0.59,0.56,0.56,-0.01,23
2014/08/27,1233000,773720,0.62,0.65,0.61,0.63,0.07,37
2014/08/28,2619000,1577600,0.64,0.69,0.53,0.55,-0.08,56
2014/08/29,1365000,790610,0.56,0.61,0.54,0.61,0.06,35
2014/09/01,1582000,1035670,0.70,0.72,0.62,0.62,0.01,30
2014/09/02,1365000,800760,0.64,0.64,0.55,0.56,-0.06,27
2014/09/03,1129000,564560,0.58,0.58,0.44,0.48,-0.08,37
2014/09/04,1201000,577880,0.44,0.50,0.44,0.48,,25
2014/09/05,996000,485080,0.47,0.51,0.45,0.47,-0.01,21
2014/09/09,634000,309990,0.45,0.52,0.45,0.52,0.05,17
2014/09/10,505000,226700,0.47,0.47,0.43,0.44,-0.08,11
2014/09/11,482000,217700,0.45,0.46,0.44,0.46,0.02,8
2014/09/12,2407000,911810,0.43,0.43,0.35,0.36,-0.10,37
2014/09/15,1886000,694170,0.35,0.41,0.35,0.41,0.05,23
2014/09/16,757000,291310,0.40,0.40,0.37,0.37,-0.04,14
2014/09/17,513000,208330,0.38,0.43,0.38,0.39,0.02,17
2014/09/18,710000,276200,0.40,0.40,0.38,0.38,-0.01,11
2014/09/19,778000,323260,0.42,0.42,0.41,0.42,0.04,17
2014/09/22,770000,289300,0.41,0.41,0.36,0.36,-0.06,18
2014/09/23,986000,337440,0.33,0.36,0.33,0.36,,10
2014/09/24,2462000,809970,0.36,0.36,0.30,0.32,-0.04,31
2014/09/25,1965000,575810,0.33,0.33,0.27,0.29,-0.03,16
2014/09/26,3012000,846350,0.24,0.31,0.24,0.29,,27
2014/09/29,521000,151270,0.30,0.31,0.28,0.31,0.02,11
2014/09/30,240000,64800,0.28,0.28,0.26,0.26,-0.05,4
2014/10/01,388000,112680,0.27,0.31,0.27,0.31,0.05,10
2014/10/02,480000,142700,0.28,0.33,0.26,0.33,0.02,13
2014/10/03,507000,171080,0.31,0.35,0.31,0.35,0.02,12
2014/10/06,60000,19300,0.33,0.33,0.32,0.32,-0.03,2
2014/10/07,380000,103850,0.30,0.30,0.25,0.25,-0.07,11
2014/10/08,243000,57510,0.24,0.24,0.23,0.24,-0.01,8
2014/10/09,190000,41800,0.22,0.22,0.22,0.22,-0.02,5
2014/10/13,533000,70590,0.12,0.14,0.12,0.14,-0.08,7
2014/10/14,510000,64300,0.11,0.14,0.11,0.13,-0.01,11
2014/10/15,545000,45600,0.11,0.11,0.06,0.06,-0.07,8
2014/10/16,947000,35370,0.03,0.05,0.03,0.04,-0.02,47
2014/10/17,430000,12900,0.03,0.03,0.03,0.03,-0.01,8
2014/10/20,60000,2350,0.04,0.04,0.03,0.03,,4
2014/10/21,100000,4000,0.04,0.04,0.04,0.04,0.01,2
2014/10/22,22000,690,0.05,0.05,0.03,0.04,,3
2014/10/23,0,0,--,--,--,--,,0
2014/10/24,160000,3200,0.02,0.02,0.02,0.02,X,2
2014/10/27,150000,1500,0.01,0.01,0.01,0.01,-0.01,1
2014/10/28,549000,5490,0.01,0.01,0.01,0.01,,3
2014/10/29,301000,6030,0.02,0.03,0.02,0.03,0.02,3
2014/10/30,0,0,--,--,--,--,,0
2014/10/31,46000,720,0.01,0.02,0.01,0.02,X,2
2014/11/03,50000,1000,0.02,0.02,0.02,0.02,,1
2014/11/04,200000,5000,0.02,0.03,0.02,0.03,0.01,3
2014/11/05,0,0,--,--,--,--,,0
2014/11/06,0,0,--,--,--,--,,0
2014/11/07,0,0,--,--,--,--,,0
2014/11/10,433000,4330,0.01,0.01,0.01,0.01,X,4
2014/11/11,15000,300,0.02,0.02,0.02,0.02,0.01,1
2014/11/12,0,0,--,--,--,--,,0
2014/11/13,0,0,--,--,--,--,,0
2014/11/14,0,0,--,--,--,--,,0
2014/11/17,0,0,--,--,--,--,,0
2014/11/18,0,0,--,--,--,--,,0
2014/11/19,0,0,--,--,--,--,,0
2014/11/20,0,0,--,--,--,--,,0
2014/11/21,0,0,--,--,--,--,,0
2014/11/24,0,0,--,--,--,--,,0
2014/11/25,0,0,--,--,--,--,,0
2014/11/26,0,0,--,--,--,--,,0
2014/11/27,0,0,--,--,--,--,,0
2014/11/28,0,0,--,--,--,--,,0
2014/12/01,0,0,--,--,--,--,,0
2014/12/02,0,0,--,--,--,--,,0
2014/12/03,0,0,--,--,--,--,,0
