Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/11/08,0,0,--,--,--,--,,0
2012/11/09,130000,189800,1.46,1.46,1.46,1.46,X,3
2012/11/12,230000,320300,1.42,1.42,1.35,1.35,-0.11,7
2012/11/13,220000,287100,1.30,1.31,1.30,1.30,-0.05,12
2012/11/14,180000,236300,1.31,1.32,1.31,1.32,0.02,4
2012/11/15,0,0,--,--,--,--,,0
2012/11/16,0,0,--,--,--,--,,0
2012/11/19,20000,26600,1.33,1.33,1.33,1.33,X,1
2012/11/20,12000,15840,1.32,1.32,1.32,1.32,-0.01,2
2012/11/21,0,0,--,--,--,--,,0
2012/11/22,0,0,--,--,--,--,,0
2012/11/23,30000,37000,1.24,1.24,1.23,1.23,X,2
2012/11/26,0,0,--,--,--,--,,0
2012/11/27,0,0,--,--,--,--,,0
2012/11/28,0,0,--,--,--,--,,0
2012/11/29,0,0,--,--,--,--,,0
2012/11/30,0,0,--,--,--,--,,0
2012/12/03,560000,612200,1.08,1.12,1.08,1.12,X,10
2012/12/04,60000,64200,1.07,1.07,1.07,1.07,-0.05,1
2012/12/05,60000,60000,1.00,1.00,1.00,1.00,-0.07,2
2012/12/06,60000,64500,1.06,1.09,1.06,1.09,0.09,2
2012/12/07,505000,547990,1.08,1.13,1.08,1.13,0.04,13
2012/12/10,1000,1110,1.11,1.11,1.11,1.11,-0.02,1
2012/12/11,1000,1120,1.12,1.12,1.12,1.12,0.01,1
2012/12/12,0,0,--,--,--,--,,0
2012/12/13,0,0,--,--,--,--,,0
2012/12/14,122000,140220,1.06,1.16,1.06,1.15,X,5
2012/12/17,300000,378120,1.17,1.35,1.17,1.35,0.20,9
2012/12/18,294000,374810,1.26,1.31,1.26,1.28,-0.07,8
2012/12/19,3000,3840,1.28,1.28,1.28,1.28,,1
2012/12/20,134000,178580,1.33,1.36,1.33,1.35,0.07,5
2012/12/21,644000,887430,1.39,1.40,1.33,1.33,-0.02,15
2012/12/24,40000,51200,1.28,1.28,1.28,1.28,X,2
2012/12/25,0,0,--,--,--,--,,0
2012/12/26,0,0,--,--,--,--,,0
2012/12/27,192000,248940,1.31,1.32,1.28,1.28,X,9
2012/12/28,177000,223420,1.28,1.28,1.26,1.26,-0.02,5
2013/01/02,10000,12500,1.25,1.25,1.25,1.25,-0.01,1
2013/01/03,0,0,--,--,--,--,,0
2013/01/04,367000,471000,1.27,1.34,1.26,1.34,X,8
2013/01/07,361000,523480,1.37,1.50,1.34,1.50,0.16,12
2013/01/08,486000,757410,1.54,1.65,1.51,1.62,0.12,15
2013/01/09,144000,230010,1.69,1.69,1.52,1.54,-0.08,7
2013/01/10,65000,105300,1.61,1.74,1.61,1.74,0.20,3
2013/01/11,175000,293550,1.67,1.69,1.63,1.68,-0.06,5
2013/01/14,60000,103000,1.64,1.77,1.64,1.77,0.09,5
2013/01/15,240000,420300,1.74,1.77,1.68,1.68,-0.09,8
2013/01/16,261000,416390,1.59,1.62,1.57,1.59,-0.09,5
2013/01/17,127000,196820,1.53,1.64,1.53,1.61,0.02,4
2013/01/18,255000,395800,1.57,1.57,1.52,1.54,-0.07,7
2013/01/21,135000,200100,1.47,1.50,1.46,1.50,-0.04,4
2013/01/22,270000,405000,1.50,1.50,1.50,1.50,,3
2013/01/23,470000,697700,1.44,1.54,1.44,1.54,0.04,7
2013/01/24,980000,1566940,1.56,1.63,1.56,1.62,0.08,16
2013/01/25,699000,1148220,1.62,1.70,1.58,1.58,-0.04,17
2013/01/28,334000,521100,1.55,1.58,1.48,1.50,-0.08,11
2013/01/29,423000,618260,1.49,1.50,1.35,1.35,-0.15,9
2013/01/30,334000,433320,1.33,1.33,1.27,1.27,-0.08,6
2013/01/31,724000,953680,1.32,1.35,1.25,1.25,-0.02,15
2013/02/01,517000,624910,1.17,1.25,1.17,1.23,-0.02,9
2013/02/04,100000,120400,1.21,1.21,1.20,1.21,-0.02,3
2013/02/05,240000,299000,1.27,1.27,1.23,1.25,0.04,7
2013/02/06,64000,84160,1.28,1.34,1.28,1.34,0.09,5
2013/02/18,182000,258270,1.37,1.48,1.37,1.48,0.14,6
2013/02/19,695000,1014840,1.46,1.49,1.45,1.46,-0.02,14
2013/02/20,1543000,2148170,1.41,1.43,1.35,1.37,-0.09,22
2013/02/21,2134000,2867870,1.37,1.37,1.31,1.34,-0.03,28
2013/02/22,1596000,2141260,1.40,1.40,1.32,1.33,-0.01,23
2013/02/25,394000,505880,1.30,1.31,1.27,1.28,-0.08,9
2013/02/26,197000,262740,1.34,1.35,1.32,1.35,0.07,5
2013/02/27,332000,440730,1.32,1.35,1.30,1.35,,9
2013/03/01,457000,567530,1.29,1.29,1.17,1.17,-0.18,11
2013/03/04,330000,370000,1.14,1.17,1.07,1.07,-0.10,7
2013/03/05,251000,275590,1.05,1.13,1.05,1.11,0.04,6
2013/03/06,150000,161100,1.06,1.10,1.06,1.09,-0.02,4
2013/03/07,250000,247500,0.99,0.99,0.99,0.99,-0.10,6
