Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/10/17,0,0,0.00,0.00,0.00,0.00,---,0
2011/10/18,116000,102060,0.88,0.89,0.85,0.85,0.17,9
2011/10/19,245000,202520,0.80,0.84,0.80,0.84,-0.01,7
2011/10/20,213000,193090,0.83,0.96,0.83,0.96,0.12,7
2011/10/21,457000,435070,0.95,0.97,0.92,0.92,-0.04,13
2011/10/24,547000,501490,0.92,0.93,0.90,0.90,-0.02,15
2011/10/25,1465000,1154460,0.76,0.82,0.75,0.82,-0.08,25
2011/10/26,87000,71910,0.82,0.83,0.82,0.83,0.01,3
2011/10/27,1572000,1408970,0.89,0.93,0.88,0.88,0.05,22
2011/10/28,5000,4140,0.79,0.84,0.79,0.84,-0.04,3
2011/10/31,77000,62750,0.80,0.88,0.80,0.88,0.04,5
2011/11/01,154000,138420,0.90,0.90,0.89,0.90,0.02,4
2011/11/02,442000,424680,0.98,0.98,0.93,0.96,0.06,9
2011/11/03,388000,351590,0.92,0.96,0.87,0.96,0.00,11
2011/11/04,154000,139890,0.90,0.91,0.90,0.91,-0.05,3
2011/11/07,4000,3280,0.82,0.82,0.82,0.82,-0.09,1
2011/11/08,71000,53600,0.74,0.80,0.74,0.80,-0.02,4
2011/11/09,479000,406410,0.86,0.89,0.83,0.88,0.08,9
2011/11/10,396000,414180,0.97,1.18,0.97,1.18,0.30,19
2011/11/11,862000,986170,1.07,1.26,1.06,1.19,0.01,31
2011/11/14,446000,484220,1.13,1.17,1.05,1.06,-0.13,21
2011/11/15,671000,741980,1.08,1.14,1.06,1.12,0.06,29
2011/11/16,1025000,1173050,1.09,1.17,1.07,1.12,0.00,34
2011/11/17,547000,583310,1.03,1.08,1.02,1.06,-0.06,16
2011/11/18,1111000,1274330,1.12,1.17,1.12,1.16,0.10,26
2011/11/21,1588000,2084750,1.17,1.36,1.17,1.36,0.20,50
2011/11/22,1409000,2051930,1.37,1.61,1.37,1.56,0.20,44
2011/11/23,456000,699710,1.59,1.63,1.45,1.63,0.07,22
2011/11/24,312000,481460,1.68,1.68,1.43,1.52,-0.11,16
2011/11/25,372000,537650,1.52,1.52,1.41,1.41,-0.11,26
2011/11/28,77000,110510,1.43,1.44,1.35,1.35,-0.06,12
2011/11/29,30000,35100,1.17,1.17,1.17,1.17,-0.18,3
2011/11/30,68000,81280,1.20,1.21,1.18,1.18,0.01,10
2011/12/01,265000,247300,0.92,1.03,0.90,0.90,-0.28,8
2011/12/02,70000,70350,0.98,1.03,0.98,1.00,0.10,5
2011/12/05,115000,120850,1.05,1.06,1.05,1.06,0.06,9
2011/12/06,907000,921320,1.10,1.10,0.96,1.09,0.03,41
2011/12/07,420000,436400,1.00,1.08,1.00,1.04,-0.05,28
2011/12/08,550000,646570,1.11,1.20,1.11,1.18,0.14,28
2011/12/09,775000,870210,1.24,1.24,1.02,1.13,-0.05,48
2011/12/12,55000,62250,1.16,1.16,1.08,1.15,0.02,10
2011/12/13,68000,74920,1.15,1.15,1.03,1.07,-0.08,8
