Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/12/07,0,0,--,--,--,--,,0
2012/12/10,0,0,--,--,--,--,,0
2012/12/11,5000,5700,1.14,1.14,1.14,1.14,X,1
2012/12/12,59000,66400,1.10,1.13,1.10,1.13,-0.01,3
2012/12/13,0,0,--,--,--,--,,0
2012/12/14,0,0,--,--,--,--,,0
2012/12/17,81000,93740,1.12,1.19,1.12,1.18,X,6
2012/12/18,18000,21900,1.20,1.23,1.20,1.20,0.02,4
2012/12/19,7000,8100,1.18,1.18,1.15,1.15,-0.05,3
2012/12/20,32000,39140,1.20,1.27,1.20,1.27,0.12,6
2012/12/21,53000,67640,1.28,1.30,1.26,1.28,0.01,5
2012/12/24,5000,5950,1.19,1.19,1.19,1.19,-0.05,1
2012/12/25,19000,21740,1.21,1.21,1.12,1.12,-0.07,4
2012/12/26,0,0,--,--,--,--,,0
2012/12/27,1000,1180,1.18,1.18,1.18,1.18,X,1
2012/12/28,2000,2280,1.14,1.14,1.14,1.14,-0.04,1
2013/01/02,12000,10800,0.90,0.90,0.90,0.90,-0.24,2
2013/01/03,13000,10870,0.79,0.85,0.79,0.85,-0.05,2
2013/01/04,0,0,--,--,--,--,,0
2013/01/07,446000,383560,0.86,0.86,0.86,0.86,X,5
2013/01/08,496000,434020,0.87,0.92,0.87,0.92,0.06,6
2013/01/09,20000,16800,0.84,0.84,0.84,0.84,-0.08,1
2013/01/10,0,0,--,--,--,--,,0
2013/01/11,0,0,--,--,--,--,,0
2013/01/14,0,0,--,--,--,--,,0
2013/01/15,0,0,--,--,--,--,,0
2013/01/16,0,0,--,--,--,--,,0
2013/01/17,0,0,--,--,--,--,,0
2013/01/18,5000,3700,0.74,0.74,0.74,0.74,X,1
2013/01/21,0,0,--,--,--,--,,0
2013/01/22,0,0,--,--,--,--,,0
2013/01/23,7000,5040,0.72,0.72,0.72,0.72,X,1
2013/01/24,12000,9450,0.75,0.84,0.75,0.84,0.12,3
2013/01/25,0,0,--,--,--,--,,0
2013/01/28,0,0,--,--,--,--,,0
2013/01/29,94000,67110,0.75,0.75,0.69,0.69,X,10
2013/01/30,4000,2670,0.69,0.69,0.66,0.66,-0.03,3
2013/01/31,95000,68390,0.69,0.74,0.69,0.74,0.08,11
2013/02/01,20000,13800,0.70,0.70,0.68,0.68,-0.06,2
2013/02/04,62000,37340,0.61,0.61,0.59,0.59,-0.09,6
2013/02/05,73000,44550,0.61,0.63,0.61,0.61,0.02,11
2013/02/06,53000,26810,0.55,0.55,0.49,0.49,-0.12,9
2013/02/18,81000,25870,0.35,0.35,0.31,0.31,-0.18,6
2013/02/19,0,0,--,--,--,--,,0
2013/02/20,77000,21560,0.28,0.28,0.28,0.28,X,4
2013/02/21,202000,60600,0.30,0.30,0.30,0.30,0.02,9
2013/02/22,0,0,--,--,--,--,,0
2013/02/25,189000,49130,0.25,0.26,0.25,0.26,0.02,9
2013/02/26,189000,63450,0.35,0.35,0.32,0.32,0.06,2
2013/02/27,180000,73800,0.44,0.44,0.38,0.38,0.06,2
2013/03/01,58000,17980,0.31,0.31,0.31,0.31,-0.07,4
2013/03/04,58000,20620,0.35,0.37,0.35,0.35,0.04,8
