Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/01/07,23000,40980,1.80,1.80,1.76,1.76,0.08,3
2014/01/08,30000,52040,1.69,1.82,1.67,1.71,-0.05,10
2014/01/09,26000,49630,1.68,2.02,1.68,1.83,0.12,8
2014/01/10,5000,8200,1.64,1.64,1.64,1.64,-0.19,1
2014/01/13,15000,16750,1.12,1.12,1.11,1.11,-0.53,2
2014/01/14,86000,111620,1.16,1.33,1.16,1.33,0.22,10
2014/01/15,74000,110410,1.43,1.56,1.43,1.48,0.15,8
2014/01/16,32000,46680,1.45,1.53,1.39,1.53,0.05,4
2014/01/17,10000,13700,1.37,1.37,1.37,1.37,-0.16,1
2014/01/20,383000,573330,1.48,1.58,1.48,1.58,0.21,10
2014/01/21,644000,1061840,1.46,1.69,1.46,1.64,0.06,18
2014/01/22,74000,120660,1.65,1.65,1.58,1.58,-0.06,6
2014/01/23,3000,5250,1.75,1.75,1.75,1.75,0.17,2
2014/01/24,3000,5140,1.80,1.80,1.67,1.67,-0.08,2
2014/01/27,10000,16700,1.67,1.67,1.67,1.67,0.00,1
2014/02/05,5000,9500,1.90,1.90,1.90,1.90,0.23,1
2014/02/06,0,0,---,---,---,---,---,0
2014/02/07,0,0,---,---,---,---,---,0
2014/02/10,5000,7750,1.55,1.55,1.55,1.55,-0.20,1
2014/02/11,0,0,---,---,---,---,---,0
2014/02/12,187000,287940,1.54,1.54,1.52,1.52,-0.07,2
2014/02/13,188000,237280,1.33,1.33,1.12,1.12,-0.40,8
2014/02/14,60000,68680,1.15,1.19,1.11,1.11,-0.01,7
2014/02/17,58000,67790,1.19,1.19,1.12,1.17,0.06,9
2014/02/18,47000,60460,1.21,1.36,1.21,1.34,0.17,12
2014/02/19,205000,263810,1.23,1.33,1.23,1.30,-0.04,8
2014/02/20,380000,479400,1.32,1.40,1.19,1.19,-0.11,13
2014/02/21,50000,58700,1.17,1.18,1.17,1.18,-0.01,3
2014/02/24,53000,57970,1.09,1.12,1.06,1.12,-0.06,4
2014/02/25,140000,152900,1.14,1.15,1.05,1.05,-0.07,7
2014/02/26,74000,80570,1.08,1.09,1.08,1.09,0.04,4
2014/02/27,676000,840330,1.08,1.29,1.08,1.28,0.19,24
2014/03/03,197000,232590,1.18,1.21,1.17,1.17,-0.11,8
2014/03/04,589000,683330,1.11,1.20,1.10,1.20,0.03,15
2014/03/05,1627000,2197870,1.18,1.85,1.18,1.85,0.65,45
2014/03/06,1298000,2190070,1.93,1.96,1.55,1.96,0.11,73
2014/03/07,865000,1544550,2.00,2.10,1.55,1.55,-0.41,62
2014/03/10,191000,268740,1.60,1.60,1.36,1.43,-0.12,14
2014/03/11,215000,289070,1.23,1.45,1.23,1.34,-0.09,19
2014/03/12,292000,407030,1.38,1.47,1.35,1.38,0.04,21
2014/03/13,454000,716320,1.53,1.65,1.51,1.58,0.20,35
2014/03/14,234000,353950,1.48,1.55,1.48,1.50,-0.08,14
2014/03/17,677000,1036890,1.42,1.57,1.42,1.56,0.06,24
2014/03/18,926000,1542060,1.54,1.88,1.53,1.80,0.24,35
2014/03/19,715000,1141610,1.78,1.86,1.44,1.55,-0.25,33
2014/03/20,127000,176190,1.49,1.49,1.35,1.46,-0.09,13
2014/03/21,32000,48190,1.52,1.52,1.46,1.49,0.03,5
2014/03/24,52000,71300,1.23,1.41,1.23,1.41,-0.08,3
2014/03/25,30000,44310,1.43,1.50,1.43,1.46,0.05,4
2014/03/26,70000,106850,1.51,1.59,1.51,1.51,0.05,6
2014/03/27,253000,413860,1.45,1.69,1.45,1.66,0.15,19
2014/03/28,519000,816220,1.62,1.62,1.49,1.53,-0.13,20
2014/03/31,129000,208390,1.58,1.64,1.58,1.61,0.08,7
2014/04/01,458000,703910,1.65,1.65,1.43,1.55,-0.06,41
2014/04/02,161000,238720,1.42,1.50,1.42,1.50,-0.05,7
2014/04/03,721000,1115900,1.49,1.58,1.47,1.50,0.00,23
2014/04/07,429000,640340,1.47,1.56,1.45,1.54,0.04,16
2014/04/08,1120000,1905660,1.65,2.00,1.59,2.00,0.46,64
2014/04/09,813000,1699640,1.86,2.35,1.81,2.20,0.20,48
2014/04/10,430000,935110,2.24,2.31,2.03,2.12,-0.08,19
2014/04/11,207000,386340,2.01,2.01,1.63,1.86,-0.26,14
2014/04/14,184000,275240,1.60,1.65,1.36,1.38,-0.48,7
2014/04/15,10000,15500,1.55,1.55,1.55,1.55,0.17,1
2014/04/16,10000,14900,1.49,1.49,1.49,1.49,-0.06,1
2014/04/17,0,0,---,---,---,---,---,0
2014/04/18,0,0,---,---,---,---,---,0
2014/04/21,646000,889920,1.39,1.39,1.33,1.34,-0.15,13
2014/04/22,141000,179240,1.32,1.32,1.21,1.24,-0.10,11
2014/04/23,120000,151600,1.28,1.28,1.24,1.26,0.02,6
2014/04/24,281000,289620,1.16,1.16,0.97,1.00,-0.26,10
2014/04/25,127000,121560,1.11,1.12,0.78,0.78,-0.22,8
2014/04/28,56000,54590,0.84,1.08,0.84,1.08,0.30,6
2014/04/29,17000,17930,1.08,1.08,1.04,1.05,-0.03,4
2014/04/30,62000,58260,0.93,0.95,0.91,0.91,-0.14,5
2014/05/02,125000,103450,0.87,0.87,0.80,0.80,-0.11,6
2014/05/05,30000,29700,0.96,1.05,0.96,1.05,0.25,3
2014/05/06,141000,135160,0.95,1.04,0.94,0.94,-0.11,7
2014/05/07,174000,144540,0.90,0.90,0.80,0.83,-0.11,11
2014/05/08,197000,152270,0.80,0.80,0.75,0.77,-0.06,6
2014/05/09,390000,236900,0.67,0.67,0.55,0.55,-0.22,10
2014/05/12,190000,77500,0.49,0.49,0.34,0.39,-0.16,6
2014/05/13,470000,170200,0.37,0.39,0.34,0.39,0.00,7
2014/05/14,355000,141050,0.37,0.47,0.37,0.47,0.08,8
2014/05/15,275000,143600,0.51,0.54,0.50,0.53,0.06,7
2014/05/16,615000,296900,0.46,0.52,0.45,0.52,-0.01,10
2014/05/19,395000,187100,0.46,0.49,0.45,0.45,-0.07,8
2014/05/20,545000,252300,0.47,0.51,0.42,0.43,-0.02,9
2014/05/21,1184000,504910,0.44,0.50,0.37,0.37,-0.06,20
2014/05/22,823000,407640,0.43,0.63,0.43,0.63,0.26,25
2014/05/23,1630000,978560,0.56,0.67,0.53,0.61,-0.02,43
2014/05/26,781000,483510,0.68,0.68,0.60,0.65,0.04,21
2014/05/27,957000,654920,0.69,0.76,0.62,0.70,0.05,32
2014/05/28,160000,103400,0.66,0.66,0.63,0.64,-0.06,6
2014/05/29,487000,304360,0.66,0.66,0.60,0.66,0.02,10
2014/05/30,475000,326000,0.70,0.74,0.66,0.66,0.00,20
2014/06/03,635000,433150,0.71,0.73,0.65,0.68,0.02,17
2014/06/04,1117000,977980,0.82,0.92,0.82,0.90,0.22,39
2014/06/05,1150000,1022670,0.90,1.05,0.82,1.03,0.13,39
2014/06/06,548000,565620,1.16,1.19,0.84,0.85,-0.18,26
2014/06/09,311000,251840,0.91,0.93,0.76,0.93,0.08,12
2014/06/10,612000,475050,0.91,0.91,0.68,0.72,-0.21,31
2014/06/11,272000,196080,0.64,0.94,0.62,0.86,0.14,26
2014/06/12,735000,734960,0.88,1.07,0.88,1.07,0.21,23
2014/06/13,826000,832350,1.03,1.08,0.94,1.06,-0.01,20
2014/06/16,345000,297100,0.95,0.95,0.81,0.81,-0.25,16
2014/06/17,920000,657670,0.85,0.88,0.68,0.71,-0.10,27
2014/06/18,685000,444230,0.72,0.72,0.62,0.64,-0.07,17
2014/06/19,408000,237580,0.65,0.67,0.53,0.57,-0.07,16
2014/06/20,69000,40420,0.62,0.62,0.57,0.58,0.01,7
2014/06/23,141000,68230,0.59,0.59,0.47,0.47,-0.11,5
2014/06/24,20000,10000,0.50,0.50,0.50,0.50,0.03,2
2014/06/25,45000,19750,0.42,0.46,0.42,0.45,-0.05,4
2014/06/26,35000,16650,0.50,0.50,0.44,0.45,0.00,3
2014/06/27,319000,173090,0.55,0.58,0.50,0.50,0.05,8
2014/06/30,145000,70850,0.49,0.49,0.47,0.47,-0.03,4
2014/07/01,115000,44850,0.42,0.42,0.36,0.36,-0.11,6
2014/07/02,105000,34950,0.37,0.37,0.31,0.31,-0.05,4
2014/07/03,65000,16750,0.25,0.26,0.25,0.25,-0.06,3
2014/07/04,200000,57400,0.26,0.31,0.26,0.30,0.05,4
2014/07/07,130000,29400,0.24,0.26,0.22,0.26,-0.04,3
2014/07/08,107000,29880,0.27,0.28,0.27,0.28,0.02,2
2014/07/09,0,0,---,---,---,---,---,0
2014/07/10,10000,3000,0.30,0.30,0.30,0.30,0.02,1
2014/07/11,28000,10440,0.33,0.39,0.33,0.39,0.09,2
2014/07/14,99000,31680,0.32,0.32,0.32,0.32,-0.07,1
2014/07/15,99000,28710,0.29,0.29,0.29,0.29,-0.03,1
2014/07/16,10000,2000,0.20,0.20,0.20,0.20,-0.09,1
2014/07/17,10000,1700,0.17,0.17,0.17,0.17,-0.03,1
2014/07/18,30000,4400,0.16,0.16,0.14,0.14,-0.03,3
2014/07/21,80000,8100,0.10,0.11,0.10,0.11,-0.03,3
2014/07/22,0,0,---,---,---,---,---,0
2014/07/24,20000,2800,0.14,0.14,0.14,0.14,0.03,1
2014/07/25,10000,1900,0.19,0.19,0.19,0.19,0.05,1
