Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/07/18,0,0,--,--,--,--,,0
2011/07/19,307000,301750,0.99,0.99,0.97,0.97,-0.05,4
2011/07/20,208000,186110,0.93,0.93,0.86,0.86,-0.11,3
2011/07/21,190000,163540,0.82,0.88,0.82,0.85,-0.01,8
2011/07/22,358000,316350,0.81,0.92,0.78,0.92,0.07,13
2011/07/25,804000,801900,0.95,1.06,0.94,1.04,0.12,29
2011/07/26,1608000,1568870,1.06,1.08,0.87,0.91,-0.13,46
2011/07/27,1401000,1130170,0.85,0.85,0.73,0.73,-0.18,35
2011/07/28,835000,568590,0.77,0.77,0.64,0.64,-0.09,24
2011/07/29,685000,512900,0.71,0.78,0.71,0.74,0.10,20
2011/08/01,488000,339540,0.69,0.77,0.68,0.73,-0.01,12
2011/08/02,260000,178620,0.74,0.74,0.66,0.69,-0.04,14
2011/08/03,256000,189820,0.72,0.77,0.65,0.65,-0.04,9
2011/08/04,1821000,1421860,0.68,1.40,0.68,1.40,0.75,41
2011/08/05,1585000,1625710,1.00,1.20,0.99,1.20,-0.20,27
2011/08/08,870000,983510,1.12,1.20,1.09,1.14,-0.06,29
2011/08/09,368000,479890,1.30,1.37,1.24,1.24,0.10,20
2011/08/10,1794000,2042530,0.85,1.17,0.85,1.17,-0.07,29
2011/08/11,2116000,2757220,1.20,1.45,1.20,1.45,0.28,55
2011/08/12,1085000,1389320,1.45,1.45,1.22,1.29,-0.16,50
2011/08/15,962000,1096960,1.15,1.24,1.08,1.09,-0.20,39
2011/08/16,1590000,1795050,1.12,1.17,1.02,1.17,0.08,36
2011/08/17,2711000,3307150,1.17,1.29,1.12,1.25,0.08,80
2011/08/18,2077000,2896620,1.35,1.50,1.32,1.42,0.17,90
2011/08/19,2868000,4110060,1.44,2.00,1.20,1.69,0.27,149
2011/08/22,3022000,4959060,1.69,1.86,1.51,1.68,-0.01,148
2011/08/23,1591000,2326440,1.58,1.61,1.30,1.30,-0.38,76
2011/08/24,3195000,4123450,1.10,1.33,1.10,1.24,-0.06,78
2011/08/25,4768000,5583290,1.24,1.28,1.10,1.27,0.03,132
2011/08/26,1516000,1761140,1.25,1.25,1.10,1.16,-0.11,95
2011/08/29,578000,636070,1.16,1.16,0.91,1.09,-0.07,54
2011/08/30,1547000,1551090,1.04,1.09,0.93,1.04,-0.05,76
2011/08/31,1647000,1765290,1.04,1.14,1.01,1.10,0.06,81
2011/09/01,1251000,1303190,1.05,1.12,0.96,1.08,-0.02,95
2011/09/02,1142000,1127980,1.06,1.09,0.95,0.97,-0.11,84
2011/09/05,574000,578280,1.08,1.08,0.99,1.01,0.04,44
2011/09/06,629000,675690,1.08,1.15,1.00,1.13,0.12,51
2011/09/07,1099000,1111960,1.10,1.10,0.94,0.96,-0.17,60
2011/09/08,1802000,1507460,0.95,0.95,0.70,0.79,-0.17,102
2011/09/09,833000,628670,0.78,0.79,0.73,0.77,-0.02,55
2011/09/13,527000,443610,0.80,0.89,0.77,0.87,0.10,69
2011/09/14,1129000,984970,0.78,0.94,0.76,0.90,0.03,67
2011/09/15,1184000,949850,0.82,0.85,0.71,0.80,-0.10,59
2011/09/16,499000,375720,0.72,0.82,0.68,0.78,-0.02,32
2011/09/19,156000,124070,0.77,0.82,0.76,0.80,0.02,11
2011/09/20,609000,512190,0.84,0.89,0.80,0.86,0.06,34
2011/09/21,344000,285500,0.89,0.89,0.80,0.82,-0.04,23
2011/09/22,363000,326380,0.83,0.92,0.83,0.91,0.09,24
2011/09/23,1592000,1758060,1.00,1.20,1.00,1.19,0.28,96
2011/09/26,791000,1060100,1.29,1.40,1.29,1.37,0.18,62
2011/09/27,2915000,3856090,1.27,1.64,1.18,1.52,0.15,120
2011/09/28,2257000,3124250,1.40,1.45,1.33,1.34,-0.18,74
2011/09/29,658000,867480,1.37,1.37,1.23,1.30,-0.04,40
2011/09/30,322000,386280,1.20,1.28,1.15,1.21,-0.09,19
2011/10/03,214000,265120,1.25,1.28,1.20,1.26,0.05,19
2011/10/04,365000,478720,1.35,1.38,1.20,1.20,-0.06,27
2011/10/05,78000,95580,1.25,1.27,1.21,1.27,0.07,13
2011/10/06,32000,39750,1.22,1.27,1.20,1.27,,7
2011/10/07,46000,55060,1.25,1.25,1.14,1.14,-0.13,10
