Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/12/17,0,0,--,--,--,--,,0
2013/12/18,5000,7050,1.41,1.41,1.41,1.41,X,1
2013/12/19,0,0,--,--,--,--,,0
2013/12/20,0,0,--,--,--,--,,0
2013/12/23,0,0,--,--,--,--,,0
2013/12/24,5000,6150,1.23,1.23,1.23,1.23,X,1
2013/12/25,0,0,--,--,--,--,,0
2013/12/26,0,0,--,--,--,--,,0
2013/12/27,330000,432200,1.30,1.31,1.30,1.31,X,3
2013/12/30,352000,498460,1.38,1.43,1.35,1.42,0.11,6
2013/12/31,25000,39150,1.58,1.58,1.49,1.49,0.07,3
2014/01/02,3000,4200,1.40,1.40,1.40,1.40,-0.09,1
2014/01/03,0,0,--,--,--,--,,0
2014/01/06,0,0,--,--,--,--,,0
2014/01/07,0,0,--,--,--,--,,0
2014/01/08,880000,1411420,1.45,1.78,1.44,1.77,X,28
2014/01/09,865000,1463390,1.79,1.79,1.56,1.65,-0.12,22
2014/01/10,10000,17500,1.75,1.75,1.75,1.75,0.10,1
2014/01/13,57000,95740,1.70,1.70,1.66,1.66,-0.09,3
2014/01/14,232000,387690,1.62,1.74,1.62,1.74,0.08,8
2014/01/15,284000,543950,1.84,1.95,1.84,1.95,0.21,7
2014/01/16,155000,320190,2.06,2.12,2.01,2.01,0.06,8
2014/01/17,80000,164150,2.10,2.10,1.95,1.95,-0.06,5
2014/01/20,493000,1130320,2.22,2.60,2.22,2.60,0.65,22
2014/01/21,404000,1051730,2.68,2.68,2.24,2.27,-0.33,18
2014/01/22,70000,148300,2.13,2.16,2.02,2.02,-0.25,4
2014/01/23,145000,290850,2.01,2.03,2.00,2.00,-0.02,5
2014/01/24,35000,70550,1.97,2.03,1.97,2.03,0.03,3
2014/01/27,270000,456100,1.73,1.76,1.67,1.67,-0.36,4
2014/02/05,623000,811900,1.30,1.31,1.30,1.31,-0.36,5
2014/02/06,174000,215940,1.24,1.29,1.21,1.28,-0.03,7
2014/02/07,270000,356500,1.34,1.34,1.23,1.28,,7
2014/02/10,584000,777400,1.37,1.37,1.30,1.31,0.03,12
2014/02/11,1088000,1597280,1.55,1.55,1.37,1.37,0.06,16
2014/02/12,121000,173530,1.48,1.48,1.43,1.43,0.06,3
2014/02/13,0,0,--,--,--,--,,0
2014/02/14,0,0,--,--,--,--,,0
2014/02/17,10000,15100,1.51,1.51,1.51,1.51,X,1
2014/02/18,32000,45220,1.41,1.46,1.41,1.46,-0.05,2
2014/02/19,4000,5920,1.50,1.50,1.46,1.46,,2
2014/02/20,0,0,--,--,--,--,,0
2014/02/21,2000,2940,1.47,1.47,1.47,1.47,X,1
2014/02/24,1028000,1637990,1.57,1.66,1.57,1.64,0.17,20
2014/02/25,1001000,1622010,1.58,1.68,1.40,1.40,-0.24,19
2014/02/26,485000,727740,1.57,1.58,1.49,1.50,0.10,11
2014/02/27,632000,986890,1.49,1.62,1.49,1.52,0.02,14
2014/03/03,108000,144110,1.32,1.37,1.32,1.37,-0.15,2
2014/03/04,31000,43710,1.41,1.41,1.41,1.41,0.04,1
2014/03/05,337000,529490,1.47,1.65,1.47,1.61,0.20,8
2014/03/06,677000,1076930,1.59,1.63,1.39,1.62,0.01,22
2014/03/07,518000,873050,1.59,1.76,1.56,1.70,0.08,19
2014/03/10,60000,86600,1.41,1.45,1.41,1.45,-0.25,3
2014/03/11,87000,110820,1.29,1.37,1.21,1.37,-0.08,11
2014/03/12,158000,225570,1.31,1.48,1.31,1.48,0.11,3
2014/03/13,99000,157410,1.59,1.59,1.59,1.59,0.11,1
2014/03/14,490000,777010,1.56,1.63,1.56,1.63,0.04,7
2014/03/17,825000,1321970,1.58,1.81,1.54,1.80,0.17,23
2014/03/18,472000,951080,1.98,2.10,1.91,2.00,0.20,22
2014/03/19,377000,705050,1.92,1.92,1.82,1.85,-0.15,9
2014/03/20,261000,456140,1.80,1.80,1.62,1.68,-0.17,8
2014/03/21,31000,50840,1.64,1.64,1.64,1.64,-0.04,2
2014/03/24,0,0,--,--,--,--,,0
2014/03/25,3000,5760,1.92,1.92,1.92,1.92,X,1
2014/03/26,10000,19900,1.99,1.99,1.99,1.99,0.07,1
2014/03/27,270000,555400,2.07,2.07,1.99,2.00,0.01,8
2014/03/28,40000,77900,2.04,2.04,1.86,1.86,-0.14,4
2014/03/31,158000,354390,2.08,2.42,2.08,2.40,0.54,6
2014/04/01,211000,555290,2.55,2.78,2.55,2.65,0.25,35
2014/04/02,127000,350630,2.85,2.85,2.72,2.72,0.07,6
