Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/04/06,10000,46800,4.68,4.68,4.68,4.68,0.67,1
2017/04/07,303000,1468850,5.05,5.05,4.67,5.05,0.37,18
2017/04/10,322000,1650510,5.05,5.30,4.98,5.30,0.25,13
2017/04/11,55000,308550,5.60,5.85,5.45,5.45,0.15,10
2017/04/12,7000,33740,4.82,4.82,4.82,4.82,-0.63,1
2017/04/13,32000,162460,5.15,5.15,4.37,4.37,-0.45,2
2017/04/14,67000,281540,4.29,4.40,3.86,3.86,-0.51,5
2017/04/17,381000,1651650,4.48,4.59,4.00,4.01,0.15,21
2017/04/18,277000,1367410,4.11,5.05,4.11,4.93,0.92,6
2017/04/19,413000,1920170,4.68,4.97,4.51,4.51,-0.42,21
2017/04/20,633000,2595730,4.53,4.75,3.39,3.55,-0.96,37
2017/04/21,310000,1089270,3.50,3.77,3.41,3.46,-0.09,10
2017/04/24,11000,31610,3.01,3.01,2.75,2.97,-0.49,3
2017/04/25,109000,358150,3.27,3.29,3.23,3.23,0.26,3
2017/04/26,163000,606670,3.44,3.91,3.44,3.82,0.59,12
2017/04/27,73000,265780,3.62,3.73,3.48,3.55,-0.27,5
2017/04/28,26000,83410,3.57,3.57,3.18,3.18,-0.37,4
2017/05/02,14000,43330,3.11,3.14,3.01,3.01,-0.17,5
2017/05/03,7000,21420,3.07,3.15,2.84,2.84,-0.17,3
2017/05/04,383000,1112290,2.89,3.05,2.85,3.02,0.18,24
2017/05/05,633000,1825920,3.00,3.00,2.73,2.73,-0.29,28
2017/05/08,514000,1550500,2.88,3.20,2.85,3.20,0.47,22
2017/05/09,384000,1138820,3.10,3.19,2.70,2.85,-0.35,22
2017/05/10,227000,673610,3.00,3.05,2.93,2.93,0.08,13
2017/05/11,199000,594520,2.95,3.41,2.86,3.38,0.45,16
2017/05/12,339000,1305630,3.57,4.28,3.47,4.16,0.78,26
2017/05/15,364000,1603140,4.51,4.55,4.11,4.20,0.04,12
2017/05/16,735000,2756480,4.39,4.39,3.43,3.66,-0.54,68
2017/05/17,549000,2190310,3.86,4.14,3.83,4.03,0.37,29
2017/05/18,500000,2118730,4.07,4.40,3.87,3.90,-0.13,19
