Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/12/30,0,0,---,---,---,---,---,0
2013/12/31,0,0,---,---,---,---,---,0
2014/01/02,0,0,---,---,---,---,---,0
2014/01/03,61000,54680,0.90,0.90,0.88,0.88,-0.18,2
2014/01/06,0,0,---,---,---,---,---,0
2014/01/07,321000,207710,0.41,0.67,0.41,0.67,-0.03,5
2014/01/08,606000,326620,0.62,0.62,0.50,0.50,-0.17,9
2014/01/09,589000,307990,0.48,0.58,0.48,0.58,0.08,15
2014/01/10,217000,119200,0.57,0.57,0.52,0.54,-0.04,9
2014/01/13,360000,177600,0.52,0.52,0.45,0.51,-0.03,13
2014/01/14,598000,300500,0.50,0.52,0.48,0.50,-0.01,13
2014/01/15,1292000,632050,0.49,0.53,0.47,0.53,0.03,12
2014/01/16,1892000,972460,0.50,0.56,0.50,0.56,0.03,18
2014/01/17,235000,128100,0.54,0.55,0.48,0.48,-0.08,5
2014/01/20,280000,117610,0.46,0.48,0.37,0.45,-0.03,12
2014/01/21,520000,240990,0.42,0.49,0.42,0.44,-0.01,10
2014/01/22,819000,361140,0.44,0.46,0.43,0.46,0.02,7
2014/01/23,140000,61600,0.45,0.45,0.42,0.45,-0.01,7
2014/01/24,429000,204020,0.44,0.48,0.44,0.47,0.02,9
2014/01/27,658000,325820,0.50,0.51,0.49,0.51,0.04,11
2014/02/05,70000,35100,0.52,0.52,0.47,0.50,-0.01,4
2014/02/06,85000,31450,0.37,0.37,0.37,0.37,-0.13,2
2014/02/07,150000,58500,0.37,0.40,0.37,0.40,0.03,3
2014/02/10,705000,273850,0.37,0.40,0.37,0.40,0.00,5
2014/02/11,900000,290000,0.33,0.33,0.31,0.31,-0.09,5
2014/02/12,190000,59300,0.31,0.32,0.31,0.32,0.01,2
2014/02/13,0,0,---,---,---,---,---,0
2014/02/14,139000,43990,0.31,0.34,0.31,0.34,0.02,3
2014/02/17,139000,48540,0.34,0.35,0.34,0.35,0.01,3
2014/02/18,1000,340,0.34,0.34,0.34,0.34,-0.01,1
2014/02/19,0,0,---,---,---,---,---,0
2014/02/20,515000,199800,0.37,0.40,0.37,0.40,0.06,11
2014/02/21,420000,162700,0.37,0.40,0.37,0.39,-0.01,10
2014/02/24,100000,36550,0.37,0.38,0.36,0.38,-0.01,6
2014/02/25,635000,217550,0.35,0.35,0.33,0.33,-0.05,10
2014/02/26,120000,37200,0.31,0.31,0.31,0.31,-0.02,4
2014/02/27,170000,51300,0.30,0.31,0.30,0.31,0.00,3
2014/03/03,1000,330,0.33,0.33,0.33,0.33,0.02,1
2014/03/04,1000,340,0.34,0.34,0.34,0.34,0.01,1
2014/03/05,0,0,---,---,---,---,---,0
2014/03/06,430000,146110,0.33,0.35,0.33,0.34,0.03,5
2014/03/07,768000,266600,0.32,0.36,0.32,0.35,0.01,8
2014/03/10,236000,91470,0.35,0.41,0.35,0.41,0.06,9
2014/03/11,41000,14760,0.36,0.36,0.36,0.36,-0.05,3
2014/03/12,7000,2660,0.38,0.38,0.38,0.38,0.02,2
2014/03/13,50000,17000,0.34,0.34,0.34,0.34,-0.04,1
2014/03/14,1110000,432600,0.38,0.41,0.38,0.39,0.05,9
2014/03/17,1050000,371700,0.36,0.37,0.34,0.34,-0.05,9
2014/03/18,488000,158640,0.32,0.34,0.32,0.33,-0.01,5
2014/03/19,473000,145730,0.31,0.31,0.29,0.30,-0.03,6
2014/03/20,100000,34500,0.34,0.36,0.34,0.36,0.06,4
2014/03/21,50000,15500,0.30,0.32,0.30,0.32,-0.04,3
2014/03/24,150000,49500,0.34,0.34,0.30,0.30,-0.02,3
2014/03/25,0,0,---,---,---,---,---,0
2014/03/26,34000,9520,0.28,0.28,0.28,0.28,0.00,1
2014/03/27,34000,9520,0.28,0.28,0.28,0.28,0.00,1
2014/03/28,0,0,---,---,---,---,---,0
2014/03/31,0,0,---,---,---,---,---,0
2014/04/01,30000,6000,0.20,0.20,0.20,0.20,-0.06,1
