Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/04/16,10000,13000,1.30,1.30,1.30,1.30,0.25,1
2010/04/19,30000,46600,1.52,1.58,1.52,1.56,0.26,3
2010/04/20,0,0,--,--,--,--,,0
2010/04/21,40000,56200,1.38,1.43,1.38,1.40,-0.16,4
2010/04/22,50000,67100,1.38,1.39,1.28,1.28,-0.12,4
2010/04/23,18000,21200,1.20,1.20,1.15,1.15,-0.13,2
2010/04/26,40000,44600,1.08,1.14,1.08,1.14,-0.01,3
2010/04/27,128000,144380,1.18,1.18,1.08,1.12,-0.02,9
2010/04/28,85000,103400,1.26,1.26,1.16,1.20,0.08,6
2010/04/29,546000,692510,1.23,1.29,1.21,1.22,0.02,10
2010/04/30,28000,32350,1.16,1.18,1.13,1.18,-0.04,4
2010/05/03,178000,222600,1.22,1.36,1.19,1.33,0.15,9
2010/05/04,32000,40280,1.25,1.29,1.25,1.29,-0.04,5
2010/05/05,593000,918560,1.44,1.61,1.43,1.58,0.29,15
2010/05/06,239000,394290,1.65,1.71,1.50,1.66,0.08,26
2010/05/07,476000,849050,1.83,1.83,1.46,1.61,-0.05,28
2010/05/10,319000,475390,1.55,1.55,1.42,1.42,-0.19,14
2010/05/11,747000,1000880,1.38,1.51,1.33,1.51,0.09,16
2010/05/12,518000,818320,1.55,1.61,1.53,1.57,0.06,15
2010/05/13,188000,283420,1.51,1.60,1.47,1.47,-0.10,7
2010/05/14,264000,408960,1.56,1.58,1.50,1.50,0.03,9
2010/05/17,195000,341210,1.62,1.89,1.62,1.86,0.36,13
2010/05/18,185000,340000,1.80,1.96,1.79,1.91,0.05,12
2010/05/19,68000,133440,1.96,1.97,1.95,1.96,0.05,7
2010/05/20,157000,331220,2.03,2.18,1.93,2.12,0.16,9
2010/05/21,87000,194010,2.38,2.40,2.12,2.13,0.01,17
2010/05/24,118000,226330,2.00,2.00,1.84,1.84,-0.29,10
2010/05/25,227000,480350,2.03,2.16,2.02,2.04,0.20,18
2010/05/26,209000,409030,1.97,2.01,1.88,1.88,-0.16,14
2010/05/27,524000,995130,1.86,1.96,1.85,1.88,,16
2010/05/28,361000,649550,1.78,1.90,1.77,1.88,,18
2010/05/31,540000,1020440,1.89,1.91,1.86,1.90,0.02,13
2010/06/01,57000,107690,1.92,1.92,1.84,1.86,-0.04,8
2010/06/02,120000,231800,1.86,2.00,1.86,1.95,0.09,10
2010/06/03,154000,277450,1.83,1.83,1.78,1.78,-0.17,7
2010/06/04,169000,299130,1.77,1.77,1.77,1.77,-0.01,3
2010/06/07,187000,381900,2.01,2.10,2.01,2.06,0.29,16
2010/06/08,20000,42000,2.10,2.10,2.10,2.10,0.04,1
2010/06/09,23000,51730,2.04,2.27,2.04,2.27,0.17,4
2010/06/10,6000,13400,2.25,2.25,2.20,2.20,-0.07,2
2010/06/11,2000,4080,2.04,2.04,2.04,2.04,-0.16,1
2010/06/14,56000,102000,1.85,1.85,1.77,1.77,-0.27,7
2010/06/15,268000,487570,1.83,1.87,1.77,1.77,,8
2010/06/17,367000,613870,1.68,1.69,1.65,1.66,-0.11,6
2010/06/18,96000,162680,1.63,1.73,1.63,1.73,0.07,4
2010/06/21,0,0,--,--,--,--,,0
2010/06/22,46000,75820,1.63,1.66,1.63,1.66,-0.07,3
2010/06/23,70000,121380,1.76,1.76,1.65,1.66,,5
2010/06/24,94000,149320,1.63,1.63,1.56,1.58,-0.08,7
2010/06/25,162000,275220,1.68,1.74,1.66,1.71,0.13,10
2010/06/28,87000,144850,1.69,1.69,1.62,1.66,-0.05,4
2010/06/29,357000,637940,1.60,1.82,1.59,1.78,0.12,8
2010/06/30,275000,559350,2.00,2.10,1.97,1.97,0.19,5
2010/07/01,116000,251350,2.06,2.18,2.06,2.18,0.21,7
2010/07/02,10000,21400,2.14,2.14,2.14,2.14,-0.04,2
2010/07/05,10000,21100,2.11,2.11,2.11,2.11,-0.03,2
2010/07/06,0,0,--,--,--,--,,0
2010/07/07,0,0,--,--,--,--,,0
2010/07/08,50000,85800,1.50,1.74,1.50,1.74,-0.37,2
2010/07/09,0,0,--,--,--,--,,0
2010/07/12,0,0,--,--,--,--,,0
2010/07/13,24000,39960,1.66,1.69,1.66,1.69,-0.05,3
2010/07/14,237000,350020,1.47,1.48,1.47,1.48,-0.21,3
2010/07/15,50000,73000,1.48,1.48,1.43,1.43,-0.05,2
2010/07/16,54000,85320,1.58,1.58,1.58,1.58,0.15,2
2010/07/19,0,0,--,--,--,--,,0
2010/07/20,0,0,--,--,--,--,,0
2010/07/21,3000,4770,1.59,1.59,1.59,1.59,0.01,1
2010/07/22,3000,4980,1.66,1.66,1.66,1.66,0.07,1
2010/07/23,20000,30400,1.52,1.52,1.52,1.52,-0.14,1
2010/07/26,40000,57000,1.46,1.46,1.39,1.39,-0.13,2
2010/07/27,60000,70800,1.22,1.22,1.15,1.15,-0.24,3
2010/07/28,40000,47200,1.19,1.19,1.17,1.17,0.02,2
2010/07/29,80000,92000,1.14,1.16,1.14,1.16,-0.01,2
2010/07/30,139000,168190,1.21,1.21,1.21,1.21,0.05,3
2010/08/02,99000,110880,1.12,1.12,1.12,1.12,-0.09,1
2010/08/03,0,0,--,--,--,--,,0
2010/08/04,0,0,--,--,--,--,,0
2010/08/05,50000,50500,0.93,1.07,0.93,1.05,-0.07,4
2010/08/06,20000,23000,1.15,1.15,1.15,1.15,0.10,1
2010/08/09,41000,43460,1.06,1.06,1.06,1.06,-0.09,1
2010/08/10,20000,21000,1.05,1.05,1.05,1.05,-0.01,1
2010/08/11,56000,62680,1.13,1.13,1.10,1.13,0.08,3
2010/08/12,190000,249000,1.30,1.32,1.25,1.32,0.19,6
2010/08/13,165000,226000,1.36,1.40,1.34,1.38,0.06,7
2010/08/16,101000,141300,1.40,1.40,1.39,1.39,0.01,3
2010/08/17,19000,25740,1.35,1.36,1.35,1.36,-0.03,2
2010/08/18,70000,93880,1.33,1.38,1.30,1.38,0.02,6
2010/08/19,60000,78300,1.40,1.40,1.27,1.27,-0.11,4
2010/08/20,52000,65580,1.27,1.27,1.25,1.25,-0.02,4
2010/08/23,52000,57220,1.13,1.13,1.04,1.13,-0.12,4
2010/08/24,47000,54970,1.13,1.24,1.13,1.24,0.11,6
2010/08/25,45000,64820,1.32,1.49,1.32,1.49,0.25,7
2010/08/26,43000,67380,1.46,1.59,1.46,1.57,0.08,9
2010/08/27,9000,14230,1.63,1.63,1.56,1.56,-0.01,4
2010/08/30,0,0,--,--,--,--,,0
2010/08/31,32000,64420,2.01,2.11,2.01,2.11,0.55,2
2010/09/01,3000,5940,1.98,1.98,1.98,1.98,-0.13,1
2010/09/02,0,0,--,--,--,--,,0
2010/09/03,37000,58250,1.59,1.61,1.55,1.59,-0.39,5
2010/09/06,20000,30400,1.52,1.52,1.52,1.52,-0.07,1
2010/09/07,15000,23250,1.55,1.55,1.55,1.55,0.03,1
2010/09/08,0,0,--,--,--,--,,0
2010/09/09,0,0,--,--,--,--,,0
2010/09/10,1000,1480,1.48,1.48,1.48,1.48,-0.07,1
2010/09/13,0,0,--,--,--,--,,0
2010/09/14,0,0,--,--,--,--,,0
2010/09/15,0,0,--,--,--,--,,0
2010/09/16,0,0,--,--,--,--,,0
2010/09/17,0,0,--,--,--,--,,0
2010/09/20,0,0,--,--,--,--,,0
2010/09/21,0,0,--,--,--,--,,0
2010/09/23,495000,351450,0.71,0.71,0.71,0.71,-0.77,5
2010/09/24,0,0,--,--,--,--,,0
2010/09/27,50000,37500,0.75,0.75,0.75,0.75,0.04,1
2010/09/28,0,0,--,--,--,--,,0
2010/09/29,0,0,--,--,--,--,,0
2010/09/30,0,0,--,--,--,--,,0
2010/10/01,0,0,--,--,--,--,,0
2010/10/04,10000,4900,0.49,0.49,0.49,0.49,-0.26,1
2010/10/05,10000,5500,0.55,0.55,0.55,0.55,0.06,1
2010/10/06,128000,41840,0.33,0.33,0.32,0.32,-0.23,2
2010/10/07,50000,19300,0.39,0.39,0.37,0.37,0.05,2
2010/10/08,10000,4100,0.41,0.41,0.41,0.41,0.04,1
2010/10/11,8000,5120,0.64,0.64,0.64,0.64,0.23,1
2010/10/12,20000,16800,0.84,0.84,0.84,0.84,0.20,1
2010/10/13,594000,353430,0.63,0.63,0.51,0.51,-0.33,6
2011/06/09,25000,17550,0.70,0.71,0.70,0.71,-0.32,4
2011/06/10,50000,36300,0.71,0.83,0.71,0.83,0.12,5
2011/06/13,25000,21950,0.88,0.88,0.87,0.87,0.04,2
2011/06/14,0,0,--,--,--,--,,0
2011/06/15,261000,187200,0.75,0.75,0.66,0.67,-0.07,16
2011/06/16,336000,260760,0.76,0.78,0.76,0.78,0.11,8
2011/06/17,245000,204850,0.82,0.88,0.80,0.88,0.10,12
2011/06/20,59000,47200,0.81,0.83,0.79,0.83,-0.05,7
2011/06/21,119000,89480,0.76,0.77,0.73,0.74,-0.09,12
2011/06/22,606000,477670,0.74,0.82,0.74,0.78,0.04,16
2011/06/23,677000,579490,0.85,0.89,0.82,0.87,0.09,16
2011/06/24,724000,693670,0.88,1.05,0.88,0.98,0.11,25
2011/06/27,542000,567170,1.04,1.08,1.04,1.06,0.08,13
2011/06/28,130000,133850,1.02,1.04,1.01,1.01,-0.05,6
2011/06/29,340000,275200,0.91,0.91,0.78,0.78,-0.23,14
2011/06/30,201000,161250,0.78,0.81,0.78,0.78,,5
2011/07/01,316000,231160,0.76,0.76,0.69,0.69,-0.09,16
2011/07/04,290000,187640,0.65,0.66,0.63,0.63,-0.06,8
2011/07/05,55000,38250,0.69,0.70,0.69,0.69,0.06,5
2011/07/06,30000,20100,0.67,0.67,0.67,0.67,-0.02,1
2011/07/07,120000,89700,0.73,0.76,0.73,0.76,0.09,4
2011/07/08,289000,202180,0.69,0.72,0.68,0.69,-0.07,8
2011/07/11,337000,266830,0.75,0.82,0.75,0.82,0.13,11
2011/07/12,26000,22010,0.83,0.85,0.83,0.85,0.03,3
2011/07/13,329000,230690,0.73,0.73,0.68,0.68,-0.17,16
2011/07/14,230000,187850,0.76,0.83,0.76,0.83,0.15,8
2011/07/15,187000,168620,0.91,0.91,0.89,0.90,0.07,5
2011/07/18,111000,99360,0.90,0.93,0.87,0.88,-0.02,7
2011/07/19,233000,219300,0.91,0.97,0.89,0.97,0.09,8
2011/07/20,465000,378490,0.87,0.91,0.72,0.72,-0.25,26
2011/07/21,907000,697790,0.77,0.79,0.74,0.74,0.02,20
2011/07/22,1213000,816470,0.69,0.69,0.66,0.66,-0.08,28
2011/07/25,1356000,912500,0.65,0.71,0.65,0.67,0.01,26
2011/07/26,712000,431390,0.63,0.64,0.56,0.56,-0.11,27
2011/07/27,501000,274290,0.54,0.58,0.53,0.53,-0.03,13
2011/07/28,290000,173220,0.61,0.62,0.57,0.58,0.05,11
2011/07/29,209000,138070,0.68,0.71,0.64,0.66,0.08,11
2011/08/01,245000,147150,0.59,0.61,0.59,0.60,-0.06,8
2011/08/02,199000,131760,0.64,0.69,0.64,0.67,0.07,12
2011/08/03,311000,244750,0.76,0.80,0.76,0.78,0.11,11
2011/08/04,189000,145970,0.79,0.81,0.74,0.77,-0.01,12
2011/08/05,787000,849810,1.05,1.15,1.00,1.14,0.37,22
2011/08/08,1199000,1394140,1.20,1.28,1.10,1.28,0.14,19
2011/08/09,770000,1269820,1.58,1.78,1.44,1.47,0.19,15
2011/08/10,344000,384670,1.21,1.32,1.10,1.10,-0.37,6
2011/08/11,5000,6030,1.31,1.31,1.18,1.18,0.08,3
2011/08/12,219000,274740,1.08,1.27,1.08,1.27,0.09,4
2011/08/15,219000,248070,1.13,1.16,1.13,1.13,-0.14,4
2011/08/16,0,0,--,--,--,--,,0
2011/08/17,3000,3600,1.20,1.20,1.20,1.20,0.04,1
2011/08/18,50000,73800,1.47,1.48,1.47,1.48,0.28,2
2011/08/19,57000,89440,1.63,1.63,1.50,1.60,0.12,7
2011/08/22,112000,145500,1.30,1.37,1.28,1.37,-0.23,6
2011/08/23,115000,131450,1.16,1.16,1.07,1.07,-0.30,3
2011/08/24,35000,36950,1.07,1.07,1.05,1.05,-0.02,3
2011/08/25,58000,58250,0.99,1.06,0.98,1.01,-0.04,6
2011/08/26,17000,15860,0.98,0.98,0.90,0.90,-0.11,3
2011/08/29,2000,1820,0.91,0.91,0.91,0.91,0.01,1
2011/08/30,14000,13560,0.96,0.98,0.96,0.98,0.07,2
2011/08/31,14000,14800,1.05,1.06,1.05,1.06,0.08,2
2011/09/01,4000,3600,0.90,0.90,0.90,0.90,-0.16,1
2011/09/02,342000,349440,0.99,1.14,0.99,1.13,0.23,7
2011/09/05,604000,718320,1.22,1.27,1.12,1.17,0.04,18
2011/09/06,820000,999320,1.16,1.24,1.16,1.22,0.05,10
2011/09/07,666000,716720,1.12,1.13,0.97,0.97,-0.25,17
2011/09/08,218000,194720,0.90,0.95,0.88,0.95,-0.02,4
2011/09/09,754000,642540,0.87,0.89,0.80,0.89,-0.06,22
2011/09/13,330000,278390,0.94,0.94,0.77,0.92,0.03,11
2011/09/14,407000,410250,0.87,1.09,0.87,1.09,0.17,13
2011/09/15,301000,248730,0.87,0.88,0.80,0.88,-0.21,12
2011/09/16,571000,351320,0.75,0.75,0.61,0.61,-0.27,16
2011/09/19,577000,371480,0.61,0.69,0.61,0.67,0.06,18
2011/09/20,299000,206710,0.63,0.75,0.61,0.69,0.02,20
2011/09/21,1655000,1000290,0.61,0.63,0.53,0.57,-0.12,43
2011/09/22,681000,496980,0.64,0.78,0.64,0.78,0.21,25
2011/09/23,306000,271280,0.82,0.95,0.82,0.94,0.16,22
2011/09/26,416000,393360,0.90,1.00,0.87,0.97,0.03,17
2011/09/27,529000,385540,0.80,0.80,0.67,0.70,-0.27,29
2011/09/28,115000,76150,0.63,0.71,0.63,0.69,-0.01,6
2011/09/29,607000,374020,0.71,0.71,0.58,0.62,-0.07,20
2011/09/30,998000,692310,0.66,0.73,0.62,0.62,,24
2011/10/03,424000,326690,0.75,0.82,0.74,0.76,0.14,13
2011/10/04,310000,218860,0.70,0.73,0.66,0.70,-0.06,10
