Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/11/13,0,0,--,--,--,--,,0
2012/11/14,125000,211000,1.69,1.76,1.65,1.65,X,9
2012/11/15,20000,30000,1.49,1.51,1.49,1.51,-0.14,2
2012/11/16,60000,100200,1.67,1.67,1.67,1.67,0.16,1
2012/11/19,60000,82400,1.53,1.53,1.25,1.34,-0.33,3
2012/11/20,0,0,--,--,--,--,,0
2012/11/21,99000,131670,1.33,1.33,1.33,1.33,X,1
2012/11/22,129000,166020,1.31,1.31,1.28,1.28,-0.05,34
2012/11/23,115000,190900,1.66,1.66,1.66,1.66,0.38,2
2012/11/26,20000,33200,1.66,1.66,1.66,1.66,,2
2012/11/27,60000,99000,1.64,1.70,1.61,1.70,0.04,3
2012/11/28,40000,72400,1.81,1.81,1.81,1.81,0.11,1
2012/11/29,20000,35200,1.76,1.76,1.76,1.76,-0.05,1
2012/11/30,0,0,--,--,--,--,,0
2012/12/03,20000,34400,1.72,1.72,1.72,1.72,X,1
2012/12/04,0,0,--,--,--,--,,0
2012/12/05,0,0,--,--,--,--,,0
2012/12/06,29000,61010,2.09,2.11,2.09,2.11,X,2
2012/12/07,9000,18810,2.09,2.09,2.09,2.09,-0.02,1
2012/12/10,20000,42600,2.13,2.13,2.13,2.13,0.04,1
2012/12/11,257000,672760,2.58,2.64,2.57,2.57,0.44,6
2012/12/12,306000,883240,2.75,3.03,2.75,2.90,0.33,9
2012/12/13,78000,236720,3.17,3.17,2.94,3.00,0.10,7
2012/12/14,237000,759880,2.86,3.50,2.84,3.40,0.40,16
2012/12/17,136000,460130,3.26,3.60,3.26,3.33,-0.07,10
2012/12/18,56000,175080,3.24,3.24,3.03,3.03,-0.30,5
2012/12/19,25000,76650,3.07,3.07,3.05,3.05,0.02,3
2012/12/20,41000,114640,2.90,2.90,2.75,2.77,-0.28,5
2012/12/21,41000,101640,2.52,2.53,2.34,2.34,-0.43,5
2012/12/24,46000,121890,2.70,2.77,2.59,2.59,0.19,4
2012/12/25,60000,145700,2.40,2.48,2.37,2.48,-0.11,4
2012/12/26,21000,54810,2.66,2.66,2.59,2.59,0.11,2
2012/12/27,0,0,--,--,--,--,,0
2012/12/28,32000,91100,2.90,2.90,2.80,2.80,X,3
2013/01/02,327000,938490,2.87,2.87,2.87,2.87,0.07,4
2013/01/03,418000,1124900,2.81,2.83,2.60,2.64,-0.23,24
2013/01/04,232000,545570,2.62,2.71,2.17,2.35,-0.29,22
2013/01/07,70000,151700,2.15,2.20,2.14,2.20,-0.15,5
2013/01/08,162000,356880,2.17,2.32,2.14,2.24,0.04,13
2013/01/09,130000,349400,2.64,2.75,2.64,2.70,0.46,11
2013/01/10,40000,114300,2.89,2.89,2.84,2.84,0.14,4
2013/01/11,60000,196000,3.09,3.33,3.09,3.33,0.49,6
2013/01/14,71000,248080,3.44,3.58,3.44,3.58,0.25,6
2013/01/15,474000,1605140,3.76,3.76,3.37,3.37,-0.21,9
2013/01/16,15000,47250,3.15,3.15,3.15,3.15,-0.22,1
2013/01/17,10000,30000,3.00,3.00,3.00,3.00,-0.15,1
2013/01/18,10000,28000,2.80,2.80,2.80,2.80,-0.20,1
2013/01/21,10000,29200,2.92,2.92,2.92,2.92,0.12,1
2013/01/22,44000,144000,3.10,3.40,3.10,3.33,0.41,3
2013/01/23,45000,164700,3.58,3.70,3.58,3.70,0.37,2
2013/01/24,0,0,--,--,--,--,,0
2013/01/25,115000,507950,4.20,4.70,4.20,4.70,X,8
2013/01/28,29000,164050,5.85,5.85,5.25,5.25,0.55,3
2013/01/29,0,0,--,--,--,--,,0
2013/01/30,0,0,--,--,--,--,,0
2013/01/31,51000,276600,5.10,5.60,5.10,5.60,X,6
2013/02/01,0,0,--,--,--,--,,0
2013/02/04,0,0,--,--,--,--,,0
2013/02/05,0,0,--,--,--,--,,0
2013/02/06,0,0,--,--,--,--,,0
2013/02/18,0,0,--,--,--,--,,0
2013/02/19,72000,460000,6.25,6.50,6.25,6.50,X,3
2013/02/20,0,0,--,--,--,--,,0
2013/02/21,0,0,--,--,--,--,,0
2013/02/22,0,0,--,--,--,--,,0
2013/02/25,0,0,--,--,--,--,,0
2013/02/26,0,0,--,--,--,--,,0
2013/02/27,0,0,--,--,--,--,,0
2013/03/01,0,0,--,--,--,--,,0
2013/03/04,0,0,--,--,--,--,,0
2013/03/05,0,0,--,--,--,--,,0
2013/03/06,0,0,--,--,--,--,,0
2013/03/07,0,0,--,--,--,--,,0
2013/03/08,0,0,--,--,--,--,,0
2013/03/11,0,0,--,--,--,--,,0
2013/03/12,0,0,--,--,--,--,,0
2013/03/13,0,0,--,--,--,--,,0
2013/03/14,20000,99000,4.95,4.95,4.95,4.95,X,1
2013/03/15,36000,184840,4.53,5.60,4.53,5.60,0.65,4
2013/03/18,16000,93600,5.85,5.85,5.85,5.85,0.25,1
2013/03/19,0,0,--,--,--,--,,0
2013/03/20,0,0,--,--,--,--,,0
2013/03/21,0,0,--,--,--,--,,0
2013/03/22,0,0,--,--,--,--,,0
2013/03/25,0,0,--,--,--,--,,0
2013/03/26,0,0,--,--,--,--,,0
2013/03/27,0,0,--,--,--,--,,0
2013/03/28,0,0,--,--,--,--,,0
2013/03/29,0,0,--,--,--,--,,0
2013/04/01,0,0,--,--,--,--,,0
2013/04/02,0,0,--,--,--,--,,0
2013/04/03,0,0,--,--,--,--,,0
2013/04/08,0,0,--,--,--,--,,0
2013/04/09,0,0,--,--,--,--,,0
2013/04/10,0,0,--,--,--,--,,0
2013/04/11,0,0,--,--,--,--,,0
2013/04/12,0,0,--,--,--,--,,0
2013/04/15,0,0,--,--,--,--,,0
2013/04/16,0,0,--,--,--,--,,0
2013/04/17,0,0,--,--,--,--,,0
2013/04/18,0,0,--,--,--,--,,0
2013/04/19,0,0,--,--,--,--,,0
2013/04/22,0,0,--,--,--,--,,0
2013/04/23,0,0,--,--,--,--,,0
2013/04/24,0,0,--,--,--,--,,0
2013/04/25,0,0,--,--,--,--,,0
2013/04/26,0,0,--,--,--,--,,0
2013/04/29,0,0,--,--,--,--,,0
2013/04/30,0,0,--,--,--,--,,0
2013/05/02,0,0,--,--,--,--,,0
2013/05/03,0,0,--,--,--,--,,0
2013/05/06,0,0,--,--,--,--,,0
2013/05/07,0,0,--,--,--,--,,0
2013/05/08,0,0,--,--,--,--,,0
2013/05/09,0,0,--,--,--,--,,0
2017/03/14,34000,34140,1.01,1.01,1.00,1.00,0.04,2
2017/03/15,49000,48360,0.99,0.99,0.97,0.98,-0.02,4
2017/03/16,5000,4700,0.94,0.94,0.94,0.94,-0.04,1
2017/03/17,411000,394390,0.94,0.99,0.94,0.97,0.03,8
2017/03/20,739000,738230,1.00,1.12,0.97,1.12,0.15,23
2017/03/21,815000,924130,1.12,1.16,1.09,1.16,0.04,31
2017/03/22,376000,393760,1.01,1.08,1.01,1.07,-0.09,19
2017/03/23,186000,213900,1.14,1.17,1.14,1.14,0.07,12
