Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/05/18,0,0,---,---,---,---,---,0
2017/05/19,312000,326300,1.04,1.09,1.04,1.09,0.08,5
2017/05/22,477000,519350,1.07,1.11,1.07,1.11,0.02,6
2017/05/23,1701000,1921090,1.11,1.15,1.10,1.14,0.03,23
2017/05/24,1828000,1984090,1.11,1.11,1.06,1.07,-0.07,17
2017/05/25,1448000,1566330,1.06,1.10,1.05,1.10,0.03,16
2017/05/26,1230000,1358600,1.11,1.12,1.09,1.11,0.01,12
2017/05/31,229000,257890,1.11,1.13,1.11,1.13,0.02,6
2017/06/01,715000,839790,1.14,1.19,1.14,1.16,0.03,10
2017/06/02,639000,728150,1.14,1.15,1.12,1.13,-0.03,16
2017/06/05,100000,106450,1.06,1.08,1.06,1.07,-0.06,4
2017/06/06,800000,870460,1.07,1.10,1.07,1.10,0.03,9
2017/06/07,2295000,2624530,1.11,1.18,1.11,1.17,0.07,30
2017/06/08,1964000,2282320,1.14,1.21,1.14,1.21,0.04,30
2017/06/09,873000,1064570,1.22,1.23,1.20,1.22,0.01,39
2017/06/12,265000,326740,1.22,1.26,1.20,1.21,-0.01,14
2017/06/13,67000,79650,1.18,1.22,1.17,1.22,0.01,10
2017/06/14,321000,398840,1.22,1.28,1.22,1.26,0.04,8
2017/06/15,247000,312030,1.26,1.27,1.26,1.26,0.00,6
2017/06/16,5000,6250,1.25,1.25,1.25,1.25,-0.01,1
2017/06/19,1000,1210,1.21,1.21,1.21,1.21,-0.04,1
2017/06/20,171000,213600,1.22,1.25,1.22,1.25,0.04,4
2017/06/21,176000,217400,1.25,1.25,1.21,1.21,-0.04,3
2017/06/22,0,0,---,---,---,---,---,0
2017/06/23,63000,76760,1.21,1.22,1.21,1.22,0.01,3
2017/06/27,55000,66470,1.21,1.21,1.17,1.17,-0.05,3
2017/06/28,100000,116000,1.16,1.16,1.16,1.16,-0.01,5
2017/06/29,110000,131400,1.19,1.20,1.19,1.20,+0.04,3
2017/06/30,135000,163650,1.21,1.23,1.21,1.22,+0.02,6
2017/07/03,100000,120000,1.20,1.20,1.20,1.20,-0.02,1
2017/07/04,0,0,---,---,---,---,---,0
2017/07/05,394000,481430,1.22,1.24,1.21,1.24,+0.05,8
2017/07/06,351000,422570,1.19,1.22,1.19,1.20,-0.04,5
2017/07/07,38000,43320,1.14,1.14,1.14,1.14,-0.06,6
2017/07/10,142000,166140,1.17,1.17,1.17,1.17,+0.03,3
2017/07/11,117000,137190,1.17,1.19,1.17,1.19,+0.02,4
2017/07/12,10000,10800,1.08,1.08,1.08,1.08,-0.11,1
2017/07/13,228000,249440,1.04,1.10,1.04,1.10,+0.02,4
2017/07/14,224000,241920,1.08,1.08,1.08,1.08,-0.02,2
2017/07/17,392000,392590,1.00,1.01,1.00,1.01,-0.07,4
2017/07/18,1144000,1151890,0.98,1.05,0.98,1.05,+0.04,13
2017/07/19,887000,901450,1.01,1.03,0.99,1.03,-0.02,14
2017/07/20,261000,261090,1.01,1.01,0.99,0.99,-0.04,2
2017/07/21,316000,294380,0.93,0.95,0.93,0.95,-0.04,5
2017/07/24,322000,299230,0.92,0.95,0.92,0.94,-0.01,6
2017/07/25,411000,380910,0.92,0.93,0.92,0.93,-0.01,4
2017/07/26,487000,454990,0.93,0.94,0.93,0.94,+0.01,5
2017/07/27,208000,187200,0.90,0.90,0.90,0.90,-0.04,2
2017/07/28,1109000,1048040,0.92,0.96,0.92,0.96,+0.06,10
2017/07/31,1244000,1188150,0.96,0.96,0.95,0.96,0.00,8
2017/08/01,135000,128250,0.95,0.95,0.95,0.95,-0.01,1
2017/08/02,0,0,---,---,---,---,---,0
2017/08/03,54000,39560,0.74,0.74,0.72,0.72,-0.18,3
2017/08/04,628000,447330,0.80,0.80,0.64,0.73,+0.01,13
2017/08/07,621000,395720,0.62,0.68,0.61,0.66,-0.07,8
2017/08/08,152000,95760,0.63,0.63,0.63,0.63,-0.03,3
2017/08/09,643000,424270,0.64,0.67,0.64,0.65,+0.02,7
2017/08/10,1163000,777800,0.65,0.72,0.65,0.72,+0.07,15
2017/08/11,496000,336720,0.69,0.70,0.66,0.68,-0.04,11
2017/08/14,246000,170900,0.69,0.72,0.69,0.72,+0.04,3
2017/08/15,1271000,903100,0.68,0.73,0.68,0.70,-0.02,12
2017/08/16,1221000,854600,0.70,0.70,0.68,0.70,0.00,10
2017/08/17,266000,174460,0.66,0.66,0.61,0.61,-0.09,4
2017/08/18,1000,640,0.64,0.64,0.64,0.64,+0.03,1
2017/08/21,690000,445510,0.64,0.65,0.64,0.65,+0.01,5
