Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/12/10,0,0,--,--,--,--,,0
2012/12/11,104000,147780,1.44,1.44,1.42,1.42,X,2
2012/12/12,228000,308790,1.36,1.36,1.33,1.35,-0.07,4
2012/12/13,109000,139520,1.28,1.28,1.28,1.28,-0.07,2
2012/12/14,5000,6550,1.31,1.31,1.31,1.31,0.03,1
2012/12/17,0,0,--,--,--,--,,0
2012/12/18,99000,149490,1.51,1.51,1.51,1.51,X,1
2012/12/19,101000,151400,1.50,1.50,1.45,1.45,-0.06,2
2012/12/20,0,0,--,--,--,--,,0
2012/12/21,2000,2740,1.37,1.37,1.37,1.37,X,1
2012/12/24,297000,397980,1.33,1.36,1.33,1.36,X,3
2012/12/25,297000,403920,1.36,1.36,1.36,1.36,,3
2012/12/26,0,0,--,--,--,--,,0
2012/12/27,0,0,--,--,--,--,,0
2012/12/28,0,0,--,--,--,--,,0
2013/01/02,0,0,--,--,--,--,,0
2013/01/03,0,0,--,--,--,--,,0
2013/01/04,10000,11100,1.11,1.11,1.11,1.11,X,1
2013/01/07,0,0,--,--,--,--,,0
2013/01/08,1000,1170,1.17,1.17,1.17,1.17,X,1
2013/01/09,0,0,--,--,--,--,,0
2013/01/10,331000,421330,1.26,1.30,1.26,1.27,X,8
2013/01/11,321000,426770,1.34,1.34,1.31,1.34,0.07,6
2013/01/14,390000,569970,1.40,1.56,1.40,1.56,0.22,14
2013/01/15,421000,685940,1.54,1.69,1.54,1.63,0.07,11
2013/01/16,13000,21190,1.58,1.64,1.58,1.63,,3
2013/01/17,62000,101290,1.62,1.72,1.60,1.72,0.09,5
2013/01/18,50000,82000,1.64,1.64,1.64,1.64,-0.08,1
2013/01/21,13000,21060,1.62,1.62,1.62,1.62,-0.02,1
2013/01/22,0,0,--,--,--,--,,0
2013/01/23,45000,70200,1.56,1.56,1.56,1.56,X,1
2013/01/24,45000,76500,1.70,1.70,1.70,1.70,0.14,1
2013/01/25,55000,90800,1.64,1.66,1.64,1.66,-0.04,3
2013/01/28,45000,70650,1.57,1.57,1.57,1.57,-0.09,1
2013/01/29,0,0,--,--,--,--,,0
2013/01/30,0,0,--,--,--,--,,0
2013/01/31,0,0,--,--,--,--,,0
2013/02/01,0,0,--,--,--,--,,0
2013/02/04,0,0,--,--,--,--,,0
2013/02/05,50000,75700,1.53,1.53,1.49,1.49,X,3
2013/02/06,50000,67500,1.35,1.35,1.35,1.35,-0.14,1
2013/02/18,0,0,--,--,--,--,,0
2013/02/19,0,0,--,--,--,--,,0
2013/02/20,0,0,--,--,--,--,,0
2013/02/21,0,0,--,--,--,--,,0
2013/02/22,0,0,--,--,--,--,,0
2013/02/25,0,0,--,--,--,--,,0
2013/02/26,0,0,--,--,--,--,,0
2013/02/27,0,0,--,--,--,--,,0
2013/03/01,0,0,--,--,--,--,,0
2013/03/04,0,0,--,--,--,--,,0
2013/03/05,0,0,--,--,--,--,,0
2013/03/06,1000,1310,1.31,1.31,1.31,1.31,X,1
2013/03/07,1000,1280,1.28,1.28,1.28,1.28,-0.03,1
2013/03/08,0,0,--,--,--,--,,0
2013/03/11,0,0,--,--,--,--,,0
2013/03/12,0,0,--,--,--,--,,0
2013/03/13,0,0,--,--,--,--,,0
2013/03/14,0,0,--,--,--,--,,0
2013/03/15,8000,9440,1.18,1.18,1.18,1.18,X,1
2013/03/18,0,0,--,--,--,--,,0
2013/03/19,0,0,--,--,--,--,,0
2013/03/20,0,0,--,--,--,--,,0
2013/03/21,10000,11500,1.15,1.15,1.15,1.15,X,1
2013/03/22,0,0,--,--,--,--,,0
2013/03/25,0,0,--,--,--,--,,0
2013/03/26,0,0,--,--,--,--,,0
2013/03/27,0,0,--,--,--,--,,0
2013/03/28,0,0,--,--,--,--,,0
