2008/01/01,50.96146003787274,50.96146003787274,50.76146003787274,50.86146003787274,35527400
2008/01/02,50.96146003787274,50.96146003787274,50.76146003787274,50.86146003787274,35527400
2008/01/03,51.11562481302119,51.11562481302119,50.91562481302119,51.01562481302119,38539400
2008/01/04,51.17722479232138,51.17722479232138,50.97722479232138,51.07722479232138,39516400
2008/01/05,51.071363072397574,51.071363072397574,50.87136307239757,50.97136307239757,39021400
2008/01/06,51.071363072397574,51.071363072397574,50.87136307239757,50.97136307239757,39021400
2008/01/07,51.071363072397574,51.071363072397574,50.87136307239757,50.97136307239757,39021400
2008/01/08,50.90848899216885,50.90848899216885,50.708488992168846,50.80848899216885,37678400
2008/01/09,50.892864731602195,50.892864731602195,50.69286473160219,50.792864731602194,37558400
2008/01/10,50.88384293636844,50.88384293636844,50.683842936368436,50.78384293636844,37418400
2008/01/11,50.86925464192293,50.86925464192293,50.669254641922926,50.76925464192293,37178400
2008/01/12,50.812965480003726,50.812965480003726,50.61296548000372,50.712965480003724,36457400
2008/01/13,50.812965480003726,50.812965480003726,50.61296548000372,50.712965480003724,36457400
2008/01/14,50.812965480003726,50.812965480003726,50.61296548000372,50.712965480003724,36457400
2008/01/15,50.783298591276356,50.783298591276356,50.58329859127635,50.683298591276355,36733400
2008/01/16,50.71233865399649,50.71233865399649,50.51233865399649,50.61233865399649,36548400
2008/01/17,50.710558686609346,50.710558686609346,50.51055868660934,50.610558686609345,36520400
2008/01/18,50.14375050509066,50.14375050509066,49.943750505090655,50.04375050509066,27693400
2008/01/19,49.63304838381727,49.63304838381727,49.533048383817274,49.58304838381727,21729400
2008/01/20,49.63304838381727,49.63304838381727,49.533048383817274,49.58304838381727,21729400
2008/01/21,49.63304838381727,49.63304838381727,49.533048383817274,49.58304838381727,21729400
2008/01/22,49.543112258580166,49.543112258580166,49.44311225858017,49.49311225858017,20681400
2008/01/23,49.55522166509236,49.55522166509236,49.45522166509237,49.505221665092364,20691400
2008/01/24,49.44990774018034,49.44990774018034,49.34990774018035,49.399907740180346,20868400
2008/01/25,49.437846760279164,49.437846760279164,49.33784676027917,49.38784676027917,20208400
2008/01/26,49.23625201476524,49.23625201476524,49.13625201476525,49.186252014765245,18033400
2008/01/27,49.23625201476524,49.23625201476524,49.13625201476525,49.186252014765245,18033400
2008/01/28,49.23625201476524,49.23625201476524,49.13625201476525,49.186252014765245,18033400
2008/01/29,49.190558770382914,49.190558770382914,49.09055877038292,49.14055877038292,17355400
2008/01/30,49.18718299567588,49.18718299567588,49.08718299567589,49.137182995675886,17252400
2008/01/31,49.164388224776125,49.164388224776125,49.06438822477613,49.11438822477613,16987400
2008/02/01,49.116530996060874,49.116530996060874,49.01653099606088,49.06653099606088,16221400
2008/02/02,49.055429624094884,49.055429624094884,48.95542962409489,49.00542962409489,15415400
2008/02/03,49.055429624094884,49.055429624094884,48.95542962409489,49.00542962409489,15415400
2008/02/04,49.055429624094884,49.055429624094884,48.95542962409489,49.00542962409489,15415400
2008/02/05,49.055429624094884,49.055429624094884,48.95542962409489,49.00542962409489,15415400
2008/02/06,49.055429624094884,49.055429624094884,48.95542962409489,49.00542962409489,15415400
2008/02/07,49.055429624094884,49.055429624094884,48.95542962409489,49.00542962409489,15415400
2008/02/08,49.055429624094884,49.055429624094884,48.95542962409489,49.00542962409489,15415400
2008/02/09,49.055429624094884,49.055429624094884,48.95542962409489,49.00542962409489,15415400
2008/02/10,49.055429624094884,49.055429624094884,48.95542962409489,49.00542962409489,15415400
2008/02/11,49.055429624094884,49.055429624094884,48.95542962409489,49.00542962409489,15415400
2008/02/12,49.055429624094884,49.055429624094884,48.95542962409489,49.00542962409489,15415400
2008/02/13,48.935894699415115,48.935894699415115,48.83589469941512,48.88589469941512,14545400
2008/02/14,48.31969252492079,48.31969252492079,48.219692524920795,48.26969252492079,11714400
2008/02/15,48.25930655699792,48.25930655699792,48.159306556997926,48.20930655699792,10418400
2008/02/16,48.2590985519794,48.2590985519794,48.159098551979405,48.2090985519794,10275400
2008/02/17,48.2590985519794,48.2590985519794,48.159098551979405,48.2090985519794,10275400
2008/02/18,48.2590985519794,48.2590985519794,48.159098551979405,48.2090985519794,10275400
2008/02/19,47.7375680361729,47.7375680361729,47.63756803617291,47.687568036172905,8531400
2008/02/20,47.59799332277203,47.59799332277203,47.49799332277203,47.54799332277203,8081400
2008/02/21,47.59157700415853,47.59157700415853,47.491577004158536,47.54157700415853,7914400
2008/02/22,47.272905691486514,47.272905691486514,47.17290569148652,47.22290569148652,7175900
2008/02/23,47.265133308917335,47.265133308917335,47.16513330891734,47.21513330891734,7163813
2008/02/24,47.265133308917335,47.265133308917335,47.16513330891734,47.21513330891734,7163813
2008/02/25,47.265133308917335,47.265133308917335,47.16513330891734,47.21513330891734,7163813
