2008/01/01,37.11721963148521,37.11721963148521,37.01721963148522,37.067219631485216,25662000
2008/01/02,37.11721963148521,37.11721963148521,37.01721963148522,37.067219631485216,25662000
2008/01/03,37.11721963148521,37.11721963148521,37.01721963148522,37.067219631485216,25662000
2008/01/04,37.11733064160641,37.11733064160641,37.017330641606414,37.06733064160641,25660000
2008/01/05,37.11623092352614,37.11623092352614,37.016230923526145,37.06623092352614,25669000
2008/01/06,37.11623092352614,37.11623092352614,37.016230923526145,37.06623092352614,25669000
2008/01/07,37.11623092352614,37.11623092352614,37.016230923526145,37.06623092352614,25669000
2008/01/08,37.11623092352614,37.11623092352614,37.016230923526145,37.06623092352614,25589000
2008/01/09,37.11623092352614,37.11623092352614,37.016230923526145,37.06623092352614,25587000
2008/01/10,37.12562516325978,37.12562516325978,37.02562516325978,37.07562516325978,25194000
2008/01/11,37.12255550034066,37.12255550034066,37.022555500340665,37.07255550034066,24649000
2008/01/12,37.12199500022661,37.12199500022661,37.02199500022662,37.071995000226615,24653000
2008/01/13,37.12199500022661,37.12199500022661,37.02199500022662,37.071995000226615,24653000
2008/01/14,37.12199500022661,37.12199500022661,37.02199500022662,37.071995000226615,24653000
2008/01/15,37.12014976165868,37.12014976165868,37.020149761658686,37.07014976165868,24597000
2008/01/16,37.11242897028994,37.11242897028994,37.012428970289946,37.06242897028994,24244000
2008/01/17,37.097670038585754,37.097670038585754,36.99767003858576,37.04767003858576,22984000
2008/01/18,37.08898505207887,37.08898505207887,36.988985052078874,37.03898505207887,22307000
2008/01/19,37.09088118844399,37.09088118844399,36.99088118844399,37.04088118844399,21896000
2008/01/20,37.09088118844399,37.09088118844399,36.99088118844399,37.04088118844399,21896000
2008/01/21,37.09088118844399,37.09088118844399,36.99088118844399,37.04088118844399,21896000
2008/01/22,37.098944785003575,37.098944785003575,36.99894478500358,37.04894478500358,20620000
2008/01/23,37.099875886530064,37.099875886530064,36.99987588653007,37.04987588653007,20414000
2008/01/24,37.099875886530064,37.099875886530064,36.99987588653007,37.04987588653007,20413000
2008/01/25,37.099875886530064,37.099875886530064,36.99987588653007,37.04987588653007,20407000
2008/01/26,37.12379411742957,37.12379411742957,37.023794117429574,37.07379411742957,19705000
2008/01/27,37.12379411742957,37.12379411742957,37.023794117429574,37.07379411742957,19705000
2008/01/28,37.12379411742957,37.12379411742957,37.023794117429574,37.07379411742957,19705000
2008/01/29,37.12379411742957,37.12379411742957,37.023794117429574,37.07379411742957,19553000
2008/01/30,37.09748016123097,37.09748016123097,36.997480161230975,37.04748016123097,19434000
2008/01/31,37.061274722393826,37.061274722393826,36.96127472239383,37.01127472239383,18596000
2008/02/01,37.0500002957227,37.0500002957227,36.9500002957227,37.0000002957227,18397000
2008/02/02,36.91403675173839,36.91403675173839,36.81403675173839,36.86403675173839,16097000
2008/02/03,36.91403675173839,36.91403675173839,36.81403675173839,36.86403675173839,16097000
