2008/01/01,407.27706440187717,408.27706440187717,407.27706440187717,407.77706440187717,343781
2008/01/02,407.27706440187717,408.27706440187717,407.27706440187717,407.77706440187717,343781
2008/01/03,413.14547914027867,414.14547914027867,413.14547914027867,413.64547914027867,470781
2008/01/04,413.14547914027867,414.14547914027867,413.14547914027867,413.64547914027867,453781
2008/01/05,412.9793566501225,413.9793566501225,412.9793566501225,413.4793566501225,380781
2008/01/06,412.9793566501225,413.9793566501225,412.9793566501225,413.4793566501225,380781
2008/01/07,412.9793566501225,413.9793566501225,412.9793566501225,413.4793566501225,380781
2008/01/08,412.38665792189977,413.38665792189977,412.38665792189977,412.88665792189977,390781
2008/01/09,415.27523248987774,416.27523248987774,415.27523248987774,415.77523248987774,271781
2008/01/10,406.7339386624547,407.7339386624547,406.7339386624547,407.2339386624547,288781
2008/01/11,406.72974056534645,407.72974056534645,406.72974056534645,407.22974056534645,217781
2008/01/12,406.5319368038394,407.5319368038394,406.5319368038394,407.0319368038394,47781
2008/01/13,406.5319368038394,407.5319368038394,406.5319368038394,407.0319368038394,47781
2008/01/14,406.5319368038394,407.5319368038394,406.5319368038394,407.0319368038394,47781
2008/01/15,406.6619412653749,407.6619412653749,406.6619412653749,407.1619412653749,100781
2008/01/16,37149.34020139454,37159.34020139454,37149.34020139454,37154.34020139454,219
2008/01/17,237.9043743655255,237.9043743655255,236.9043743655255,237.4043743655255,105219
2008/01/18,259.505161922543,259.505161922543,258.505161922543,259.005161922543,181219
2008/01/19,303.9726822533372,303.9726822533372,302.9726822533372,303.4726822533372,241219
2008/01/20,303.9726822533372,303.9726822533372,302.9726822533372,303.4726822533372,241219
2008/01/21,303.9726822533372,303.9726822533372,302.9726822533372,303.4726822533372,241219
2008/01/22,304.1744998319782,304.1744998319782,303.1744998319782,303.6744998319782,261219
2008/01/23,306.993877137637,306.993877137637,305.993877137637,306.493877137637,319219
2008/01/24,307.2048870840263,307.2048870840263,306.2048870840263,306.7048870840263,107599
2008/01/25,828.0631947953747,830.0631947953747,828.0631947953747,829.0631947953747,401
2008/01/26,207.6164520535032,207.6164520535032,206.6164520535032,207.1164520535032,2599
2008/01/27,207.6164520535032,207.6164520535032,206.6164520535032,207.1164520535032,2599
2008/01/28,207.6164520535032,207.6164520535032,206.6164520535032,207.1164520535032,2599
2008/01/29,320.04877022737406,321.04877022737406,320.04877022737406,320.54877022737406,151401
2008/01/30,305.3854002664928,306.3854002664928,305.3854002664928,305.8854002664928,171401
2008/01/31,318.1465402960734,319.1465402960734,318.1465402960734,318.6465402960734,162401
2008/02/01,303.0876672151147,304.0876672151147,303.0876672151147,303.5876672151147,108761
2008/02/02,285.20398934284333,285.20398934284333,284.20398934284333,284.70398934284333,34239
2008/02/03,285.20398934284333,285.20398934284333,284.20398934284333,284.70398934284333,34239
2008/02/04,285.20398934284333,285.20398934284333,284.20398934284333,284.70398934284333,34239
2008/02/05,285.20398934284333,285.20398934284333,284.20398934284333,284.70398934284333,34239
2008/02/06,285.20398934284333,285.20398934284333,284.20398934284333,284.70398934284333,34239
2008/02/07,285.20398934284333,285.20398934284333,284.20398934284333,284.70398934284333,34239
2008/02/08,285.20398934284333,285.20398934284333,284.20398934284333,284.70398934284333,34239
2008/02/09,285.20398934284333,285.20398934284333,284.20398934284333,284.70398934284333,34239
2008/02/10,285.20398934284333,285.20398934284333,284.20398934284333,284.70398934284333,34239
2008/02/11,285.20398934284333,285.20398934284333,284.20398934284333,284.70398934284333,34239
2008/02/12,285.20398934284333,285.20398934284333,284.20398934284333,284.70398934284333,34239
2008/02/13,288.1535534244492,288.1535534244492,287.1535534244492,287.6535534244492,87239
2008/02/14,290.80661323834113,290.80661323834113,289.80661323834113,290.30661323834113,128239
2008/02/15,296.0888713262763,296.0888713262763,295.0888713262763,295.5888713262763,248239
2008/02/16,301.75230184857116,301.75230184857116,300.75230184857116,301.25230184857116,296939
2008/02/17,301.75230184857116,301.75230184857116,300.75230184857116,301.25230184857116,296939
2008/02/18,301.75230184857116,301.75230184857116,300.75230184857116,301.25230184857116,296939
2008/02/19,305.1904423310494,305.1904423310494,304.1904423310494,304.6904423310494,315639
2008/02/20,305.57158438893487,305.57158438893487,304.57158438893487,305.07158438893487,332639
2008/02/21,302.22407695123144,302.22407695123144,301.22407695123144,301.72407695123144,257639
2008/02/22,302.5558869171709,302.5558869171709,301.5558869171709,302.0558869171709,241639
2008/02/23,305.68578968049735,305.68578968049735,304.68578968049735,305.18578968049735,244639
2008/02/24,305.68578968049735,305.68578968049735,304.68578968049735,305.18578968049735,244639
2008/02/25,305.68578968049735,305.68578968049735,304.68578968049735,305.18578968049735,244639
2008/02/26,305.1245852762902,305.1245852762902,304.1245852762902,304.6245852762902,156961
2008/02/27,338.0868467900509,339.0868467900509,338.0868467900509,338.5868467900509,78849
2008/02/28,333.4348026202129,334.4348026202129,333.4348026202129,333.9348026202129,265373
2008/02/29,333.4348026202129,334.4348026202129,333.4348026202129,333.9348026202129,265373
2008/03/01,337.5528531070485,338.5528531070485,337.5528531070485,338.0528531070485,182432
2008/03/02,337.5528531070485,338.5528531070485,337.5528531070485,338.0528531070485,182432
2008/03/03,337.5528531070485,338.5528531070485,337.5528531070485,338.0528531070485,182432
2008/03/04,339.22201346132414,340.22201346132414,339.22201346132414,339.72201346132414,149837
2008/03/05,332.44466353637773,333.44466353637773,332.44466353637773,332.94466353637773,126837
2008/03/06,333.8229798396048,334.8229798396048,333.8229798396048,334.3229798396048,79837
2008/03/07,329.18220478299486,329.18220478299486,328.18220478299486,328.68220478299486,52353
2008/03/08,339.0621229807368,339.0621229807368,338.0621229807368,338.5621229807368,281353
2008/03/09,339.0621229807368,339.0621229807368,338.0621229807368,338.5621229807368,281353
2008/03/10,339.0621229807368,339.0621229807368,338.0621229807368,338.5621229807368,281353
2008/03/11,335.5017446080136,335.5017446080136,334.5017446080136,335.0017446080136,205353
2008/03/12,332.4678583332069,332.4678583332069,331.4678583332069,331.9678583332069,110353
2008/03/13,333.9246144783923,333.9246144783923,332.9246144783923,333.4246144783923,98529
2008/03/14,333.71762003660376,333.71762003660376,332.71762003660376,333.21762003660376,117529
2008/03/15,320.82527943709295,320.82527943709295,319.82527943709295,320.32527943709295,38529
2008/03/16,320.82527943709295,320.82527943709295,319.82527943709295,320.32527943709295,38529
2008/03/17,320.82527943709295,320.82527943709295,319.82527943709295,320.32527943709295,38529
2008/03/18,317.81391110286756,317.81391110286756,316.81391110286756,317.31391110286756,133529
2008/03/19,300.4860426177951,301.4860426177951,300.4860426177951,300.9860426177951,47471
2008/03/20,305.3839955275861,306.3839955275861,305.3839955275861,305.8839955275861,74471
2008/03/21,302.2340753594724,303.2340753594724,302.2340753594724,302.7340753594724,7471
2008/03/22,319.2985541261124,319.2985541261124,318.2985541261124,318.7985541261124,169529
2008/03/23,319.2985541261124,319.2985541261124,318.2985541261124,318.7985541261124,169529
2008/03/24,319.2985541261124,319.2985541261124,318.2985541261124,318.7985541261124,169529
2008/03/25,323.20868839363794,323.20868839363794,322.20868839363794,322.70868839363794,256529
2008/03/26,323.2984652571299,323.2984652571299,322.2984652571299,322.7984652571299,310529
2008/03/27,324.00168615776056,324.00168615776056,323.00168615776056,323.50168615776056,361529
2008/03/28,323.6113169220295,323.6113169220295,322.6113169220295,323.1113169220295,328529
2008/03/29,323.90188427304275,323.90188427304275,322.90188427304275,323.40188427304275,370939
2008/03/30,323.90188427304275,323.90188427304275,322.90188427304275,323.40188427304275,370939
2008/03/31,323.90188427304275,323.90188427304275,322.90188427304275,323.40188427304275,370939
2008/04/01,323.8168293993867,323.8168293993867,322.8168293993867,323.3168293993867,364946
2008/04/02,324.2826921393525,324.2826921393525,323.2826921393525,323.7826921393525,366606
2008/04/03,323.98595133123945,323.98595133123945,322.98595133123945,323.48595133123945,195606
2008/04/04,324.06390095944005,324.06390095944005,323.06390095944005,323.56390095944005,53606
2008/04/05,324.06390095944005,324.06390095944005,323.06390095944005,323.56390095944005,53606
2008/04/06,324.06390095944005,324.06390095944005,323.06390095944005,323.56390095944005,53606
2008/04/07,324.06390095944005,324.06390095944005,323.06390095944005,323.56390095944005,53606
2008/04/08,326.7516322938381,326.7516322938381,325.7516322938381,326.2516322938381,161606
2008/04/09,368.271859774756,368.271859774756,367.271859774756,367.771859774756,279606
2008/04/10,396.76411559017964,396.76411559017964,395.76411559017964,396.26411559017964,27606
2008/04/11,388.1351157641904,389.1351157641904,388.1351157641904,388.6351157641904,121394
2008/04/12,374.41236534856404,375.41236534856404,374.41236534856404,374.91236534856404,322834
2008/04/13,374.41236534856404,375.41236534856404,374.41236534856404,374.91236534856404,322834
2008/04/14,374.41236534856404,375.41236534856404,374.41236534856404,374.91236534856404,322834
2008/04/15,397.02217740506325,398.02217740506325,397.02217740506325,397.52217740506325,226407
2008/04/16,380.18082375026506,381.18082375026506,380.18082375026506,380.68082375026506,185407
