2008/01/01,205.4859246798491,205.4859246798491,204.4859246798491,204.9859246798491,2056600
2008/01/02,205.4859246798491,205.4859246798491,204.4859246798491,204.9859246798491,2056600
2008/01/03,202.67168277623486,202.67168277623486,201.67168277623486,202.17168277623486,2110600
2008/01/04,203.20142673262475,203.20142673262475,202.20142673262475,202.70142673262475,1859776
2008/01/05,199.1963071304191,199.1963071304191,198.1963071304191,198.6963071304191,776776
2008/01/06,199.1963071304191,199.1963071304191,198.1963071304191,198.6963071304191,776776
2008/01/07,199.1963071304191,199.1963071304191,198.1963071304191,198.6963071304191,776776
2008/01/08,189.31580570480546,189.31580570480546,188.31580570480546,188.81580570480546,1425776
2008/01/09,183.07896250939487,183.07896250939487,182.07896250939487,182.57896250939487,1975776
2008/01/10,178.01124973363267,178.01124973363267,177.01124973363267,177.51124973363267,904776
2008/01/11,181.82158219871562,181.82158219871562,180.82158219871562,181.32158219871562,669776
2008/01/12,179.43199707078168,180.43199707078168,179.43199707078168,179.93199707078168,314224
2008/01/13,179.43199707078168,180.43199707078168,179.43199707078168,179.93199707078168,314224
2008/01/14,179.43199707078168,180.43199707078168,179.43199707078168,179.93199707078168,314224
2008/01/15,180.19790391900878,181.19790391900878,180.19790391900878,180.69790391900878,257224
2008/01/16,180.0786445327145,181.0786445327145,180.0786445327145,180.5786445327145,841224
2008/01/17,181.90545865000323,182.90545865000323,181.90545865000323,182.40545865000323,1059224
2008/01/18,182.03022270771226,183.03022270771226,182.03022270771226,182.53022270771226,477224
2008/01/19,174.98756214660614,175.98756214660614,174.98756214660614,175.48756214660614,454224
2008/01/20,174.98756214660614,175.98756214660614,174.98756214660614,175.48756214660614,454224
2008/01/21,174.98756214660614,175.98756214660614,174.98756214660614,175.48756214660614,454224
2008/01/22,174.27629915199617,175.27629915199617,174.27629915199617,174.77629915199617,319224
2008/01/23,174.7702827781175,175.7702827781175,174.7702827781175,175.2702827781175,101224
2008/01/24,178.15985031194774,179.15985031194774,178.15985031194774,178.65985031194774,188224
2008/01/25,173.68769182575767,174.68769182575767,173.68769182575767,174.18769182575767,114224
2008/01/26,166.98730909788642,167.98730909788642,166.98730909788642,167.48730909788642,569224
2008/01/27,166.98730909788642,167.98730909788642,166.98730909788642,167.48730909788642,569224
2008/01/28,166.98730909788642,167.98730909788642,166.98730909788642,167.48730909788642,569224
2008/01/29,170.16970544356158,171.16970544356158,170.16970544356158,170.66970544356158,533224
2008/01/30,163.248662950706,164.248662950706,163.248662950706,163.748662950706,301224
2008/01/31,163.74459195301728,164.74459195301728,163.74459195301728,164.24459195301728,421224
2008/02/01,170.51849573323943,171.51849573323943,170.51849573323943,171.01849573323943,57024
2008/02/02,167.90031186454775,167.90031186454775,166.90031186454775,167.40031186454775,316976
2008/02/03,167.90031186454775,167.90031186454775,166.90031186454775,167.40031186454775,316976
2008/02/04,167.90031186454775,167.90031186454775,166.90031186454775,167.40031186454775,316976
2008/02/05,167.90031186454775,167.90031186454775,166.90031186454775,167.40031186454775,316976
2008/02/06,167.90031186454775,167.90031186454775,166.90031186454775,167.40031186454775,316976
2008/02/07,167.90031186454775,167.90031186454775,166.90031186454775,167.40031186454775,316976
2008/02/08,167.90031186454775,167.90031186454775,166.90031186454775,167.40031186454775,316976
2008/02/09,167.90031186454775,167.90031186454775,166.90031186454775,167.40031186454775,316976
