Date,Open,Buy,Sell,Total
2008/01/07,0,2000,-1036000,-1034000
2008/01/08,0,3000,-719000,-716000
2008/01/09,0,160000,-7250000,-7090000
2008/01/10,0,362000,-565000,-203000
2008/01/11,0,1000,-161000,-160000
2008/01/14,0,0,-785000,-785000
2008/01/15,0,1000,-13000,-12000
2008/01/16,0,1000,-2490000,-2489000
2008/01/17,0,20000,-11000,9000
2008/01/18,0,63000,-410000,-347000
2008/01/21,0,9000,-699000,-690000
2008/01/22,0,0,-400000,-400000
2008/01/23,0,10000,0,10000
2008/01/24,0,401000,-1100000,-699000
2008/01/25,0,329000,-1090000,-761000
2008/01/28,0,1000,0,1000
2008/01/29,0,9000,0,9000
2008/01/30,0,5000,0,5000
2008/01/31,0,0,-1704000,-1704000
2008/02/01,0,1002000,0,1002000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,1030000,-16000,1014000
2008/02/13,0,581000,-44000,537000
2008/02/14,0,90000,-51000,39000
2008/02/15,0,601000,0,601000
2008/02/18,0,850000,0,850000
2008/02/19,0,347000,0,347000
2008/02/20,0,1032000,-2001000,-969000
2008/02/21,0,1147000,-15000,1132000
2008/02/22,0,57000,-200000,-143000
2008/02/25,0,602000,-2000,600000
2008/02/26,0,700000,-75000,625000
2008/02/27,0,3308000,-1000,3307000
2008/02/28,0,0,0,0
2008/02/29,0,166000,-501000,-335000
2008/03/03,0,0,-57000,-57000
2008/03/04,0,2000,-2191000,-2189000
2008/03/05,0,1000,-951000,-950000
2008/03/06,0,3007000,-3000,3004000
2008/03/07,0,1336000,-1000,1335000
2008/03/10,0,4000,-185890,-181890
2008/03/11,0,70000,0,70000
2008/03/12,0,419000,-311000,108000
2008/03/13,0,380000,-1000,379000
2008/03/14,0,287000,-315000,-28000
2008/03/17,0,3000,-1000,2000
2008/03/18,0,1882000,-2719000,-837000
2008/03/19,0,110000,-3150000,-3040000
2008/03/20,0,3000,-1900000,-1897000
2008/03/21,0,90000,0,90000
2008/03/24,0,6000,0,6000
2008/03/25,0,3000,-243000,-240000
2008/03/26,0,94000,0,94000
2008/03/27,0,4000,-6000,-2000
2008/03/28,0,4000,-60000,-56000
2008/03/31,0,3000,-3000,0
2008/04/01,0,1802000,0,1802000
2008/04/02,0,8714000,-46000,8668000
2008/04/03,0,12573000,0,12573000
2008/04/04,0,0,0,0
2008/04/07,0,2678000,-100000,2578000
2008/04/08,0,2301000,0,2301000
2008/04/09,0,4216000,0,4216000
2008/04/10,0,3954000,0,3954000
2008/04/11,0,3720000,0,3720000
2008/04/14,0,404000,-51000,353000
2008/04/15,0,2200000,0,2200000
2008/04/16,0,1768000,-1000,1767000
2008/04/17,0,3786000,-672000,3114000
2008/04/18,0,2802000,-150000,2652000
2008/04/21,0,2203000,0,2203000
2008/04/22,0,1732000,-676000,1056000
2008/04/23,0,1976000,-800000,1176000
2008/04/24,0,7448000,-497000,6951000
2008/04/25,0,1365000,-20000,1345000
2008/04/28,0,2941000,0,2941000
2008/04/29,0,2585000,-688000,1897000
2008/04/30,0,2148000,-225000,1923000
2008/05/01,0,0,0,0
2008/05/02,0,7909000,-419000,7490000
2008/05/05,0,1276000,-5000,1271000
2008/05/06,0,965000,-155000,810000
2008/05/07,0,347000,-700000,-353000
2008/05/08,0,96000,-105000,-9000
2008/05/09,0,8000,-1400000,-1392000
2008/05/12,0,112000,-10000,102000
2008/05/13,0,192000,-242000,-50000
2008/05/14,0,73000,0,73000
2008/05/15,0,5000,-3746000,-3741000
2008/05/16,0,50000,-849000,-799000
2008/05/19,0,0,-6000,-6000
2008/05/20,0,0,-2004000,-2004000
2008/05/21,0,0,-5342000,-5342000
2008/05/22,0,407000,-7920000,-7513000
2008/05/23,0,1605000,-802000,803000
2008/05/26,0,468000,-317000,151000
2008/05/27,0,179000,-180000,-1000
2008/05/28,0,3110000,-430000,2680000
2008/05/29,0,2468000,-200000,2268000
2008/05/30,0,484000,-711000,-227000
2008/06/02,0,32000,-2400000,-2368000
2008/06/03,0,3135000,-1500000,1635000
2008/06/04,0,896000,0,896000
2008/06/05,0,1852000,0,1852000
2008/06/06,0,1158000,0,1158000
2008/06/09,0,118000,0,118000
2008/06/10,0,63000,0,63000
2008/06/11,0,225000,-18000,207000
2008/06/12,0,216000,-400000,-184000
2008/06/13,0,664000,0,664000
2008/06/16,0,1454000,-2000,1452000
2008/06/17,0,1083000,0,1083000
2008/06/18,0,290000,-70000,220000
2008/06/19,0,135000,-303000,-168000
2008/06/20,0,147000,-301000,-154000
2008/06/23,0,235000,-24000,211000
2008/06/24,0,335000,0,335000
2008/06/25,0,537000,-5000,532000
2008/06/26,0,860000,-19000,841000
2008/06/27,0,11000,-200000,-189000
2008/06/30,0,312000,0,312000
2008/07/01,0,510000,0,510000
2008/07/02,0,910000,-1839000,-929000
2008/07/03,0,115000,-343000,-228000
2008/07/04,0,712000,-36000,676000
2008/07/07,0,439000,0,439000
2008/07/08,0,0,0,0
2008/07/09,0,2834000,-25000,2809000
2008/07/10,0,864000,-76000,788000
2008/07/11,0,510000,-370000,140000
2008/07/14,0,31000,-26000,5000
2008/07/15,0,784000,-650000,134000
2008/07/16,0,1041000,-733000,308000
2008/07/17,0,1502000,-2000000,-498000
2008/07/18,0,440000,-841000,-401000
2008/07/21,0,1166000,-8000,1158000
2008/07/22,0,2048000,0,2048000
2008/07/23,0,433000,-30000,403000
2008/07/24,0,0,-402000,-402000
2008/07/25,0,199000,-135000,64000
2008/07/28,0,0,0,0
2008/07/29,0,605000,-351000,254000
2008/07/30,0,1220000,-399000,821000
2008/07/31,0,1903000,-2140000,-237000
2008/08/01,0,437000,-356000,81000
2008/08/04,0,600000,-400000,200000
2008/08/05,0,1925000,-58000,1867000
2008/08/06,0,2001000,0,2001000
2008/08/07,0,1444000,-2000000,-556000
2008/08/08,0,325000,-1658000,-1333000
2008/08/11,0,1301000,-1700000,-399000
2008/08/12,0,512000,-261000,251000
2008/08/13,0,266000,-150000,116000
2008/08/14,0,297000,-223000,74000
2008/08/15,0,157000,-1001000,-844000
2008/08/18,0,774000,-1035000,-261000
2008/08/19,0,610000,-2151350,-1541350
2008/08/20,0,1233000,-1473000,-240000
2008/08/21,0,1297000,-1247300,49700
2008/08/22,0,1085000,-101500,983500
2008/08/25,0,371000,-67625,303375
2008/08/26,0,297000,-14000,283000
2008/08/27,0,100000,-102000,-2000
2008/08/28,0,380000,0,380000
2008/08/29,0,295000,-5414135,-5119135
2008/09/01,0,5000,-4935000,-4930000
2008/09/02,0,694000,-3664000,-2970000
2008/09/03,0,4156000,-520000,3636000
2008/09/04,0,2934000,-751225,2182775
2008/09/05,0,3441000,-150750,3290250
2008/09/08,0,609000,-850,608150
2008/09/09,0,958000,-191000,767000
2008/09/10,0,1893000,-1596750,296250
2008/09/11,0,1224000,-100000,1124000
2008/09/12,0,1941000,-753000,1188000
2008/09/15,0,667000,-13000,654000
2008/09/16,0,2493000,-296000,2197000
2008/09/17,0,1287000,-1194500,92500
2008/09/18,0,1062000,-168000,894000
2008/09/19,0,340000,-143000,197000
2008/09/22,0,1556000,-200000,1356000
2008/09/23,0,616000,-711300,-95300
2008/09/24,0,55000,-1586000,-1531000
2008/09/25,0,85000,-853000,-768000
2008/09/26,0,261000,-142500,118500
2008/09/29,0,0,0,0
2008/09/30,0,924000,-303290,620710
2008/10/01,0,2380000,-9315,2370685
2008/10/02,0,2138000,-10969,2127031
2008/10/03,0,2360000,-178000,2182000
2008/10/06,0,340000,-213000,127000
2008/10/07,0,2536000,-119850,2416150
2008/10/08,0,312000,-8000,304000
2008/10/09,0,4528000,-1000,4527000
2008/10/10,0,0,0,0
2008/10/13,0,370000,-770000,-400000
2008/10/14,0,3730000,-300000,3430000
2008/10/15,0,1055000,-3483000,-2428000
2008/10/16,0,5000,-110,4890
2008/10/17,0,3235000,-1425000,1810000
2008/10/20,0,1638000,-15000,1623000
2008/10/21,0,929000,-107000,822000
2008/10/22,0,290000,-1635000,-1345000
2008/10/23,0,9000,-69000,-60000
2008/10/24,0,170000,-500000,-330000
2008/10/27,0,140000,-834000,-694000
2008/10/28,0,954000,-1244000,-290000
2008/10/29,0,1569000,-950700,618300
2008/10/30,0,2329000,-3836,2325164
2008/10/31,0,618000,-3677745,-3059745
2008/11/03,0,8595000,-244900,8350100
2008/11/04,0,8535000,-501000,8034000
2008/11/05,0,927000,-1912000,-985000
2008/11/06,0,848000,-3859000,-3011000
2008/11/07,0,2131000,-297000,1834000
2008/11/10,0,795000,-1624320,-829320
2008/11/11,0,922000,-3654012,-2732012
2008/11/12,0,369000,-1550190,-1181190
2008/11/13,0,377000,-2151000,-1774000
2008/11/14,0,1675000,-1347000,328000
2008/11/17,0,960000,-2779750,-1819750
2008/11/18,0,425000,-4518280,-4093280
2008/11/19,0,818000,-1880420,-1062420
2008/11/20,0,808000,-2332000,-1524000
2008/11/21,0,520000,-1145000,-625000
2008/11/24,0,151000,-2735895,-2584895
2008/11/25,0,1119000,-1031527,87473
2008/11/26,0,695000,-1101000,-406000
2008/11/27,0,735000,-252950,482050
2008/11/28,0,65000,-1309000,-1244000
2008/12/01,0,2161000,-231473,1929527
2008/12/02,0,912000,-100000,812000
2008/12/03,0,588000,-563000,25000
2008/12/04,0,612000,-227000,385000
2008/12/05,0,390000,-1000,389000
2008/12/08,0,4494000,-315000,4179000
2008/12/09,0,1009000,-1332000,-323000
2008/12/10,0,970000,-1832000,-862000
2008/12/11,0,104000,-1934000,-1830000
2008/12/12,0,128000,-2069000,-1941000
2008/12/15,0,1621000,-2000,1619000
2008/12/16,0,247000,-350000,-103000
2008/12/17,0,1217000,-341800,875200
2008/12/18,0,1061000,-358000,703000
2008/12/19,0,1403000,-328000,1075000
2008/12/22,0,73000,-244000,-171000
2008/12/23,0,315000,-309000,6000
2008/12/24,0,0,-939000,-939000
2008/12/25,0,393000,-986000,-593000
2008/12/26,0,20000,-563000,-543000
2008/12/29,0,0,-906000,-906000
2008/12/30,0,188000,0,188000
2008/12/31,0,1094000,-126000,968000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,1319000,-1000000,319000
2009/01/06,0,2478000,-4092000,-1614000
2009/01/07,0,1573000,-860000,713000
2009/01/08,0,39000,-473000,-434000
2009/01/09,0,2026000,-1712750,313250
2009/01/12,0,1008000,-629000,379000
2009/01/13,0,1989000,-80000,1909000
2009/01/14,0,1581000,-183000,1398000
2009/01/15,0,220000,-197000,23000
2009/01/16,0,108000,-1121000,-1013000
2009/01/19,0,1044000,-527000,517000
2009/01/20,0,847000,-7000,840000
2009/01/21,0,1763000,-2000,1761000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,0,0,0
2009/02/03,0,3596000,-579000,3017000
2009/02/04,0,679000,0,679000
2009/02/05,0,25000,-270000,-245000
2009/02/06,0,4000,0,4000
2009/02/09,0,559000,-544000,15000
2009/02/10,0,724000,0,724000
2009/02/11,0,917000,-2125000,-1208000
2009/02/12,0,645000,-576000,69000
2009/02/13,0,188000,-429000,-241000
2009/02/16,0,281000,-3445000,-3164000
2009/02/17,0,460000,-1528000,-1068000
2009/02/18,0,576000,-1041000,-465000
2009/02/19,0,375000,-1509000,-1134000
2009/02/20,0,0,-3195000,-3195000
2009/02/23,0,315000,-1464200,-1149200
2009/02/24,0,252000,-2130000,-1878000
2009/02/25,0,0,-120000,-120000
2009/02/26,0,419000,-6000,413000
2009/02/27,0,451000,-50000,401000
2009/03/02,0,198000,-4104000,-3906000
2009/03/03,0,334000,-1080900,-746900
2009/03/04,0,58000,-3156000,-3098000
2009/03/05,0,1257000,-3185547,-1928547
2009/03/06,0,15000,-1296000,-1281000
2009/03/09,0,20000,-1324000,-1304000
2009/03/10,0,617000,-2761000,-2144000
2009/03/11,0,50000,-2077000,-2027000
2009/03/12,0,69000,-2168000,-2099000
2009/03/13,0,214000,-60000,154000
2009/03/16,0,54000,-1599000,-1545000
2009/03/17,0,40000,-828191,-788191
2009/03/18,0,39000,-2195000,-2156000
2009/03/19,0,140000,-482000,-342000
2009/03/20,0,0,-761000,-761000
2009/03/23,0,200000,-6000,194000
2009/03/24,0,134000,-765000,-631000
2009/03/25,0,0,-1433000,-1433000
2009/03/26,0,145000,-480000,-335000
2009/03/27,0,0,-749000,-749000
2009/03/30,0,0,-648000,-648000
2009/03/31,0,1334000,-88000,1246000
2009/04/01,0,1735000,-80000,1655000
2009/04/02,0,228000,-159000,69000
2009/04/03,0,0,-664000,-664000
2009/04/06,0,104000,-2000,102000
2009/04/07,0,205000,-80000,125000
2009/04/08,0,0,-412000,-412000
2009/04/09,0,14000,-627000,-613000
2009/04/10,0,300000,-25044,274956
2009/04/13,0,100000,-266000,-166000
2009/04/14,0,128000,-110000,18000
2009/04/15,0,1050000,-1442000,-392000
2009/04/16,0,374000,-10000,364000
2009/04/17,0,411000,-1876000,-1465000
2009/04/20,0,91000,-731000,-640000
2009/04/21,0,104000,-970000,-866000
2009/04/22,0,732000,-606000,126000
2009/04/23,0,800000,-1210000,-410000
2009/04/24,0,72000,-116000,-44000
2009/04/27,0,201000,-186000,15000
2009/04/28,0,922000,-2177710,-1255710
2009/04/29,0,4000,-422000,-418000
2009/04/30,0,838000,-2442000,-1604000
2009/05/01,0,0,0,0
2009/05/04,0,686000,-2026000,-1340000
2009/05/05,0,797000,-2406150,-1609150
2009/05/06,0,113000,-3021000,-2908000
2009/05/07,0,4000,-2581000,-2577000
2009/05/08,0,142000,-6520000,-6378000
2009/05/11,0,107000,-6146000,-6039000
2009/05/12,0,94000,-7038750,-6944750
2009/05/13,0,229000,-3072500,-2843500
2009/05/14,0,340000,-320000,20000
2009/05/15,0,105000,-775000,-670000
2009/05/18,0,4000,-2556000,-2552000
2009/05/19,0,1587000,-1131000,456000
2009/05/20,0,9000,-1481000,-1472000
2009/05/21,0,42000,-1729310,-1687310
2009/05/22,0,82000,-1157000,-1075000
2009/05/25,0,24000,-4239400,-4215400
2009/05/26,0,91000,-2340000,-2249000
2009/05/27,0,496000,-51000,445000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,333000,-151000,182000
2009/06/02,0,713000,-13000,700000
2009/06/03,0,0,-100000,-100000
2009/06/04,0,971000,-106845,864155
2009/06/05,0,0,-57000,-57000
2009/06/08,0,56000,-219000,-163000
2009/06/09,0,1003000,-38000,965000
2009/06/10,0,35000,-280000,-245000
2009/06/11,0,100000,-365000,-265000
2009/06/12,0,0,-1251000,-1251000
2009/06/15,0,58000,0,58000
2009/06/16,0,3588000,-51000,3537000
2009/06/17,0,10000,-29000,-19000
2009/06/18,0,209000,-20000,189000
2009/06/19,0,41000,0,41000
2009/06/22,0,7000,-4238370,-4231370
2009/06/23,0,300000,-2930000,-2630000
2009/06/24,0,2000,-204000,-202000
2009/06/25,0,1000,-2128000,-2127000
2009/06/26,0,157000,-1635900,-1478900
2009/06/29,0,6000,-949000,-943000
2009/06/30,0,31000,-647000,-616000
2009/07/01,0,6000,-3297000,-3291000
2009/07/02,0,0,-2203000,-2203000
2009/07/03,0,17000,-12000,5000
2009/07/06,0,50000,-40000,10000
2009/07/07,0,3000,0,3000
2009/07/08,0,0,-204000,-204000
2009/07/09,0,1387000,-1365,1385635
2009/07/10,0,50000,-4000,46000
2009/07/13,0,327000,-1029000,-702000
2009/07/14,0,1000,-67000,-66000
2009/07/15,0,400000,-12960,387040
2009/07/16,0,874000,-55000,819000
2009/07/17,0,65000,0,65000
2009/07/20,0,0,-15000,-15000
2009/07/21,0,2034000,-103000,1931000
2009/07/22,0,0,-18000,-18000
2009/07/23,0,0,-1019000,-1019000
2009/07/24,0,0,-15000,-15000
2009/07/27,0,0,-3000,-3000
2009/07/28,0,0,-4000,-4000
2009/07/29,0,0,-98000,-98000
2009/07/30,0,2304000,-34000,2270000
2009/07/31,0,0,-128000,-128000
2009/08/03,0,122000,-29000,93000
2009/08/04,0,0,-933000,-933000
2009/08/05,0,0,-598000,-598000
2009/08/06,0,2558000,-3000,2555000
2009/08/07,0,0,0,0
2009/08/10,0,7000,-445000,-438000
2009/08/11,0,1909000,-286000,1623000
2009/08/12,0,2371000,0,2371000
2009/08/13,0,1288000,-24000,1264000
2009/08/14,0,946000,-120000,826000
2009/08/17,0,1004000,-55000,949000
2009/08/18,0,4000,-132000,-128000
2009/08/19,0,2000,-126000,-124000
2009/08/20,0,297000,-297000,0
2009/08/21,0,2298000,-41000,2257000
2009/08/24,0,1034000,0,1034000
2009/08/25,0,1382000,-203000,1179000
2009/08/26,0,238000,-291780,-53780
2009/08/27,0,140000,-263200,-123200
2009/08/28,0,742000,0,742000
2009/08/31,0,417000,0,417000
2009/09/01,0,365000,0,365000
2009/09/02,0,596000,-1450000,-854000
2009/09/03,0,646000,-5000,641000
2009/09/04,0,227000,-1407000,-1180000
2009/09/07,0,0,-2136000,-2136000
2009/09/08,0,595000,-33290,561710
2009/09/09,0,220000,-38000,182000
2009/09/10,0,196000,-69000,127000
2009/09/11,0,147000,-35000,112000
2009/09/14,0,304000,-1055500,-751500
2009/09/15,0,253000,-610099,-357099
2009/09/16,0,203000,-150000,53000
2009/09/17,0,0,-570000,-570000
2009/09/18,0,0,-280000,-280000
2009/09/21,0,0,-750190,-750190
2009/09/22,0,0,0,0
2009/09/23,0,8000,-124000,-116000
2009/09/24,0,0,0,0
2009/09/25,0,0,-200,-200
2009/09/28,0,5000,-113000,-108000
2009/09/29,0,4000,-586000,-582000
2009/09/30,0,0,-703000,-703000
2009/10/01,0,0,-483052,-483052
2009/10/02,0,9000,-42000,-33000
2009/10/05,0,418000,-740100,-322100
2009/10/06,0,0,-2210000,-2210000
2009/10/07,0,0,-173390,-173390
2009/10/08,0,0,0,0
2009/10/09,0,1246000,-45000,1201000
2009/10/12,0,0,-450000,-450000
2009/10/13,0,528000,-1123370,-595370
2009/10/14,0,0,-900000,-900000
2009/10/15,0,280000,-504000,-224000
2009/10/16,0,132000,-100300,31700
