Date,Open,Buy,Sell,Total
2007/05/09,0,0,0,0
2007/05/10,0,0,-6000,-6000
2007/05/11,0,0,-1000,-1000
2007/05/14,0,36000,0,36000
2007/05/15,0,16000,0,16000
2007/05/16,0,0,-3000,-3000
2007/05/17,0,0,-2000,-2000
2007/05/18,0,0,0,0
2007/05/21,0,0,0,0
2007/05/22,0,6000,0,6000
2007/05/23,0,0,-3000,-3000
2007/05/24,0,0,0,0
2007/05/25,0,0,0,0
2007/05/28,0,0,0,0
2007/05/29,0,3000,0,3000
2007/05/30,0,0,0,0
2007/05/31,0,0,0,0
2007/06/01,0,0,0,0
2007/06/04,0,5000,0,5000
2007/06/05,0,0,0,0
2007/06/06,0,0,0,0
2007/06/07,0,0,0,0
2007/06/08,0,0,0,0
2007/06/11,0,0,0,0
2007/06/12,0,100000,-1000,99000
2007/06/13,0,0,0,0
2007/06/14,0,0,-1000,-1000
2007/06/15,0,0,-2000,-2000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,26000,-1000,25000
2007/06/21,0,3000000,-4000,2996000
2007/06/22,0,1090000,-26000,1064000
2007/06/25,0,11000,0,11000
2007/06/26,0,0,0,0
2007/06/27,0,0,-33000,-33000
2007/06/28,0,0,0,0
2007/06/29,0,1000,0,1000
2007/07/02,0,0,0,0
2007/07/03,0,0,0,0
2007/07/04,0,60000,0,60000
2007/07/05,0,3000,-124000,-121000
2007/07/06,0,0,0,0
2007/07/09,0,312000,-2000,310000
2007/07/10,0,1400000,0,1400000
2007/07/11,0,0,0,0
2007/07/12,0,0,-5000,-5000
2007/07/13,0,160000,0,160000
2007/07/16,0,0,0,0
2007/07/17,0,0,-52000,-52000
2007/07/18,0,358000,-800000,-442000
2007/07/19,0,0,-1300000,-1300000
2007/07/20,0,1000,-977000,-976000
2007/07/23,0,1000,-1025000,-1024000
2007/07/24,0,272000,0,272000
2007/07/25,0,0,0,0
2007/07/26,0,0,0,0
2007/07/27,0,3000,-523000,-520000
2007/07/30,0,0,0,0
2007/07/31,0,0,-154000,-154000
2007/08/01,0,102000,0,102000
2007/08/02,0,2000,0,2000
2007/08/03,0,4000,-160000,-156000
2007/08/06,0,2000,0,2000
2007/08/07,0,0,-101000,-101000
2007/08/08,0,4000,0,4000
2007/08/09,0,2000,0,2000
2007/08/10,0,6000,-6000,0
2007/08/13,0,0,0,0
2007/08/14,0,10000,-1000,9000
2007/08/15,0,2000,0,2000
2007/08/16,0,3000,-9000,-6000
2007/08/17,0,0,0,0
2007/08/20,0,0,-360000,-360000
2007/08/21,0,4000,-1000000,-996000
2007/08/22,0,1000,0,1000
2007/08/23,0,0,-1000,-1000
2007/08/24,0,180000,-3000,177000
2007/08/27,0,6000,0,6000
2007/08/28,0,1000,0,1000
2007/08/29,0,0,0,0
2007/08/30,0,0,-277000,-277000
2007/08/31,0,4000,-10000,-6000
2007/09/03,0,0,-36000,-36000
2007/09/04,0,4000,-3000,1000
2007/09/05,0,0,0,0
2007/09/06,0,0,0,0
2007/09/07,0,2000,0,2000
2007/09/10,0,3000,-3000,0
2007/09/11,0,0,0,0
2007/09/12,0,0,0,0
2007/09/13,0,0,0,0
2007/09/14,0,0,0,0
2007/09/17,0,0,0,0
2007/09/18,0,0,0,0
2007/09/19,0,0,0,0
2007/09/20,0,0,0,0
2007/09/21,0,647000,-6000,641000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,0,0,0
2007/09/27,0,4000,0,4000
2007/09/28,0,0,0,0
2007/10/01,0,0,-25000,-25000
2007/10/02,0,0,-40000,-40000
2007/10/03,0,2351000,-1000,2350000
2007/10/04,0,80000,0,80000
2007/10/05,0,0,-1000,-1000
2007/10/08,0,0,-56000,-56000
2007/10/09,0,0,0,0
2007/10/10,0,0,0,0
2007/10/11,0,300000,-50000,250000
2007/10/12,0,1504000,-50000,1454000
2007/10/15,0,1079000,-2000000,-921000
2007/10/16,0,400000,0,400000
2007/10/17,0,1626000,0,1626000
2007/10/18,0,560000,0,560000
2007/10/19,0,0,-31000,-31000
2007/10/22,0,300000,-150000,150000
2007/10/23,0,136000,-500000,-364000
2007/10/24,0,90000,0,90000
2007/10/25,0,0,0,0
2007/10/26,0,125000,0,125000
2007/10/29,0,0,0,0
2007/10/30,0,1004000,0,1004000
2007/10/31,0,622000,0,622000
2007/11/01,0,424000,-1000,423000
2007/11/02,0,5000,0,5000
2007/11/05,0,13000,-20000,-7000
2007/11/06,0,352000,-207000,145000
2007/11/07,0,191000,-1000000,-809000
2007/11/08,0,31000,0,31000
2007/11/09,0,2000,0,2000
2007/11/12,0,3000,0,3000
2007/11/13,0,28000,0,28000
2007/11/14,0,31000,0,31000
2007/11/15,0,1000,0,1000
2007/11/16,0,17000,0,17000
2007/11/19,0,1000,-530000,-529000
2007/11/20,0,2000,0,2000
2007/11/21,0,45000,-50000,-5000
2007/11/22,0,2000,0,2000
2007/11/23,0,6000,0,6000
2007/11/26,0,110000,0,110000
2007/11/27,0,16000,0,16000
2007/11/28,0,0,0,0
2007/11/29,0,1000,0,1000
2007/11/30,0,1000,-90000,-89000
2007/12/03,0,1000,0,1000
2007/12/04,0,13000,0,13000
2007/12/05,0,17000,0,17000
2007/12/06,0,0,0,0
2007/12/07,0,0,0,0
2007/12/10,0,0,-260000,-260000
2007/12/11,0,1000,-4000,-3000
2007/12/12,0,0,0,0
2007/12/13,0,150000,0,150000
2007/12/14,0,784000,0,784000
2007/12/17,0,776000,-1000,775000
2007/12/18,0,1022000,-99000,923000
2007/12/19,0,150000,0,150000
2007/12/20,0,1000,-45000,-44000
2007/12/21,0,1000,-4000,-3000
2007/12/24,0,608000,-118000,490000
2007/12/25,0,0,-1000,-1000
2007/12/26,0,2232000,0,2232000
2007/12/27,0,1501000,-7000,1494000
2007/12/28,0,0,-1000,-1000
2007/12/31,0,281000,0,281000
2008/01/01,0,0,0,0
2008/01/02,0,546000,0,546000
2008/01/03,0,0,0,0
2008/01/04,0,300000,-2000,298000
2008/01/07,0,216000,0,216000
2008/01/08,0,403000,-41000,362000
2008/01/09,0,20000,-1000,19000
2008/01/10,0,721000,0,721000
2008/01/11,0,0,0,0
2008/01/14,0,1923000,-1250000,673000
2008/01/15,0,151000,0,151000
2008/01/16,0,1055000,-750000,305000
2008/01/17,0,366000,-633000,-267000
2008/01/18,0,391000,-52000,339000
2008/01/21,0,6000,-595000,-589000
2008/01/22,0,50000,-1072000,-1022000
2008/01/23,0,17000,-1618000,-1601000
2008/01/24,0,40000,0,40000
2008/01/25,0,3000,-600000,-597000
2008/01/28,0,0,-257000,-257000
2008/01/29,0,271000,-2956000,-2685000
2008/01/30,0,11000,-100000,-89000
2008/01/31,0,0,0,0
2008/02/01,0,1000,-500000,-499000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,0,-1706000,-1706000
2008/02/13,0,2000,-41000,-39000
2008/02/14,0,0,0,0
2008/02/15,0,0,-500000,-500000
2008/02/18,0,33000,-5000,28000
2008/02/19,0,76000,-17000,59000
2008/02/20,0,6000,-1000,5000
2008/02/21,0,0,0,0
2008/02/22,0,0,0,0
2008/02/25,0,2000,-40000,-38000
2008/02/26,0,0,0,0
2008/02/27,0,0,0,0
2008/02/28,0,0,0,0
2008/02/29,0,0,-2000,-2000
2008/03/03,0,0,-139000,-139000
2008/03/04,0,2000,-48000,-46000
2008/03/05,0,1000,-101000,-100000
2008/03/06,0,0,-200000,-200000
2008/03/07,0,0,-1000,-1000
2008/03/10,0,3000,-82000,-79000
2008/03/11,0,4000,0,4000
2008/03/12,0,5000,-850000,-845000
2008/03/13,0,0,-800000,-800000
2008/03/14,0,1000,0,1000
2008/03/17,0,3000,0,3000
2008/03/18,0,2000,0,2000
2008/03/19,0,3000,0,3000
2008/03/20,0,2000,0,2000
2008/03/21,0,5000,-120000,-115000
2008/03/24,0,5000,-22000,-17000
2008/03/25,0,0,-51000,-51000
2008/03/26,0,3000,0,3000
2008/03/27,0,1003000,-1000,1002000
2008/03/28,0,5000,0,5000
2008/03/31,0,2000,0,2000
2008/04/01,0,2000,-1000,1000
2008/04/02,0,578000,0,578000
2008/04/03,0,4000,0,4000
2008/04/04,0,0,0,0
2008/04/07,0,5000,-60000,-55000
2008/04/08,0,1007000,0,1007000
2008/04/09,0,708000,0,708000
2008/04/10,0,4000,-420000,-416000
2008/04/11,0,0,-135000,-135000
2008/04/14,0,0,-154000,-154000
2008/04/15,0,31000,0,31000
2008/04/16,0,0,-115000,-115000
2008/04/17,0,3000,-10000,-7000
2008/04/18,0,0,-19000,-19000
2008/04/21,0,12000,0,12000
2008/04/22,0,10000,-480000,-470000
2008/04/23,0,10000,0,10000
2008/04/24,0,15000,-1087000,-1072000
2008/04/25,0,7000,-100000,-93000
2008/04/28,0,31000,0,31000
2008/04/29,0,11000,-100000,-89000
2008/04/30,0,58000,-150000,-92000
2008/05/01,0,0,0,0
2008/05/02,0,26000,0,26000
2008/05/05,0,8000,0,8000
2008/05/06,0,18000,0,18000
2008/05/07,0,31000,-152000,-121000
2008/05/08,0,0,0,0
2008/05/09,0,79000,0,79000
2008/05/12,0,25000,0,25000
2008/05/13,0,34000,-25000,9000
2008/05/14,0,24000,0,24000
2008/05/15,0,25000,0,25000
2008/05/16,0,0,0,0
2008/05/19,0,18000,-10000,8000
2008/05/20,0,0,-13000,-13000
2008/05/21,0,0,0,0
2008/05/22,0,1523000,0,1523000
2008/05/23,0,1500000,-7000,1493000
2008/05/26,0,1029000,0,1029000
2008/05/27,0,8000,-200000,-192000
2008/05/28,0,15000,0,15000
2008/05/29,0,15000,-120000,-105000
2008/05/30,0,10000,-16000,-6000
2008/06/02,0,77000,0,77000
2008/06/03,0,0,-1058000,-1058000
2008/06/04,0,1000,0,1000
2008/06/05,0,0,0,0
2008/06/06,0,1000,0,1000
2008/06/09,0,0,0,0
2008/06/10,0,0,0,0
2008/06/11,0,2000,0,2000
2008/06/12,0,2000,0,2000
2008/06/13,0,3000,0,3000
2008/06/16,0,0,-3000,-3000
2008/06/17,0,0,-99000,-99000
2008/06/18,0,0,0,0
2008/06/19,0,0,-1000,-1000
2008/06/20,0,33000,0,33000
2008/06/23,0,36000,0,36000
2008/06/24,0,1000,0,1000
2008/06/25,0,42000,0,42000
2008/06/26,0,0,0,0
2008/06/27,0,0,0,0
2008/06/30,0,14000,-67000,-53000
2008/07/01,0,1000,0,1000
2008/07/02,0,0,-1000,-1000
2008/07/03,0,2000,0,2000
2008/07/04,0,15000,0,15000
2008/07/07,0,9000,0,9000
2008/07/08,0,0,0,0
2008/07/09,0,0,-2000,-2000
2008/07/10,0,0,-3000000,-3000000
2008/07/11,0,8000,-6000,2000
2008/07/14,0,0,-3000000,-3000000
2008/07/15,0,3000,0,3000
2008/07/16,0,8000,0,8000
2008/07/17,0,2000,0,2000
2008/07/18,0,29000,-697000,-668000
2008/07/21,0,120000,-17000,103000
2008/07/22,0,3000,0,3000
2008/07/23,0,0,-26000,-26000
2008/07/24,0,2000,-53000,-51000
2008/07/25,0,0,0,0
2008/07/28,0,0,0,0
2008/07/29,0,1000,-26000,-25000
2008/07/30,0,1000,-8000,-7000
2008/07/31,0,1000,-289000,-288000
2008/08/01,0,2000,0,2000
2008/08/04,0,1000,-246000,-245000
2008/08/05,0,0,-19000,-19000
2008/08/06,0,1000,0,1000
2008/08/07,0,0,0,0
2008/08/08,0,14000,0,14000
2008/08/11,0,98000,0,98000
2008/08/12,0,132000,-3000,129000
2008/08/13,0,34000,0,34000
2008/08/14,0,0,-5000,-5000
2008/08/15,0,0,0,0
2008/08/18,0,2000,0,2000
2008/08/19,0,0,-10000,-10000
2008/08/20,0,1000,-7000,-6000
2008/08/21,0,2000,-8000,-6000
2008/08/22,0,0,0,0
2008/08/25,0,226000,0,226000
2008/08/26,0,1000,-10000,-9000
2008/08/27,0,0,0,0
2008/08/28,0,0,0,0
2008/08/29,0,9000,0,9000
2008/09/01,0,0,0,0
2008/09/02,0,2000,0,2000
2008/09/03,0,31000,0,31000
2008/09/04,0,13000,0,13000
2008/09/05,0,3000,0,3000
2008/09/08,0,0,0,0
2008/09/09,0,11000,0,11000
2008/09/10,0,3000,0,3000
2008/09/11,0,0,0,0
2008/09/12,0,0,0,0
2008/09/15,0,0,0,0
2008/09/16,0,3000,-1000,2000
2008/09/17,0,0,-27000,-27000
2008/09/18,0,2000,0,2000
2008/09/19,0,0,-68000,-68000
2008/09/22,0,0,-274000,-274000
2008/09/23,0,35000,0,35000
2008/09/24,0,0,-2000,-2000
2008/09/25,0,0,-139000,-139000
2008/09/26,0,0,0,0
2008/09/29,0,0,0,0
2008/09/30,0,1000,0,1000
2008/10/01,0,1000,-3000,-2000
2008/10/02,0,1000,-5000,-4000
2008/10/03,0,0,-8000,-8000
2008/10/06,0,5000,-11000,-6000
2008/10/07,0,0,-9000,-9000
2008/10/08,0,250000,-2000,248000
2008/10/09,0,353000,-2000,351000
2008/10/10,0,0,0,0
2008/10/13,0,0,0,0
2008/10/14,0,0,0,0
2008/10/15,0,819000,-9250,809750
2008/10/16,0,9000,-11000,-2000
2008/10/17,0,355000,-10000,345000
2008/10/20,0,0,0,0
2008/10/21,0,189000,-38000,151000
2008/10/22,0,0,0,0
2008/10/23,0,0,-25000,-25000
2008/10/24,0,0,-6500,-6500
2008/10/27,0,0,-28000,-28000
2008/10/28,0,0,-24000,-24000
2008/10/29,0,1400000,-1000,1399000
2008/10/30,0,0,-1000,-1000
2008/10/31,0,0,0,0
2008/11/03,0,150000,-15000,135000
2008/11/04,0,1407000,0,1407000
2008/11/05,0,432000,0,432000
2008/11/06,0,603000,-2000,601000
2008/11/07,0,0,0,0
2008/11/10,0,2000,0,2000
2008/11/11,0,2314000,0,2314000
2008/11/12,0,1001000,-1000,1000000
2008/11/13,0,1001000,-5000,996000
2008/11/14,0,565000,0,565000
2008/11/17,0,378000,0,378000
2008/11/18,0,84000,0,84000
2008/11/19,0,0,0,0
2008/11/20,0,5000,0,5000
2008/11/21,0,34000,-75000,-41000
2008/11/24,0,3000,-479000,-476000
2008/11/25,0,3064000,0,3064000
2008/11/26,0,1011000,0,1011000
2008/11/27,0,1142000,0,1142000
2008/11/28,0,230000,0,230000
2008/12/01,0,3553000,0,3553000
2008/12/02,0,0,0,0
2008/12/03,0,0,-4000,-4000
2008/12/04,0,1000,-75000,-74000
2008/12/05,0,0,-1285000,-1285000
2008/12/08,0,0,0,0
2008/12/09,0,13000,-265000,-252000
2008/12/10,0,27000,0,27000
2008/12/11,0,41000,-50000,-9000
2008/12/12,0,0,-2560000,-2560000
2008/12/15,0,27000,-991000,-964000
2008/12/16,0,0,-886000,-886000
2008/12/17,0,1000,-1630000,-1629000
2008/12/18,0,3000,-405000,-402000
2008/12/19,0,0,-125000,-125000
2008/12/22,0,256000,0,256000
2008/12/23,0,0,-1100000,-1100000
2008/12/24,0,0,0,0
2008/12/25,0,1000,-250000,-249000
2008/12/26,0,0,-4000,-4000
2008/12/29,0,0,0,0
2008/12/30,0,0,0,0
2008/12/31,0,0,0,0
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,0,-528000,-528000
2009/01/06,0,0,-1572000,-1572000
2009/01/07,0,0,-1500000,-1500000
2009/01/08,0,0,-1350000,-1350000
2009/01/09,0,2000,0,2000
2009/01/12,0,2000,-7000,-5000
2009/01/13,0,0,0,0
2009/01/14,0,2000,0,2000
2009/01/15,0,0,-55000,-55000
2009/01/16,0,2000,0,2000
2009/01/19,0,0,-1849000,-1849000
2009/01/20,0,0,-13000,-13000
2009/01/21,0,0,-501000,-501000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,0,-22000,-22000
2009/02/03,0,0,-250000,-250000
2009/02/04,0,0,-44850,-44850
2009/02/05,0,0,-1361900,-1361900
2009/02/06,0,0,0,0
2009/02/09,0,0,-502000,-502000
2009/02/10,0,0,0,0
2009/02/11,0,0,-2000,-2000
2009/02/12,0,0,0,0
2009/02/13,0,0,0,0
2009/02/16,0,0,-278000,-278000
2009/02/17,0,0,0,0
2009/02/18,0,0,0,0
2009/02/19,0,0,0,0
2009/02/20,0,0,0,0
2009/02/23,0,0,0,0
2009/02/24,0,0,-242000,-242000
2009/02/25,0,0,0,0
2009/02/26,0,0,0,0
2009/02/27,0,1000,0,1000
2009/03/02,0,0,-1000,-1000
2009/03/03,0,0,0,0
2009/03/04,0,0,0,0
2009/03/05,0,0,0,0
2009/03/06,0,0,0,0
2009/03/09,0,0,-20000,-20000
2009/03/10,0,0,0,0
2009/03/11,0,169000,0,169000
2009/03/12,0,0,-48000,-48000
2009/03/13,0,0,-2000,-2000
2009/03/16,0,0,-1000,-1000
2009/03/17,0,0,-2000,-2000
2009/03/18,0,0,-3000,-3000
2009/03/19,0,0,0,0
2009/03/20,0,0,-5000,-5000
2009/03/23,0,0,-1000,-1000
2009/03/24,0,0,-4000,-4000
2009/03/25,0,0,0,0
2009/03/26,0,0,0,0
2009/03/27,0,0,0,0
2009/03/30,0,0,-2000,-2000
2009/03/31,0,0,-2000,-2000
2009/04/01,0,0,0,0
2009/04/02,0,60000,-4000,56000
2009/04/03,0,60000,-1000,59000
2009/04/06,0,50000,-1000,49000
2009/04/07,0,2000,0,2000
2009/04/08,0,0,-297000,-297000
2009/04/09,0,0,-466000,-466000
2009/04/10,0,0,0,0
2009/04/13,0,0,-2000,-2000
2009/04/14,0,0,-3000,-3000
2009/04/15,0,0,0,0
2009/04/16,0,0,-3000,-3000
2009/04/17,0,0,-225000,-225000
2009/04/20,0,0,0,0
2009/04/21,0,2000,0,2000
2009/04/22,0,0,0,0
2009/04/23,0,0,-1000,-1000
2009/04/24,0,0,-1000,-1000
2009/04/27,0,1000,-169000,-168000
2009/04/28,0,0,0,0
2009/04/29,0,0,0,0
2009/04/30,0,0,0,0
2009/05/01,0,0,0,0
2009/05/04,0,24000,-20000,4000
2009/05/05,0,7000,0,7000
2009/05/06,0,0,-4000,-4000
2009/05/07,0,7000,-5000,2000
2009/05/08,0,0,-1000,-1000
2009/05/11,0,10000,0,10000
2009/05/12,0,2000,-1000,1000
2009/05/13,0,5000,-6000,-1000
2009/05/14,0,0,0,0
2009/05/15,0,11000,0,11000
2009/05/18,0,0,0,0
2009/05/19,0,0,0,0
2009/05/20,0,18000,0,18000
2009/05/21,0,4000,0,4000
2009/05/22,0,4000,-2000,2000
2009/05/25,0,6000,-1000,5000
2009/05/26,0,68000,0,68000
2009/05/27,0,61000,-7000,54000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,50000,0,50000
2009/06/02,0,0,0,0
2009/06/03,0,0,0,0
2009/06/04,0,111000,0,111000
2009/06/05,0,0,0,0
2009/06/08,0,212000,0,212000
2009/06/09,0,15000,-1000,14000
2009/06/10,0,485000,-15000,470000
2009/06/11,0,9000,0,9000
2009/06/12,0,0,0,0
2009/06/15,0,2000,0,2000
2009/06/16,0,6000,0,6000
2009/06/17,0,539000,0,539000
2009/06/18,0,6000,0,6000
2009/06/19,0,1000,-39000,-38000
2009/06/22,0,5000,0,5000
2009/06/23,0,0,-6000,-6000
2009/06/24,0,2000,-1000,1000
2009/06/25,0,1000,0,1000
2009/06/26,0,0,0,0
2009/06/29,0,0,0,0
2009/06/30,0,0,0,0
2009/07/01,0,5000,0,5000
2009/07/02,0,0,-1000,-1000
2009/07/03,0,0,-309000,-309000
2009/07/06,0,0,-1000,-1000
2009/07/07,0,3000,0,3000
2009/07/08,0,0,-2000,-2000
2009/07/09,0,0,0,0
2009/07/10,0,0,-3000,-3000
2009/07/13,0,0,-4000,-4000
2009/07/14,0,0,-11000,-11000
2009/07/15,0,0,0,0
2009/07/16,0,203000,-80000,123000
2009/07/17,0,217000,-739000,-522000
2009/07/20,0,0,-52224,-52224
2009/07/21,0,0,-77000,-77000
2009/07/22,0,0,-2000,-2000
2009/07/23,0,0,-4000,-4000
2009/07/24,0,0,-3000,-3000
2009/07/27,0,0,0,0
2009/07/28,0,0,0,0
2009/07/29,0,0,0,0
2009/07/30,0,0,-3000,-3000
2009/07/31,0,0,0,0
2009/08/03,0,0,0,0
2009/08/04,0,0,-8000,-8000
2009/08/05,0,0,0,0
2009/08/06,0,0,0,0
2009/08/07,0,0,0,0
2009/08/10,0,6000,-2000,4000
2009/08/11,0,153000,0,153000
2009/08/12,0,59000,-521000,-462000
2009/08/13,0,494000,0,494000
2009/08/14,0,0,-1000,-1000
2009/08/17,0,0,-2000,-2000
2009/08/18,0,3000,0,3000
2009/08/19,0,3000,0,3000
2009/08/20,0,2000,0,2000
2009/08/21,0,0,-152000,-152000
2009/08/24,0,2000,0,2000
2009/08/25,0,0,0,0
2009/08/26,0,0,-1000,-1000
2009/08/27,0,5000,-4000,1000
2009/08/28,0,0,0,0
2009/08/31,0,6000,0,6000
2009/09/01,0,0,0,0
2009/09/02,0,0,0,0
2009/09/03,0,0,-3000,-3000
2009/09/04,0,0,-4000,-4000
2009/09/07,0,0,-3000,-3000
2009/09/08,0,0,0,0
2009/09/09,0,43000,0,43000
2009/09/10,0,9000,-106000,-97000
2009/09/11,0,0,-196000,-196000
2009/09/14,0,0,-34000,-34000
2009/09/15,0,0,0,0
2009/09/16,0,13000,-117000,-104000
2009/09/17,0,0,0,0
2009/09/18,0,0,-3000,-3000
2009/09/21,0,0,-2000,-2000
2009/09/22,0,0,0,0
2009/09/23,0,0,-1000,-1000
2009/09/24,0,0,0,0
2009/09/25,0,0,0,0
2009/09/28,0,0,0,0
2009/09/29,0,4000,0,4000
2009/09/30,0,0,0,0
2009/10/01,0,0,0,0
2009/10/02,0,0,0,0
2009/10/05,0,0,-3000,-3000
2009/10/06,0,150000,0,150000
2009/10/07,0,0,0,0
2009/10/08,0,700000,0,700000
2009/10/09,0,801000,0,801000
2009/10/12,0,550000,0,550000
2009/10/13,0,62000,0,62000
2009/10/14,0,0,-640000,-640000
2009/10/15,0,0,-65000,-65000
2009/10/16,0,0,-7000,-7000
2009/10/19,0,5000,0,5000
2009/10/20,0,0,0,0
2009/10/21,0,8000,-4000,4000
2009/10/22,0,100000,0,100000
2009/10/23,0,0,0,0
2009/10/26,0,0,0,0
2009/10/27,0,3000,0,3000
2009/10/28,0,0,-1000,-1000
2009/10/29,0,1000,0,1000
2009/10/30,0,0,0,0
2009/11/02,0,3000,0,3000
2009/11/03,0,3000,0,3000
2009/11/04,0,2000,0,2000
2009/11/05,0,3000,0,3000
2009/11/06,0,1000,0,1000
2009/11/09,0,3000,0,3000
2009/11/10,0,2000,-3000,-1000
2009/11/11,0,0,0,0
2009/11/12,0,0,-1000,-1000
2009/11/13,0,0,-8000,-8000
2009/11/16,0,1000,0,1000
2009/11/17,0,0,-1000,-1000
2009/11/18,0,0,-5000,-5000
2009/11/19,0,0,-1000,-1000
2009/11/20,0,0,-2000,-2000
2009/11/23,0,0,-9000,-9000
2009/11/24,0,0,0,0
2009/11/25,0,0,0,0
2009/11/26,0,0,0,0
2009/11/27,0,0,0,0
2009/11/30,0,0,-6000,-6000
2009/12/01,0,0,0,0
2009/12/02,0,0,0,0
2009/12/03,0,0,0,0
2009/12/04,0,0,-2000,-2000
2009/12/07,0,0,0,0
2009/12/08,0,0,0,0
2009/12/09,0,0,0,0
2009/12/10,0,0,-8000,-8000
2009/12/11,0,2000,0,2000
2009/12/14,0,0,-6000,-6000
2009/12/15,0,0,0,0
2009/12/16,0,0,-8000,-8000
2009/12/17,0,0,0,0
2009/12/18,0,0,-2000,-2000
2009/12/21,0,0,0,0
2009/12/22,0,0,-2000,-2000
2009/12/23,0,0,0,0
2009/12/24,0,0,0,0
2009/12/25,0,0,-5000,-5000
2009/12/28,0,0,-66000,-66000
2009/12/29,0,0,-66000,-66000
2009/12/30,0,0,-69000,-69000
2009/12/31,0,0,0,0
2010/01/01,0,0,0,0
2010/01/04,0,502000,0,502000
2010/01/05,0,1180000,0,1180000
2010/01/06,0,0,0,0
2010/01/07,0,0,-1000,-1000
2010/01/08,0,0,-2000,-2000
2010/01/11,0,0,0,0
2010/01/12,0,100000,-1000,99000
2010/01/13,0,0,0,0
2010/01/14,0,0,0,0
2010/01/15,0,0,-3000,-3000
2010/01/18,0,1000,0,1000
2010/01/19,0,0,-1000,-1000
2010/01/20,0,0,-1000,-1000
2010/01/21,0,0,0,0
2010/01/22,0,0,-100000,-100000
2010/01/25,0,0,-2000,-2000
2010/01/26,0,0,0,0
2010/01/27,0,5000,0,5000
2010/01/28,0,1000,-2000,-1000
2010/01/29,0,2000,0,2000
