Date,Open,Buy,Sell,Total
2008/06/11,0,45000,-123166,-78166
2008/06/12,0,158000,-901924,-743924
2008/06/13,0,1116000,-869735,246265
2008/06/16,0,1943000,-2516074,-573074
2008/06/17,0,931070,-1887000,-955930
2008/06/18,0,357000,-704000,-347000
2008/06/19,0,194000,-912000,-718000
2008/06/20,0,440108,-246013,194095
2008/06/23,0,263000,-844968,-581968
2008/06/24,0,245000,-188000,57000
2008/06/25,0,968268,-240624,727644
2008/06/26,0,123000,-1149000,-1026000
2008/06/27,0,1329000,-769000,560000
2008/06/30,0,524000,-320000,204000
2008/07/01,0,941400,-550400,391000
2008/07/02,0,437000,-425000,12000
2008/07/03,0,338000,-1969000,-1631000
2008/07/04,0,132000,-426000,-294000
2008/07/07,0,583000,-181000,402000
2008/07/08,0,113000,-877000,-764000
2008/07/09,0,1225000,-2034000,-809000
2008/07/10,0,878000,-1500647,-622647
2008/07/11,0,545000,-2524000,-1979000
2008/07/14,0,1135000,-1808328,-673328
2008/07/15,0,1175000,-1060000,115000
2008/07/16,0,267000,-2882000,-2615000
2008/07/17,0,964000,-1621080,-657080
2008/07/18,0,589000,-4713000,-4124000
2008/07/21,0,652000,-3096000,-2444000
2008/07/22,0,789000,-6589693,-5800693
2008/07/23,0,1481000,-8108536,-6627536
2008/07/24,0,1828000,-9825000,-7997000
2008/07/25,0,196000,-4951000,-4755000
2008/07/28,0,0,0,0
2008/07/29,0,479000,-3344000,-2865000
2008/07/30,0,1360000,-3564000,-2204000
2008/07/31,0,1645000,-3672000,-2027000
2008/08/01,0,1274000,-818302,455698
2008/08/04,0,1125000,-2233982,-1108982
2008/08/05,0,3065000,-3299127,-234127
2008/08/06,0,1000000,-1370475,-370475
2008/08/07,0,520000,-3319262,-2799262
2008/08/08,0,1428000,-2001000,-573000
2008/08/11,0,659000,-1829000,-1170000
2008/08/12,0,867000,-3625000,-2758000
2008/08/13,0,157000,-1298839,-1141839
2008/08/14,0,411000,-1086000,-675000
2008/08/15,0,101000,-899000,-798000
2008/08/18,0,111000,-320000,-209000
2008/08/19,0,1271000,-954000,317000
2008/08/20,0,70000,-516000,-446000
2008/08/21,0,467000,-898000,-431000
2008/08/22,0,133000,-1240000,-1107000
2008/08/25,0,462000,-110299,351701
2008/08/26,0,67000,-171199,-104199
2008/08/27,0,749000,-144000,605000
2008/08/28,0,724000,-925000,-201000
2008/08/29,0,287000,-399830,-112830
2008/09/01,0,566000,-487000,79000
2008/09/02,0,168000,-236000,-68000
2008/09/03,0,426000,-148000,278000
2008/09/04,0,332000,-617579,-285579
2008/09/05,0,149000,-602000,-453000
2008/09/08,0,205000,-310000,-105000
2008/09/09,0,1446000,-20000,1426000
2008/09/10,0,344000,-534000,-190000
2008/09/11,0,420000,-720000,-300000
2008/09/12,0,1570000,-590000,980000
2008/09/15,0,98000,-1296000,-1198000
2008/09/16,0,303521,-67001,236520
2008/09/17,0,441000,-246000,195000
2008/09/18,0,510000,-501000,9000
2008/09/19,0,487000,-314589,172411
2008/09/22,0,1493000,-179900,1313100
2008/09/23,0,598000,-398825,199175
2008/09/24,0,490853,-819246,-328393
2008/09/25,0,170000,-802548,-632548
2008/09/26,0,93000,-424378,-331378
2008/09/29,0,0,0,0
2008/09/30,0,243000,-10389,232611
2008/10/01,0,503000,-763855,-260855
2008/10/02,0,26000,-309684,-283684
2008/10/03,0,693366,-921972,-228606
2008/10/06,0,12000,-863486,-851486
2008/10/07,0,341000,-95000,246000
2008/10/08,0,78000,-343718,-265718
2008/10/09,0,611155,-382902,228253
2008/10/10,0,0,0,0
2008/10/13,0,224000,-301470,-77470
2008/10/14,0,1101000,-1898845,-797845
2008/10/15,0,514000,-510838,3162
2008/10/16,0,170000,-109001,60999
2008/10/17,0,210000,-1021111,-811111
2008/10/20,0,416205,-595360,-179155
2008/10/21,0,362000,-2695323,-2333323
2008/10/22,0,2425000,-3849355,-1424355
2008/10/23,0,383000,-67718,315282
2008/10/24,0,281000,-453983,-172983
2008/10/27,0,66000,-1232000,-1166000
2008/10/28,0,363969,-738931,-374962
2008/10/29,0,1450341,-2327430,-877089
2008/10/30,0,450000,-963980,-513980
2008/10/31,0,501000,-591000,-90000
2008/11/03,0,370000,-1421001,-1051001
2008/11/04,0,562000,-2519487,-1957487
2008/11/05,0,458000,-1850000,-1392000
2008/11/06,0,235000,-602000,-367000
2008/11/07,0,426000,-502000,-76000
2008/11/10,0,298000,-461000,-163000
2008/11/11,0,730000,-2733109,-2003109
2008/11/12,0,1274000,-2614000,-1340000
2008/11/13,0,1330000,-3426240,-2096240
2008/11/14,0,387000,-1270000,-883000
2008/11/17,0,2021000,-3481234,-1460234
2008/11/18,0,675000,-1522000,-847000
2008/11/19,0,391000,-6761000,-6370000
2008/11/20,0,160000,-5024637,-4864637
2008/11/21,0,591000,-13318564,-12727564
2008/11/24,0,161000,-4578199,-4417199
2008/11/25,0,1170000,-1027823,142177
2008/11/26,0,763000,-1223112,-460112
2008/11/27,0,548000,-208000,340000
2008/11/28,0,551000,-203609,347391
2008/12/01,0,577000,-115000,462000
2008/12/02,0,426000,-554264,-128264
2008/12/03,0,570000,-1672000,-1102000
2008/12/04,0,1078000,-516000,562000
2008/12/05,0,516000,-2047555,-1531555
2008/12/08,0,1357000,-2417846,-1060846
2008/12/09,0,439000,-793104,-354104
2008/12/10,0,963000,-281000,682000
2008/12/11,0,2216304,-832000,1384304
2008/12/12,0,278000,-974485,-696485
2008/12/15,0,1043000,-283000,760000
2008/12/16,0,393000,-473000,-80000
2008/12/17,0,1036000,-338000,698000
2008/12/18,0,658000,-110255,547745
2008/12/19,0,719000,-550037,168963
2008/12/22,0,177000,-335164,-158164
2008/12/23,0,361000,-1461000,-1100000
2008/12/24,0,226694,-384000,-157306
2008/12/25,0,371000,-415000,-44000
2008/12/26,0,191000,-237002,-46002
2008/12/29,0,93000,-132000,-39000
2008/12/30,0,537000,-187065,349935
2008/12/31,0,1189000,-425000,764000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,2801000,-260000,2541000
2009/01/06,0,6070574,-945000,5125574
2009/01/07,0,6730724,-201000,6529724
2009/01/08,0,450000,-701000,-251000
2009/01/09,0,782654,-477000,305654
2009/01/12,0,713132,-5530001,-4816869
2009/01/13,0,2572000,-1111000,1461000
2009/01/14,0,8337269,-4102967,4234302
2009/01/15,0,1378000,-1282000,96000
2009/01/16,0,373000,-711000,-338000
2009/01/19,0,1186000,-473030,712970
2009/01/20,0,251000,-820000,-569000
2009/01/21,0,407000,-1517308,-1110308
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,158000,-359557,-201557
2009/02/03,0,1603000,-433220,1169780
2009/02/04,0,1007000,-680000,327000
2009/02/05,0,5133000,-304000,4829000
2009/02/06,0,3058000,-816000,2242000
2009/02/09,0,8140000,-1222000,6918000
2009/02/10,0,366000,-1407000,-1041000
2009/02/11,0,206000,-2276000,-2070000
2009/02/12,0,358000,-1332000,-974000
2009/02/13,0,2929000,-1206000,1723000
2009/02/16,0,2098000,-445000,1653000
2009/02/17,0,242000,-1166609,-924609
2009/02/18,0,2574000,-282998,2291002
2009/02/19,0,566209,-3881410,-3315201
2009/02/20,0,242000,-1596480,-1354480
2009/02/23,0,649000,-211000,438000
2009/02/24,0,813000,-766470,46530
2009/02/25,0,490000,-6413741,-5923741
2009/02/26,0,572037,-1394090,-822053
2009/02/27,0,1760000,-457142,1302858
2009/03/02,0,263179,-869000,-605821
2009/03/03,0,279000,-1863741,-1584741
2009/03/04,0,582000,-572000,10000
2009/03/05,0,438000,-3271598,-2833598
2009/03/06,0,537500,-3855000,-3317500
2009/03/09,0,371000,-916000,-545000
2009/03/10,0,1896000,-3757960,-1861960
2009/03/11,0,837536,-1729000,-891464
2009/03/12,0,846000,-110000,736000
2009/03/13,0,3878000,-3741830,136170
2009/03/16,0,12644000,-215000,12429000
2009/03/17,0,1509000,-916000,593000
2009/03/18,0,2841000,-606814,2234186
2009/03/19,0,940000,-439294,500706
2009/03/20,0,263000,-1046999,-783999
2009/03/23,0,766000,-4209000,-3443000
2009/03/24,0,509000,-2145000,-1636000
2009/03/25,0,2805000,-386000,2419000
2009/03/26,0,1332000,-2598000,-1266000
2009/03/27,0,947000,-4198000,-3251000
2009/03/30,0,629000,-4898000,-4269000
2009/03/31,0,984387,-556383,428004
2009/04/01,0,710000,-2149000,-1439000
2009/04/02,0,871000,-387000,484000
2009/04/03,0,14742000,-1794000,12948000
2009/04/06,0,8615000,-400000,8215000
2009/04/07,0,1614000,-961000,653000
2009/04/08,0,3381000,-4469713,-1088713
2009/04/09,0,1091000,-3193000,-2102000
2009/04/10,0,790000,-190477,599523
2009/04/13,0,1693878,-3216878,-1523000
2009/04/14,0,1359000,-318000,1041000
2009/04/15,0,1143000,-1077000,66000
2009/04/16,0,592000,-535000,57000
2009/04/17,0,1994249,-709000,1285249
2009/04/20,0,948000,-2682000,-1734000
2009/04/21,0,1381000,-3053000,-1672000
2009/04/22,0,1528000,-1256000,272000
2009/04/23,0,303000,-584000,-281000
2009/04/24,0,3307000,-1059000,2248000
2009/04/27,0,2879486,-410000,2469486
2009/04/28,0,1512735,-666577,846158
2009/04/29,0,1026000,-3418463,-2392463
2009/04/30,0,2001000,-1550000,451000
2009/05/01,0,0,0,0
2009/05/04,0,1450124,-169000,1281124
2009/05/05,0,3902000,-4140000,-238000
2009/05/06,0,720000,-750712,-30712
2009/05/07,0,3441000,-1207000,2234000
2009/05/08,0,5531000,-456000,5075000
2009/05/11,0,613000,-1291400,-678400
2009/05/12,0,2919519,-5915045,-2995526
2009/05/13,0,1546000,-4002409,-2456409
2009/05/14,0,1332000,-1423019,-91019
2009/05/15,0,1110000,-2522000,-1412000
2009/05/18,0,1670000,-1219000,451000
2009/05/19,0,1196000,-271206,924794
2009/05/20,0,1570000,-1717684,-147684
2009/05/21,0,3859000,-1061748,2797252
2009/05/22,0,1167000,-1652000,-485000
2009/05/25,0,2049000,-1251408,797592
2009/05/26,0,1039000,-992634,46366
2009/05/27,0,1218000,-3287388,-2069388
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,1917000,-5044000,-3127000
2009/06/02,0,1398100,-2744100,-1346000
2009/06/03,0,1438369,-419369,1019000
2009/06/04,0,602000,-896000,-294000
2009/06/05,0,1330756,-510009,820747
2009/06/08,0,2282000,-857000,1425000
2009/06/09,0,421000,-1524000,-1103000
2009/06/10,0,377123,-637112,-259989
2009/06/11,0,560000,-2206000,-1646000
2009/06/12,0,516000,-566000,-50000
2009/06/15,0,3595369,-2702969,892400
2009/06/16,0,2671000,-295380,2375620
2009/06/17,0,478000,-699000,-221000
2009/06/18,0,1941000,-501000,1440000
2009/06/19,0,525003,-1050000,-524997
2009/06/22,0,190000,-1217000,-1027000
2009/06/23,0,1775568,-1923369,-147801
2009/06/24,0,1444000,-442666,1001334
2009/06/25,0,1980000,-272000,1708000
2009/06/26,0,1878000,-335000,1543000
2009/06/29,0,1188000,-1244000,-56000
2009/06/30,0,1224000,-774999,449001
2009/07/01,0,1613000,-221028,1391972
2009/07/02,0,1166000,-744000,422000
2009/07/03,0,2667961,-166047,2501914
2009/07/06,0,485000,-355000,130000
2009/07/07,0,1248796,-461836,786960
2009/07/08,0,905000,-600000,305000
2009/07/09,0,1043000,-305000,738000
2009/07/10,0,639000,-1156632,-517632
2009/07/13,0,608000,-2410000,-1802000
2009/07/14,0,426000,-246629,179371
2009/07/15,0,1429000,-201000,1228000
2009/07/16,0,273000,-438000,-165000
2009/07/17,0,1588281,-496340,1091941
2009/07/20,0,1341000,-466420,874580
2009/07/21,0,5766998,-688130,5078868
2009/07/22,0,2940000,-112000,2828000
2009/07/23,0,1665049,-422130,1242919
2009/07/24,0,3289200,-521210,2767990
2009/07/27,0,4477600,-2075000,2402600
2009/07/28,0,1067000,-906000,161000
2009/07/29,0,1687525,-1297000,390525
2009/07/30,0,1967000,-1652800,314200
2009/07/31,0,3903000,-2103000,1800000
2009/08/03,0,2187000,-1272000,915000
2009/08/04,0,2185773,-1001000,1184773
2009/08/05,0,3099183,-2837300,261883
2009/08/06,0,264000,-2593100,-2329100
2009/08/07,0,0,0,0
2009/08/10,0,397142,-567000,-169858
2009/08/11,0,316000,-1916000,-1600000
2009/08/12,0,753000,-951000,-198000
