Date,Open,Buy,Sell,Total
2008/06/17,0,1000,0,1000
2008/06/18,0,0,0,0
2008/06/19,0,0,-1000,-1000
2008/06/20,0,0,0,0
2008/06/23,0,26000,0,26000
2008/06/24,0,1000,0,1000
2008/06/25,0,0,-1000,-1000
2008/06/26,0,0,0,0
2008/06/27,0,1000,0,1000
2008/06/30,0,3000,0,3000
2008/07/01,0,2000,0,2000
2008/07/02,0,0,-1000,-1000
2008/07/03,0,2000,0,2000
2008/07/04,0,3000,0,3000
2008/07/07,0,2000,0,2000
2008/07/08,0,0,0,0
2008/07/09,0,0,-1000,-1000
2008/07/10,0,0,0,0
2008/07/11,0,0,0,0
2008/07/14,0,5000,0,5000
2008/07/15,0,1000,0,1000
2008/07/16,0,1000,0,1000
2008/07/17,0,1000,0,1000
2008/07/18,0,0,0,0
2008/07/21,0,0,-102000,-102000
2008/07/22,0,1000,0,1000
2008/07/23,0,1000,0,1000
2008/07/24,0,0,0,0
2008/07/25,0,0,0,0
2008/07/28,0,0,0,0
2008/07/29,0,15000,0,15000
2008/07/30,0,2000,-68000,-66000
2008/07/31,0,1000,-46000,-45000
2008/08/01,0,1000,-30000,-29000
2008/08/04,0,0,-20000,-20000
2008/08/05,0,0,-14000,-14000
2008/08/06,0,2000,-9000,-7000
2008/08/07,0,0,-6000,-6000
2008/08/08,0,0,-4000,-4000
2008/08/11,0,0,0,0
2008/08/12,0,0,-6000,-6000
2008/08/13,0,0,-2000,-2000
2008/08/14,0,0,-163883,-163883
2008/08/15,0,0,-1000,-1000
2008/08/18,0,0,0,0
2008/08/19,0,0,-2000,-2000
2008/08/20,0,0,0,0
2008/08/21,0,2000,-96000,-94000
2008/08/22,0,1000,0,1000
2008/08/25,0,0,0,0
2008/08/26,0,51000,-1000,50000
2008/08/27,0,0,0,0
2008/08/28,0,0,0,0
2008/08/29,0,0,0,0
2008/09/01,0,1000,0,1000
2008/09/02,0,1000,0,1000
2008/09/03,0,3000,0,3000
2008/09/04,0,5000,0,5000
2008/09/05,0,2000,0,2000
2008/09/08,0,0,0,0
2008/09/09,0,12000,0,12000
2008/09/10,0,3000,0,3000
2008/09/11,0,0,0,0
2008/09/12,0,0,0,0
2008/09/15,0,0,0,0
2008/09/16,0,0,0,0
2008/09/17,0,0,-2000,-2000
2008/09/18,0,1000,0,1000
2008/09/19,0,74000,0,74000
2008/09/22,0,0,0,0
2008/09/23,0,27000,0,27000
2008/09/24,0,0,-2000,-2000
2008/09/25,0,0,0,0
2008/09/26,0,17000,0,17000
2008/09/29,0,0,0,0
2008/09/30,0,1000,0,1000
2008/10/01,0,1000,0,1000
2008/10/02,0,1000,0,1000
2008/10/03,0,0,0,0
2008/10/06,0,0,-1000,-1000
2008/10/07,0,0,-1000,-1000
2008/10/08,0,140000,0,140000
2008/10/09,0,0,-1000,-1000
2008/10/10,0,0,0,0
2008/10/13,0,0,0,0
2008/10/14,0,0,0,0
2008/10/15,0,3000,0,3000
2008/10/16,0,4000,0,4000
2008/10/17,0,0,0,0
2008/10/20,0,0,0,0
2008/10/21,0,0,-91000,-91000
2008/10/22,0,0,0,0
2008/10/23,0,0,0,0
2008/10/24,0,0,0,0
2008/10/27,0,0,-14000,-14000
2008/10/28,0,0,-6000,-6000
2008/10/29,0,0,-2000,-2000
2008/10/30,0,148000,-1000,147000
2008/10/31,0,0,0,0
2008/11/03,0,0,0,0
2008/11/04,0,37000,0,37000
2008/11/05,0,2000,0,2000
2008/11/06,0,0,-1000,-1000
2008/11/07,0,0,0,0
2008/11/10,0,1000,0,1000
2008/11/11,0,2000,0,2000
2008/11/12,0,0,0,0
2008/11/13,0,0,0,0
2008/11/14,0,1000,-37000,-36000
2008/11/17,0,8000,0,8000
2008/11/18,0,0,0,0
2008/11/19,0,1000,0,1000
2008/11/20,0,0,0,0
2008/11/21,0,0,0,0
2008/11/24,0,3000,0,3000
2008/11/25,0,1000,0,1000
2008/11/26,0,1000,0,1000
2008/11/27,0,2000,0,2000
2008/11/28,0,0,0,0
2008/12/01,0,8000,0,8000
2008/12/02,0,0,0,0
2008/12/03,0,640000,0,640000
2008/12/04,0,50000,0,50000
2008/12/05,0,0,0,0
2008/12/08,0,5000,0,5000
2008/12/09,0,51000,0,51000
2008/12/10,0,0,0,0
2008/12/11,0,59000,0,59000
2008/12/12,0,0,-35000,-35000
2008/12/15,0,0,-3000,-3000
2008/12/16,0,0,0,0
2008/12/17,0,3000,0,3000
2008/12/18,0,11000,0,11000
2008/12/19,0,0,0,0
2008/12/22,0,0,-27000,-27000
2008/12/23,0,2000,0,2000
2008/12/24,0,0,0,0
2008/12/25,0,3000,0,3000
2008/12/26,0,0,-17000,-17000
2008/12/29,0,0,0,0
2008/12/30,0,0,0,0
2008/12/31,0,0,0,0
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,0,0,0
2009/01/06,0,0,0,0
2009/01/07,0,0,-2000,-2000
2009/01/08,0,0,0,0
2009/01/09,0,8000,0,8000
2009/01/12,0,8000,0,8000
2009/01/13,0,3000,0,3000
2009/01/14,0,0,0,0
2009/01/15,0,0,0,0
2009/01/16,0,6000,0,6000
2009/01/19,0,0,0,0
2009/01/20,0,0,0,0
2009/01/21,0,0,-2000,-2000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,0,0,0
2009/02/03,0,83000,0,83000
2009/02/04,0,0,0,0
2009/02/05,0,0,0,0
2009/02/06,0,0,0,0
2009/02/09,0,0,0,0
2009/02/10,0,0,0,0
2009/02/11,0,0,-9000,-9000
2009/02/12,0,0,-2000,-2000
2009/02/13,0,0,0,0
2009/02/16,0,0,0,0
2009/02/17,0,0,-127000,-127000
2009/02/18,0,111000,0,111000
2009/02/19,0,0,0,0
2009/02/20,0,0,0,0
2009/02/23,0,0,0,0
2009/02/24,0,0,0,0
2009/02/25,0,0,0,0
2009/02/26,0,0,0,0
2009/02/27,0,3000,0,3000
2009/03/02,0,0,0,0
2009/03/03,0,0,0,0
2009/03/04,0,0,0,0
2009/03/05,0,0,-47000,-47000
2009/03/06,0,0,-22000,-22000
2009/03/09,0,0,0,0
2009/03/10,0,0,0,0
2009/03/11,0,0,0,0
2009/03/12,0,303000,0,303000
2009/03/13,0,0,-15000,-15000
2009/03/16,0,0,-9000,-9000
2009/03/17,0,0,-12000,-12000
2009/03/18,0,0,-22000,-22000
2009/03/19,0,0,-16000,-16000
2009/03/20,0,0,-9000,-9000
2009/03/23,0,0,-12000,-12000
2009/03/24,0,0,-33000,-33000
2009/03/25,0,0,0,0
2009/03/26,0,0,0,0
2009/03/27,0,0,0,0
2009/03/30,0,0,-6000,-6000
2009/03/31,0,0,-10000,-10000
2009/04/01,0,0,0,0
2009/04/02,0,0,-20000,-20000
2009/04/03,0,0,-12000,-12000
2009/04/06,0,0,-4000,-4000
2009/04/07,0,11000,0,11000
2009/04/08,0,0,-4000,-4000
2009/04/09,0,0,-4000,-4000
2009/04/10,0,0,0,0
2009/04/13,0,0,-12000,-12000
2009/04/14,0,0,-16000,-16000
2009/04/15,0,0,0,0
2009/04/16,0,0,-23000,-23000
2009/04/17,0,0,-14000,-14000
2009/04/20,0,0,0,0
2009/04/21,0,10000,0,10000
2009/04/22,0,0,0,0
2009/04/23,0,28000,-5000,23000
2009/04/24,0,0,-3000,-3000
2009/04/27,0,3000,0,3000
2009/04/28,0,4000,0,4000
2009/04/29,0,0,0,0
2009/04/30,0,0,0,0
2009/05/01,0,0,0,0
2009/05/04,0,32000,0,32000
2009/05/05,0,178000,0,178000
2009/05/06,0,0,-45000,-45000
2009/05/07,0,200000,-51000,149000
2009/05/08,0,300000,-8000,292000
2009/05/11,0,350000,-6000,344000
2009/05/12,0,150000,0,150000
2009/05/13,0,0,-44000,-44000
2009/05/14,0,0,0,0
2009/05/15,0,24000,0,24000
2009/05/18,0,0,-3000,-3000
2009/05/19,0,6000,0,6000
2009/05/20,0,183000,-9000,174000
2009/05/21,0,0,0,0
2009/05/22,0,0,-10000,-10000
2009/05/25,0,32000,-23000,9000
2009/05/26,0,0,-412000,-412000
2009/05/27,0,0,-390000,-390000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,0,-363000,-363000
2009/06/02,0,0,-222000,-222000
2009/06/03,0,0,-200000,-200000
2009/06/04,0,0,-128000,-128000
2009/06/05,0,0,-123000,-123000
2009/06/08,0,50000,-29000,21000
2009/06/09,0,0,0,0
2009/06/10,0,0,0,0
2009/06/11,0,1000,0,1000
2009/06/12,0,0,0,0
2009/06/15,0,51000,0,51000
2009/06/16,0,1000,0,1000
2009/06/17,0,1000,0,1000
2009/06/18,0,1000,0,1000
2009/06/19,0,0,0,0
2009/06/22,0,1000,0,1000
2009/06/23,0,0,-1000,-1000
2009/06/24,0,1000,0,1000
2009/06/25,0,0,0,0
2009/06/26,0,0,0,0
2009/06/29,0,0,0,0
2009/06/30,0,0,0,0
2009/07/01,0,1000,0,1000
2009/07/02,0,0,0,0
2009/07/03,0,0,-2000,-2000
2009/07/06,0,250000,0,250000
2009/07/07,0,200000,0,200000
2009/07/08,0,192000,0,192000
2009/07/09,0,60000,0,60000
2009/07/10,0,0,-1000,-1000
2009/07/13,0,0,-1000,-1000
2009/07/14,0,0,-2000,-2000
2009/07/15,0,0,0,0
2009/07/16,0,0,-1000,-1000
2009/07/17,0,0,0,0
2009/07/20,0,0,0,0
2009/07/21,0,0,-1000,-1000
2009/07/22,0,0,-1000,-1000
2009/07/23,0,0,-1000,-1000
2009/07/24,0,0,0,0
2009/07/27,0,0,0,0
2009/07/28,0,0,0,0
2009/07/29,0,0,-121000,-121000
2009/07/30,0,0,-84000,-84000
2009/07/31,0,200000,0,200000
2009/08/03,0,0,0,0
2009/08/04,0,311000,0,311000
2009/08/05,0,0,0,0
2009/08/06,0,0,0,0
2009/08/07,0,0,0,0
2009/08/10,0,1000,0,1000
2009/08/11,0,1000,0,1000
2009/08/12,0,1091000,0,1091000
2009/08/13,0,0,-311000,-311000
2009/08/14,0,0,0,0
2009/08/17,0,0,-183000,-183000
2009/08/18,0,500000,0,500000
2009/08/19,0,1000,0,1000
2009/08/20,0,0,0,0
2009/08/21,0,800000,-250000,550000
2009/08/24,0,1000,0,1000
2009/08/25,0,800000,0,800000
2009/08/26,0,800000,0,800000
2009/08/27,0,1000,0,1000
2009/08/28,0,800000,0,800000
2009/08/31,0,0,0,0
2009/09/01,0,0,-375000,-375000
2009/09/02,0,300000,-700000,-400000
2009/09/03,0,100000,-1000,99000
2009/09/04,0,0,-1000,-1000
2009/09/07,0,0,-1141000,-1141000
2009/09/08,0,0,0,0
2009/09/09,0,132000,-14000,118000
2009/09/10,0,645000,0,645000
2009/09/11,0,823000,0,823000
2009/09/14,0,910000,-6000,904000
2009/09/15,0,0,0,0
2009/09/16,0,200000,0,200000
2009/09/17,0,300000,0,300000
2009/09/18,0,169000,0,169000
2009/09/21,0,0,-16311,-16311
2009/09/22,0,600000,0,600000
2009/09/23,0,0,0,0
2009/09/24,0,0,-50200,-50200
2009/09/25,0,0,0,0
2009/09/28,0,766000,0,766000
2009/09/29,0,804000,-8000,796000
2009/09/30,0,591000,0,591000
2009/10/01,0,200000,0,200000
2009/10/02,0,957000,0,957000
2009/10/05,0,0,-8000,-8000
2009/10/06,0,860000,0,860000
2009/10/07,0,2220000,-350000,1870000
2009/10/08,0,0,0,0
2009/10/09,0,1361000,0,1361000
2009/10/12,0,689000,-50000,639000
2009/10/13,0,100000,0,100000
2009/10/14,0,184000,0,184000
2009/10/15,0,1150000,-21258,1128742
2009/10/16,0,0,-30000,-30000
2009/10/19,0,1101000,-8000,1093000
2009/10/20,0,811000,0,811000
2009/10/21,0,500000,-51000,449000
2009/10/22,0,700000,-400000,300000
2009/10/23,0,200000,-350000,-150000
2009/10/26,0,0,0,0
2009/10/27,0,1000,0,1000
2009/10/28,0,0,0,0
2009/10/29,0,0,-500000,-500000
2009/10/30,0,0,0,0
2009/11/02,0,100000,-508000,-408000
2009/11/03,0,861000,0,861000
2009/11/04,0,1300000,0,1300000
2009/11/05,0,1000,-4000,-3000
2009/11/06,0,1200000,-450000,750000
2009/11/09,0,200000,-300000,-100000
2009/11/10,0,382000,0,382000
2009/11/11,0,450000,-8000,442000
2009/11/12,0,314000,0,314000
2009/11/13,0,112000,0,112000
2009/11/16,0,93000,-1000,92000
2009/11/17,0,1312000,-100000,1212000
2009/11/18,0,1158000,0,1158000
2009/11/19,0,875000,-1000,874000
2009/11/20,0,270000,-151000,119000
2009/11/23,0,0,0,0
2009/11/24,0,186000,0,186000
2009/11/25,0,500000,0,500000
2009/11/26,0,1100000,-8000,1092000
2009/11/27,0,601000,0,601000
2009/11/30,0,0,0,0
2009/12/01,0,0,-500000,-500000
2009/12/02,0,400000,-200000,200000
2009/12/03,0,0,0,0
2009/12/04,0,0,-1000,-1000
2009/12/07,0,0,0,0
2009/12/08,0,2730000,0,2730000
2009/12/09,0,1380000,-18000,1362000
2009/12/10,0,1185000,0,1185000
2009/12/11,0,501000,0,501000
2009/12/14,0,14000,0,14000
2009/12/15,0,0,0,0
2009/12/16,0,0,-1000,-1000
2009/12/17,0,0,0,0
2009/12/18,0,140000,0,140000
2009/12/21,0,0,-418000,-418000
2009/12/22,0,130000,-236000,-106000
2009/12/23,0,360000,-453000,-93000
2009/12/24,0,300000,0,300000
2009/12/25,0,0,-350000,-350000
2009/12/28,0,10000,-417000,-407000
2009/12/29,0,92000,-714000,-622000
2009/12/30,0,47000,-825000,-778000
2009/12/31,0,200000,-1981000,-1781000
2010/01/01,0,0,0,0
2010/01/04,0,2000,-811000,-809000
2010/01/05,0,0,-100000,-100000
2010/01/06,0,0,-958000,-958000
2010/01/07,0,0,-1246000,-1246000
2010/01/08,0,0,-652000,-652000
2010/01/11,0,0,-250000,-250000
2010/01/12,0,0,-1099000,-1099000
2010/01/13,0,0,-358000,-358000
2010/01/14,0,0,-600000,-600000
2010/01/15,0,0,-1106000,-1106000
2010/01/18,0,0,-1688000,-1688000
2010/01/19,0,11000,-1686000,-1675000
2010/01/20,0,0,-782000,-782000
2010/01/21,0,0,0,0
2010/01/22,0,0,0,0
2010/01/25,0,0,-3000,-3000
2010/01/26,0,0,0,0
2010/01/27,0,8000,0,8000
2010/01/28,0,2000,0,2000
2010/01/29,0,2000,-794000,-792000
2010/02/01,0,3000,-150000,-147000
2010/02/02,0,0,0,0
2010/02/03,0,1000,0,1000
2010/02/04,0,2000,0,2000
2010/02/05,0,1000,-150000,-149000
2010/02/08,0,3000,0,3000
2010/02/09,0,2000,0,2000
2010/02/10,0,0,-350000,-350000
2010/02/11,0,0,0,0
2010/02/12,0,0,0,0
2010/02/15,0,0,0,0
2010/02/16,0,0,0,0
2010/02/17,0,0,0,0
2010/02/18,0,0,0,0
2010/02/19,0,0,0,0
2010/02/22,0,3000,-150000,-147000
2010/02/23,0,3000,-200000,-197000
2010/02/24,0,0,0,0
2010/02/25,0,0,0,0
2010/02/26,0,1000,0,1000
2010/03/01,0,2000,0,2000
2010/03/02,0,0,0,0
2010/03/03,0,0,0,0
