Date,Open,Buy,Sell,Total
2007/01/02,0,0,-1500000,-1500000
2007/01/03,0,0,-680,-680
2007/01/04,0,104000,-53000,51000
2007/01/05,0,0,-250648,-250648
2007/01/08,0,0,-500000,-500000
2007/01/09,0,0,0,0
2007/01/10,0,2000,0,2000
2007/01/11,0,7000,-80000,-73000
2007/01/12,0,46000,0,46000
2007/01/15,0,0,-356000,-356000
2007/01/16,0,5000,0,5000
2007/01/17,0,19000,0,19000
2007/01/18,0,500000,-144000,356000
2007/01/19,0,0,-270000,-270000
2007/01/22,0,56000,-559000,-503000
2007/01/23,0,133000,-16000,117000
2007/01/24,0,826000,0,826000
2007/01/25,0,28000,-100000,-72000
2007/01/26,0,0,-1000,-1000
2007/01/29,0,0,-3000,-3000
2007/01/30,0,93000,-800000,-707000
2007/01/31,0,0,0,0
2007/02/01,0,0,-49000,-49000
2007/02/02,0,0,0,0
2007/02/05,0,56000,0,56000
2007/02/06,0,78000,0,78000
2007/02/07,0,0,0,0
2007/02/08,0,5000,0,5000
2007/02/09,0,144000,0,144000
2007/02/12,0,0,0,0
2007/02/13,0,0,0,0
2007/02/14,0,0,-553000,-553000
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,50000,0,50000
2007/02/27,0,0,-188000,-188000
2007/02/28,0,0,0,0
2007/03/01,0,9000,0,9000
2007/03/02,0,0,-742000,-742000
2007/03/05,0,0,0,0
2007/03/06,0,53000,0,53000
2007/03/07,0,0,0,0
2007/03/08,0,600000,-500000,100000
2007/03/09,0,400000,-500000,-100000
2007/03/12,0,11000,-512000,-501000
2007/03/13,0,0,-1847000,-1847000
2007/03/14,0,0,-796000,-796000
2007/03/15,0,0,-400,-400
2007/03/16,0,0,0,0
2007/03/19,0,1000,0,1000
2007/03/20,0,0,-9000,-9000
2007/03/21,0,0,-18000,-18000
2007/03/22,0,0,-9000,-9000
2007/03/23,0,0,-28000,-28000
2007/03/26,0,3504000,0,3504000
2007/03/27,0,1800000,0,1800000
2007/03/28,0,0,0,0
2007/03/29,0,0,-1000,-1000
2007/03/30,0,0,-2000,-2000
2007/04/02,0,0,0,0
2007/04/03,0,0,0,0
2007/04/04,0,150000,0,150000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,150000,-1000,149000
2007/04/10,0,0,-4000,-4000
2007/04/11,0,2000,0,2000
2007/04/12,0,0,0,0
2007/04/13,0,25000,-18000,7000
2007/04/16,0,650000,-110000,540000
2007/04/17,0,1683000,0,1683000
2007/04/18,0,0,0,0
2007/04/19,0,305000,0,305000
2007/04/20,0,0,-98000,-98000
2007/04/23,0,256000,-81000,175000
2007/04/24,0,327000,0,327000
2007/04/25,0,0,0,0
2007/04/26,0,660000,0,660000
2007/04/27,0,805000,0,805000
2007/04/30,0,150000,-150000,0
2007/05/01,0,0,0,0
2007/05/02,0,1421000,0,1421000
2007/05/03,0,0,0,0
2007/05/04,0,349000,0,349000
2007/05/07,0,175000,-21000,154000
2007/05/08,0,0,-9000,-9000
2007/05/09,0,300000,-250000,50000
2007/05/10,0,0,-13000,-13000
2007/05/11,0,0,0,0
2007/05/14,0,13000,0,13000
2007/05/15,0,282000,-1000,281000
2007/05/16,0,0,-31000,-31000
2007/05/17,0,186000,-479000,-293000
2007/05/18,0,0,-34000,-34000
2007/05/21,0,0,0,0
2007/05/22,0,12000,0,12000
2007/05/23,0,40000,-48000,-8000
2007/05/24,0,130000,0,130000
2007/05/25,0,928000,0,928000
2007/05/28,0,0,0,0
2007/05/29,0,0,0,0
2007/05/30,0,187000,0,187000
2007/05/31,0,150000,0,150000
2007/06/01,0,0,-200000,-200000
2007/06/04,0,5000,-623000,-618000
2007/06/05,0,0,-916000,-916000
2007/06/06,0,393000,-350000,43000
2007/06/07,0,0,0,0
2007/06/08,0,0,-1000000,-1000000
2007/06/11,0,160000,-360000,-200000
2007/06/12,0,99000,-575000,-476000
2007/06/13,0,0,0,0
2007/06/14,0,0,-76000,-76000
2007/06/15,0,13000,-3125000,-3112000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,102000,-3100000,-2998000
2007/06/21,0,20000,-8000,12000
2007/06/22,0,50000,0,50000
2007/06/25,0,0,-517000,-517000
2007/06/26,0,0,0,0
2007/06/27,0,0,0,0
2007/06/28,0,1000000,0,1000000
2007/06/29,0,0,0,0
2007/07/02,0,190000,0,190000
2007/07/03,0,1500000,0,1500000
2007/07/04,0,2078000,0,2078000
2007/07/05,0,2484000,-328000,2156000
2007/07/06,0,10494000,-500000,9994000
2007/07/09,0,12000,-490000,-478000
2007/07/10,0,0,-52000,-52000
2007/07/11,0,749000,-750000,-1000
2007/07/12,0,82000,-23000,59000
2007/07/13,0,50000,0,50000
2007/07/16,0,2310000,-44000,2266000
2007/07/17,0,0,-76000,-76000
2007/07/18,0,913000,0,913000
2007/07/19,0,656000,0,656000
2007/07/20,0,29000,0,29000
2007/07/23,0,1000,0,1000
2007/07/24,0,1000,0,1000
2007/07/25,0,123000,0,123000
2007/07/26,0,89000,0,89000
2007/07/27,0,202000,-2975000,-2773000
2007/07/30,0,1000,0,1000
2007/07/31,0,0,-3000,-3000
2007/08/01,0,3000,-66000,-63000
2007/08/02,0,3000,-700000,-697000
2007/08/03,0,9000,0,9000
2007/08/06,0,2000,0,2000
2007/08/07,0,902000,0,902000
2007/08/08,0,1949000,0,1949000
2007/08/09,0,154000,0,154000
2007/08/10,0,159000,-18000,141000
2007/08/13,0,180000,0,180000
2007/08/14,0,52000,0,52000
2007/08/15,0,103000,-90000,13000
2007/08/16,0,210000,-718000,-508000
2007/08/17,0,418000,0,418000
2007/08/20,0,15000,0,15000
2007/08/21,0,600000,0,600000
2007/08/22,0,68000,0,68000
2007/08/23,0,3745000,-3000,3742000
2007/08/24,0,792000,-8000,784000
2007/08/27,0,56000,-14000,42000
2007/08/28,0,0,-399000,-399000
2007/08/29,0,100000,0,100000
2007/08/30,0,62000,0,62000
2007/08/31,0,700000,-224000,476000
2007/09/03,0,122000,-26000,96000
2007/09/04,0,91000,-1806000,-1715000
2007/09/05,0,2435000,0,2435000
2007/09/06,0,62000,0,62000
2007/09/07,0,0,-824000,-824000
2007/09/10,0,0,-2000,-2000
2007/09/11,0,2150000,0,2150000
2007/09/12,0,300000,-80000,220000
2007/09/13,0,400000,-320000,80000
2007/09/14,0,0,0,0
2007/09/17,0,354000,0,354000
2007/09/18,0,0,0,0
2007/09/19,0,1967000,0,1967000
2007/09/20,0,1274000,0,1274000
2007/09/21,0,3914000,-79000,3835000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,890000,-8000,882000
2007/09/27,0,1256000,-250000,1006000
2007/09/28,0,1181000,-8000,1173000
2007/10/01,0,2700000,-1213000,1487000
2007/10/02,0,740000,-11000,729000
2007/10/03,0,0,-101000,-101000
2007/10/04,0,50000,-250000,-200000
2007/10/05,0,190000,-1003000,-813000
2007/10/08,0,130000,-12000,118000
2007/10/09,0,90000,-30000,60000
2007/10/10,0,0,0,0
2007/10/11,0,50000,-200000,-150000
2007/10/12,0,622000,-102000,520000
2007/10/15,0,5000,-211000,-206000
2007/10/16,0,0,-200000,-200000
2007/10/17,0,15000,-1535000,-1520000
2007/10/18,0,0,-470000,-470000
2007/10/19,0,0,-5563600,-5563600
2007/10/22,0,181000,-2000000,-1819000
2007/10/23,0,79000,-5159000,-5080000
2007/10/24,0,0,-840960,-840960
2007/10/25,0,0,-1162850,-1162850
2007/10/26,0,0,-406000,-406000
2007/10/29,0,143000,-138000,5000
2007/10/30,0,66000,0,66000
2007/10/31,0,223000,0,223000
