Date,Open,Buy,Sell,Total
2007/10/18,0,3000,-2000,1000
2007/10/19,0,2000,-8000,-6000
2007/10/22,0,8000,-21000,-13000
2007/10/23,0,2000,-1000,1000
2007/10/24,0,1000,-12000,-11000
2007/10/25,0,0,-1000,-1000
2007/10/26,0,1000,-3000,-2000
2007/10/29,0,1000,-1000,0
2007/10/30,0,17000,-4000,13000
2007/10/31,0,9000,-7000,2000
2007/11/01,0,11000,-3000,8000
2007/11/02,0,3000,-16000,-13000
2007/11/05,0,2000,-1000,1000
2007/11/06,0,2000,-3000,-1000
2007/11/07,0,0,-1000,-1000
2007/11/08,0,7000,-4000,3000
2007/11/09,0,5000,-3000,2000
2007/11/12,0,1000,-3000,-2000
2007/11/13,0,3000,-2000,1000
2007/11/14,0,92000,-1000,91000
2007/11/15,0,0,0,0
2007/11/16,0,0,0,0
2007/11/19,0,3000,-1000,2000
2007/11/20,0,6000,-13000,-7000
2007/11/21,0,65000,-4003,60997
2007/11/22,0,35000,-11000,24000
2007/11/23,0,0,-20000,-20000
2007/11/26,0,15000,0,15000
2007/11/27,0,26000,-10000,16000
2007/11/28,0,2000,-12000,-10000
2007/11/29,0,1000,-2000,-1000
2007/11/30,0,16000,-24000,-8000
2007/12/03,0,0,0,0
2007/12/04,0,0,-11000,-11000
2007/12/05,0,0,-16000,-16000
2007/12/06,0,4000,-1000,3000
2007/12/07,0,3000,0,3000
2007/12/10,0,3000,-3000,0
2007/12/11,0,9000,-3000,6000
2007/12/12,0,28000,-2000,26000
2007/12/13,0,0,-11000,-11000
2007/12/14,0,25000,-5000,20000
2007/12/17,0,480000,-451000,29000
2007/12/18,0,15000,0,15000
2007/12/19,0,2000,-20000,-18000
2007/12/20,0,0,-9000,-9000
2007/12/21,0,2000,0,2000
2007/12/24,0,0,0,0
2007/12/25,0,110000,-3000,107000
2007/12/26,0,103000,-2000,101000
2007/12/27,0,1000,0,1000
2007/12/28,0,3000,-54000,-51000
2007/12/31,0,12000,-156000,-144000
2008/01/01,0,0,0,0
2008/01/02,0,2000,-3000,-1000
2008/01/03,0,448,-2088,-1640
2008/01/04,0,8000,-1000,7000
2008/01/07,0,0,-18000,-18000
2008/01/08,0,0,-2000,-2000
2008/01/09,0,0,-1000,-1000
2008/01/10,0,2000,0,2000
2008/01/11,0,0,-1000,-1000
2008/01/14,0,12000,0,12000
2008/01/15,0,5000,-20000,-15000
2008/01/16,0,0,-2000,-2000
2008/01/17,0,2000,-1000,1000
2008/01/18,0,0,0,0
2008/01/21,0,7000,-5000,2000
2008/01/22,0,23000,-4000,19000
2008/01/23,0,15000,-6000,9000
2008/01/24,0,25000,0,25000
2008/01/25,0,24000,0,24000
2008/01/28,0,23000,-23000,0
2008/01/29,0,16000,0,16000
2008/01/30,0,6000,-6000,0
2008/01/31,0,0,-3000,-3000
2008/02/01,0,0,0,0
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,1000,-3000,-2000
2008/02/13,0,5000,-1000,4000
2008/02/14,0,0,-1000,-1000
2008/02/15,0,5000,-994,4006
2008/02/18,0,1000,0,1000
2008/02/19,0,16000,0,16000
2008/02/20,0,0,0,0
2008/02/21,0,27000,0,27000
2008/02/22,0,10000,-3000,7000
2008/02/25,0,13000,-21340,-8340
2008/02/26,0,0,-5804,-5804
2008/02/27,0,239000,-24536,214464
2008/02/28,0,0,0,0
2008/02/29,0,0,-4000,-4000
2008/03/03,0,16000,-100902,-84902
2008/03/04,0,0,-16000,-16000
2008/03/05,0,0,-17000,-17000
2008/03/06,0,15000,-27694,-12694
2008/03/07,0,1000,-12000,-11000
2008/03/10,0,7000,-75000,-68000
2008/03/11,0,1000,-3000,-2000
2008/03/12,0,2000,-75835,-73835
2008/03/13,0,0,-8000,-8000
2008/03/14,0,10000,-1000,9000
2008/03/17,0,16000,-1000,15000
2008/03/18,0,27000,-6000,21000
2008/03/19,0,5000,-1000,4000
2008/03/20,0,0,0,0
2008/03/21,0,0,0,0
2008/03/24,0,5000,-10000,-5000
2008/03/25,0,16000,-18000,-2000
2008/03/26,0,5000,-29000,-24000
2008/03/27,0,0,-7276,-7276
2008/03/28,0,3000,-8000,-5000
2008/03/31,0,1000,-8000,-7000
2008/04/01,0,1000,-13000,-12000
2008/04/02,0,143000,0,143000
2008/04/03,0,0,0,0
2008/04/04,0,0,0,0
2008/04/07,0,0,0,0
2008/04/08,0,0,-2037,-2037
2008/04/09,0,2000,-4000,-2000
2008/04/10,0,0,-49000,-49000
2008/04/11,0,19000,-17000,2000
2008/04/14,0,11000,-149879,-138879
2008/04/15,0,6000,-30000,-24000
2008/04/16,0,10000,-15000,-5000
2008/04/17,0,53000,-68000,-15000
2008/04/18,0,4000,-15000,-11000
2008/04/21,0,9000,-9000,0
2008/04/22,0,4000,-8000,-4000
2008/04/23,0,13000,-7000,6000
2008/04/24,0,2000,-10000,-8000
2008/04/25,0,0,-11000,-11000
2008/04/28,0,8000,-6000,2000
2008/04/29,0,19000,-4000,15000
2008/04/30,0,2000,0,2000
2008/05/01,0,0,0,0
2008/05/02,0,15000,-2000,13000
2008/05/05,0,19000,-21000,-2000
2008/05/06,0,13000,-18000,-5000
2008/05/07,0,0,-5000,-5000
2008/05/08,0,2000,0,2000
2008/05/09,0,24000,-21000,3000
2008/05/12,0,18000,-1000,17000
2008/05/13,0,12006,-19094,-7088
2008/05/14,0,17000,-1000,16000
2008/05/15,0,9000,-17000,-8000
2008/05/16,0,29000,-13000,16000
2008/05/19,0,3000,-3000,0
2008/05/20,0,9000,-17000,-8000
2008/05/21,0,0,-20000,-20000
2008/05/22,0,2000,-18000,-16000
2008/05/23,0,0,-78000,-78000
2008/05/26,0,1000,-2000,-1000
2008/05/27,0,1000,-9000,-8000
2008/05/28,0,1000,-2000,-1000
2008/05/29,0,11000,-14000,-3000
2008/05/30,0,9000,-10000,-1000
2008/06/02,0,12000,0,12000
2008/06/03,0,11000,-9210,1790
2008/06/04,0,1000,0,1000
2008/06/05,0,13000,-7000,6000
2008/06/06,0,1000,-7000,-6000
2008/06/09,0,0,0,0
2008/06/10,0,12000,-13000,-1000
2008/06/11,0,12000,-12000,0
2008/06/12,0,15000,-3000,12000
2008/06/13,0,20000,-8000,12000
2008/06/16,0,10000,-3000,7000
2008/06/17,0,12000,-1000,11000
2008/06/18,0,0,-1000,-1000
2008/06/19,0,24000,-4000,20000
2008/06/20,0,11000,-4000,7000
2008/06/23,0,33000,0,33000
2008/06/24,0,8000,-1000,7000
2008/06/25,0,29000,-5000,24000
2008/06/26,0,3000,-5000,-2000
2008/06/27,0,7000,-22000,-15000
2008/06/30,0,62000,-1000,61000
2008/07/01,0,6000,0,6000
2008/07/02,0,13000,-11000,2000
2008/07/03,0,4000,-68000,-64000
2008/07/04,0,11000,-5000,6000
2008/07/07,0,1000,-2000,-1000
2008/07/08,0,16000,-16000,0
2008/07/09,0,22000,-1000,21000
2008/07/10,0,23000,-24000,-1000
2008/07/11,0,11000,-38000,-27000
2008/07/14,0,3000,-19000,-16000
2008/07/15,0,20000,-31000,-11000
2008/07/16,0,9000,-11071,-2071
2008/07/17,0,18000,-13000,5000
2008/07/18,0,4000,-70000,-66000
2008/07/21,0,13000,-963,12037
2008/07/22,0,7000,0,7000
2008/07/23,0,12000,-1000,11000
2008/07/24,0,2000,-4000,-2000
2008/07/25,0,20000,0,20000
2008/07/28,0,0,0,0
2008/07/29,0,174000,-6000,168000
2008/07/30,0,38000,-16000,22000
2008/07/31,0,13000,-144000,-131000
2008/08/01,0,20000,-31000,-11000
2008/08/04,0,41000,-35000,6000
2008/08/05,0,7000,-20000,-13000
2008/08/06,0,26000,0,26000
2008/08/07,0,3000,-9000,-6000
2008/08/08,0,24000,-1000,23000
2008/08/11,0,1000,-11000,-10000
2008/08/12,0,3000,-7000,-4000
2008/08/13,0,1000,-29000,-28000
2008/08/14,0,3000,-4000,-1000
2008/08/15,0,3000,-44000,-41000
2008/08/18,0,1000,-5000,-4000
2008/08/19,0,1000,-3000,-2000
2008/08/20,0,15000,-3000,12000
2008/08/21,0,2000,-28000,-26000
2008/08/22,0,0,-8000,-8000
2008/08/25,0,3000,0,3000
2008/08/26,0,3000,0,3000
2008/08/27,0,8000,-1000,7000
2008/08/28,0,2000,-2000,0
2008/08/29,0,0,-103000,-103000
2008/09/01,0,0,-2000,-2000
2008/09/02,0,4000,0,4000
2008/09/03,0,40000,-2000,38000
2008/09/04,0,0,-20000,-20000
2008/09/05,0,0,-61899,-61899
2008/09/08,0,0,-9000,-9000
2008/09/09,0,0,0,0
2008/09/10,0,13000,-24000,-11000
2008/09/11,0,1000,-6000,-5000
2008/09/12,0,0,-699,-699
2008/09/15,0,1000,-1000,0
2008/09/16,0,7000,-1000,6000
2008/09/17,0,7000,-26000,-19000
2008/09/18,0,11000,-8000,3000
2008/09/19,0,0,-10000,-10000
2008/09/22,0,1000,-13000,-12000
2008/09/23,0,11000,-2000,9000
2008/09/24,0,18000,-11000,7000
2008/09/25,0,38000,0,38000
2008/09/26,0,0,-33000,-33000
2008/09/29,0,0,0,0
2008/09/30,0,11000,-1000,10000
2008/10/01,0,4000,-8000,-4000
2008/10/02,0,0,0,0
2008/10/03,0,0,-3000,-3000
2008/10/06,0,1000,-3264,-2264
2008/10/07,0,14000,-8000,6000
2008/10/08,0,3000,-16000,-13000
2008/10/09,0,1000,-338516,-337516
2008/10/10,0,0,0,0
2008/10/13,0,0,-4000,-4000
2008/10/14,0,4000,-9000,-5000
2008/10/15,0,4000,-1149,2851
2008/10/16,0,0,-3000,-3000
2008/10/17,0,9000,-1000,8000
2008/10/20,0,10000,-19283,-9283
2008/10/21,0,1000,-1000,0
2008/10/22,0,5000,-3000,2000
2008/10/23,0,0,-1000,-1000
2008/10/24,0,0,-114,-114
2008/10/27,0,4000,0,4000
2008/10/28,0,13000,-16050,-3050
2008/10/29,0,1000,-13000,-12000
2008/10/30,0,4000,-1000,3000
2008/10/31,0,13000,-4699,8301
2008/11/03,0,10000,-13000,-3000
2008/11/04,0,13000,-34000,-21000
2008/11/05,0,0,-1000,-1000
2008/11/06,0,0,0,0
2008/11/07,0,9000,-9082,-82
2008/11/10,0,7000,-15000,-8000
2008/11/11,0,7000,-7000,0
2008/11/12,0,6000,-1871,4129
2008/11/13,0,0,0,0
2008/11/14,0,0,0,0
2008/11/17,0,7000,-13000,-6000
2008/11/18,0,4000,-3000,1000
2008/11/19,0,0,-210,-210
2008/11/20,0,2000,0,2000
2008/11/21,0,9000,-13000,-4000
2008/11/24,0,0,0,0
2008/11/25,0,7000,-1000,6000
2008/11/26,0,0,0,0
2008/11/27,0,0,0,0
2008/11/28,0,0,0,0
2008/12/01,0,11000,-7000,4000
2008/12/02,0,0,-11000,-11000
2008/12/03,0,0,0,0
2008/12/04,0,0,0,0
2008/12/05,0,0,0,0
2008/12/08,0,11000,0,11000
2008/12/09,0,9000,-7000,2000
2008/12/10,0,3000,-7000,-4000
2008/12/11,0,7000,-5000,2000
2008/12/12,0,6000,-17000,-11000
2008/12/15,0,2000,-10000,-8000
2008/12/16,0,6000,-2000,4000
2008/12/17,0,0,-14000,-14000
2008/12/18,0,2000,0,2000
2008/12/19,0,5000,0,5000
2008/12/22,0,11000,-10000,1000
2008/12/23,0,0,-6000,-6000
2008/12/24,0,0,0,0
2008/12/25,0,0,-6000,-6000
2008/12/26,0,3000,0,3000
2008/12/29,0,3000,-3000,0
2008/12/30,0,0,-3665,-3665
2008/12/31,0,6000,0,6000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,7000,-4000,3000
2009/01/06,0,6000,-5000,1000
2009/01/07,0,1000,-3000,-2000
2009/01/08,0,0,-5000,-5000
2009/01/09,0,5000,-5000,0
2009/01/12,0,2000,0,2000
2009/01/13,0,2000,-6000,-4000
2009/01/14,0,2000,0,2000
2009/01/15,0,0,-6000,-6000
2009/01/16,0,1000,0,1000
2009/01/19,0,0,-2000,-2000
2009/01/20,0,0,-1000,-1000
2009/01/21,0,0,-1000,-1000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,3000,0,3000
2009/02/03,0,4000,-5000,-1000
2009/02/04,0,1000,0,1000
2009/02/05,0,1000,-2000,-1000
2009/02/06,0,3000,-2000,1000
2009/02/09,0,0,-3000,-3000
2009/02/10,0,0,-2000,-2000
2009/02/11,0,1000,-1000,0
2009/02/12,0,0,-3262,-3262
2009/02/13,0,8000,0,8000
2009/02/16,0,0,-1000,-1000
2009/02/17,0,0,-18000,-18000
2009/02/18,0,3000,-17000,-14000
2009/02/19,0,8000,-5000,3000
2009/02/20,0,1000,-4000,-3000
2009/02/23,0,1000,-1000,0
2009/02/24,0,0,-1000,-1000
2009/02/25,0,1000,0,1000
2009/02/26,0,3000,-1000,2000
2009/02/27,0,1000,-6000,-5000
2009/03/02,0,6000,-2000,4000
2009/03/03,0,3000,-1000,2000
2009/03/04,0,3000,-9000,-6000
2009/03/05,0,6000,-4000,2000
2009/03/06,0,3000,0,3000
2009/03/09,0,4000,0,4000
2009/03/10,0,2000,-2000,0
2009/03/11,0,1000,-4000,-3000
2009/03/12,0,0,-2000,-2000
2009/03/13,0,25000,-6000,19000
2009/03/16,0,0,-2000,-2000
2009/03/17,0,11000,-13000,-2000
2009/03/18,0,1000,0,1000
2009/03/19,0,0,-7000,-7000
2009/03/20,0,0,-21000,-21000
2009/03/23,0,2000,-2000,0
2009/03/24,0,0,-1000,-1000
2009/03/25,0,20000,-3000,17000
2009/03/26,0,3000,-3000,0
2009/03/27,0,0,-46000,-46000
2009/03/30,0,3000,-3000,0
2009/03/31,0,43000,-7000,36000
2009/04/01,0,82000,-17000,65000
2009/04/02,0,8000,-413,7587
2009/04/03,0,1000,-39000,-38000
2009/04/06,0,46000,-78000,-32000
2009/04/07,0,13000,-3024,9976
2009/04/08,0,20000,-33000,-13000
2009/04/09,0,49000,-1000,48000
2009/04/10,0,34000,-6023,27977
2009/04/13,0,20000,-17000,3000
2009/04/14,0,52000,-13000,39000
2009/04/15,0,8000,-15000,-7000
2009/04/16,0,32000,-79000,-47000
2009/04/17,0,62000,-56023,5977
2009/04/20,0,56000,-47000,9000
2009/04/21,0,20000,-30000,-10000
2009/04/22,0,2000,-46246,-44246
2009/04/23,0,23000,-16000,7000
2009/04/24,0,50000,-42000,8000
2009/04/27,0,90000,-14000,76000
2009/04/28,0,60000,-19023,40977
2009/04/29,0,41000,-3000,38000
2009/04/30,0,61000,-3000,58000
2009/05/01,0,0,0,0
2009/05/04,0,23000,-13000,10000
2009/05/05,0,142000,-42000,100000
2009/05/06,0,187000,-20000,167000
2009/05/07,0,153000,-123000,30000
2009/05/08,0,116000,-44009,71991
2009/05/11,0,150000,-59000,91000
2009/05/12,0,42000,-66000,-24000
2009/05/13,0,22000,-18000,4000
2009/05/14,0,36000,-22000,14000
2009/05/15,0,131000,-30000,101000
2009/05/18,0,125000,-20000,105000
2009/05/19,0,70000,-37000,33000
2009/05/20,0,121000,-32148,88852
2009/05/21,0,36000,-57000,-21000
2009/05/22,0,39000,-16113,22887
2009/05/25,0,41000,-45000,-4000
2009/05/26,0,26000,-120000,-94000
2009/05/27,0,83000,-16000,67000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,62000,-31000,31000
2009/06/02,0,39000,-83000,-44000
2009/06/03,0,44000,-38000,6000
2009/06/04,0,78000,-57302,20698
2009/06/05,0,61000,-51000,10000
2009/06/08,0,112000,-72000,40000
2009/06/09,0,125000,-208000,-83000
2009/06/10,0,18000,-110210,-92210
2009/06/11,0,53000,-24000,29000
2009/06/12,0,6000,-122000,-116000
2009/06/15,0,9000,-116000,-107000
2009/06/16,0,30000,-123757,-93757
2009/06/17,0,25000,-9000,16000
2009/06/18,0,64000,-30000,34000
2009/06/19,0,1000,-22000,-21000
2009/06/22,0,38000,-18000,20000
2009/06/23,0,19000,-5000,14000
2009/06/24,0,86000,-19000,67000
2009/06/25,0,23754,-12000,11754
2009/06/26,0,60000,-42508,17492
2009/06/29,0,2000,-22000,-20000
2009/06/30,0,9000,-39000,-30000
2009/07/01,0,79000,-24000,55000
2009/07/02,0,9000,-9000,0
2009/07/03,0,122000,-8000,114000
2009/07/06,0,68000,-149000,-81000
2009/07/07,0,50000,-31000,19000
2009/07/08,0,29177,-36000,-6823
2009/07/09,0,29000,-33639,-4639
2009/07/10,0,12000,-36000,-24000
2009/07/13,0,34000,-111000,-77000
2009/07/14,0,23000,-72423,-49423
2009/07/15,0,146674,-14135,132539
2009/07/16,0,9000,-52513,-43513
2009/07/17,0,78000,-55000,23000
2009/07/20,0,28000,-45000,-17000
2009/07/21,0,56000,-121000,-65000
2009/07/22,0,27000,-15000,12000
2009/07/23,0,39000,-11000,28000
2009/07/24,0,71000,-13000,58000
2009/07/27,0,75000,-135000,-60000
2009/07/28,0,233800,-22000,211800
2009/07/29,0,1095000,-177000,918000
2009/07/30,0,360000,-26000,334000
2009/07/31,0,75000,-536000,-461000
2009/08/03,0,9000,-242000,-233000
2009/08/04,0,2000,-399000,-397000
2009/08/05,0,5279,-146000,-140721
2009/08/06,0,33000,-264000,-231000
2009/08/07,0,0,0,0
2009/08/10,0,20000,-57000,-37000
2009/08/11,0,78000,0,78000
2009/08/12,0,4000,-70000,-66000
2009/08/13,0,64000,-43000,21000
2009/08/14,0,27000,-6000,21000
2009/08/17,0,111000,-30000,81000
2009/08/18,0,105000,-89000,16000
2009/08/19,0,117000,-112000,5000
2009/08/20,0,45000,-46000,-1000
2009/08/21,0,20000,-137000,-117000
2009/08/24,0,11000,-26000,-15000
2009/08/25,0,73000,-53000,20000
2009/08/26,0,146000,-43257,102743
2009/08/27,0,288000,-75000,213000
2009/08/28,0,17000,-64000,-47000
2009/08/31,0,35000,-34000,1000
2009/09/01,0,7000,-21000,-14000
2009/09/02,0,44000,-2000,42000
2009/09/03,0,22000,-85000,-63000
2009/09/04,0,81000,-43000,38000
2009/09/07,0,21000,-3675,17325
2009/09/08,0,59000,-164000,-105000
2009/09/09,0,1000,-4000,-3000
2009/09/10,0,21000,-72095,-51095
2009/09/11,0,9000,-19004,-10004
2009/09/14,0,24000,-330000,-306000
2009/09/15,0,34000,-107000,-73000
2009/09/16,0,60000,-8374,51626
2009/09/17,0,48000,-3000,45000
2009/09/18,0,35000,-35000,0
2009/09/21,0,72000,-50000,22000
2009/09/22,0,21000,-50000,-29000
2009/09/23,0,22000,-22000,0
2009/09/24,0,56000,-35000,21000
2009/09/25,0,10000,-37000,-27000
2009/09/28,0,73000,-67320,5680
2009/09/29,0,12000,-75000,-63000
2009/09/30,0,5000,-118000,-113000
2009/10/01,0,0,-82040,-82040
2009/10/02,0,8000,-44000,-36000
2009/10/05,0,7000,-36000,-29000
2009/10/06,0,99000,-32000,67000
2009/10/07,0,7000,-12000,-5000
2009/10/08,0,36000,-125115,-89115
2009/10/09,0,52000,-54000,-2000
2009/10/12,0,30000,-15000,15000
2009/10/13,0,23000,-51000,-28000
2009/10/14,0,37000,-11000,26000
2009/10/15,0,23000,-45000,-22000
2009/10/16,0,36000,-3000,33000
2009/10/19,0,37000,-2000,35000
2009/10/20,0,30000,-3555,26445
2009/10/21,0,20000,-7000,13000
2009/10/22,0,20000,-55000,-35000
2009/10/23,0,8000,-44000,-36000
2009/10/26,0,26000,-55070,-29070
2009/10/27,0,53000,-74000,-21000
2009/10/28,0,31000,-60000,-29000
2009/10/29,0,111000,-38000,73000
2009/10/30,0,19000,-20000,-1000
2009/11/02,0,32000,0,32000
2009/11/03,0,7000,-9000,-2000
2009/11/04,0,2000,-28000,-26000
2009/11/05,0,16000,-35000,-19000
2009/11/06,0,3000,-12000,-9000
2009/11/09,0,53000,-14000,39000
2009/11/10,0,16000,-29000,-13000
2009/11/11,0,26000,-9000,17000
2009/11/12,0,35000,-29000,6000
2009/11/13,0,37000,-29000,8000
2009/11/16,0,7000,-18000,-11000
2009/11/17,0,10000,-24000,-14000
2009/11/18,0,13000,-3000,10000
2009/11/19,0,45000,-9000,36000
2009/11/20,0,38000,-2000,36000
2009/11/23,0,28000,-8000,20000
2009/11/24,0,25000,-10000,15000
2009/11/25,0,15000,-28000,-13000
2009/11/26,0,22000,-7000,15000
2009/11/27,0,10000,-10000,0
2009/11/30,0,7000,-1024,5976
2009/12/01,0,3000,-6000,-3000
2009/12/02,0,26000,-16000,10000
2009/12/03,0,3000,-4000,-1000
2009/12/04,0,6000,-4000,2000
2009/12/07,0,6000,-8000,-2000
2009/12/08,0,7000,-7000,0
2009/12/09,0,9000,-31000,-22000
2009/12/10,0,4000,-23000,-19000
2009/12/11,0,4000,-7000,-3000
2009/12/14,0,22000,-82010,-60010
2009/12/15,0,2000,-11000,-9000
2009/12/16,0,0,-26000,-26000
2009/12/17,0,243000,-37000,206000
2009/12/18,0,77000,-85000,-8000
2009/12/21,0,83000,-64000,19000
2009/12/22,0,58000,-42000,16000
2009/12/23,0,31000,-38000,-7000
2009/12/24,0,12000,-24000,-12000
2009/12/25,0,20000,-25000,-5000
2009/12/28,0,16000,-96000,-80000
2009/12/29,0,0,-64000,-64000
2009/12/30,0,24000,-25000,-1000
2009/12/31,0,12000,-32000,-20000
2010/01/01,0,0,0,0
2010/01/04,0,41000,-176000,-135000
2010/01/05,0,27000,-111000,-84000
2010/01/06,0,3000,-49000,-46000
2010/01/07,0,20000,-17000,3000
2010/01/08,0,65000,-15000,50000
2010/01/11,0,70000,-5000,65000
2010/01/12,0,3000,-24000,-21000
2010/01/13,0,41000,-18000,23000
2010/01/14,0,25000,-3000,22000
2010/01/15,0,98000,0,98000
2010/01/18,0,49000,-38000,11000
2010/01/19,0,27000,-14000,13000
2010/01/20,0,10973,-12000,-1027
2010/01/21,0,40000,-39000,1000
2010/01/22,0,6000,-57000,-51000
2010/01/25,0,17000,-38000,-21000
2010/01/26,0,11000,-125000,-114000
2010/01/27,0,25000,-3000,22000
2010/01/28,0,42000,-2000,40000
2010/01/29,0,4000,-18000,-14000
2010/02/01,0,12000,-30000,-18000
2010/02/02,0,0,-26000,-26000
2010/02/03,0,25000,-10000,15000
2010/02/04,0,11000,0,11000
2010/02/05,0,3000,-70000,-67000
2010/02/08,0,16000,-16508,-508
2010/02/09,0,39000,-65000,-26000
2010/02/10,0,10000,-7373,2627
2010/02/11,0,0,0,0
2010/02/12,0,0,0,0
2010/02/15,0,0,0,0
2010/02/16,0,0,0,0
2010/02/17,0,0,0,0
2010/02/18,0,0,0,0
2010/02/19,0,0,0,0
2010/02/22,0,47000,-7000,40000
2010/02/23,0,25000,-8000,17000
2010/02/24,0,7000,-6000,1000
2010/02/25,0,20000,-23000,-3000
2010/02/26,0,24000,-51000,-27000
2010/03/01,0,9000,-21000,-12000
2010/03/02,0,16000,-6000,10000
2010/03/03,0,14000,-4000,10000
2010/03/04,0,79000,-29000,50000
2010/03/05,0,145000,-16000,129000
2010/03/08,0,137000,-2000,135000
2010/03/09,0,45000,-2000,43000
