Date,Open,Buy,Sell,Total
2007/03/19,0,3000,-649000,-646000
2007/03/20,0,2638000,-4848048,-2210048
2007/03/21,0,54100,-6866000,-6811900
2007/03/22,0,2139100,-527000,1612100
2007/03/23,0,3423000,-256000,3167000
2007/03/26,0,104000,-558000,-454000
2007/03/27,0,1660100,-10574000,-8913900
2007/03/28,0,1055000,-7852000,-6797000
2007/03/29,0,429000,-6995104,-6566104
2007/03/30,0,1930000,-2956000,-1026000
2007/04/02,0,1901000,-4498000,-2597000
2007/04/03,0,37000,-650000,-613000
2007/04/04,0,2864200,-3542000,-677800
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,775200,-2000,773200
2007/04/10,0,2111200,-1808000,303200
2007/04/11,0,484000,-4994954,-4510954
2007/04/12,0,359200,-1493000,-1133800
2007/04/13,0,1033000,-173000,860000
2007/04/16,0,284000,-512000,-228000
2007/04/17,0,36400,-705245,-668845
2007/04/18,0,0,-5112000,-5112000
2007/04/19,0,317000,-3534000,-3217000
2007/04/20,0,556200,-4095000,-3538800
2007/04/23,0,238000,-3000,235000
2007/04/24,0,552000,-249000,303000
2007/04/25,0,10122000,-10000,10112000
2007/04/26,0,991000,-537000,454000
2007/04/27,0,728000,-2111240,-1383240
2007/04/30,0,848000,-2208005,-1360005
2007/05/01,0,0,0,0
2007/05/02,0,268000,-408576,-140576
2007/05/03,0,1194200,0,1194200
2007/05/04,0,5442000,-399000,5043000
2007/05/07,0,2246000,-1162000,1084000
2007/05/08,0,867000,-831332,35668
2007/05/09,0,670000,-3333000,-2663000
2007/05/10,0,1404000,-3387000,-1983000
2007/05/11,0,180000,-6938980,-6758980
2007/05/14,0,2923000,-1708000,1215000
2007/05/15,0,383480,-821000,-437520
2007/05/16,0,140000,-9258000,-9118000
2007/05/17,0,21324000,-22844952,-1520952
2007/05/18,0,1966000,-4615440,-2649440
2007/05/21,0,6307000,-15249095,-8942095
2007/05/22,0,8957000,-7820019,1136981
2007/05/23,0,7425000,-15268000,-7843000
2007/05/24,0,4685994,-4562926,123068
2007/05/25,0,2147003,-11657383,-9510380
2007/05/28,0,5196000,-3321648,1874352
2007/05/29,0,3118000,-33000,3085000
2007/05/30,0,1446000,-2396000,-950000
2007/05/31,0,40491147,-19428999,21062148
2007/06/01,0,4042000,-4594000,-552000
2007/06/04,0,3153000,-938000,2215000
2007/06/05,0,5029000,-6757866,-1728866
2007/06/06,0,2965000,-650000,2315000
2007/06/07,0,904000,-680000,224000
2007/06/08,0,1942000,-262000,1680000
2007/06/11,0,3535000,-410000,3125000
2007/06/12,0,2507000,-2650282,-143282
2007/06/13,0,2907000,-5021000,-2114000
2007/06/14,0,952000,-84000,868000
2007/06/15,0,1555300,-635500,919800
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,11848000,-9886000,1962000
2007/06/21,0,12802000,-1111696,11690304
2007/06/22,0,4575000,-1204300,3370700
2007/06/25,0,2070938,-6661000,-4590062
2007/06/26,0,1899000,-1731000,168000
2007/06/27,0,1094713,-2743000,-1648287
2007/06/28,0,1656000,-1429218,226782
2007/06/29,0,474000,-875005,-401005
2007/07/02,0,384000,-3307000,-2923000
2007/07/03,0,3211000,-212000,2999000
2007/07/04,0,3582000,-169000,3413000
2007/07/05,0,2384000,-442000,1942000
2007/07/06,0,3032000,-4172000,-1140000
2007/07/09,0,23451000,-7835000,15616000
2007/07/10,0,9792000,-3017731,6774269
2007/07/11,0,10634000,-4513397,6120603
2007/07/12,0,1336000,-5464000,-4128000
2007/07/13,0,1850000,-2313000,-463000
2007/07/16,0,1781000,-4010000,-2229000
2007/07/17,0,1964000,-4580000,-2616000
2007/07/18,0,10166881,-5647911,4518970
2007/07/19,0,10054000,-10646099,-592099
2007/07/20,0,7635000,-3597000,4038000
2007/07/23,0,1134000,-2681347,-1547347
2007/07/24,0,4968001,-1421000,3547001
2007/07/25,0,851000,-7286914,-6435914
2007/07/26,0,2188000,-3003000,-815000
2007/07/27,0,7368000,-11396000,-4028000
2007/07/30,0,3103000,-5562419,-2459419
2007/07/31,0,2345000,-4213000,-1868000
2007/08/01,0,1183325,-8768000,-7584675
2007/08/02,0,3837000,-3975210,-138210
2007/08/03,0,7439669,-8574000,-1134331
2007/08/06,0,5264029,-1675782,3588247
2007/08/07,0,873000,-1053000,-180000
2007/08/08,0,1088000,-811000,277000
2007/08/09,0,445000,-79000,366000
2007/08/10,0,1135000,-2668000,-1533000
2007/08/13,0,1527000,-560522,966478
2007/08/14,0,478000,-1020000,-542000
2007/08/15,0,705144,-3104000,-2398856
2007/08/16,0,1478000,-3967000,-2489000
2007/08/17,0,2001000,-3562478,-1561478
2007/08/20,0,717000,-2002000,-1285000
2007/08/21,0,535000,-65000,470000
2007/08/22,0,3225000,-464961,2760039
2007/08/23,0,5659000,-474000,5185000
2007/08/24,0,1950000,-2964000,-1014000
2007/08/27,0,486000,-3867286,-3381286
2007/08/28,0,399000,-1148642,-749642
2007/08/29,0,2321608,-4121185,-1799577
2007/08/30,0,3783000,-2777000,1006000
2007/08/31,0,9473000,-479000,8994000
2007/09/03,0,3104325,-14107000,-11002675
2007/09/04,0,1258000,-1535069,-277069
2007/09/05,0,791000,-2788318,-1997318
2007/09/06,0,3140000,-618000,2522000
2007/09/07,0,8859000,-3256970,5602030
2007/09/10,0,1435000,-2035989,-600989
2007/09/11,0,1007000,-2993000,-1986000
2007/09/12,0,309000,-2297000,-1988000
2007/09/13,0,311000,-446000,-135000
2007/09/14,0,2395000,-1083165,1311835
2007/09/17,0,112000,-1576975,-1464975
2007/09/18,0,0,0,0
2007/09/19,0,12865840,-9503232,3362608
2007/09/20,0,4363000,-8000,4355000
2007/09/21,0,2850000,-4445988,-1595988
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,6388000,-3048000,3340000
2007/09/27,0,5968000,-799117,5168883
2007/09/28,0,4906556,-1293180,3613376
2007/10/01,0,2234000,-1659000,575000
2007/10/02,0,3310000,-3091000,219000
2007/10/03,0,7520412,-5671224,1849188
2007/10/04,0,3934000,-4813000,-879000
2007/10/05,0,1503000,-1543000,-40000
2007/10/08,0,1780000,-4271960,-2491960
2007/10/09,0,8011000,-8780846,-769846
2007/10/10,0,0,0,0
2007/10/11,0,6440000,-4710000,1730000
2007/10/12,0,4653000,-2783000,1870000
2007/10/15,0,629000,-3353000,-2724000
2007/10/16,0,6546000,-3166873,3379127
2007/10/17,0,303000,-2664166,-2361166
2007/10/18,0,1420000,-6209000,-4789000
2007/10/19,0,63000,-5484206,-5421206
2007/10/22,0,1274000,-11226146,-9952146
2007/10/23,0,4052000,-7684500,-3632500
2007/10/24,0,776000,-9131898,-8355898
2007/10/25,0,1447095,-5589000,-4141905
2007/10/26,0,6691000,-4000,6687000
2007/10/29,0,3051000,-606000,2445000
2007/10/30,0,383000,-8528795,-8145795
2007/10/31,0,2999000,-6822672,-3823672
2007/11/01,0,2236000,-647751,1588249
2007/11/02,0,2519000,-1454000,1065000
2007/11/05,0,625000,-4213000,-3588000
2007/11/06,0,130000,-1282835,-1152835
2007/11/07,0,389000,-5437000,-5048000
2007/11/08,0,2958000,-10603000,-7645000
2007/11/09,0,11089989,-1605104,9484885
2007/11/12,0,4406649,-10979000,-6572351
2007/11/13,0,7424903,-8407000,-982097
2007/11/14,0,4254753,-2770000,1484753
2007/11/15,0,253000,-2755000,-2502000
2007/11/16,0,1142000,-5466000,-4324000
2007/11/19,0,38000,-7401000,-7363000
2007/11/20,0,1826000,-3637000,-1811000
2007/11/21,0,616000,-9064501,-8448501
2007/11/22,0,889000,-1916428,-1027428
2007/11/23,0,409000,-2018370,-1609370
2007/11/26,0,3299000,-3127000,172000
2007/11/27,0,1941000,-3035000,-1094000
2007/11/28,0,497000,-2804212,-2307212
2007/11/29,0,2935471,-3944000,-1008529
2007/11/30,0,7312000,-8919000,-1607000
2007/12/03,0,9724733,-937000,8787733
2007/12/04,0,9000,-3711000,-3702000
2007/12/05,0,1263000,-4742000,-3479000
2007/12/06,0,7879000,-5182523,2696477
2007/12/07,0,2235000,-1359345,875655
2007/12/10,0,1314000,-5665000,-4351000
2007/12/11,0,757000,-590000,167000
2007/12/12,0,2341000,-3211000,-870000
2007/12/13,0,654000,-1765096,-1111096
2007/12/14,0,7191000,-4754000,2437000
2007/12/17,0,5762000,-930000,4832000
2007/12/18,0,5742000,-2939571,2802429
2007/12/19,0,10000,-3799860,-3789860
2007/12/20,0,579000,-726000,-147000
2007/12/21,0,1997000,-958000,1039000
2007/12/24,0,105000,-405000,-300000
2007/12/25,0,93000,-113000,-20000
2007/12/26,0,607000,-1094000,-487000
2007/12/27,0,1832000,-2331000,-499000
2007/12/28,0,3130000,-1563000,1567000
2007/12/31,0,275000,-664000,-389000
2008/01/01,0,0,0,0
2008/01/02,0,1009000,-2133449,-1124449
2008/01/03,0,3181000,-2866000,315000
2008/01/04,0,1763000,-1621000,142000
2008/01/07,0,86000,-5625000,-5539000
2008/01/08,0,360000,-903000,-543000
2008/01/09,0,2159000,-2934164,-775164
2008/01/10,0,1431000,-669000,762000
2008/01/11,0,483000,-1904000,-1421000
2008/01/14,0,4295000,-1375373,2919627
2008/01/15,0,5957000,-2549152,3407848
2008/01/16,0,1290000,-2192521,-902521
2008/01/17,0,2716001,-4202000,-1485999
2008/01/18,0,5235533,-4522557,712976
2008/01/21,0,1403000,-5692000,-4289000
2008/01/22,0,7426000,-3966000,3460000
2008/01/23,0,3595000,-4991319,-1396319
2008/01/24,0,8829000,-4402871,4426129
2008/01/25,0,837000,-2619000,-1782000
2008/01/28,0,567000,-6227995,-5660995
2008/01/29,0,4378195,-7071000,-2692805
2008/01/30,0,8210449,-6766000,1444449
2008/01/31,0,6815000,-949275,5865725
2008/02/01,0,1188000,-2174000,-986000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,2997000,-4769966,-1772966
2008/02/13,0,1328000,-4801392,-3473392
2008/02/14,0,3926000,-5299000,-1373000
2008/02/15,0,867000,-624000,243000
2008/02/18,0,1164000,-1433000,-269000
2008/02/19,0,3102000,-336000,2766000
2008/02/20,0,857000,-2345000,-1488000
2008/02/21,0,2994000,-1821575,1172425
2008/02/22,0,4676000,-1486000,3190000
2008/02/25,0,2721000,-651000,2070000
2008/02/26,0,3079000,-663000,2416000
2008/02/27,0,6760000,-2957138,3802862
2008/02/28,0,0,0,0
2008/02/29,0,2943805,-3231730,-287925
2008/03/03,0,1226888,-4933000,-3706112
2008/03/04,0,4487000,-246000,4241000
2008/03/05,0,2704000,-1041000,1663000
2008/03/06,0,8969000,-3940219,5028781
2008/03/07,0,2701000,-72000,2629000
2008/03/10,0,3319000,-2349195,969805
2008/03/11,0,2406000,-963442,1442558
2008/03/12,0,6283031,-453845,5829186
2008/03/13,0,1506000,-1524000,-18000
2008/03/14,0,966000,-2989000,-2023000
2008/03/17,0,3487000,-4867000,-1380000
2008/03/18,0,2760000,-2144492,615508
2008/03/19,0,3497000,-681000,2816000
2008/03/20,0,2148000,-806000,1342000
2008/03/21,0,4497000,-182000,4315000
2008/03/24,0,8096000,-486000,7610000
2008/03/25,0,5089000,-278214,4810786
2008/03/26,0,4118000,-265707,3852293
2008/03/27,0,844589,-658055,186534
2008/03/28,0,6157589,-4910208,1247381
2008/03/31,0,3858767,-1631990,2226777
2008/04/01,0,4389775,-1788000,2601775
2008/04/02,0,9763000,-281000,9482000
2008/04/03,0,1669000,-2352141,-683141
2008/04/04,0,0,0,0
2008/04/07,0,1799000,-346000,1453000
2008/04/08,0,3278000,-7098000,-3820000
2008/04/09,0,1210000,-1929000,-719000
2008/04/10,0,2615000,-1012019,1602981
2008/04/11,0,1204000,-341115,862885
2008/04/14,0,557000,-1486000,-929000
2008/04/15,0,549000,-671000,-122000
2008/04/16,0,752000,-137000,615000
2008/04/17,0,14625000,-877000,13748000
2008/04/18,0,1219000,-1091002,127998
2008/04/21,0,5866000,-380000,5486000
2008/04/22,0,216000,-1707000,-1491000
2008/04/23,0,2301000,-2001144,299856
2008/04/24,0,424000,-873000,-449000
2008/04/25,0,3942000,-2353000,1589000
2008/04/28,0,3415000,-1380000,2035000
2008/04/29,0,941000,-3621000,-2680000
2008/04/30,0,1370000,-2077000,-707000
2008/05/01,0,0,0,0
2008/05/02,0,1573000,-436000,1137000
2008/05/05,0,126000,-2568000,-2442000
2008/05/06,0,2484000,-250000,2234000
2008/05/07,0,1075000,-432000,643000
2008/05/08,0,2317000,-3270000,-953000
2008/05/09,0,263000,-2625099,-2362099
2008/05/12,0,918000,-548000,370000
2008/05/13,0,2313000,-223000,2090000
2008/05/14,0,2601000,-436000,2165000
2008/05/15,0,4105000,-198000,3907000
2008/05/16,0,4206000,-265000,3941000
2008/05/19,0,1676000,-213000,1463000
2008/05/20,0,2278000,-4807000,-2529000
2008/05/21,0,1618000,-2613347,-995347
2008/05/22,0,667000,-4563000,-3896000
2008/05/23,0,635000,-2933000,-2298000
2008/05/26,0,1093000,-1669000,-576000
2008/05/27,0,417000,-769000,-352000
2008/05/28,0,21000,-2637000,-2616000
2008/05/29,0,1451000,-2453000,-1002000
2008/05/30,0,2411000,-4487833,-2076833
2008/06/02,0,887000,-4157090,-3270090
2008/06/03,0,715315,-8371423,-7656108
2008/06/04,0,1480000,-6309599,-4829599
2008/06/05,0,2065000,-2174000,-109000
2008/06/06,0,494000,-831674,-337674
2008/06/09,0,196000,-1474000,-1278000
2008/06/10,0,30000,-6024335,-5994335
2008/06/11,0,656000,-929000,-273000
2008/06/12,0,3322000,-9342288,-6020288
2008/06/13,0,3589000,-9899400,-6310400
2008/06/16,0,2770000,-6314000,-3544000
2008/06/17,0,2820000,-2234000,586000
2008/06/18,0,250000,-2039000,-1789000
2008/06/19,0,987000,-9404388,-8417388
2008/06/20,0,1675203,-2427149,-751946
2008/06/23,0,1262000,-415000,847000
2008/06/24,0,2653000,-3176000,-523000
2008/06/25,0,5319370,-1020967,4298403
2008/06/26,0,3808000,-1457000,2351000
2008/06/27,0,5979000,-2853000,3126000
2008/06/30,0,4965000,-4029000,936000
2008/07/01,0,2768000,-2591000,177000
2008/07/02,0,692010,-2664000,-1971990
2008/07/03,0,876000,-4639000,-3763000
2008/07/04,0,592000,-2352000,-1760000
2008/07/07,0,1772000,-443037,1328963
2008/07/08,0,362000,-4325000,-3963000
2008/07/09,0,3308000,-251000,3057000
2008/07/10,0,2313000,-438000,1875000
2008/07/11,0,1168000,-1556000,-388000
2008/07/14,0,1839000,-1010000,829000
2008/07/15,0,468000,-3454000,-2986000
2008/07/16,0,2364000,-1883622,480378
2008/07/17,0,2065000,-4253000,-2188000
2008/07/18,0,1727000,-2400000,-673000
2008/07/21,0,2744000,-825000,1919000
2008/07/22,0,535000,-601000,-66000
2008/07/23,0,1485000,-775218,709782
2008/07/24,0,1421000,-535000,886000
2008/07/25,0,87000,-1761000,-1674000
2008/07/28,0,0,0,0
2008/07/29,0,244000,-2199000,-1955000
2008/07/30,0,3069000,-1769000,1300000
2008/07/31,0,1355000,-2676748,-1321748
2008/08/01,0,593000,-1491000,-898000
2008/08/04,0,2567000,-1030000,1537000
2008/08/05,0,2748000,-9612395,-6864395
2008/08/06,0,4104000,-814000,3290000
2008/08/07,0,5437000,-596000,4841000
2008/08/08,0,3355000,-8537000,-5182000
2008/08/11,0,573000,-1272000,-699000
2008/08/12,0,2517000,-1808000,709000
2008/08/13,0,1528000,-2561000,-1033000
2008/08/14,0,2009000,-1488975,520025
2008/08/15,0,2606000,-5439000,-2833000
2008/08/18,0,650000,-3018000,-2368000
2008/08/19,0,440000,-2232000,-1792000
2008/08/20,0,2508000,-2281000,227000
2008/08/21,0,166000,-1786022,-1620022
2008/08/22,0,1025000,-1109029,-84029
2008/08/25,0,2074000,-939000,1135000
2008/08/26,0,108000,-330000,-222000
2008/08/27,0,2759000,-965000,1794000
2008/08/28,0,3945000,-2682000,1263000
2008/08/29,0,868000,-687534,180466
2008/09/01,0,385000,-3482000,-3097000
2008/09/02,0,436000,-3978000,-3542000
2008/09/03,0,4050000,-483000,3567000
2008/09/04,0,2374000,-2535000,-161000
2008/09/05,0,3425000,-2458000,967000
2008/09/08,0,964000,-1179000,-215000
2008/09/09,0,717000,-484000,233000
2008/09/10,0,5109000,-9751072,-4642072
2008/09/11,0,12801000,-7620000,5181000
2008/09/12,0,543000,-1475000,-932000
2008/09/15,0,587000,-3739000,-3152000
2008/09/16,0,2360696,-1870000,490696
2008/09/17,0,824000,-5782000,-4958000
2008/09/18,0,379000,-4205000,-3826000
2008/09/19,0,6843000,-4760000,2083000
2008/09/22,0,2954000,-5087000,-2133000
2008/09/23,0,3526000,-6448000,-2922000
2008/09/24,0,1051902,-3146902,-2095000
2008/09/25,0,10090000,-365000,9725000
2008/09/26,0,1581000,-6577000,-4996000
2008/09/29,0,0,0,0
2008/09/30,0,6937000,-2000370,4936630
2008/10/01,0,2104000,-2386000,-282000
2008/10/02,0,2374000,-1896000,478000
2008/10/03,0,3695000,-1394000,2301000
2008/10/06,0,2016000,-4885000,-2869000
2008/10/07,0,1745000,-593000,1152000
2008/10/08,0,1036000,-4562224,-3526224
2008/10/09,0,2512000,-2887000,-375000
2008/10/10,0,0,0,0
2008/10/13,0,4926000,-1177000,3749000
2008/10/14,0,1498000,-310000,1188000
2008/10/15,0,1264000,-656000,608000
2008/10/16,0,0,-681000,-681000
2008/10/17,0,3123000,-1997000,1126000
2008/10/20,0,547000,-2044000,-1497000
2008/10/21,0,1329000,-2226000,-897000
2008/10/22,0,1903000,-1597000,306000
2008/10/23,0,3367000,-917000,2450000
2008/10/24,0,0,-551000,-551000
2008/10/27,0,18000,-422000,-404000
2008/10/28,0,551806,-1725191,-1173385
2008/10/29,0,1444000,-8151000,-6707000
2008/10/30,0,3966000,-2970000,996000
2008/10/31,0,1110000,-3203000,-2093000
2008/11/03,0,2806000,-2095000,711000
2008/11/04,0,7225000,-784000,6441000
2008/11/05,0,2095000,-2578000,-483000
2008/11/06,0,325000,-1564000,-1239000
2008/11/07,0,1473000,-4240000,-2767000
2008/11/10,0,1581000,-597000,984000
2008/11/11,0,850000,-2426904,-1576904
2008/11/12,0,877000,-3664000,-2787000
2008/11/13,0,655000,-2530000,-1875000
2008/11/14,0,1890000,-3391000,-1501000
2008/11/17,0,2330000,-1278000,1052000
2008/11/18,0,1205000,-1061000,144000
2008/11/19,0,592000,-2098000,-1506000
2008/11/20,0,391000,-1492128,-1101128
2008/11/21,0,3563000,-1553000,2010000
2008/11/24,0,220000,-1990000,-1770000
2008/11/25,0,2225000,-1598822,626178
2008/11/26,0,2700000,-1685510,1014490
2008/11/27,0,1212000,-336000,876000
2008/11/28,0,1891000,-801000,1090000
2008/12/01,0,2963000,-1394000,1569000
2008/12/02,0,3601000,-3535000,66000
2008/12/03,0,1746000,-1400000,346000
2008/12/04,0,332000,-1305000,-973000
2008/12/05,0,1807000,-564922,1242078
2008/12/08,0,9300000,-272116,9027884
2008/12/09,0,2998000,-870000,2128000
2008/12/10,0,3726064,-245000,3481064
2008/12/11,0,4083000,-540000,3543000
2008/12/12,0,1125000,-2975000,-1850000
2008/12/15,0,4461000,-111000,4350000
2008/12/16,0,7010000,-123000,6887000
2008/12/17,0,6813000,-3280000,3533000
2008/12/18,0,6670000,-4368656,2301344
2008/12/19,0,403000,-1994000,-1591000
2008/12/22,0,4778000,-9977000,-5199000
2008/12/23,0,687918,-5700000,-5012082
2008/12/24,0,2393000,-6764000,-4371000
2008/12/25,0,471000,-949000,-478000
2008/12/26,0,860000,-526000,334000
2008/12/29,0,1067000,-400000,667000
2008/12/30,0,2840000,-448000,2392000
2008/12/31,0,437000,-1802000,-1365000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,2153000,-679000,1474000
2009/01/06,0,3341086,-416000,2925086
2009/01/07,0,3102258,-661000,2441258
2009/01/08,0,263000,-3104000,-2841000
2009/01/09,0,3288000,-1857000,1431000
2009/01/12,0,1248895,-2087918,-839023
2009/01/13,0,1732137,-712000,1020137
2009/01/14,0,2220000,-827000,1393000
2009/01/15,0,865000,-7515000,-6650000
2009/01/16,0,327000,-1273000,-946000
2009/01/19,0,1599000,-519630,1079370
2009/01/20,0,3260000,-4369000,-1109000
2009/01/21,0,4009000,-1578000,2431000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,5084000,-5954196,-870196
2009/02/03,0,1342000,-1655450,-313450
2009/02/04,0,1168000,-1147000,21000
2009/02/05,0,2151000,-794000,1357000
2009/02/06,0,2281000,-342000,1939000
2009/02/09,0,589000,-372000,217000
2009/02/10,0,1762000,-699000,1063000
2009/02/11,0,2160000,-1609000,551000
2009/02/12,0,6175000,-3219000,2956000
2009/02/13,0,1689000,-216000,1473000
2009/02/16,0,4684000,-559000,4125000
2009/02/17,0,542000,-924540,-382540
2009/02/18,0,6365000,-3908000,2457000
2009/02/19,0,3703000,-1172000,2531000
2009/02/20,0,717000,-3083000,-2366000
2009/02/23,0,1757000,-462000,1295000
2009/02/24,0,10263748,-12551190,-2287442
2009/02/25,0,1340000,-566900,773100
2009/02/26,0,1549000,-2788100,-1239100
2009/02/27,0,667000,-3548799,-2881799
2009/03/02,0,2823123,-8964638,-6141515
2009/03/03,0,2091000,-1210000,881000
2009/03/04,0,1593000,-1048000,545000
2009/03/05,0,1651000,-849000,802000
2009/03/06,0,2048000,-1687000,361000
2009/03/09,0,2618000,-2261000,357000
2009/03/10,0,1286000,-1130000,156000
2009/03/11,0,1037000,-483992,553008
2009/03/12,0,1333000,-1246000,87000
2009/03/13,0,7190000,-4000,7186000
2009/03/16,0,1214000,-2265000,-1051000
2009/03/17,0,5021000,-2376000,2645000
2009/03/18,0,4989000,-1288000,3701000
2009/03/19,0,234000,-4118000,-3884000
2009/03/20,0,818000,-1890840,-1072840
2009/03/23,0,2654000,-5298435,-2644435
2009/03/24,0,1823000,-1114000,709000
2009/03/25,0,4452000,-1129250,3322750
2009/03/26,0,847000,-400000,447000
2009/03/27,0,2528000,-471000,2057000
2009/03/30,0,8459000,-8940000,-481000
2009/03/31,0,1884000,-3040000,-1156000
2009/04/01,0,3696000,-3457610,238390
2009/04/02,0,5105000,-3879000,1226000
2009/04/03,0,2889000,-1459990,1429010
2009/04/06,0,825000,-2400000,-1575000
2009/04/07,0,5968000,-6729000,-761000
2009/04/08,0,3939000,-4665000,-726000
2009/04/09,0,4141000,-2884000,1257000
2009/04/10,0,3348000,-1797000,1551000
2009/04/13,0,1672000,-2523000,-851000
2009/04/14,0,2422640,-1233000,1189640
2009/04/15,0,4882000,-3067000,1815000
2009/04/16,0,1230000,-1023000,207000
2009/04/17,0,5075840,-1824000,3251840
2009/04/20,0,2157000,-8143000,-5986000
2009/04/21,0,1211000,-21971000,-20760000
2009/04/22,0,7998000,-4758000,3240000
2009/04/23,0,8144000,-4351000,3793000
2009/04/24,0,2357000,-6128000,-3771000
2009/04/27,0,1957358,-5331000,-3373642
2009/04/28,0,4000000,-4224000,-224000
2009/04/29,0,4075000,-2497000,1578000
2009/04/30,0,6456683,-549000,5907683
2009/05/01,0,0,0,0
2009/05/04,0,7829000,-1207000,6622000
2009/05/05,0,3253000,-78000,3175000
2009/05/06,0,1000000,0,1000000
2009/05/07,0,1018000,-12141000,-11123000
2009/05/08,0,6599555,-1879000,4720555
2009/05/11,0,8570000,-1465000,7105000
2009/05/12,0,2216000,-2150209,65791
2009/05/13,0,8628690,-1275000,7353690
2009/05/14,0,6428000,-4384000,2044000
2009/05/15,0,5674000,-6487000,-813000
2009/05/18,0,373000,-453000,-80000
2009/05/19,0,9134000,-2000,9132000
2009/05/20,0,1496000,-36000,1460000
2009/05/21,0,8265070,-5928070,2337000
2009/05/22,0,2216000,-1866000,350000
2009/05/25,0,4606000,-798096,3807904
2009/05/26,0,4302000,-3100000,1202000
2009/05/27,0,4614096,-6073382,-1459286
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,1720000,-1439000,281000
2009/06/02,0,3234000,-2772000,462000
2009/06/03,0,3547000,-3584000,-37000
2009/06/04,0,3161000,-2662000,499000
2009/06/05,0,3586531,-2476524,1110007
2009/06/08,0,419000,-566000,-147000
2009/06/09,0,451000,-626000,-175000
2009/06/10,0,2058444,-317000,1741444
2009/06/11,0,2467848,-780700,1687148
2009/06/12,0,500000,-645000,-145000
2009/06/15,0,120000,-100000,20000
2009/06/16,0,67000,-219000,-152000
2009/06/17,0,17000,-931000,-914000
2009/06/18,0,7000,-510000,-503000
2009/06/19,0,153002,-1694000,-1540998
2009/06/22,0,177000,-440000,-263000
2009/06/23,0,0,-518000,-518000
2009/06/24,0,0,-635026,-635026
2009/06/25,0,885000,-734000,151000
2009/06/26,0,655000,0,655000
2009/06/29,0,0,-888000,-888000
2009/06/30,0,1365000,-1440143,-75143
2009/07/01,0,800000,0,800000
2009/07/02,0,601000,-659000,-58000
2009/07/03,0,990000,-90190,899810
2009/07/06,0,755000,-33000,722000
2009/07/07,0,584000,-620280,-36280
2009/07/08,0,113000,-859000,-746000
2009/07/09,0,224000,-707000,-483000
2009/07/10,0,97000,-711000,-614000
2009/07/13,0,0,-1581000,-1581000
2009/07/14,0,531000,-780100,-249100
