Date,Open,Buy,Sell,Total
2007/01/02,0,8975000,-6826000,2149000
2007/01/03,0,6947000,-1701000,5246000
2007/01/04,0,4647600,-1474000,3173600
2007/01/05,0,769000,-5492000,-4723000
2007/01/08,0,5610005,-6872535,-1262530
2007/01/09,0,7477000,-2346000,5131000
2007/01/10,0,8839400,-17311000,-8471600
2007/01/11,0,4693000,-7789000,-3096000
2007/01/12,0,4532000,-3655000,877000
2007/01/15,0,6247000,-26514000,-20267000
2007/01/16,0,26259000,-19749000,6510000
2007/01/17,0,22481000,-21537400,943600
2007/01/18,0,8679000,-13823000,-5144000
2007/01/19,0,14366000,-4096000,10270000
2007/01/22,0,9876000,-7900000,1976000
2007/01/23,0,6821800,-3375000,3446800
2007/01/24,0,15413000,-8301000,7112000
2007/01/25,0,2982000,-1914000,1068000
2007/01/26,0,757000,-10814000,-10057000
2007/01/29,0,181000,-11864000,-11683000
2007/01/30,0,2587200,-11940677,-9353477
2007/01/31,0,3251000,-17412000,-14161000
2007/02/01,0,9268000,-4929000,4339000
2007/02/02,0,5800000,-3236000,2564000
2007/02/05,0,11376000,-8076793,3299207
2007/02/06,0,10326000,-5705000,4621000
2007/02/07,0,8853700,-6236000,2617700
2007/02/08,0,9818000,-6816000,3002000
2007/02/09,0,9994000,-2959000,7035000
2007/02/12,0,7404000,-12138000,-4734000
2007/02/13,0,2888000,-8787000,-5899000
2007/02/14,0,9520000,-16266387,-6746387
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,28970000,-20828980,8141020
2007/02/27,0,22249000,-22770562,-521562
2007/02/28,0,0,0,0
2007/03/01,0,2519000,-23924000,-21405000
2007/03/02,0,3774800,-13043235,-9268435
2007/03/05,0,11773000,-24451000,-12678000
2007/03/06,0,12690000,-21161000,-8471000
2007/03/07,0,9262000,-30917605,-21655605
2007/03/08,0,6849000,-13058000,-6209000
2007/03/09,0,2745000,-9726610,-6981610
2007/03/12,0,1657176,-8364483,-6707307
2007/03/13,0,4736000,-15599000,-10863000
2007/03/14,0,9707000,-16049000,-6342000
2007/03/15,0,4038000,-4583900,-545900
2007/03/16,0,12229000,-3779650,8449350
2007/03/19,0,37193000,-6523000,30670000
2007/03/20,0,8933587,-9500000,-566413
2007/03/21,0,23636000,-7392800,16243200
2007/03/22,0,24740000,-4721000,20019000
2007/03/23,0,14984000,-2492000,12492000
2007/03/26,0,3990000,-3096000,894000
2007/03/27,0,6574000,-2896000,3678000
2007/03/28,0,4550000,-3763000,787000
2007/03/29,0,7052000,-7629000,-577000
2007/03/30,0,6837000,-2293131,4543869
2007/04/02,0,2359000,-1162000,1197000
2007/04/03,0,14748500,-4047000,10701500
2007/04/04,0,20499085,-1725000,18774085
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,17523000,-3317000,14206000
2007/04/10,0,31623000,-415000,31208000
2007/04/11,0,8806000,-1844000,6962000
2007/04/12,0,35573000,-8011000,27562000
2007/04/13,0,8683000,-8478000,205000
2007/04/16,0,12175000,-5393000,6782000
2007/04/17,0,8741000,-3229729,5511271
2007/04/18,0,5690900,-3707000,1983900
2007/04/19,0,24394000,-33535000,-9141000
2007/04/20,0,22309000,-22785400,-476400
2007/04/23,0,52433000,-20553000,31880000
2007/04/24,0,55037000,-53620000,1417000
2007/04/25,0,2472000,-3098000,-626000
2007/04/26,0,5798000,-4688000,1110000
2007/04/27,0,3601000,-6001000,-2400000
2007/04/30,0,2610000,-7265000,-4655000
2007/05/01,0,0,0,0
2007/05/02,0,6737000,-13783000,-7046000
2007/05/03,0,3512700,-7419000,-3906300
2007/05/04,0,8642000,-9683000,-1041000
2007/05/07,0,8308000,-11213000,-2905000
2007/05/08,0,2738210,-11026000,-8287790
2007/05/09,0,4825000,-10048000,-5223000
2007/05/10,0,8580000,-12094000,-3514000
2007/05/11,0,885000,-6862000,-5977000
2007/05/14,0,4089000,-7977000,-3888000
2007/05/15,0,3885000,-6374000,-2489000
2007/05/16,0,1511358,-11100000,-9588642
2007/05/17,0,6861000,-16266840,-9405840
2007/05/18,0,11916000,-6346000,5570000
2007/05/21,0,7069000,-4100000,2969000
2007/05/22,0,10926000,-5249000,5677000
2007/05/23,0,5382000,-10126000,-4744000
2007/05/24,0,4106000,-6535000,-2429000
2007/05/25,0,3823333,-8638000,-4814667
2007/05/28,0,6492000,-4296000,2196000
2007/05/29,0,4732826,-11071000,-6338174
2007/05/30,0,17914000,-24833000,-6919000
2007/05/31,0,9834000,-19871000,-10037000
2007/06/01,0,15179000,-22348190,-7169190
2007/06/04,0,8497000,-8949966,-452966
2007/06/05,0,12422065,-12345000,77065
2007/06/06,0,5590000,-4409000,1181000
2007/06/07,0,5233000,-11635000,-6402000
2007/06/08,0,5329610,-12708000,-7378390
