Date,Open,Buy,Sell,Total
2007/03/28,0,0,0,0
2007/03/29,0,5000,-2000,3000
2007/03/30,0,0,0,0
2007/04/02,0,0,0,0
2007/04/03,0,0,0,0
2007/04/04,0,0,0,0
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,44000,0,44000
2007/04/10,0,116000,0,116000
2007/04/11,0,34000,-177060,-143060
2007/04/12,0,233000,-26000,207000
2007/04/13,0,519000,-21000,498000
2007/04/16,0,51000,0,51000
2007/04/17,0,0,-1000,-1000
2007/04/18,0,90000,0,90000
2007/04/19,0,5000,-2000,3000
2007/04/20,0,0,-1000,-1000
2007/04/23,0,61000,0,61000
2007/04/24,0,13000,0,13000
2007/04/25,0,0,-2000,-2000
2007/04/26,0,0,0,0
2007/04/27,0,28000,0,28000
2007/04/30,0,24500,0,24500
2007/05/01,0,0,0,0
2007/05/02,0,0,-124000,-124000
2007/05/03,0,16000,-223000,-207000
2007/05/04,0,20000,-245000,-225000
2007/05/07,0,0,-81000,-81000
2007/05/08,0,0,0,0
2007/05/09,0,4000,-2000,2000
2007/05/10,0,0,-3000,-3000
2007/05/11,0,0,0,0
2007/05/14,0,0,0,0
2007/05/15,0,172000,-6000,166000
2007/05/16,0,493000,-23000,470000
2007/05/17,0,143000,-12000,131000
2007/05/18,0,1180000,-770000,410000
2007/05/21,0,0,-57000,-57000
2007/05/22,0,0,-56000,-56000
2007/05/23,0,0,-72000,-72000
2007/05/24,0,0,-22000,-22000
2007/05/25,0,6000,-43000,-37000
2007/05/28,0,3000,-165000,-162000
2007/05/29,0,0,-165000,-165000
2007/05/30,0,0,-202000,-202000
2007/05/31,0,2000,-226000,-224000
2007/06/01,0,0,-241000,-241000
2007/06/04,0,0,-38000,-38000
2007/06/05,0,0,-174000,-174000
2007/06/06,0,8000,-90000,-82000
2007/06/07,0,100000,-154000,-54000
2007/06/08,0,148000,-183000,-35000
2007/06/11,0,103000,-240000,-137000
2007/06/12,0,593000,-1225200,-632200
2007/06/13,0,0,-67000,-67000
2007/06/14,0,0,-67000,-67000
2007/06/15,0,247000,-315000,-68000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,332000,-138000,194000
2007/06/21,0,150000,-26000,124000
2007/06/22,0,174000,-20000,154000
2007/06/25,0,47000,-368000,-321000
2007/06/26,0,0,-161000,-161000
2007/06/27,0,0,-209000,-209000
2007/06/28,0,8000,0,8000
2007/06/29,0,2000,0,2000
2007/07/02,0,6000,-6000,0
2007/07/03,0,0,0,0
2007/07/04,0,15000,0,15000
2007/07/05,0,14000,0,14000
2007/07/06,0,0,0,0
2007/07/09,0,54000,0,54000
2007/07/10,0,9000,-449000,-440000
2007/07/11,0,10000,-416000,-406000
2007/07/12,0,0,-612000,-612000
2007/07/13,0,21000,0,21000
2007/07/16,0,3000,0,3000
2007/07/17,0,6000,-3000,3000
2007/07/18,0,25000,0,25000
2007/07/19,0,5000,-12000,-7000
2007/07/20,0,9000,-3000,6000
2007/07/23,0,3000,0,3000
2007/07/24,0,539000,0,539000
2007/07/25,0,296000,-21000,275000
2007/07/26,0,117000,-16000,101000
2007/07/27,0,177000,-11000,166000
2007/07/30,0,174000,-301000,-127000
2007/07/31,0,262000,-235000,27000
2007/08/01,0,103000,-79000,24000
2007/08/02,0,3000,-8000,-5000
2007/08/03,0,32000,-1000,31000
2007/08/06,0,56000,-5000,51000
2007/08/07,0,137000,-3000,134000
2007/08/08,0,58000,-18000,40000
2007/08/09,0,100000,0,100000
2007/08/10,0,60000,-14000,46000
2007/08/13,0,0,0,0
2007/08/14,0,0,0,0
2007/08/15,0,0,-17000,-17000
2007/08/16,0,0,-100000,-100000
2007/08/17,0,71000,-15000,56000
2007/08/20,0,160000,0,160000
2007/08/21,0,0,0,0
2007/08/22,0,0,0,0
2007/08/23,0,100000,0,100000
2007/08/24,0,0,-1000,-1000
2007/08/27,0,0,0,0
2007/08/28,0,0,0,0
2007/08/29,0,307000,-140000,167000
2007/08/30,0,0,-192000,-192000
2007/08/31,0,6000,-93500,-87500
2007/09/03,0,0,-6000,-6000
2007/09/04,0,0,0,0
2007/09/05,0,0,-4000,-4000
2007/09/06,0,0,-37000,-37000
2007/09/07,0,0,-61000,-61000
2007/09/10,0,1000,-101000,-100000
2007/09/11,0,0,-121000,-121000
2007/09/12,0,0,-1000,-1000
2007/09/13,0,17000,0,17000
2007/09/14,0,70000,-6000,64000
2007/09/17,0,0,-54000,-54000
2007/09/18,0,0,0,0
2007/09/19,0,2000,0,2000
2007/09/20,0,9000,0,9000
2007/09/21,0,7000,-70000,-63000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,2000,-4000,-2000
2007/09/27,0,8000,0,8000
2007/09/28,0,0,-13000,-13000
2007/10/01,0,0,-2000,-2000
2007/10/02,0,6000,-60000,-54000
2007/10/03,0,21000,-84000,-63000
2007/10/04,0,67000,-89000,-22000
2007/10/05,0,2000,-70000,-68000
2007/10/08,0,1000,0,1000
2007/10/09,0,1000,-6000,-5000
2007/10/10,0,0,0,0
2007/10/11,0,4000,-84500,-80500
2007/10/12,0,0,-7000,-7000
2007/10/15,0,0,-49000,-49000
2007/10/16,0,2000,0,2000
2007/10/17,0,0,-2000,-2000
2007/10/18,0,2000,-6000,-4000
2007/10/19,0,4000,-4000,0
2007/10/22,0,5000,-18000,-13000
2007/10/23,0,2000,-6000,-4000
2007/10/24,0,0,-11000,-11000
2007/10/25,0,2000,-45000,-43000
2007/10/26,0,10000,-57000,-47000
2007/10/29,0,4000,-55000,-51000
2007/10/30,0,18000,-100000,-82000
2007/10/31,0,9000,0,9000
2007/11/01,0,2000,-171000,-169000
2007/11/02,0,6000,-1004000,-998000
2007/11/05,0,0,-262000,-262000
2007/11/06,0,0,-349000,-349000
2007/11/07,0,0,-129000,-129000
2007/11/08,0,0,-51000,-51000
2007/11/09,0,35000,-148000,-113000
2007/11/12,0,0,-128000,-128000
2007/11/13,0,0,-160000,-160000
2007/11/14,0,0,-100000,-100000
2007/11/15,0,0,0,0
2007/11/16,0,0,-23000,-23000
2007/11/19,0,1000,-67000,-66000
2007/11/20,0,11000,0,11000
2007/11/21,0,0,-100000,-100000
2007/11/22,0,2000,-51000,-49000
2007/11/23,0,1000,-60000,-59000
2007/11/26,0,5000,-163000,-158000
2007/11/27,0,6000,-102000,-96000
2007/11/28,0,0,-113000,-113000
2007/11/29,0,0,-127000,-127000
2007/11/30,0,4000,-113000,-109000
2007/12/03,0,151000,-156225,-5225
2007/12/04,0,0,-73000,-73000
2007/12/05,0,0,-6000,-6000
2007/12/06,0,2000,-6000,-4000
2007/12/07,0,0,-1000,-1000
2007/12/10,0,3000,-24000,-21000
2007/12/11,0,0,-35000,-35000
2007/12/12,0,1000,-20000,-19000
2007/12/13,0,2000,-85000,-83000
2007/12/14,0,9000,-25000,-16000
2007/12/17,0,0,-16000,-16000
2007/12/18,0,6000,-34000,-28000
2007/12/19,0,4000,-34000,-30000
2007/12/20,0,0,-6000,-6000
2007/12/21,0,0,-1000,-1000
2007/12/24,0,1000,-15000,-14000
2007/12/25,0,5000,-1000,4000
2007/12/26,0,5000,-5000,0
2007/12/27,0,2000,-21000,-19000
2007/12/28,0,0,-16000,-16000
2007/12/31,0,6000,0,6000
2008/01/01,0,0,0,0
2008/01/02,0,0,-9150,-9150
2008/01/03,0,8000,-8000,0
2008/01/04,0,0,0,0
2008/01/07,0,0,0,0
2008/01/08,0,0,-49000,-49000
2008/01/09,0,5000,-70000,-65000
2008/01/10,0,0,-31500,-31500
2008/01/11,0,0,-11000,-11000
2008/01/14,0,0,0,0
2008/01/15,0,0,-43000,-43000
2008/01/16,0,0,0,0
2008/01/17,0,14000,0,14000
2008/01/18,0,0,0,0
2008/01/21,0,0,0,0
2008/01/22,0,0,0,0
2008/01/23,0,0,0,0
2008/01/24,0,0,0,0
2008/01/25,0,0,0,0
2008/01/28,0,0,0,0
2008/01/29,0,0,0,0
2008/01/30,0,0,-8000,-8000
2008/01/31,0,2000,0,2000
2008/02/01,0,0,-9000,-9000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,0,0,0
2008/02/13,0,0,-2000,-2000
2008/02/14,0,0,-4000,-4000
2008/02/15,0,0,-46000,-46000
2008/02/18,0,1000,0,1000
2008/02/19,0,1000,-1000,0
2008/02/20,0,1000,-1000,0
2008/02/21,0,9000,-1000,8000
2008/02/22,0,0,-1000,-1000
2008/02/25,0,2000,0,2000
2008/02/26,0,19000,-1000,18000
2008/02/27,0,0,0,0
2008/02/28,0,0,0,0
2008/02/29,0,37000,0,37000
2008/03/03,0,1000,0,1000
2008/03/04,0,15000,0,15000
2008/03/05,0,2000,0,2000
2008/03/06,0,30000,0,30000
2008/03/07,0,24000,-1000,23000
2008/03/10,0,23000,0,23000
2008/03/11,0,30000,-2000,28000
2008/03/12,0,11000,-1000,10000
2008/03/13,0,0,0,0
2008/03/14,0,0,0,0
2008/03/17,0,0,-8000,-8000
2008/03/18,0,0,0,0
2008/03/19,0,2000,0,2000
2008/03/20,0,22000,0,22000
2008/03/21,0,48000,-2000,46000
2008/03/24,0,106000,-4000,102000
2008/03/25,0,115000,-37000,78000
2008/03/26,0,2000,-63000,-61000
2008/03/27,0,0,0,0
2008/03/28,0,0,0,0
2008/03/31,0,0,0,0
2008/04/01,0,1000,-1000,0
2008/04/02,0,0,-1000,-1000
2008/04/03,0,0,0,0
2008/04/04,0,0,0,0
2008/04/07,0,2000,0,2000
2008/04/08,0,0,-12000,-12000
2008/04/09,0,2000,-12000,-10000
2008/04/10,0,1000,-56750,-55750
2008/04/11,0,0,-134000,-134000
2008/04/14,0,0,-27000,-27000
2008/04/15,0,0,-113000,-113000
2008/04/16,0,0,-100000,-100000
2008/04/17,0,31000,-250000,-219000
2008/04/18,0,7000,-210000,-203000
2008/04/21,0,6000,-1000,5000
2008/04/22,0,1000,0,1000
2008/04/23,0,6000,-1000,5000
2008/04/24,0,0,0,0
2008/04/25,0,0,0,0
2008/04/28,0,0,0,0
2008/04/29,0,0,-20000,-20000
2008/04/30,0,0,0,0
2008/05/01,0,0,0,0
2008/05/02,0,0,0,0
2008/05/05,0,1000,0,1000
2008/05/06,0,4000,-10000,-6000
2008/05/07,0,24000,0,24000
2008/05/08,0,0,0,0
2008/05/09,0,1000,-7000,-6000
2008/05/12,0,0,0,0
2008/05/13,0,1000,0,1000
2008/05/14,0,0,0,0
2008/05/15,0,14000,0,14000
2008/05/16,0,5000,0,5000
2008/05/19,0,7000,0,7000
2008/05/20,0,28000,0,28000
2008/05/21,0,0,0,0
2008/05/22,0,1000,-15000,-14000
2008/05/23,0,0,-3000,-3000
2008/05/26,0,0,0,0
2008/05/27,0,0,0,0
2008/05/28,0,0,-9000,-9000
2008/05/29,0,0,0,0
2008/05/30,0,1000,0,1000
2008/06/02,0,0,0,0
2008/06/03,0,0,0,0
2008/06/04,0,0,0,0
2008/06/05,0,18000,0,18000
2008/06/06,0,0,-3000,-3000
2008/06/09,0,0,0,0
2008/06/10,0,0,-15250,-15250
2008/06/11,0,0,-2000,-2000
2008/06/12,0,0,-3000,-3000
2008/06/13,0,0,-2000,-2000
2008/06/16,0,0,-8000,-8000
2008/06/17,0,0,0,0
2008/06/18,0,0,-9000,-9000
2008/06/19,0,0,-39000,-39000
2008/06/20,0,0,-9000,-9000
2008/06/23,0,0,0,0
2008/06/24,0,0,-5000,-5000
2008/06/25,0,7000,0,7000
2008/06/26,0,0,0,0
2008/06/27,0,0,-93000,-93000
2008/06/30,0,2000,-244000,-242000
2008/07/01,0,14000,-30000,-16000
2008/07/02,0,23000,-61000,-38000
2008/07/03,0,3000,0,3000
2008/07/04,0,2000,-6000,-4000
2008/07/07,0,19000,-2000,17000
2008/07/08,0,5000,-44000,-39000
2008/07/09,0,0,-243000,-243000
2008/07/10,0,4000,-205000,-201000
2008/07/11,0,0,-143000,-143000
2008/07/14,0,0,-61000,-61000
2008/07/15,0,0,-102000,-102000
2008/07/16,0,2000,-96000,-94000
2008/07/17,0,0,-175000,-175000
2008/07/18,0,1000,-110000,-109000
2008/07/21,0,11000,-215000,-204000
2008/07/22,0,5000,-142000,-137000
2008/07/23,0,0,-190000,-190000
2008/07/24,0,0,-258000,-258000
2008/07/25,0,1000,-199000,-198000
2008/07/28,0,0,0,0
2008/07/29,0,0,-213000,-213000
2008/07/30,0,0,-67000,-67000
2008/07/31,0,0,-119000,-119000
2008/08/01,0,0,-81000,-81000
2008/08/04,0,0,-43000,-43000
2008/08/05,0,1000,-64000,-63000
2008/08/06,0,0,-251200,-251200
2008/08/07,0,0,0,0
2008/08/08,0,0,0,0
2008/08/11,0,0,0,0
2008/08/12,0,1000,0,1000
2008/08/13,0,1000,0,1000
2008/08/14,0,0,-1000,-1000
2008/08/15,0,0,0,0
2008/08/18,0,0,-1000,-1000
2008/08/19,0,0,-11000,-11000
2008/08/20,0,0,-32000,-32000
2008/08/21,0,0,-37000,-37000
2008/08/22,0,0,-3000,-3000
2008/08/25,0,0,0,0
2008/08/26,0,7000,0,7000
2008/08/27,0,0,-7000,-7000
2008/08/28,0,0,0,0
2008/08/29,0,0,0,0
2008/09/01,0,0,-3000,-3000
2008/09/02,0,0,-30000,-30000
2008/09/03,0,0,0,0
2008/09/04,0,0,0,0
2008/09/05,0,19000,-20000,-1000
2008/09/08,0,0,-9000,-9000
2008/09/09,0,0,-2000,-2000
2008/09/10,0,0,-2000,-2000
2008/09/11,0,0,-24000,-24000
2008/09/12,0,0,-2000,-2000
2008/09/15,0,0,-2000,-2000
2008/09/16,0,0,0,0
2008/09/17,0,16000,-7000,9000
2008/09/18,0,0,-123000,-123000
2008/09/19,0,0,-190150,-190150
2008/09/22,0,2000,-63000,-61000
2008/09/23,0,41000,-64000,-23000
2008/09/24,0,13000,-71000,-58000
2008/09/25,0,0,-77000,-77000
2008/09/26,0,0,-71000,-71000
2008/09/29,0,0,0,0
2008/09/30,0,0,-47000,-47000
2008/10/01,0,0,-101000,-101000
2008/10/02,0,1000,-87000,-86000
2008/10/03,0,0,-204000,-204000
2008/10/06,0,12000,-144252,-132252
2008/10/07,0,5000,-78000,-73000
2008/10/08,0,0,0,0
2008/10/09,0,0,-2000,-2000
2008/10/10,0,0,0,0
2008/10/13,0,0,0,0
2008/10/14,0,0,-5000,-5000
2008/10/15,0,13000,0,13000
2008/10/16,0,0,0,0
2008/10/17,0,0,0,0
2008/10/20,0,0,-8680,-8680
2008/10/21,0,13000,0,13000
2008/10/22,0,0,-6000,-6000
2008/10/23,0,0,-9000,-9000
2008/10/24,0,0,-1000,-1000
2008/10/27,0,0,0,0
2008/10/28,0,0,-24000,-24000
2008/10/29,0,0,0,0
2008/10/30,0,10000,0,10000
2008/10/31,0,14000,0,14000
2008/11/03,0,6000,0,6000
2008/11/04,0,22000,-1000,21000
2008/11/05,0,18000,0,18000
2008/11/06,0,0,-11000,-11000
2008/11/07,0,0,0,0
2008/11/10,0,0,0,0
2008/11/11,0,0,-4000,-4000
2008/11/12,0,0,-3000,-3000
2008/11/13,0,0,-8000,-8000
2008/11/14,0,0,0,0
2008/11/17,0,0,0,0
2008/11/18,0,0,0,0
2008/11/19,0,0,0,0
2008/11/20,0,0,0,0
2008/11/21,0,1000,0,1000
2008/11/24,0,0,0,0
2008/11/25,0,0,0,0
2008/11/26,0,0,0,0
2008/11/27,0,19000,0,19000
2008/11/28,0,4000,-1000,3000
2008/12/01,0,0,-4000,-4000
2008/12/02,0,0,0,0
2008/12/03,0,0,0,0
2008/12/04,0,0,-6000,-6000
2008/12/05,0,0,0,0
2008/12/08,0,0,0,0
2008/12/09,0,0,0,0
2008/12/10,0,1000,0,1000
2008/12/11,0,4000,-1000,3000
2008/12/12,0,89000,-11000,78000
2008/12/15,0,14000,0,14000
2008/12/16,0,0,-1000,-1000
2008/12/17,0,0,-4000,-4000
2008/12/18,0,0,0,0
2008/12/19,0,0,-4000,-4000
2008/12/22,0,0,-8000,-8000
2008/12/23,0,244000,-47000,197000
2008/12/24,0,273000,-249000,24000
2008/12/25,0,1000,-273000,-272000
2008/12/26,0,5000,-1000,4000
2008/12/29,0,2000,-6000,-4000
2008/12/30,0,19000,-2000,17000
2008/12/31,0,1000,-19000,-18000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,23000,-1000,22000
2009/01/06,0,142000,0,142000
2009/01/07,0,14000,-84000,-70000
2009/01/08,0,17000,-90000,-73000
2009/01/09,0,14000,-19000,-5000
2009/01/12,0,39000,0,39000
2009/01/13,0,2000,-53000,-51000
2009/01/14,0,85000,-2000,83000
2009/01/15,0,3000,-92000,-89000
2009/01/16,0,15000,-56000,-41000
2009/01/19,0,9000,-6000,3000
2009/01/20,0,6000,-18000,-12000
2009/01/21,0,62000,-54000,8000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,8000,-28000,-20000
2009/02/03,0,0,-1000,-1000
2009/02/04,0,22000,-48000,-26000
2009/02/05,0,19000,-22000,-3000
2009/02/06,0,13000,-19000,-6000
2009/02/09,0,0,-14000,-14000
2009/02/10,0,0,0,0
2009/02/11,0,0,0,0
2009/02/12,0,0,0,0
2009/02/13,0,0,0,0
2009/02/16,0,0,0,0
2009/02/17,0,0,0,0
2009/02/18,0,0,0,0
2009/02/19,0,0,0,0
2009/02/20,0,0,0,0
2009/02/23,0,0,0,0
2009/02/24,0,22000,0,22000
2009/02/25,0,27000,0,27000
2009/02/26,0,0,0,0
2009/02/27,0,0,0,0
2009/03/02,0,0,0,0
2009/03/03,0,0,0,0
2009/03/04,0,22000,0,22000
2009/03/05,0,0,0,0
2009/03/06,0,0,0,0
2009/03/09,0,0,0,0
2009/03/10,0,18000,-25000,-7000
2009/03/11,0,25000,0,25000
2009/03/12,0,0,0,0
2009/03/13,0,74000,0,74000
2009/03/16,0,65000,0,65000
2009/03/17,0,1000,0,1000
2009/03/18,0,6000,-1000,5000
2009/03/19,0,51000,-2000,49000
2009/03/20,0,0,-43000,-43000
2009/03/23,0,0,0,0
2009/03/24,0,63000,0,63000
2009/03/25,0,46000,0,46000
2009/03/26,0,0,0,0
2009/03/27,0,86000,-77000,9000
2009/03/30,0,1000,-136000,-135000
2009/03/31,0,1000,-92000,-91000
2009/04/01,0,122000,0,122000
2009/04/02,0,151000,0,151000
2009/04/03,0,50000,0,50000
2009/04/06,0,0,0,0
2009/04/07,0,1278000,-44000,1234000
2009/04/08,0,237000,-240000,-3000
2009/04/09,0,2000,-1318000,-1316000
2009/04/10,0,16000,-194000,-178000
2009/04/13,0,46000,0,46000
2009/04/14,0,168000,0,168000
2009/04/15,0,26000,0,26000
2009/04/16,0,17000,-56000,-39000
2009/04/17,0,59000,-158000,-99000
2009/04/20,0,0,-189000,-189000
2009/04/21,0,223000,0,223000
2009/04/22,0,39000,-53000,-14000
2009/04/23,0,149000,-21000,128000
2009/04/24,0,109000,-136000,-27000
2009/04/27,0,31000,-134000,-103000
2009/04/28,0,24000,-84000,-60000
2009/04/29,0,47000,-197000,-150000
2009/04/30,0,485000,0,485000
2009/05/01,0,0,0,0
2009/05/04,0,46000,-45000,1000
2009/05/05,0,167000,-43000,124000
2009/05/06,0,591000,-41000,550000
2009/05/07,0,79000,-695000,-616000
2009/05/08,0,43000,-23000,20000
2009/05/11,0,28000,-23000,5000
2009/05/12,0,36000,-176000,-140000
2009/05/13,0,34000,-81000,-47000
2009/05/14,0,19000,-114000,-95000
2009/05/15,0,65000,-19000,46000
2009/05/18,0,200000,-50000,150000
2009/05/19,0,54000,-180000,-126000
2009/05/20,0,37000,-5000,32000
2009/05/21,0,73000,-14000,59000
2009/05/22,0,122000,-40000,82000
2009/05/25,0,50000,-36000,14000
2009/05/26,0,75000,-80000,-5000
2009/05/27,0,65000,-14000,51000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,194000,-1000,193000
2009/06/02,0,331000,-403000,-72000
2009/06/03,0,55000,-52000,3000
2009/06/04,0,196000,-12000,184000
2009/06/05,0,294000,-23000,271000
2009/06/08,0,76000,-370000,-294000
2009/06/09,0,28000,-238000,-210000
2009/06/10,0,179000,-68000,111000
2009/06/11,0,68000,-146000,-78000
2009/06/12,0,638000,-49000,589000
2009/06/15,0,8000,-637000,-629000
2009/06/16,0,48000,-34000,14000
2009/06/17,0,86000,-269000,-183000
2009/06/18,0,55000,-94000,-39000
2009/06/19,0,80000,-55000,25000
2009/06/22,0,0,-59000,-59000
2009/06/23,0,4000,-2000,2000
2009/06/24,0,192000,-228000,-36000
2009/06/25,0,41000,-76000,-35000
2009/06/26,0,312000,-39000,273000
2009/06/29,0,25000,-554000,-529000
2009/06/30,0,1000,-30000,-29000
2009/07/01,0,77000,0,77000
2009/07/02,0,104000,-74000,30000
2009/07/03,0,7000,-1017000,-1010000
2009/07/06,0,266000,-2602000,-2336000
2009/07/07,0,20000,-2476000,-2456000
2009/07/08,0,8000,-3007000,-2999000
2009/07/09,0,50000,-1468000,-1418000
2009/07/10,0,26000,-516197,-490197
2009/07/13,0,614000,-49000,565000
2009/07/14,0,16000,-685000,-669000
2009/07/15,0,32000,-16000,16000
2009/07/16,0,59000,-16000,43000
2009/07/17,0,0,0,0
2009/07/20,0,0,0,0
2009/07/21,0,24000,-66000,-42000
2009/07/22,0,603000,-23000,580000
2009/07/23,0,62000,-85000,-23000
2009/07/24,0,274000,-87000,187000
2009/07/27,0,578000,-133000,445000
2009/07/28,0,31000,-754000,-723000
2009/07/29,0,55000,-31000,24000
2009/07/30,0,35000,-55000,-20000
2009/07/31,0,14000,-49000,-35000
2009/08/03,0,399000,-14000,385000
2009/08/04,0,134000,-400000,-266000
2009/08/05,0,4000,-135000,-131000
2009/08/06,0,73000,-3000,70000
2009/08/07,0,0,0,0
2009/08/10,0,15000,-147000,-132000
2009/08/11,0,28000,-15000,13000
2009/08/12,0,2000,-28000,-26000
2009/08/13,0,6000,-2000,4000
2009/08/14,0,459000,-6000,453000
2009/08/17,0,2000,-454000,-452000
2009/08/18,0,8000,-2000,6000
2009/08/19,0,0,-7000,-7000
2009/08/20,0,52000,-3000,49000
2009/08/21,0,17000,-53000,-36000
2009/08/24,0,52000,-17000,35000
2009/08/25,0,0,-9000,-9000
2009/08/26,0,0,-36000,-36000
2009/08/27,0,52000,0,52000
2009/08/28,0,0,-52000,-52000
2009/08/31,0,0,-2000,-2000
2009/09/01,0,0,-18000,-18000
2009/09/02,0,121000,0,121000
2009/09/03,0,0,-107000,-107000
2009/09/04,0,379000,0,379000
2009/09/07,0,1000,-391000,-390000
2009/09/08,0,9000,-2000,7000
2009/09/09,0,14000,0,14000
2009/09/10,0,43000,0,43000
2009/09/11,0,0,0,0
2009/09/14,0,0,-1000,-1000
2009/09/15,0,3000,0,3000
2009/09/16,0,25000,0,25000
2009/09/17,0,8000,-3000,5000
2009/09/18,0,41000,0,41000
2009/09/21,0,135000,-2000,133000
2009/09/22,0,0,-174000,-174000
2009/09/23,0,0,-2000,-2000
2009/09/24,0,31000,0,31000
2009/09/25,0,4000,-241067,-237067
2009/09/28,0,0,-1000,-1000
2009/09/29,0,0,-72176,-72176
2009/09/30,0,8000,0,8000
2009/10/01,0,0,-19000,-19000
2009/10/02,0,0,0,0
2009/10/05,0,0,0,0
2009/10/06,0,0,0,0
2009/10/07,0,0,0,0
2009/10/08,0,0,0,0
2009/10/09,0,0,0,0
2009/10/12,0,21000,-2000,19000
2009/10/13,0,10000,-2000,8000
2009/10/14,0,0,-33000,-33000
2009/10/15,0,1000,0,1000
2009/10/16,0,0,-2000,-2000
2009/10/19,0,5000,0,5000
2009/10/20,0,0,0,0
2009/10/21,0,0,0,0
2009/10/22,0,0,0,0
2009/10/23,0,0,-3000,-3000
2009/10/26,0,0,0,0
2009/10/27,0,1000,-23000,-22000
2009/10/28,0,0,-1000,-1000
2009/10/29,0,0,0,0
2009/10/30,0,0,-6000,-6000
2009/11/02,0,0,-5000,-5000
2009/11/03,0,0,-4000,-4000
2009/11/04,0,0,0,0
2009/11/05,0,57000,-1000,56000
2009/11/06,0,0,-57000,-57000
2009/11/09,0,35000,-1000,34000
2009/11/10,0,0,-343880,-343880
2009/11/11,0,2000,0,2000
2009/11/12,0,0,-3000,-3000
2009/11/13,0,20000,-3000,17000
2009/11/16,0,131000,0,131000
2009/11/17,0,40000,-127000,-87000
2009/11/18,0,71000,-34000,37000
2009/11/19,0,0,0,0
2009/11/20,0,0,-1000,-1000
2009/11/23,0,152000,0,152000
2009/11/24,0,0,-152000,-152000
2009/11/25,0,0,0,0
2009/11/26,0,0,0,0
2009/11/27,0,0,-9000,-9000
2009/11/30,0,0,-10000,-10000
2009/12/01,0,30000,-1000,29000
2009/12/02,0,0,-56000,-56000
2009/12/03,0,5000,0,5000
2009/12/04,0,0,0,0
2009/12/07,0,0,-15000,-15000
2009/12/08,0,0,-26000,-26000
2009/12/09,0,0,-12000,-12000
2009/12/10,0,0,0,0
2009/12/11,0,0,-28000,-28000
2009/12/14,0,38000,0,38000
2009/12/15,0,0,0,0
2009/12/16,0,0,-40000,-40000
2009/12/17,0,0,-3000,-3000
2009/12/18,0,54000,-7000,47000
2009/12/21,0,0,-54000,-54000
2009/12/22,0,0,0,0
2009/12/23,0,0,0,0
