Date,Open,Buy,Sell,Total
2007/01/02,0,0,-2000,-2000
2007/01/03,0,0,-54016,-54016
2007/01/04,0,0,-750000,-750000
2007/01/05,0,0,0,0
2007/01/08,0,0,0,0
2007/01/09,0,0,0,0
2007/01/10,0,0,-2000,-2000
2007/01/11,0,2000,0,2000
2007/01/12,0,2000,-502000,-500000
2007/01/15,0,0,-1380000,-1380000
2007/01/16,0,3000,0,3000
2007/01/17,0,1000,0,1000
2007/01/18,0,0,-120000,-120000
2007/01/19,0,0,-6000,-6000
2007/01/22,0,0,-1000,-1000
2007/01/23,0,0,0,0
2007/01/24,0,0,0,0
2007/01/25,0,0,0,0
2007/01/26,0,0,-1000,-1000
2007/01/29,0,0,-1000,-1000
2007/01/30,0,30000,0,30000
2007/01/31,0,0,0,0
2007/02/01,0,0,0,0
2007/02/02,0,2000,0,2000
2007/02/05,0,1000,0,1000
2007/02/06,0,36000,0,36000
2007/02/07,0,0,0,0
2007/02/08,0,2000,0,2000
2007/02/09,0,0,0,0
2007/02/12,0,0,-100000,-100000
2007/02/13,0,0,0,0
2007/02/14,0,0,-4000,-4000
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,0,0,0
2007/02/27,0,0,0,0
2007/02/28,0,0,0,0
2007/03/01,0,0,-167000,-167000
2007/03/02,0,0,0,0
2007/03/05,0,0,-5000,-5000
2007/03/06,0,0,-2000,-2000
2007/03/07,0,0,-2000,-2000
2007/03/08,0,0,0,0
2007/03/09,0,0,0,0
2007/03/12,0,0,0,0
2007/03/13,0,0,-100000,-100000
2007/03/14,0,0,-1000,-1000
2007/03/15,0,0,0,0
2007/03/16,0,0,-1000,-1000
2007/03/19,0,200000,0,200000
2007/03/20,0,0,-69000,-69000
2007/03/21,0,0,0,0
2007/03/22,0,0,0,0
2007/03/23,0,0,-40000,-40000
2007/03/26,0,1000,0,1000
2007/03/27,0,0,0,0
2007/03/28,0,0,0,0
2007/03/29,0,0,-2000,-2000
2007/03/30,0,0,-1000,-1000
2007/04/02,0,0,-2000,-2000
2007/04/03,0,0,0,0
2007/04/04,0,1000,0,1000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,0,-2000,-2000
2007/04/10,0,200000,-1000,199000
2007/04/11,0,150000,0,150000
2007/04/12,0,0,-6000,-6000
2007/04/13,0,0,0,0
2007/04/16,0,100000,-2000,98000
2007/04/17,0,0,0,0
2007/04/18,0,0,0,0
2007/04/19,0,0,0,0
2007/04/20,0,8000,0,8000
2007/04/23,0,1000,-615000,-614000
2007/04/24,0,360000,-2000,358000
2007/04/25,0,1325000,-200000,1125000
2007/04/26,0,350000,0,350000
2007/04/27,0,190000,0,190000
2007/04/30,0,0,0,0
2007/05/01,0,0,0,0
2007/05/02,0,135000,0,135000
2007/05/03,0,0,0,0
2007/05/04,0,100000,0,100000
2007/05/07,0,0,0,0
2007/05/08,0,0,-3000,-3000
2007/05/09,0,0,0,0
2007/05/10,0,230000,-5000,225000
2007/05/11,0,0,0,0
2007/05/14,0,0,0,0
2007/05/15,0,610000,-1000,609000
2007/05/16,0,500000,-2000,498000
2007/05/17,0,500000,-2000,498000
2007/05/18,0,420000,-24000,396000
2007/05/21,0,200000,0,200000
2007/05/22,0,152000,0,152000
2007/05/23,0,0,-190000,-190000
2007/05/24,0,0,0,0
2007/05/25,0,1000,0,1000
2007/05/28,0,0,0,0
2007/05/29,0,2000,0,2000
2007/05/30,0,0,0,0
2007/05/31,0,0,0,0
2007/06/01,0,0,0,0
2007/06/04,0,1000,0,1000
2007/06/05,0,0,-152000,-152000
2007/06/06,0,2000,0,2000
2007/06/07,0,0,0,0
2007/06/08,0,0,0,0
2007/06/11,0,0,-1000,-1000
2007/06/12,0,0,-125000,-125000
2007/06/13,0,0,-1000,-1000
2007/06/14,0,0,-268000,-268000
2007/06/15,0,0,-2000,-2000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,0,0,0
2007/06/21,0,0,0,0
2007/06/22,0,0,0,0
2007/06/25,0,8000,0,8000
2007/06/26,0,0,0,0
2007/06/27,0,4698000,0,4698000
2007/06/28,0,0,0,0
2007/06/29,0,500000,-70000,430000
2007/07/02,0,0,0,0
2007/07/03,0,0,-200000,-200000
2007/07/04,0,1000,-155000,-154000
2007/07/05,0,333000,-24000,309000
2007/07/06,0,330000,-60000,270000
2007/07/09,0,308000,-152000,156000
2007/07/10,0,6000,-250000,-244000
2007/07/11,0,0,-200000,-200000
2007/07/12,0,0,-70000,-70000
2007/07/13,0,0,0,0
2007/07/16,0,0,0,0
2007/07/17,0,0,-4000,-4000
2007/07/18,0,4000,-325000,-321000
2007/07/19,0,3000,-325000,-322000
2007/07/20,0,501000,-300000,201000
2007/07/23,0,0,0,0
2007/07/24,0,0,0,0
2007/07/25,0,5000,0,5000
2007/07/26,0,0,0,0
2007/07/27,0,0,0,0
2007/07/30,0,0,0,0
2007/07/31,0,0,0,0
2007/08/01,0,0,0,0
2007/08/02,0,3000,0,3000
2007/08/03,0,1000,0,1000
2007/08/06,0,0,0,0
2007/08/07,0,1000,0,1000
2007/08/08,0,2000,0,2000
2007/08/09,0,0,0,0
2007/08/10,0,0,-42000,-42000
2007/08/13,0,1000,0,1000
2007/08/14,0,0,0,0
2007/08/15,0,1220000,0,1220000
2007/08/16,0,3000,-12000,-9000
2007/08/17,0,202000,-2000,200000
2007/08/20,0,5000,0,5000
2007/08/21,0,0,0,0
2007/08/22,0,9000,-2000,7000
2007/08/23,0,0,0,0
2007/08/24,0,210000,-3000,207000
2007/08/27,0,1347000,0,1347000
2007/08/28,0,160000,0,160000
2007/08/29,0,0,0,0
2007/08/30,0,540000,0,540000
2007/08/31,0,5000,0,5000
2007/09/03,0,0,0,0
2007/09/04,0,4000,-1000,3000
2007/09/05,0,500000,0,500000
2007/09/06,0,8000,0,8000
2007/09/07,0,0,-1000,-1000
2007/09/10,0,5000,-2000,3000
2007/09/11,0,5000,0,5000
2007/09/12,0,0,0,0
2007/09/13,0,0,0,0
2007/09/14,0,0,0,0
2007/09/17,0,0,-449000,-449000
2007/09/18,0,0,0,0
2007/09/19,0,0,-463000,-463000
2007/09/20,0,0,0,0
2007/09/21,0,200000,-7000,193000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,1200000,-1000,1199000
2007/09/27,0,943000,-1001000,-58000
2007/09/28,0,280000,-200000,80000
2007/10/01,0,200000,0,200000
2007/10/02,0,260000,0,260000
2007/10/03,0,2165000,-1000,2164000
2007/10/04,0,100000,-500000,-400000
2007/10/05,0,2556000,-291000,2265000
2007/10/08,0,3675000,-1782000,1893000
2007/10/09,0,530000,0,530000
2007/10/10,0,0,0,0
2007/10/11,0,1664000,-96000,1568000
2007/10/12,0,1530000,-54000,1476000
2007/10/15,0,861000,-392000,469000
2007/10/16,0,2303000,-349000,1954000
2007/10/17,0,200000,0,200000
2007/10/18,0,691000,-92000,599000
2007/10/19,0,1990000,-28000,1962000
2007/10/22,0,132000,0,132000
2007/10/23,0,560000,-500000,60000
2007/10/24,0,150000,0,150000
2007/10/25,0,150000,-301000,-151000
2007/10/26,0,1045000,-600000,445000
2007/10/29,0,456000,0,456000
2007/10/30,0,1782000,-1000,1781000
2007/10/31,0,1700000,0,1700000
2007/11/01,0,452000,-460712,-8712
2007/11/02,0,1434000,-562000,872000
2007/11/05,0,846000,-271000,575000
2007/11/06,0,2531000,0,2531000
2007/11/07,0,1364000,-2471000,-1107000
2007/11/08,0,2002000,-508000,1494000
2007/11/09,0,1405000,0,1405000
2007/11/12,0,1387000,-1173000,214000
2007/11/13,0,908000,-451296,456704
2007/11/14,0,426000,-652000,-226000
2007/11/15,0,573000,-400000,173000
2007/11/16,0,436000,-940000,-504000
2007/11/19,0,1206000,-3269000,-2063000
2007/11/20,0,1824000,-3378000,-1554000
2007/11/21,0,3473000,-1075400,2397600
2007/11/22,0,1711000,-105000,1606000
2007/11/23,0,303000,-1150000,-847000
