Date,Open,Buy,Sell,Total
2007/10/25,0,556000,-2427000,-1871000
2007/10/26,0,447000,-584000,-137000
2007/10/29,0,1202000,-430000,772000
2007/10/30,0,1381000,-514000,867000
2007/10/31,0,2408000,-2457000,-49000
2007/11/01,0,1175000,-3110000,-1935000
2007/11/02,0,506000,-10015000,-9509000
2007/11/05,0,2053000,-2334000,-281000
2007/11/06,0,2334000,-1692000,642000
2007/11/07,0,233000,-451000,-218000
2007/11/08,0,71000,-7174000,-7103000
2007/11/09,0,1352000,-4263000,-2911000
2007/11/12,0,1543000,-6659000,-5116000
2007/11/13,0,1785000,-11756000,-9971000
2007/11/14,0,1092000,-1443000,-351000
2007/11/15,0,426000,-1212000,-786000
2007/11/16,0,1454000,-1441000,13000
2007/11/19,0,596000,-2384000,-1788000
2007/11/20,0,1918000,-2691000,-773000
2007/11/21,0,1764000,-1980000,-216000
2007/11/22,0,4260000,-3670000,590000
2007/11/23,0,1181000,-2710000,-1529000
2007/11/26,0,1657000,-2215000,-558000
2007/11/27,0,1583000,-4334000,-2751000
2007/11/28,0,622000,-2500000,-1878000
2007/11/29,0,787000,-3641000,-2854000
2007/11/30,0,3349000,-1218000,2131000
2007/12/03,0,745000,-2767000,-2022000
2007/12/04,0,1154000,-1483000,-329000
2007/12/05,0,1150000,-1329000,-179000
2007/12/06,0,2326000,-1559000,767000
2007/12/07,0,815000,-1837000,-1022000
2007/12/10,0,304000,-2439000,-2135000
2007/12/11,0,1457000,-2653000,-1196000
2007/12/12,0,1963000,-6244000,-4281000
2007/12/13,0,1203000,-6329000,-5126000
2007/12/14,0,1877000,-7676000,-5799000
2007/12/17,0,851000,-6561000,-5710000
2007/12/18,0,3635000,-8427000,-4792000
2007/12/19,0,1619000,-2526000,-907000
2007/12/20,0,2547000,-1779000,768000
2007/12/21,0,3154000,-1218000,1936000
2007/12/24,0,887000,-1495000,-608000
2007/12/25,0,1266000,-410000,856000
2007/12/26,0,1396000,-1713000,-317000
2007/12/27,0,3555000,-3775000,-220000
2007/12/28,0,5356000,-1915000,3441000
2007/12/31,0,351000,-434000,-83000
2008/01/01,0,0,0,0
2008/01/02,0,887000,-2430000,-1543000
2008/01/03,0,1295000,-3872000,-2577000
2008/01/04,0,988000,-3880000,-2892000
2008/01/07,0,1068000,-9972000,-8904000
2008/01/08,0,1429000,-1328000,101000
2008/01/09,0,1634000,-2281000,-647000
2008/01/10,0,613000,-6946000,-6333000
2008/01/11,0,747000,-4619000,-3872000
2008/01/14,0,3507000,-2404000,1103000
2008/01/15,0,13677000,-6845000,6832000
2008/01/16,0,5833000,-15155000,-9322000
2008/01/17,0,677000,-5782276,-5105276
2008/01/18,0,2327000,-4873000,-2546000
2008/01/21,0,189000,-1930000,-1741000
2008/01/22,0,2887000,-3896000,-1009000
2008/01/23,0,4178000,-5397000,-1219000
2008/01/24,0,5098000,-3718000,1380000
2008/01/25,0,3007000,-1719000,1288000
2008/01/28,0,640000,-4628000,-3988000
2008/01/29,0,1384000,-1690000,-306000
2008/01/30,0,1964000,-2554000,-590000
2008/01/31,0,430000,-2224000,-1794000
2008/02/01,0,985000,-2492000,-1507000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,544000,-1898000,-1354000
2008/02/13,0,2121000,-1195000,926000
2008/02/14,0,3860000,-2527000,1333000
2008/02/15,0,2502000,-2183000,319000
2008/02/18,0,2417000,-782000,1635000
2008/02/19,0,1273000,-712000,561000
2008/02/20,0,1987000,-2057000,-70000
2008/02/21,0,1894000,-523000,1371000
2008/02/22,0,1546000,-2518000,-972000
2008/02/25,0,4996000,-526000,4470000
2008/02/26,0,16991000,-1739000,15252000
2008/02/27,0,16499000,-750000,15749000
2008/02/28,0,0,0,0
2008/02/29,0,999000,-1364000,-365000
2008/03/03,0,1750000,-6435000,-4685000
2008/03/04,0,3571000,-1575000,1996000
2008/03/05,0,1376000,-2902000,-1526000
2008/03/06,0,2856000,-1375000,1481000
2008/03/07,0,1396000,-4944000,-3548000
2008/03/10,0,1396000,-10651000,-9255000
2008/03/11,0,1132000,-8208000,-7076000
2008/03/12,0,1001000,-5728000,-4727000
2008/03/13,0,738000,-11938000,-11200000
2008/03/14,0,2830000,-5268000,-2438000
2008/03/17,0,545000,-21346000,-20801000
2008/03/18,0,925000,-17711000,-16786000
2008/03/19,0,754000,-10163000,-9409000
2008/03/20,0,1495000,-21784000,-20289000
2008/03/21,0,3066000,-5085000,-2019000
2008/03/24,0,8307000,-11960000,-3653000
2008/03/25,0,7021000,-8555000,-1534000
2008/03/26,0,4445000,-3222000,1223000
2008/03/27,0,1878000,-8424000,-6546000
2008/03/28,0,3222000,-6898000,-3676000
2008/03/31,0,724000,-10906000,-10182000
2008/04/01,0,1041000,-6185000,-5144000
2008/04/02,0,1079000,-9560000,-8481000
2008/04/03,0,573000,-2264000,-1691000
2008/04/04,0,0,0,0
2008/04/07,0,3087000,-1857000,1230000
2008/04/08,0,7363000,-1684000,5679000
2008/04/09,0,6347000,-2979000,3368000
2008/04/10,0,9223000,-2509000,6714000
2008/04/11,0,14247000,-4916000,9331000
2008/04/14,0,1257000,-3068000,-1811000
2008/04/15,0,1736000,-2909000,-1173000
2008/04/16,0,9185000,-2217000,6968000
2008/04/17,0,8113000,-1815000,6298000
2008/04/18,0,4078000,-1503000,2575000
2008/04/21,0,2942000,-1145000,1797000
2008/04/22,0,1345000,-2767000,-1422000
2008/04/23,0,2916000,-4734000,-1818000
2008/04/24,0,1841000,-3583000,-1742000
2008/04/25,0,1688000,-5879000,-4191000
2008/04/28,0,3824000,-454000,3370000
2008/04/29,0,4488000,-4807000,-319000
2008/04/30,0,1216000,-4618000,-3402000
2008/05/01,0,0,0,0
2008/05/02,0,348000,-5156000,-4808000
2008/05/05,0,1048000,-16000000,-14952000
2008/05/06,0,3319000,-3293000,26000
2008/05/07,0,2433000,-1387000,1046000
2008/05/08,0,5297000,-2638000,2659000
2008/05/09,0,4406000,-2137000,2269000
2008/05/12,0,1249000,-1861000,-612000
2008/05/13,0,8467000,-1028000,7439000
2008/05/14,0,3330000,-2403000,927000
2008/05/15,0,4120000,-2822000,1298000
2008/05/16,0,2598000,-1994000,604000
2008/05/19,0,4042000,-1282000,2760000
2008/05/20,0,4771000,-11278000,-6507000
2008/05/21,0,1405000,-6611000,-5206000
2008/05/22,0,3050000,-7677000,-4627000
2008/05/23,0,807000,-7414000,-6607000
2008/05/26,0,908000,-8876000,-7968000
2008/05/27,0,251000,-2702000,-2451000
2008/05/28,0,566000,-3389000,-2823000
2008/05/29,0,951000,-2282000,-1331000
2008/05/30,0,2114000,-3123000,-1009000
2008/06/02,0,612000,-1813000,-1201000
2008/06/03,0,1141000,-6438000,-5297000
2008/06/04,0,755000,-2034000,-1279000
2008/06/05,0,2246000,-6359000,-4113000
2008/06/06,0,1009000,-2579000,-1570000
2008/06/09,0,1251000,-9550000,-8299000
2008/06/10,0,2864000,-5559000,-2695000
2008/06/11,0,1442000,-2748000,-1306000
2008/06/12,0,1525000,-8311000,-6786000
2008/06/13,0,1061000,-2630000,-1569000
2008/06/16,0,1615000,-2903000,-1288000
2008/06/17,0,673000,-4417000,-3744000
2008/06/18,0,444000,-6528000,-6084000
2008/06/19,0,2514000,-10713000,-8199000
2008/06/20,0,4025000,-5721000,-1696000
2008/06/23,0,1765000,-5471000,-3706000
2008/06/24,0,1687000,-7951000,-6264000
2008/06/25,0,1504000,-10651000,-9147000
2008/06/26,0,1964000,-10197000,-8233000
2008/06/27,0,4225000,-18775000,-14550000
2008/06/30,0,1397000,-5519000,-4122000
2008/07/01,0,2395000,-5317000,-2922000
2008/07/02,0,3860000,-21935332,-18075332
2008/07/03,0,3563000,-13525000,-9962000
2008/07/04,0,1989000,-6613000,-4624000
2008/07/07,0,1761000,-1977000,-216000
2008/07/08,0,3055000,-14481000,-11426000
2008/07/09,0,5322000,-13329000,-8007000
2008/07/10,0,3316000,-5977000,-2661000
2008/07/11,0,5318000,-10175000,-4857000
2008/07/14,0,798000,-6023000,-5225000
2008/07/15,0,4420000,-9578000,-5158000
2008/07/16,0,639000,-6481000,-5842000
2008/07/17,0,3838000,-4639000,-801000
2008/07/18,0,1567000,-6923000,-5356000
2008/07/21,0,3583000,-5726000,-2143000
2008/07/22,0,1782000,-16338000,-14556000
2008/07/23,0,2601000,-16092000,-13491000
2008/07/24,0,3063000,-6522000,-3459000
2008/07/25,0,2612000,-10696000,-8084000
2008/07/28,0,0,0,0
2008/07/29,0,1972000,-17762000,-15790000
2008/07/30,0,3927000,-5375000,-1448000
2008/07/31,0,4786000,-8487000,-3701000
2008/08/01,0,3266000,-5770000,-2504000
2008/08/04,0,1355000,-5222000,-3867000
2008/08/05,0,1747000,-19639000,-17892000
2008/08/06,0,9434000,-5097000,4337000
2008/08/07,0,2005000,-6743000,-4738000
2008/08/08,0,9032000,-7946000,1086000
2008/08/11,0,9830000,-5956000,3874000
2008/08/12,0,3191000,-7299000,-4108000
2008/08/13,0,2637000,-4936000,-2299000
2008/08/14,0,5162000,-4657000,505000
2008/08/15,0,5594000,-5541000,53000
2008/08/18,0,4484000,-5575000,-1091000
2008/08/19,0,4076000,-3922000,154000
2008/08/20,0,4089000,-3347000,742000
2008/08/21,0,2944000,-3382000,-438000
2008/08/22,0,8312000,-7642000,670000
2008/08/25,0,2880000,-2390000,490000
2008/08/26,0,304000,-4220000,-3916000
2008/08/27,0,8724000,-2344000,6380000
2008/08/28,0,2735000,-3970000,-1235000
2008/08/29,0,3497000,-7162000,-3665000
2008/09/01,0,2932000,-12507000,-9575000
2008/09/02,0,1101000,-9802000,-8701000
2008/09/03,0,4242000,-10063000,-5821000
2008/09/04,0,4844000,-11896000,-7052000
2008/09/05,0,3820000,-9435000,-5615000
2008/09/08,0,10144000,-7270000,2874000
2008/09/09,0,4972000,-18823000,-13851000
2008/09/10,0,3487000,-13251000,-9764000
2008/09/11,0,2318000,-11607000,-9289000
2008/09/12,0,3278000,-12383000,-9105000
2008/09/15,0,3217000,-11669000,-8452000
2008/09/16,0,5536000,-10165000,-4629000
2008/09/17,0,7960000,-10903000,-2943000
2008/09/18,0,11201000,-15696000,-4495000
2008/09/19,0,15280000,-6716000,8564000
2008/09/22,0,17403000,-9724000,7679000
2008/09/23,0,6583000,-3736000,2847000
2008/09/24,0,1862000,-3810000,-1948000
2008/09/25,0,7793000,-5156000,2637000
2008/09/26,0,7307000,-8984000,-1677000
2008/09/29,0,0,0,0
2008/09/30,0,12240000,-14490000,-2250000
2008/10/01,0,5448000,-3942001,1505999
2008/10/02,0,1573000,-6955000,-5382000
2008/10/03,0,1940000,-7079000,-5139000
2008/10/06,0,1580000,-5839000,-4259000
2008/10/07,0,5023000,-6870000,-1847000
2008/10/08,0,4117000,-11873000,-7756000
2008/10/09,0,2911000,-9961000,-7050000
2008/10/10,0,0,0,0
2008/10/13,0,3029000,-9742000,-6713000
2008/10/14,0,1963000,-10189000,-8226000
2008/10/15,0,3408000,-5594000,-2186000
2008/10/16,0,10000,-1838000,-1828000
2008/10/17,0,3418000,-7289000,-3871000
2008/10/20,0,3284000,-5848000,-2564000
2008/10/21,0,3414000,-11982999,-8568999
2008/10/22,0,4899000,-5736000,-837000
2008/10/23,0,612000,-405858,206142
2008/10/24,0,4470000,-7245000,-2775000
2008/10/27,0,3097000,-5292142,-2195142
2008/10/28,0,4152000,-11667000,-7515000
2008/10/29,0,5098000,-16991000,-11893000
2008/10/30,0,2486000,-7125000,-4639000
2008/10/31,0,6571000,-11625000,-5054000
2008/11/03,0,5344000,-8244000,-2900000
2008/11/04,0,3106000,-1242530,1863470
2008/11/05,0,8002000,-5020000,2982000
2008/11/06,0,621000,-8462000,-7841000
2008/11/07,0,2305000,-11051000,-8746000
2008/11/10,0,1816000,-3737000,-1921000
2008/11/11,0,1977000,-2916896,-939896
2008/11/12,0,2304000,-3855104,-1551104
2008/11/13,0,210000,-8160000,-7950000
2008/11/14,0,1565000,-1738000,-173000
2008/11/17,0,301000,-790000,-489000
2008/11/18,0,1373000,-9348000,-7975000
2008/11/19,0,601000,-6737000,-6136000
2008/11/20,0,373000,-12485470,-12112470
2008/11/21,0,3352000,-16436000,-13084000
2008/11/24,0,2012000,-14350000,-12338000
2008/11/25,0,3710000,-16145446,-12435446
2008/11/26,0,2375000,-2810554,-435554
2008/11/27,0,4532000,-9381000,-4849000
2008/11/28,0,1680000,-14901000,-13221000
2008/12/01,0,4013000,-1947000,2066000
2008/12/02,0,1955000,-5055000,-3100000
2008/12/03,0,2028000,-2473000,-445000
2008/12/04,0,2381000,-8919000,-6538000
2008/12/05,0,1396000,-3686000,-2290000
2008/12/08,0,5893000,-1036000,4857000
2008/12/09,0,3663000,-13182000,-9519000
2008/12/10,0,11078000,-7304000,3774000
2008/12/11,0,3779000,-7464000,-3685000
2008/12/12,0,5625000,-12393000,-6768000
2008/12/15,0,11437000,-5885000,5552000
2008/12/16,0,14738000,-1616000,13122000
2008/12/17,0,8032000,-2223000,5809000
2008/12/18,0,1978000,-2491000,-513000
2008/12/19,0,6531000,-5224000,1307000
2008/12/22,0,694000,-2449000,-1755000
2008/12/23,0,934000,-5784000,-4850000
2008/12/24,0,775000,-2610000,-1835000
2008/12/25,0,156000,-1992000,-1836000
2008/12/26,0,529000,-3167000,-2638000
2008/12/29,0,334000,-2375000,-2041000
2008/12/30,0,2618000,-1314000,1304000
2008/12/31,0,620000,-2469000,-1849000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,7241000,-5676000,1565000
2009/01/06,0,1099000,-11607000,-10508000
2009/01/07,0,6069000,-1480000,4589000
2009/01/08,0,1677000,-13682000,-12005000
2009/01/09,0,4227000,-3528000,699000
2009/01/12,0,2812000,-2679000,133000
2009/01/13,0,3272000,-2748000,524000
2009/01/14,0,2674000,-3396000,-722000
2009/01/15,0,1457000,-8058000,-6601000
2009/01/16,0,1879000,-3370000,-1491000
2009/01/19,0,332000,-4260000,-3928000
2009/01/20,0,1221000,-16082000,-14861000
2009/01/21,0,454000,-16792000,-16338000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,1940000,-1224000,716000
2009/02/03,0,4358000,-3177000,1181000
2009/02/04,0,1914000,-5462000,-3548000
2009/02/05,0,2536000,-4502000,-1966000
2009/02/06,0,9147000,-2032000,7115000
2009/02/09,0,11406000,-3568000,7838000
2009/02/10,0,13194000,-456000,12738000
2009/02/11,0,6312000,-1075000,5237000
2009/02/12,0,7058000,-3269000,3789000
2009/02/13,0,8254000,-381000,7873000
2009/02/16,0,1976000,-1283000,693000
2009/02/17,0,1732000,-6055000,-4323000
2009/02/18,0,5587000,-2666000,2921000
2009/02/19,0,4415000,-5428000,-1013000
2009/02/20,0,662000,-16596000,-15934000
2009/02/23,0,3435000,-2746000,689000
2009/02/24,0,764000,-12375000,-11611000
2009/02/25,0,4546000,-6510000,-1964000
2009/02/26,0,264000,-18413000,-18149000
2009/02/27,0,563000,-3796000,-3233000
2009/03/02,0,2052000,-20461000,-18409000
2009/03/03,0,762000,-7697000,-6935000
2009/03/04,0,15069000,-2315000,12754000
2009/03/05,0,8818000,-3777000,5041000
2009/03/06,0,5941000,-1612000,4329000
2009/03/09,0,2756000,-2962000,-206000
2009/03/10,0,3113000,-1553000,1560000
2009/03/11,0,15622000,-545000,15077000
2009/03/12,0,5699000,-3041000,2658000
2009/03/13,0,11963000,-2694000,9269000
2009/03/16,0,15000000,-3376000,11624000
2009/03/17,0,10133000,-4691000,5442000
2009/03/18,0,1685000,-6115000,-4430000
2009/03/19,0,3496000,-19911000,-16415000
2009/03/20,0,2250000,-19074000,-16824000
2009/03/23,0,1308000,-7553000,-6245000
2009/03/24,0,3678000,-7817000,-4139000
2009/03/25,0,6303000,-1785000,4518000
2009/03/26,0,9137000,-5334000,3803000
2009/03/27,0,11772000,-3652000,8120000
2009/03/30,0,20516000,-2304000,18212000
2009/03/31,0,2895000,-3603000,-708000
2009/04/01,0,6124000,-5832000,292000
2009/04/02,0,10368000,-2191000,8177000
2009/04/03,0,4333000,-6687000,-2354000
2009/04/06,0,5416000,-3440000,1976000
2009/04/07,0,3634000,-2682000,952000
2009/04/08,0,26136000,-4473000,21663000
2009/04/09,0,12702000,-2014000,10688000
2009/04/10,0,43708000,-2764000,40944000
2009/04/13,0,15278000,-2479000,12799000
2009/04/14,0,18824000,-4351000,14473000
2009/04/15,0,13815000,-5392000,8423000
2009/04/16,0,25432000,-679000,24753000
2009/04/17,0,12547000,-2124000,10423000
2009/04/20,0,7476000,-10154000,-2678000
2009/04/21,0,1923000,-17037000,-15114000
2009/04/22,0,1556000,-5893000,-4337000
2009/04/23,0,3295000,-1179000,2116000
2009/04/24,0,2607000,-3303000,-696000
2009/04/27,0,2825000,-4736000,-1911000
2009/04/28,0,4413000,-3938000,475000
2009/04/29,0,3466000,-2021000,1445000
2009/04/30,0,9413000,-2309000,7104000
2009/05/01,0,0,0,0
2009/05/04,0,3593000,-7148000,-3555000
2009/05/05,0,12319000,-10139000,2180000
2009/05/06,0,5890000,-13530000,-7640000
2009/05/07,0,13256000,-5678000,7578000
2009/05/08,0,2066000,-7534000,-5468000
2009/05/11,0,2862000,-10502000,-7640000
2009/05/12,0,8546000,-4484000,4062000
2009/05/13,0,3153000,-2290000,863000
2009/05/14,0,3995000,-4447000,-452000
2009/05/15,0,5408000,-3496000,1912000
2009/05/18,0,3466000,-3640000,-174000
2009/05/19,0,11811000,-1031000,10780000
2009/05/20,0,8618000,-1613000,7005000
2009/05/21,0,4137000,-3921000,216000
2009/05/22,0,12370000,-3308000,9062000
2009/05/25,0,7504000,-4337000,3167000
2009/05/26,0,7539000,-2562000,4977000
2009/05/27,0,20112000,-3625000,16487000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,5674000,-3120000,2554000
2009/06/02,0,10313000,-2599000,7714000
2009/06/03,0,12943000,-587000,12356000
2009/06/04,0,2441000,-7377000,-4936000
2009/06/05,0,3359000,-3526000,-167000
2009/06/08,0,2033000,-3859000,-1826000
2009/06/09,0,3539000,-18299000,-14760000
2009/06/10,0,4706000,-2264000,2442000
2009/06/11,0,10504000,-4351000,6153000
2009/06/12,0,1606000,-7927000,-6321000
2009/06/15,0,1824000,-17365000,-15541000
2009/06/16,0,1595000,-5932000,-4337000
2009/06/17,0,1127000,-8032000,-6905000
2009/06/18,0,1486000,-9666000,-8180000
2009/06/19,0,626000,-8693000,-8067000
2009/06/22,0,3345000,-5338000,-1993000
2009/06/23,0,1196000,-7013000,-5817000
2009/06/24,0,9590000,-7277000,2313000
2009/06/25,0,5472000,-3430000,2042000
2009/06/26,0,2650000,-2230000,420000
2009/06/29,0,3380000,-1940000,1440000
2009/06/30,0,2219000,-3932000,-1713000
2009/07/01,0,5979000,-2145000,3834000
2009/07/02,0,1811000,-4696000,-2885000
2009/07/03,0,1190000,-5301000,-4111000
2009/07/06,0,1137000,-7953000,-6816000
2009/07/07,0,3874000,-3942000,-68000
2009/07/08,0,1957000,-4400000,-2443000
2009/07/09,0,7669000,-2726000,4943000
2009/07/10,0,5299000,-5087000,212000
2009/07/13,0,6160000,-6514000,-354000
2009/07/14,0,1078000,-797000,281000
2009/07/15,0,8902000,-1148000,7754000
2009/07/16,0,6516000,-2087000,4429000
2009/07/17,0,6186000,-905000,5281000
2009/07/20,0,9379000,-1371000,8008000
2009/07/21,0,3772000,-2450000,1322000
2009/07/22,0,2400000,-1241000,1159000
2009/07/23,0,4495000,-2794000,1701000
2009/07/24,0,5213000,-2654000,2559000
2009/07/27,0,8294000,-308000,7986000
2009/07/28,0,4735000,-2879000,1856000
2009/07/29,0,2173000,-2251000,-78000
2009/07/30,0,3650000,-3350000,300000
2009/07/31,0,9784000,-1757000,8027000
2009/08/03,0,7388000,-9765000,-2377000
2009/08/04,0,2594000,-3976000,-1382000
2009/08/05,0,3088000,-3585000,-497000
2009/08/06,0,3870000,-3780000,90000
2009/08/07,0,0,0,0
2009/08/10,0,5025000,-1492000,3533000
2009/08/11,0,4610000,-2135000,2475000
2009/08/12,0,3740000,-1513000,2227000
2009/08/13,0,10374000,-2855000,7519000
2009/08/14,0,5523000,-4209000,1314000
2009/08/17,0,5784000,-11508000,-5724000
2009/08/18,0,3624000,-8778000,-5154000
2009/08/19,0,1099000,-4210000,-3111000
2009/08/20,0,2377000,-4689000,-2312000
2009/08/21,0,2410000,-2254000,156000
2009/08/24,0,4831000,-1320000,3511000
2009/08/25,0,1825000,-2017000,-192000
2009/08/26,0,2110000,-6032000,-3922000
2009/08/27,0,2646000,-3331000,-685000
2009/08/28,0,5292000,-3071000,2221000
2009/08/31,0,2334000,-3129000,-795000
2009/09/01,0,8770000,-3011000,5759000
2009/09/02,0,6499000,-1861000,4638000
2009/09/03,0,7302000,-3406000,3896000
2009/09/04,0,8865000,-3776000,5089000
2009/09/07,0,8185000,-2907000,5278000
2009/09/08,0,6831000,-6279000,552000
2009/09/09,0,2458000,-3244000,-786000
2009/09/10,0,10666000,-6020000,4646000
2009/09/11,0,2712000,-2432000,280000
2009/09/14,0,7585000,-8003000,-418000
2009/09/15,0,10929000,-5273000,5656000
2009/09/16,0,5741000,-3353000,2388000
2009/09/17,0,7910000,-1884000,6026000
2009/09/18,0,6513000,-263000,6250000
2009/09/21,0,7439000,-5607000,1832000
2009/09/22,0,4592000,-388000,4204000
2009/09/23,0,11527000,-8542000,2985000
2009/09/24,0,3557000,-2867000,690000
2009/09/25,0,4405000,-2479000,1926000
2009/09/28,0,736000,-1302000,-566000
2009/09/29,0,5357000,-2892200,2464800
2009/09/30,0,7564000,-930000,6634000
2009/10/01,0,6331000,-1532000,4799000
2009/10/02,0,3065000,-1437000,1628000
2009/10/05,0,1726000,-2178000,-452000
2009/10/06,0,5933000,-741000,5192000
2009/10/07,0,3577000,-906000,2671000
2009/10/08,0,4284000,-2270000,2014000
2009/10/09,0,2408000,-589000,1819000
